"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,955
"2",2,18841349.0354553,0.531298386752692,0.776652961627933,0.00970156711945783,9.06784840541416e-05,0.31010349419324,1.08672879125614e-06,0.627848174906168,0.0102602274062336,9.2520012362867e-05,"Malawi","All","All",1,18841350.6633035,955
"3",3,18841348.4965392,0.840783915534571,0.731498763268357,0.0170471691488068,0.000321171755730301,0.57710540281821,7.8817851090126e-06,1.16676430431078,0.0190671371541442,0.00033452792197741,"Malawi","All","All",1,18841350.6633035,955
"4",4,18841347.9560918,1.0661954492299,0.771169600238355,0.023670511807867,0.000658655223921025,0.845492874947788,2.45718449224323e-05,1.70721166329275,0.0278990703450101,0.000700293715867085,"Malawi","All","All",1,18841350.6633035,955
"5",5,18841347.3689737,1.26892208147436,0.85641671446369,0.0303409550013399,0.00109199473602121,1.13750337931826,5.4629867244552e-05,2.29432975486092,0.0374936919651563,0.00118456838258529,"Malawi","All","All",1,18841350.6633035,955
"6",6,18841346.7087603,1.47758220871203,0.971582609200859,0.0374613487197161,0.00162041889211932,1.46619521339627,0.000101343063131534,2.95454314198413,0.0482828295145731,0.00179215090212151,"Malawi","All","All",1,18841350.6633035,955
"7",7,18841345.9560939,1.70692033635694,1.11141748219385,0.0452847609845813,0.00224870396575715,1.84117018336206,0.000168076641856372,3.70720954350504,0.0605828249368016,0.00253352010066073,"Malawi","All","All",1,18841350.6633035,955
"8",8,18841345.09349,1.96602811954744,1.27540561236302,0.0540097277849662,0.00298519680434509,2.27112642185187,0.000258426537968064,4.56981350488961,0.0746794090404431,0.00342311635632826,"Malawi","All","All",1,18841350.6633035,955
"9",9,18841344.1029097,2.26195846562244,1.46534185578208,0.0638232088964285,0.00384108597933802,2.76505283541763,0.000376328204961888,5.56039377990288,0.0908673695297974,0.00447879710688446,"Malawi","All","All",1,18841350.6633035,955
"10",10,18841342.9645058,2.6013491173798,1.68432329961831,0.0749210999747646,0.00483023908734221,3.33284776456611,0.000526151283380873,6.6987976719097,0.109471049343329,0.00572183457171152,"Malawi","All","All",1,18841350.6633035,955
"11",11,18841341.6558466,2.99119368491396,1.93635876242232,0.0875192951852621,0.00596931119560518,3.98570301411823,0.000712793527213273,8.00745686136258,0.130857025179847,0.00717718336132026,"Malawi","All","All",1,18841350.6633035,955
"12",12,18841340.1513081,3.4392586215305,2.22625002584705,0.101861039514962,0.00727800189673551,4.7364059213165,0.000941781584909974,9.51199539169065,0.155444043187402,0.00887390831165926,"Malawi","All","All",1,18841350.6633035,955
"13",13,18841338.4215014,3.95435353762251,2.55960228367213,0.118222979960791,0.00877941332881892,5.5996244929014,0.0012193825583713,11.241802090044,0.183712373466208,0.0108457315477475,"Malawi","All","All",1,18841350.6633035,955
"14",14,18841336.432668,4.54655575414486,2.94289630624658,0.136921114497223,0.0105004900389201,6.59220912415393,0.00155272921052454,13.230635518292,0.21621369619832,0.0131316845190633,"Malawi","All","All",1,18841350.6633035,955
"15",15,18841334.1460033,5.22743048632347,3.38359991805802,0.158317208093159,0.0124725444757326,7.73353004829152,0.00194996278296967,15.5173001680249,0.253582152067809,0.0157768755054176,"Malawi","All","All",1,18841350.6633035,955
"16",16,18841331.5169049,6.01026014675337,3.89030541597511,0.182825864375294,0.0147318616713555,9.0458549271337,0.0024203931889367,18.1463986090977,0.296546704280118,0.0188333657554803,"Malawi","All","All",1,18841350.6633035,955
"17",17,18841328.9600843,6.51090706727494,4.41385814299999,0.210687202719671,0.0173193199214208,10.5474727697857,0.00297467251818704,20.7032191752199,0.345703300558143,0.0223600841815607,"Malawi","All","All",1,18841350.6633035,955
"18",18,18841326.0844114,7.14280759122254,4.9338722848851,0.24149653094061,0.0202713517418497,12.2368195231983,0.00362483266098671,23.5788921146494,0.400990350675432,0.0264138520724829,"Malawi","All","All",1,18841350.6633035,955
"19",19,18841322.8810035,7.87718222023063,5.48269353622351,0.275115915216831,0.0236167671656765,14.1193075753762,0.00438401714522322,26.7823000313581,0.462578370710667,0.0310457519720276,"Malawi","All","All",1,18841350.6633035,955
