"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,453
"2",2,18841348.7838572,0.701121698492486,0.819104321445493,0.00996341587540224,0.000132607713323585,0.349122635687451,1.62453287704152e-06,0.879446303747034,0.0105710871367819,0.000135347058098239,"Malawi","All","All",1,18841350.6633035,453
"3",3,18841347.9384725,1.12592903530999,0.894374233689954,0.0184792207020849,0.000481785663888786,0.685554752108065,1.1946244645377e-05,1.72483097371863,0.0207327483790335,0.000501929843984203,"Malawi","All","All",1,18841350.6633035,453
"4",4,18841346.9511381,1.5129389438733,1.09141025106607,0.0276890675960572,0.0010295972952322,1.07905937821773,3.81722119694855e-05,2.71216541026037,0.0326006694820247,0.00109396462868132,"Malawi","All","All",1,18841350.6633035,453
"5",5,18841345.7215078,1.95558216182156,1.37614014962083,0.0386525222127457,0.00179632696926273,1.56953689086912,8.76385394400596e-05,3.94179569003295,0.0473810270433973,0.00194410617303645,"Malawi","All","All",1,18841350.6633035,453
"6",6,18841344.1625386,2.50348198282317,1.75042993486287,0.0521662534405186,0.00282331512934227,2.19169465472562,0.000168798457340138,5.50076493943886,0.0661200944017851,0.00310794905618924,"Malawi","All","All",1,18841350.6633035,453
"7",7,18841342.176698,3.19698864943232,2.23162345192469,0.0690606232155253,0.00416947872760582,2.98447147426339,0.000291885290848781,7.48660556285438,0.0899902282867222,0.00466166602500361,"Malawi","All","All",1,18841350.6633035,453
"8",8,18841339.6440026,4.08001119172839,2.84678630447659,0.0903311629257524,0.00591296592313383,3.99578970749823,0.000469556485546831,10.0193008890376,0.120433650111489,0.00670474867081821,"Malawi","All","All",1,18841350.6633035,453
"9",9,18841336.4128375,5.2060724392038,3.63208165025597,0.117224682955652,0.00815529157547111,5.28621432170775,0.000717643762369216,13.250466029461,0.15927280197688,0.00936540786076854,"Malawi","All","All",1,18841350.6633035,453
"10",10,18841332.2902356,6.64264019539406,4.63418877674672,0.151322295652259,0.011027299594195,6.93283328293981,0.00105608371940603,17.3730679340464,0.208827184295656,0.0128081053010148,"Malawi","All","All",1,18841350.6633035,453
"11",11,18841327.0301569,8.47552193156096,5.9128419278851,0.194636260934857,0.014696995476013,9.03393944835851,0.00151009097154763,22.633146655187,0.272054248880742,0.0172433642633867,"Malawi","All","All",1,18841350.6633035,453
"12",12,18841320.3187302,10.8141097504018,7.54431516039568,0.249730759920314,0.0193796423034398,11.7149263659503,0.00211164995186238,29.3445733289235,0.352726794875986,0.0229403811122884,"Malawi","All","All",1,18841350.6633035,453
"13",13,18841311.7555148,13.7979440796843,9.6259430799752,0.319874835885527,0.0253506672133894,15.1357746630599,0.00290141133544487,37.9077887371537,0.4556582135547,0.0302431295902338,"Malawi","All","All",1,18841350.6633035,453
"14",14,18841300.8295191,17.605080026073,12.2819399784916,0.409237962591142,0.0329622174609735,19.5006330915656,0.00393111755801774,48.8337843937404,0.586990751799856,0.0395910068768683,"Malawi","All","All",1,18841350.6633035,453
"15",15,18841286.8888235,22.4626767531751,15.6707794796678,0.523137716504133,0.0426641506478647,25.0699551991138,0.00526667256454673,62.7744799716732,0.754560664963863,0.051545000135982,"Malawi","All","All",1,18841350.6633035,453
"16",16,18841269.1016183,28.6605589758868,19.9946709285718,0.668357573442389,0.0550309868126472,32.1760746852068,0.00699207887035331,80.5616852287908,0.968366827473031,0.0668212774175079,"Malawi","All","All",1,18841350.6633035,453
"17",17,18841249.9817987,33.6563863125896,24.9307167132976,0.851203032776362,0.070780765058571,41.1632036326963,0.00921432283569269,99.6815047792541,1.23874850325011,0.0863182820079948,"Malawi","All","All",1,18841350.6633035,453
"18",18,18841226.455463,40.3780497319152,30.4298975426016,1.07297939438036,0.0906756343204358,52.2241710985179,0.0120671012479491,123.207840502983,1.57144501537399,0.111023607092146,"Malawi","All","All",1,18841350.6633035,453
"19",19,18841197.8456392,48.7486481326493,36.9207615279894,1.33852029424214,0.115500088206464,65.678523012438,0.0157112731342992,151.81766432866,1.97602998263813,0.141992992457181,"Malawi","All","All",1,18841350.6633035,453
"20",20,18841163.1697653,58.9620732962362,44.7197993982071,1.65620030746861,0.146162246400115,81.9889654166952,0.0203375001622525,186.493538165169,2.46639863811479,0.180456058231394,"Malawi","All","All",1,18841350.6633035,453
