"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,437
"2",2,18841348.9114496,0.626812795944601,0.896812917434795,0.00669852455491861,5.81236298548555e-05,0.221470719732958,7.9749238522716e-07,0.751853878789513,0.00705100532561028,5.94833078791405e-05,"Malawi","All","All",1,18841350.6633035,437
"3",3,18841348.1588009,1.06494252747375,0.98286244706644,0.0127684434939175,0.000216095838932495,0.443707086250194,5.98837078741713e-06,1.50450258849402,0.0141094649838483,0.000226305662012626,"Malawi","All","All",1,18841350.6633035,437
"4",4,18841347.2866709,1.47033456845027,1.184861936235,0.0193244559161998,0.000467151024871586,0.701625100093381,1.9378690162055e-05,2.37663259040988,0.0222884396121348,0.000500190561851326,"Malawi","All","All",1,18841350.6633035,437
"5",5,18841346.2119762,1.92214365573036,1.48151979417148,0.0270592195445003,0.000819310304343048,1.01974054105903,4.48268826414349e-05,3.45132734769236,0.0323670994309413,0.000895737525911314,"Malawi","All","All",1,18841350.6633035,437
"6",6,18841344.8577436,2.47051974673727,1.87629364595984,0.0365454824030681,0.00129026511097419,1.42082407805003,8.67161979550615e-05,4.80555993445914,0.0450673106721811,0.00143811117307227,"Malawi","All","All",1,18841350.6633035,437
"7",7,18841343.1381291,3.15785988694802,2.38657217776343,0.0483806119671933,0.00190609366914677,1.93030532647242,0.000150308503844589,6.52517440532406,0.061194133367477,0.00216236090545703,"Malawi","All","All",1,18841350.6633035,437
"8",8,18841340.9489144,4.02907193698252,3.04002992068858,0.0632687413098107,0.0027018522398601,2.57907452927557,0.000242088117010635,8.71438906861335,0.0817249447657163,0.00311459836601419,"Malawi","All","All",1,18841350.6633035,437
"9",9,18841338.1594584,5.13752669269023,3.87428053959661,0.0820822087508657,0.00372327755745343,3.40586222015458,0.000370153138229045,11.503845091888,0.107884920781074,0.00435436707879952,"Malawi","All","All",1,18841350.6633035,437
"10",10,18841334.6041665,6.54961332396992,4.93826243939209,0.10592146479946,0.00502936390867666,4.45976575969077,0.00054469287415518,15.0591370446351,0.141227037342621,0.00595803350439006,"Malawi","All","All",1,18841350.6633035,437
"11",11,18841330.0723484,8.34926210046912,6.29477949663818,0.136183632783327,0.00669582445473359,5.8032554451624,0.000778586130373162,19.5909550856381,0.18372718635855,0.00802326841669685,"Malawi","All","All",1,18841350.6633035,437
"12",12,18841324.2955975,10.6431664074462,8.02406887316617,0.174646607617321,0.00881958240764136,7.51591637888152,0.00108815856070253,25.3677060080795,0.237902539379876,0.0106748293157399,"Malawi","All","All",1,18841350.6633035,437
"13",13,18841316.9318423,13.5672046792102,10.228485866393,0.223574786056033,0.0115245288980588,9.69917714818379,0.00149414424381409,32.7314611529849,0.306961112099379,0.0140719577275482,"Malawi","All","All",1,18841350.6633035,437
"14",14,18841307.545066,17.2945309116049,13.0385379741652,0.285853287039069,0.0149688837076716,12.4823235603629,0.0020229096377144,42.1182375265175,0.39499196785262,0.0184178267075864,"Malawi","All","All",1,18841350.6633035,437
