"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,919
"2",2,18841349.03809,0.51339810664098,0.597568007208779,0.014841401656135,0.000144418232380052,0.499259900780342,1.69298954792313e-06,0.625213527508163,0.0159175840566631,0.000147306468917459,"Malawi","All","All",1,18841350.6633035,919
"3",3,18841348.6070774,0.710567853699524,0.476896586244135,0.0232939148210753,0.000472654178374286,0.844983582788342,1.15472788655161e-05,1.05622613901032,0.0268909225458716,0.000492353811350715,"Malawi","All","All",1,18841350.6633035,919
"4",4,18841348.229463,0.803686805482676,0.450798559013243,0.0294596666720009,0.000906086176508487,1.14895524582218,3.41376750034645e-05,1.43384050084161,0.036504771860476,0.000964324976841368,"Malawi","All","All",1,18841350.6633035,919
"5",5,18841347.8577533,0.863524660412949,0.456933634053373,0.0347385730693634,0.00141366215620344,1.4488673160794,7.23608238870558e-05,1.80555020659518,0.0459682921397912,0.00153710956654563,"Malawi","All","All",1,18841350.6633035,919
"6",6,18841347.4755169,0.913736135174143,0.474563418359386,0.039626818345614,0.00198098911660384,1.75775086169658,0.000128407164723825,2.18778662985705,0.0556998169275875,0.00220005146419791,"Malawi","All","All",1,18841350.6633035,919
"7",7,18841347.0766437,0.962277677907227,0.496815908169308,0.0443165155728318,0.00259993617034572,2.0804456864548,0.000204109868988141,2.5866598341435,0.0658549050325822,0.00294814716903748,"Malawi","All","All",1,18841350.6633035,919
"8",8,18841346.6584302,1.01187914401319,0.52144107059613,0.0488959687896371,0.00326508359333758,2.41909092761538,0.000301083209479513,3.00487327781715,0.0765023850178207,0.00377873090290629,"Malawi","All","All",1,18841350.6633035,919
"9",9,18841346.2192745,1.06353243248828,0.547731336459104,0.0534167309270036,0.00397246532905823,2.77495520696938,0.000420788089802704,3.44402896026263,0.0876830429243575,0.00469032890769934,"Malawi","All","All",1,18841350.6633035,919
"10",10,18841345.7579063,1.11765404032526,0.575495665839051,0.0579162499245565,0.00471908529393873,3.14904756403992,0.000564570969529659,3.90539717639226,0.0994292197882035,0.00568224215698936,"Malawi","All","All",1,18841350.6633035,919
"11",11,18841345.2731276,1.17447387122643,0.60471676752827,0.0624256987918003,0.00550270172127817,3.542323121042,0.000733691785627616,4.39017585209541,0.111771414175548,0.00675437833383909,"Malawi","All","All",1,18841350.6633035,919
"12",12,18841344.763726,1.2341639403033,0.635437823767278,0.0669728316875254,0.00632169918161464,3.95575183569342,0.000929347396147862,4.89957747802929,0.124740495468703,0.00790716384605489,"Malawi","All","All",1,18841350.6633035,919
"13",13,18841344.228443,1.29688119429172,0.667725243087916,0.0715831086473899,0.00717501218938256,4.39034326140946,0.00115269025993633,5.43486050988581,0.138368503299899,0.00914149930039044,"Malawi","All","All",1,18841350.6633035,919
"14",14,18841343.6659607,1.36278351119823,0.70165504695488,0.0762802971181589,0.00806206032920389,4.84715705225367,0.00140484566460792,5.99734281351875,0.152688989857344,0.010458724019725,"Malawi","All","All",1,18841350.6633035,919
