"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,325
"2",2,18841348.7075002,0.741960573328213,0.788155170360351,0.0124282787183663,9.64986564804685e-05,0.413161694686308,1.13307391959438e-06,0.955803348823637,0.0131780985274038,9.84224518664808e-05,"Malawi","All","All",1,18841350.6633035,325
"3",3,18841347.7955157,1.16451031925156,0.871417925993164,0.0229889577667332,0.000348632667459415,0.808513661204109,8.27772421465949e-06,1.86778777460724,0.0257520461170595,0.000362687044120511,"Malawi","All","All",1,18841350.6633035,325
"4",4,18841346.7135898,1.55644590721032,1.07954923465137,0.0346457904249834,0.000745786392856341,1.2783006301402,2.64076720493706e-05,2.94971375649178,0.04066905667922,0.000790622794758603,"Malawi","All","All",1,18841350.6633035,325
"5",5,18841345.3489187,2.01710929483124,1.37577114423397,0.048746107385348,0.00130646255169028,1.87139107807923,6.07013600429172e-05,4.31438478844152,0.0594844043647483,0.00140952466825284,"Malawi","All","All",1,18841350.6633035,325
"6",6,18841343.6026085,2.59683280526818,1.76460080866937,0.0663166626625423,0.00206453659437308,2.63076297876254,0.000117240797090712,6.0606950327541,0.0835615895301846,0.00226359448512063,"Malawi","All","All",1,18841350.6633035,325
"7",7,18841341.3606832,3.33829524232927,2.26657356699645,0.0884725250442372,0.00306725340088277,3.60600819842099,0.000203481780160421,8.302620267972,0.11447205054615,0.00341273598859455,"Malawi","All","All",1,18841350.6633035,325
"8",8,18841338.4804126,4.29007986437101,2.91226840221504,0.116584976707615,0.0043771207509367,4.85925182161579,0.000328732683897759,11.1828909183443,0.154183680692279,0.00493526123019187,"Malawi","All","All",1,18841350.6633035,325
"9",9,18841334.7794504,5.51283552390283,3.74217062847867,0.152395504713912,0.00607562422318401,6.46987111021016,0.00050473076683696,14.8838531222956,0.205210575640068,0.00693258395337266,"Malawi","All","All",1,18841350.6633035,325
"10",10,18841330.0237867,7.08398786647098,4.808642821326,0.198133282830908,0.00826837671319616,8.5397380461084,0.000746368923861472,19.6395167623733,0.270779146745813,0.00953560303193597,"Malawi","All","All",1,18841350.6633035,325
"11",11,18841323.9128158,9.10288080361859,6.17906512311361,0.256657796528952,0.0110918476403468,11.1997195438966,0.00107262263810116,25.7504877374362,0.355034001751477,0.0129130055069493,"Malawi","All","All",1,18841350.6633035,325
"12",12,18841316.0602683,11.6971356683455,7.94005118142434,0.331640051097292,0.0147220660030214,14.617978497056,0.00150773915130036,33.6030352030775,0.463300837907865,0.0172819886809877,"Malawi","All","All",1,18841350.6633035,325
"13",13,18841305.9698081,15.0307283658255,10.2029058358254,0.427794196056293,0.0193857994786477,19.0105984646609,0.00208275917292563,43.6934954210197,0.602422916206535,0.022922022859805,"Malawi","All","All",1,18841350.6633035,325
"14",14,18841293.0036273,19.3143719747215,13.1106599511085,0.551175510791093,0.0253749552517672,24.6552563751992,0.00283747307707966,56.6596762401491,0.781194061247262,0.0301925735194034,"Malawi","All","All",1,18841350.6633035,325
"15",15,18841276.3422553,24.8187913956599,16.847086298592,0.709561679442198,0.0330650245320891,31.9087209339709,0.00382292274961914,73.3210482549466,1.01091281467184,0.0395557935980928,"Malawi","All","All",1,18841350.6633035,325
"16",16,18841254.9325424,31.8919132922899,21.6483577315855,0.912946275126546,0.0429389572481369,41.2295002138898,0.00510463713582876,94.7307611072756,1.30609965742856,0.0516058916814084,"Malawi","All","All",1,18841350.6633035,325
"17",17,18841231.797928,37.4909091261427,27.062157817914,1.17022927645287,0.0556026137788893,53.0797099820936,0.00676665503390765,117.865375471416,1.68135727794374,0.0670914138543765,"Malawi","All","All",1,18841350.6633035,325
"18",18,18841203.3070324,45.0763363212804,33.0392467464974,1.48205147176003,0.071687152450518,67.678035050199,0.00891437463153273,146.356271116819,2.14349818554375,0.0868224692985724,"Malawi","All","All",1,18841350.6633035,325
"19",19,18841168.6490543,54.5085219523015,40.1052619979116,1.85505137224154,0.0918324368636403,85.441906982439,0.0116744700230076,181.01424921178,2.70567413442165,0.111653995877584,"Malawi","All","All",1,18841350.6633035,325
"20",20,18841126.6165484,66.0092248168833,48.6132039304248,2.30121262209316,0.116781843361691,106.991135073165,0.0151968633105652,223.046755149239,3.38747132221968,0.142583915947733,"Malawi","All","All",1,18841350.6633035,325
"21",21,18841075.6786903,79.9650698534571,58.9051337779272,2.83618729235586,0.147438600679508,133.111124469779,0.0196592707369827,273.984613264936,4.21372170463169,0.180817194681312,"Malawi","All","All",1,18841350.6633035,325
"22",22,18841013.9603631,96.8800561695676,71.3696155765238,3.47923042267528,0.184908496668681,164.763856409286,0.0252733492692381,335.702940423991,5.21484239879665,0.227818982800638,"Malawi","All","All",1,18841350.6633035,325
"23",23,18840939.183571,117.375519353587,86.4696346383314,4.25371438240609,0.230544204876522,203.118027608526,0.032292312001658,410.479732499729,6.42778624574627,0.285371873008447,"Malawi","All","All",1,18841350.6633035,325
"24",24,18840848.5866662,142.207440684744,104.763726743051,5.18792854810767,0.285996714145538,249.590524536176,0.0410201336793941,501.076637359904,7.89735237082664,0.355642959232775,"Malawi","All","All",1,18841350.6633035,325
"25",25,18840738.8231325,172.292708385447,126.927881099758,6.31610473443958,0.353277358686867,305.898376747468,0.0518227096927278,610.840171035492,9.67782852394356,0.441264813056317,"Malawi","All","All",1,18841350.6633035,325
"26",26,18840605.8391273,208.742204623268,153.78072138892,7.67966415815985,0.434832289668701,374.121612545173,0.0651412183839135,743.824176223573,11.8349782367676,0.54543264256629,"Malawi","All","All",1,18841350.6633035,325
