"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,423
"2",2,18841348.5374202,0.849218966394013,0.860237813098051,0.0113100169134237,0.000118583331357252,0.404996625004061,1.26659066267803e-06,1.12588327133157,0.0121879834418253,0.000120737734085019,"Malawi","All","All",1,18841350.6633035,423
"3",3,18841347.3339447,1.39999205590937,1.0678149821831,0.0219004951895468,0.000439934579464459,0.839201963887986,9.40797201828787e-06,2.32935883972149,0.025215924774969,0.000455937034856086,"Malawi","All","All",1,18841350.6633035,423
"4",4,18841345.7443826,2.01045917868592,1.45898410040053,0.0349500167592195,0.00097547697307303,1.41352140281874,3.07209611073282e-05,3.91892089659859,0.0424233557367986,0.00102773167884302,"Malawi","All","All",1,18841350.6633035,423
"5",5,18841343.5455152,2.82389545778248,2.03112764537829,0.0523669564955271,0.00178243609169239,2.20854313317389,7.26358408208618e-05,6.1177882647627,0.0662266807294587,0.00190598575790203,"Malawi","All","All",1,18841350.6633035,423
"6",6,18841340.4774331,3.95102351623595,2.83730052872491,0.0761753328598702,0.00295282687329768,3.31827330089495,0.000144892490835095,9.18587039807982,0.0994394917377335,0.00319928122250952,"Malawi","All","All",1,18841350.6633035,423
"7",7,18841336.1898517,5.52418791406895,3.96588396556782,0.109036092818785,0.00461973143226731,4.8694634311667,0.000260689639711696,13.4734518246942,0.145853718351073,0.00506315051583139,"Malawi","All","All",1,18841350.6633035,423
"8",8,18841330.1963831,7.72276700124805,5.54398840736381,0.154620435723067,0.00697152757530976,7.03813486920627,0.000438159125667006,19.4669204002422,0.210734651651851,0.00771681272808135,"Malawi","All","All",1,18841350.6633035,423
"9",9,18841321.8178976,10.7961151010274,7.75020098789237,0.218042974720803,0.0102731961030295,10.0700712316875,0.000702389787541999,27.8454058812187,0.301434078557109,0.011467923427986,"Malawi","All","All",1,18841350.6633035,423
"10",10,18841310.1051966,15.0924675941247,10.8344062771692,0.306444720977368,0.0148964798452623,14.3088035512362,0.00108824155595536,39.5581068649086,0.428227379751798,0.016747520316114,"Malawi","All","All",1,18841350.6633035,423
"11",11,18841293.7313997,21.0985512611058,15.1459856207643,0.429802163734562,0.0213621490029774,20.2345583584069,0.00164427030799418,55.9319038233226,0.605478495432905,0.0241589645339235,"Malawi","All","All",1,18841350.6633035,423
"12",12,18841270.8416723,29.494737344355,21.1733537891856,0.60205642186457,0.0303991157930034,28.5186462917318,0.00243820712990121,78.8216311700598,0.853266711409496,0.0345463752401984,"Malawi","All","All",1,18841350.6633035,423
"13",13,18841238.8429732,41.2321705612278,29.5993140227146,0.842692876269546,0.0430271848086242,40.0995610476996,0.00356462106658623,110.820330313787,1.19966280446782,0.049090413897233,"Malawi","All","All",1,18841350.6633035,423
"14",14,18841194.1104614,57.6404583359446,41.3783645392184,1.17894683664348,0.0606726302035813,56.2892441691717,0.00515561584524418,155.552842127027,1.68390745479669,0.0694420560075178,"Malawi","All","All",1,18841350.6633035,423
"15",15,18841131.5768627,80.5782811763062,57.8448291722284,1.64888846402865,0.085329872857557,78.9217163144184,0.00739578825214652,218.086440788091,2.36085684994966,0.0979097116751932,"Malawi","All","All",1,18841350.6633035,423
"16",16,18841044.1585104,112.643908637028,80.8639866725493,2.30573477389936,0.119787484538439,110.560832434771,0.0105431341926614,305.504793136979,3.30719670022527,0.13772078985419,"Malawi","All","All",1,18841350.6633035,423
"17",17,18840941.6861956,142.10845418651,109.281412731584,3.20667200954082,0.167854986398783,154.197756343149,0.0149577036385682,407.97710796082,4.61226824448033,0.193297237371903,"Malawi","All","All",1,18841350.6633035,423
"18",18,18840805.5637343,184.432332136569,143.846575697217,4.38323192734853,0.23396845453603,212.182332177208,0.021128862893868,544.099569255771,6.34591382403037,0.269907516140134,"Malawi","All","All",1,18841350.6633035,423
