"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,593
"2",2,18841348.8798016,0.641202143052021,0.825933174312774,0.00754398398434395,0.000105522873288153,0.308715420065704,1.64545340906846e-06,0.78350188974154,0.00811191268359231,0.000108314245322822,"Malawi","All","All",1,18841350.6633035,593
"3",3,18841348.1414397,1.03830880536378,0.869048669677072,0.013673109954505,0.000377015986786868,0.600444171403495,1.19775235684365e-05,1.5218637499092,0.0157564726507056,0.000397334838812251,"Malawi","All","All",1,18841350.6633035,593
"4",4,18841347.312788,1.38101449231755,1.02039730020464,0.0198712282832382,0.000787504416947179,0.928407292532244,3.77135155671948e-05,2.35051553127018,0.0243358411685364,0.000851482194806551,"Malawi","All","All",1,18841350.6633035,593
"5",5,18841346.3167872,1.74995757954213,1.24528440576351,0.026869400081197,0.00133913311395575,1.32298065276012,8.50947492086518e-05,3.34651626601011,0.0346478418826288,0.00148348913274615,"Malawi","All","All",1,18841350.6633035,593
"6",6,18841345.0920865,2.18686994110641,1.5385564835659,0.0351530480199633,0.00204908979350669,1.80842760049504,0.000160827191244606,4.57121699017206,0.047327667354508,0.00232191947168563,"Malawi","All","All",1,18841350.6633035,593
"7",7,18841343.5754342,2.72155658420938,1.90812003476492,0.0451628371041293,0.00294512039983096,2.40981209439817,0.0002726370411485,6.08786930791758,0.0630301877418533,0.00340762599742653,"Malawi","All","All",1,18841350.6633035,593
"8",8,18841341.6931427,3.38273393871725,2.36919218950395,0.0573824117133112,0.00406488244071379,3.15635762774679,0.000429723130849029,7.97016077325286,0.0825183211983601,0.00479387125528105,"Malawi","All","All",1,18841350.6633035,593
"9",9,18841339.355513,4.20294360579319,2.94271121054763,0.072386336284643,0.00545701950736907,4.0836491041364,0.000643223709934025,10.3077904999792,0.106720760633116,0.00654819393142188,"Malawi","All","All",1,18841350.6633035,593
"10",10,18841336.4518125,5.22142799235266,3.65545497051776,0.090876523334586,0.00718321731447021,5.23562159350325,0.000926754444769162,13.2114910514675,0.136783967695399,0.00875537756275007,"Malawi","All","All",1,18841350.6633035,593
"11",11,18841332.8447393,6.48649344990703,4.54097830706042,0.113718836170449,0.00932105126234496,6.66675551856548,0.00129705836823815,16.818564221334,0.174129487459062,0.0115214006836533,"Malawi","All","All",1,18841350.6633035,593
"12",12,18841328.3638373,8.05797726280123,5.64107220408372,0.14198508134617,0.0119676342864551,8.44468926278443,0.00177479967961756,21.2994662449816,0.220522128562122,0.0149784312895918,"Malawi","All","All",1,18841350.6633035,593
"13",13,18841322.7973888,10.0101509156623,7.0076939348555,0.177004072766301,0.0152442199698136,10.6534360184892,0.00238554582657769,26.8659147075697,0.278153898513404,0.019291095968266,"Malawi","All","All",1,18841350.6633035,593
"14",14,18841315.8824268,12.4352453989384,8.70539680129647,0.220424276593639,0.0193019265751497,13.3973473733982,0.0031609767239872,33.7808767535259,0.349747417525039,0.0246642552688398,"Malawi","All","All",1,18841350.6633035,593
"15",15,18841307.2922114,15.4478516320595,10.8143960340653,0.27429223069238,0.0243289418409907,16.8060829157378,0.00414039827597971,42.3710921526721,0.438685577775764,0.0313527760597336,"Malawi","All","All",1,18841350.6633035,593
"16",16,18841296.6209191,19.1902845520912,13.4343282265718,0.341148430994115,0.0305593571470015,21.0406912050338,0.00537259141236768,53.0423843632502,0.549170197300108,0.0396735024272846,"Malawi","All","All",1,18841350.6633035,593
"17",17,18841285.4326369,22.1176203834337,16.3803683714024,0.423209824994732,0.0382778206285248,26.2642721317338,0.00691806976433306,64.2306666019575,0.685448993126275,0.0500137387454542,"Malawi","All","All",1,18841350.6633035,593
"18",18,18841271.945168,25.9760041057726,19.6023211584365,0.520516201991378,0.0477734936967477,32.5626700314408,0.00885052573693414,77.718135517075,0.849733412422384,0.0627876593352535,"Malawi","All","All",1,18841350.6633035,593
"19",19,18841255.8640598,30.7043483742878,23.3158555909726,0.634409406042596,0.0593278766447447,40.074046092394,0.0112563646386601,93.7992437049805,1.04560986707351,0.0784233437611204,"Malawi","All","All",1,18841350.6633035,593
"20",20,18841236.7597075,36.3719128708146,27.6772323115383,0.767582134265929,0.0732562461669786,48.9993771496568,0.0142353183168474,112.903596030759,1.27831126130835,0.0974052553308161,"Malawi","All","All",1,18841350.6633035,593
"21",21,18841214.0909239,43.116740782949,32.832502646506,0.923635720554761,0.0899335394288139,59.5916642906767,0.0179026010828552,135.572379581198,1.55442967116906,0.120303782508994,"Malawi","All","All",1,18841350.6633035,593
"22",22,18841187.2033766,51.1246248517634,38.9393624741526,1.10697941522645,0.109811930120804,72.1567562438232,0.0223920152278937,162.459926930314,1.88193540464219,0.147798083215479,"Malawi","All","All",1,18841350.6633035,593
"23",23,18841155.3162047,60.6246173251086,46.1786666018941,1.32287667866937,0.133436605577782,87.059641864075,0.0278597752311779,194.347098850556,2.27034003604111,0.180698349388873,"Malawi","All","All",1,18841350.6633035,593
"24",24,18841117.5014534,71.891771246443,54.7624821891746,1.57756581249441,0.16146276974777,104.73407899422,0.0344890896436345,232.161850101723,2.7309469448809,0.219970582732242,"Malawi","All","All",1,18841350.6633035,593
"25",25,18841072.6578305,85.2536691413943,64.9413347523474,1.87842910311169,0.194675196875592,125.694869215576,0.0424955621511345,277.005472971456,3.27717102795783,0.266765310842039,"Malawi","All","All",1,18841350.6633035,593
"26",26,18841019.4793004,101.09922753131,77.0118875332356,2.23419990366662,0.234011049038947,150.552543635667,0.0521334749764443,330.184003127895,3.9249213115869,0.322451064002214,"Malawi","All","All",1,18841350.6633035,593
"27",27,18840956.4167589,119.889915653345,91.3258376651632,2.65521735647542,0.28058752500248,180.031283058372,0.0637033469143165,393.246544605272,4.69306787431052,0.388654845603263,"Malawi","All","All",1,18841350.6633035,593
"28",28,18840881.6334347,142.17295996487,108.300118584705,3.15372319047233,0.335734074628278,214.989772349526,0.0775606659228056,468.029868830124,5.60398523093881,0.467309160652626,"Malawi","All","All",1,18841350.6633035,593
"29",29,18840792.9513013,168.597268476869,128.429098840603,3.7442183097134,0.401031190483718,256.446259052277,0.0941263382965098,556.712002208243,6.68420526294576,0.560708533517961,"Malawi","All","All",1,18841350.6633035,593
"30",30,18840687.7867297,199.932587682623,152.299193513844,4.44389086384018,0.478357083313564,305.608645516447,0.113899198770889,661.876573858839,7.96520130037298,0.671577405729304,"Malawi","All","All",1,18841350.6633035,593
