"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,560
"2",2,18841349.0774963,0.495616350748448,0.696354503280574,0.00942040476285123,0.00012207098008587,0.384292604966015,1.28666382053791e-06,0.585807221401796,0.0101907089157925,0.000124276350220066,"Malawi","All","All",1,18841350.6633035,560
"3",3,18841348.6248676,0.74373545670569,0.596563208921399,0.0154061711473696,0.000413430913213083,0.682308575295215,9.02624669898256e-06,1.03843586922959,0.0180646421067163,0.000428902098907489,"Malawi","All","All",1,18841350.6633035,560
"4",4,18841348.2083187,0.893834423540447,0.582968601415619,0.019987599299008,0.000812120677103593,0.957354768269975,2.72543332611888e-05,1.45498476753541,0.0253109317249353,0.000858835204738717,"Malawi","All","All",1,18841350.6633035,560
"5",5,18841347.786196,1.00781780407359,0.607316132565046,0.0240263402065455,0.00129127790109813,1.23659718955077,5.87435473345599e-05,1.87710748784438,0.0326541837808343,0.00139196563537683,"Malawi","All","All",1,18841350.6633035,560
"6",6,18841347.3395301,1.11155881426285,0.649948895578821,0.0279016344438037,0.00183914833292014,1.53241915824156,0.000105715907037788,2.323773366767,0.0404243891062406,0.00202034772655277,"Malawi","All","All",1,18841350.6633035,560
"7",7,18841346.858533,1.21612496340159,0.703006965003673,0.0317932563131076,0.00245079926795385,1.85122434999601,0.000170155010226535,2.80477048899256,0.0487918213839069,0.00274244870407496,"Malawi","All","All",1,18841350.6633035,560
"8",8,18841346.3370232,1.32652137451845,0.763510888749226,0.0357983665081513,0.00312466263558641,2.19707103857907,0.000253951940098611,3.32628028293058,0.0578640128739861,0.003559941855593,"Malawi","All","All",1,18841350.6633035,560
"9",9,18841345.7701131,1.44529725165428,0.830513172924036,0.0399799825369314,0.00386107569997998,2.57317997964231,0.000358981546501954,3.89319044400404,0.0677259900549823,0.00447637797921224,"Malawi","All","All",1,18841350.6633035,560
"10",10,18841345.15324,1.57403318034741,0.903928377201328,0.0443872134326495,0.0046616548493208,2.98256590695753,0.00048714909504337,4.51006348188328,0.078457122484732,0.00549663913034286,"Malawi","All","All",1,18841350.6633035,560
"11",11,18841344.481749,1.71395820923021,0.984052956563974,0.0490638793445511,0.00552901961892346,3.42831005937471,0.000640424109227848,5.18155454824159,0.0901383913397096,0.00662672065097648,"Malawi","All","All",1,18841350.6633035,560
"12",12,18841343.7507007,1.8662073129397,1.07137050672336,0.0540523130424558,0.00646666851338316,3.91368512474977,0.000820868330651578,5.91260279429932,0.102855718276473,0.00787365491622532,"Malawi","All","All",1,18841350.6633035,560
"13",13,18841342.9547674,2.03193400006997,1.16647346519894,0.0593952135789915,0.00747892833071019,4.44222379738228,0.00103066223802443,6.70853606679892,0.116701786728292,0.0092455061126453,"Malawi","All","All",1,18841350.6633035,560
"14",14,18841342.088172,2.21235919287027,1.2700340991645,0.0651366256051342,0.00857092648574108,5.01775856278404,0.00127212828769999,7.57513153519738,0.131777096581006,0.0107513823964278,"Malawi","All","All",1,18841350.6633035,560
"15",15,18841341.1446387,2.40879681948479,1.38279499592168,0.0713225834180856,0.00974858605101939,5.64445403096479,0.00154775354650049,8.51866476938687,0.148190817935004,0.0124014697274409,"Malawi","All","All",1,18841350.6633035,560
"16",16,18841340.1173374,2.62267156106048,1.50556951922283,0.0780016677259573,0.0110186498996715,6.32684454177427,0.00186021626969178,9.5459661559529,0.16606177988085,0.0142071015673398,"Malawi","All","All",1,18841350.6633035,560
"17",17,18841339.1710469,2.70776714826369,1.61830765874958,0.0851379146518949,0.0123881700285679,7.06644324739927,0.00221240929605018,10.4922565483891,0.185428462717118,0.0161802883023882,"Malawi","All","All",1,18841350.6633035,560
"18",18,18841338.1624065,2.82238610289501,1.71455713278479,0.0924628639461374,0.0138597874336168,7.85502369779755,0.0026073849333357,11.5008969697905,0.206071203796023,0.0183289026512386,"Malawi","All","All",1,18841350.6633035,560
"19",19,18841337.0973269,2.95347892338836,1.80613198909023,0.0998395596927183,0.0154308646290091,8.68804706822334,0.00304818592475108,12.5659765909485,0.227869025488872,0.0206555224569647,"Malawi","All","All",1,18841350.6633035,560
"20",20,18841335.9768636,3.09566144837058,1.89819571943647,0.107241470489256,0.0170971705506036,9.56470637176126,0.00353774482234975,13.6864399254306,0.250800326501281,0.0231609431142501,"Malawi","All","All",1,18841350.6633035,560
"21",21,18841334.7999266,3.24683135533788,1.99307849169476,0.114686127597411,0.0188546669607149,10.4858473485371,0.00407886702335435,14.8633768571513,0.2748874125029,0.0258459348980533,"Malawi","All","All",1,18841350.6633035,560
"22",22,18841333.5644325,3.40630004519499,2.09190449354838,0.122207336083787,0.0207001592769425,11.4530846834153,0.00467424816052933,16.09887096568,0.300172926067594,0.028711923599918,"Malawi","All","All",1,18841350.6633035,560
"23",23,18841332.2677936,3.57399281638885,2.19528939406246,0.129843699829657,0.0226314816010858,12.4684259961528,0.00532650302699681,17.3955098910619,0.326709825849665,0.03176122513466,"Malawi","All","All",1,18841350.6633035,560
"24",24,18841330.9071227,3.75010878495079,2.30363765454481,0.13763410859402,0.0246474958939923,13.5341145176017,0.00603819675380739,18.7561807583391,0.354557199764463,0.0349970981542586,"Malawi","All","All",1,18841350.6633035,560
"25",25,18841329.4793173,3.93497472681912,2.41727113414362,0.145616112422692,0.0267480254909292,14.6525643480828,0.00681187487918107,20.1839862218384,0.383778546761862,0.0384237291025696,"Malawi","All","All",1,18841350.6633035,560
"26",26,18841327.981089,4.12898456794601,2.53648334113278,0.153825525837373,0.0289337720505858,15.8263372308858,0.00765009139101895,21.6822145292436,0.414441164164023,0.04204619722981,"Malawi","All","All",1,18841350.6633035,560
