"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,710
"2",2,18841348.7089512,0.745903602234176,0.818438507884223,0.0100884467985047,0.000220667143673471,0.379697763266191,3.33039473922213e-06,0.954352317721507,0.0112523343469938,0.000226327883839319,"Malawi","All","All",1,18841350.6633035,710
"3",3,18841347.7723898,1.1954260523874,0.922737737397446,0.0180933881980237,0.000776461726286336,0.753856189612911,2.38621594918889e-05,1.89091369148155,0.0222949043152908,0.00081702072762296,"Malawi","All","All",1,18841350.6633035,710
"4",4,18841346.6425883,1.62574529247495,1.16050985533432,0.0266261308231576,0.00162115390113626,1.20613808746304,7.47064439609879e-05,3.02071522644057,0.035615882025609,0.0017481339743982,"Malawi","All","All",1,18841350.6633035,710
"5",5,18841345.196169,2.1405635266435,1.50101014027574,0.0368872548247964,0.00278217826594199,1.78572261269226,0.000168794304549641,4.46713450700679,0.052669957203654,0.00306908140336216,"Malawi","All","All",1,18841350.6633035,710
"6",6,18841343.3174795,2.79827248406189,1.9542361835583,0.049771259207556,0.00432525688086061,2.5388976734311,0.000321128181606275,6.34582398532132,0.0748207366194096,0.0048710850298772,"Malawi","All","All",1,18841350.6633035,710
"7",7,18841340.8691542,3.65212094573851,2.54816823863407,0.066233514265045,0.00634804839668958,3.52072826555577,0.000550246362586519,8.79414925895267,0.103687837823568,0.00728331341171075,"Malawi","All","All",1,18841350.6633035,710
"8",8,18841337.6760211,4.76473957785312,3.32376093503257,0.0874481945134262,0.00898388489131583,4.80147017552449,0.000879664573028788,11.9872824323879,0.141336639340842,0.0104790687871985,"Malawi","All","All",1,18841350.6633035,710
"9",9,18841333.5107694,6.21579155318686,4.33576761834616,0.114918170303153,0.0124103470494272,6.47230681321905,0.00133959134329026,16.1525340934479,0.19044726366007,0.0146872778989385,"Malawi","All","All",1,18841350.6633035,710
"10",10,18841328.0772346,8.10858872523749,5.65600861205977,0.150589410721617,0.0168616549411846,8.6520513833167,0.00196909776888349,21.5860688840456,0.254511664929342,0.020208570758558,"Malawi","All","All",1,18841350.6633035,710
