"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,806
"2",2,18841347.9373625,1.20509322873447,1.1297332585225,0.00900478670109838,0.000109823877155325,0.381998622483027,1.29283186724022e-06,1.72594101315012,0.00959320124269226,0.000112028647696956,"Malawi","All","All",1,18841350.6633035,806
"3",3,18841345.3598403,2.3918471207483,1.93641067032914,0.0214032423047982,0.000461310549723442,0.953330473268765,1.04373306676296e-05,4.3034632545314,0.0239197003550889,0.000479110172220665,"Malawi","All","All",1,18841350.6633035,806
"4",4,18841340.7719231,4.37870070405744,3.49780856700519,0.0428229812319447,0.00119147614775333,1.97081875713284,3.7894424324371e-05,8.8913803799995,0.0494204708505215,0.00125610056842204,"Malawi","All","All",1,18841350.6633035,806
"5",5,18841332.4542779,7.95918610896061,6.3501102896825,0.081163421598521,0.00258562972503465,3.81587885180897,0.0001013621940051,17.2090256639696,0.0956520025659043,0.00275849085650926,"Malawi","All","All",1,18841350.6633035,806
"6",6,18841317.3488345,14.4579639375243,11.5337354251871,0.150375386378143,0.00517014690106863,7.16699180507158,0.00023232535701834,32.3144690264192,0.179611848671207,0.00556635008588141,"Malawi","All","All",1,18841350.6633035,806
"7",7,18841289.9119222,26.2614563477617,20.9496770451866,0.275726142825454,0.00990423821379384,13.2541300160712,0.000487483466382218,59.7513812735252,0.33211326656223,0.0107355831190724,"Malawi","All","All",1,18841350.6633035,806
"8",8,18841240.0760368,47.7009612547332,38.052725288407,0.503093253679413,0.0185322264468721,24.3109852932586,0.000969421643776202,109.587266738169,0.60911450896235,0.0201854594284973,"Malawi","All","All",1,18841350.6633035,806
"9",9,18841149.5551452,86.6431232575589,69.1183987022111,0.915800828305354,0.0342241391793287,44.3947472639959,0.00186413599856106,200.108158327249,1.11225582163947,0.0374032007722298,"Malawi","All","All",1,18841350.6633035,806
"10",10,18840985.1356297,157.37619296343,125.545273573646,1.66519100730825,0.0627393596812247,80.874767705439,0.00350918129685687,364.527673790801,2.02615325593156,0.0687238498106873,"Malawi","All","All",1,18841350.6633035,806
"11",11,18840686.4918197,285.851269559794,228.036657843012,3.02614877131917,0.114540243061285,147.136349965783,0.00651744380393797,663.171483826774,3.68613361252783,0.125654966073439,"Malawi","All","All",1,18841350.6633035,806
"12",12,18840144.0589263,519.199511093723,414.194804761629,5.49794721206062,0.208631147384359,267.49148106479,0.0120019525780792,1205.60437723217,6.70125737296731,0.229099045923008,"Malawi","All","All",1,18841350.6633035,806
"13",13,18839158.8588612,943.008827747379,752.309803299412,9.98738306351939,0.379530822288993,486.096913172002,0.0219841928534598,2190.80444229745,12.1777330836599,0.417022240943701,"Malawi","All","All",1,18841350.6633035,806
"14",14,18837369.5830799,1712.67206384681,1366.38917159429,18.1413030699642,0.689934654499777,883.147614719983,0.0401356903941153,3980.08022357594,22.1245929389777,0.758381287114025,"Malawi","All","All",1,18841350.6633035,806
"15",15,18834120.3271859,3110.21868909708,2481.56730862145,32.9502095200771,1.25370654347798,1604.27307901881,0.0731247939849373,7229.33611759487,40.1901233668466,1.37841215735259,"Malawi","All","All",1,18841350.6633035,806
"16",16,18828220.9670004,5647.16286328866,4506.40585513026,59.8433138234258,2.27761426818608,2913.87359444187,0.133062146330161,13128.6963030987,72.9980324268525,2.50453588720623,"Malawi","All","All",1,18841350.6633035,806
"17",17,18819332.3811111,8920.71032313333,7749.54106151644,107.324109956972,4.12862902965777,5236.33618826712,0.241880529588598,22017.2821924331,131.175735991969,4.54112742155582,"Malawi","All","All",1,18841350.6633035,806
"18",18,18804401.745109,14709.3200441503,12904.8312112225,186.273661250593,7.38075402521096,9140.67468860751,0.437835237030223,36947.9181944931,228.961830543407,8.12742979733058,"Malawi","All","All",1,18841350.6633035,806
"19",19,18779631.3797596,24357.7249973708,21405.691425438,316.397981683666,12.9350473683224,15625.7497289295,0.7843630864673,61718.2835438767,391.363230359487,14.2726850540933,"Malawi","All","All",1,18841350.6633035,806
"20",20,18738642.1222951,40310.5979415684,35466.4703878856,531.161371758709,22.2753364524753,26376.6502909928,1.38567975349366,102707.541008411,660.571316243802,24.6384479892906,"Malawi","All","All",1,18841350.6633035,806
"21",21,18670968.4251107,66588.3269228445,58688.9463541314,885.868625598151,37.8576195133131,44178.8252399484,2.41343073033085,170381.238192766,1106.32813878143,41.9734377518132,"Malawi","All","All",1,18841350.6633035,806
"22",22,18559633.0417234,109650.050005834,96920.1308927355,1471.25705164055,63.7369615357369,73608.2959263855,4.15074201073974,281716.621580142,1843.20569450943,70.8155569378801,"Malawi","All","All",1,18841350.6633035,806
"23",23,18377525.6031014,179623.924425688,159523.628265447,2435.00461824828,106.578775826995,122128.859730079,7.06438683176164,463824.060202121,3058.07210115465,118.626244934176,"Malawi","All","All",1,18841350.6633035,806
"24",24,18082472.1184626,291763.595924506,261136.630967838,4014.36856385374,177.263236979611,201774.764182233,11.9219655391128,758877.54484095,5052.2067703823,197.594727164093,"Malawi","All","All",1,18841350.6633035,806
"25",25,17611729.5433584,467436.437375115,423707.442406615,6582.37091564932,293.35206614766,331581.53782502,19.9793565879632,1229620.11994514,8302.12141454885,327.424475686823,"Malawi","All","All",1,18841350.6633035,806
"26",26,16878970.1733748,732624.585426665,677814.037195771,10704.6990622216,482.680912483494,540721.213867785,33.2734637679734,1962379.48992869,13537.9513078551,539.424836107738,"Malawi","All","All",1,18841350.6633035,806
"27",27,15781502.9597635,1109680.84388381,1060523.03089235,17188.5294899499,788.089843112095,871612.148291959,55.0611388291412,3059846.70354,21821.0567970122,881.990047736777,"Malawi","All","All",1,18841350.6633035,806
"28",28,14230829.8716518,1596812.76090179,1604537.21557882,27070.4245782265,1272.47222885134,1380737.48494587,90.4334182083707,4610519.79165177,34563.9405347959,1426.69563678022,"Malawi","All","All",1,18841350.6633035,806
"29",29,12215391.9242837,2136584.26889437,2313107.95681495,41444.0279958754,2021.51441087304,2132653.89379856,147.077105190737,6625957.73901982,53379.1542828648,2272.33687053686,"Malawi","All","All",1,18841350.6633035,806
"30",30,9871577.8285262,2598259.66223078,3125142.44043464,61025.2145254935,3139.01033000354,3181970.48691718,236.020339226654,8969771.83477732,79626.5177582382,3541.5148662381,"Malawi","All","All",1,18841350.6633035,806
"31",31,7487758.89226071,2820133.43791763,3898753.60945569,85509.2224083357,4728.93931509746,4544094.56556198,371.996384088879,11353590.7710428,113679.375658793,5363.33477673111,"Malawi","All","All",1,18841350.6633035,806
"32",32,5385361.56563357,2713662.10285892,4452079.17729658,113102.05813186,6864.03188299164,6169708.79725588,572.930243719263,13455988.09767,154286.300264664,7841.09607499551,"Malawi","All","All",1,18841350.6633035,806
"33",33,3758336.91607157,2332449.90822097,4653463.54001507,140744.085213681,9552.45761484917,7945945.51368105,858.242486322547,15083012.747232,198604.519924562,11016.0878047978,"Malawi","All","All",1,18841350.6633035,806
"34",34,2620018.15280911,1824557.5813138,4487368.78706711,165075.064550016,12721.6319561469,9730363.20966641,1246.23594092086,16221331.5104944,243056.49885997,14846.9387033652,"Malawi","All","All",1,18841350.6633035,806
"35",35,1872292.2939523,1329720.86198875,4042090.5034925,183524.755667219,16229.5050375602,11395741.3506172,1751.39254800646,16969057.3693512,284455.618505279,19216.2961234887,"Malawi","All","All",1,18841350.6633035,806
"36",36,1394869.79448326,923482.325338462,3447147.72915422,194880.84162646,19896.0960988919,12858691.4157514,2382.4608508674,17446479.8688203,320722.601633916,23959.0989020294,"Malawi","All","All",1,18841350.6633035,806
"37",37,1091020.94055109,622841.066532652,2817530.81171947,199216.722158006,23538.8177682966,14084060.5450627,3141.75951125982,17750328.7227524,350992.602648152,28896.713868199,"Malawi","All","All",1,18841350.6633035,806
"38",38,895434.867696706,413939.84511017,2229657.18498308,197466.632049406,26998.9618003514,15073827.586744,4025.58491981059,17945914.7956068,375333.089616577,33864.1167125522,"Malawi","All","All",1,18841350.6633035,806
"39",39,767297.325406444,273968.918343537,1722022.29256089,190960.51677045,30155.3601233846,15851920.9292557,5025.32084314984,18074052.3378971,394360.412016217,38725.4454051425,"Malawi","All","All",1,18841350.6633035,806
"40",40,681765.394593508,181883.178984733,1305965.41416954,181078.59806686,32927.274349528,16451601.9766246,6128.8265147333,18159584.26871,408921.976570805,43379.2569289013,"Malawi","All","All",1,18841350.6633035,806
"41",41,623694.048813888,121656.85140285,977077.529874883,169053.485751337,35270.5766231881,16907276.3743481,7321.79648922858,18217655.6144896,419890.48007403,47757.0271975626,"Malawi","All","All",1,18841350.6633035,806
"42",42,583701.408603069,82171.0463295653,723672.614810525,155887.475874429,37170.8507296002,17250158.3426234,8588.92433295279,18257648.2547005,428055.395603245,51818.2366994548,"Malawi","All","All",1,18841350.6633035,806
"43",43,555845.147431182,56082.6783609524,531988.222703923,142341.261334005,38635.8433745556,17506542.7015502,9914.80854871371,18285504.5158723,434080.14916229,55544.366723986,"Malawi","All","All",1,18841350.6633035,806
"44",44,536272.129375526,38662.231069064,388913.565958345,128958.961359163,39688.5819386147,17697570.5898017,11284.6038010873,18305077.533928,438496.834348523,58933.1277028908,"Malawi","All","All",1,18841350.6633035,806
"45",45,522428.607833234,26893.0094777683,283155.234355948,116106.936855737,40361.7001947115,17839720.7226261,12684.4519600243,18318921.0554703,441719.085310778,61993.5200212905,"Malawi","All","All",1,18841350.6633035,806
"46",46,512589.648772028,18849.926727895,205534.567443712,104013.958176769,40693.0644357374,17945567.7599061,14101.7378413116,18328760.0145315,444061.562113226,64741.8962801301,"Malawi","All","All",1,18841350.6633035,806
"47",47,510521.711028766,9948.67012729812,147466.139886558,92801.9301306692,40722.5606996471,18024364.438755,15525.2126755418,18330827.9522748,445754.907045125,67198.9590828845,"Malawi","All","All",1,18841350.6633035,806
"48",48,509054.536371535,5503.89735749619,104225.952921552,82513.3010544663,40489.6419117704,18082618.3135471,16945.0201396007,18332295.126932,446960.503578913,69387.3525714664,"Malawi","All","All",1,18841350.6633035,806
"49",49,508024.950745957,3191.73339004207,72990.6717111095,73156.2817904023,40032.0486399278,18125602.3222269,18352.6547991549,18333324.7125576,447808.604053102,71330.3123099617,"Malawi","All","All",1,18841350.6633035,806
"50",50,507307.256044897,1932.18187914242,50823.7845268617,64711.2118934055,39385.1900099298,18157450.1478798,19740.8910694796,18334042.4072586,448400.807909431,73050.9250512951,"Malawi","All","All",1,18841350.6633035,806
"51",51,506809.037606266,1212.64003586205,35260.76872451,57136.2397955536,38581.6624409168,18181246.6218801,21103.6928202712,18334540.6256973,448812.404389049,74571.4933143589,"Malawi","All","All",1,18841350.6633035,806
"52",52,506464.072646481,782.807406885086,24406.9389333381,50374.9881378284,37650.9682160379,18199234.7784131,22436.1095498306,18334885.5906571,449097.629700937,75913.0768921461,"Malawi","All","All",1,18841350.6633035,806
"53",53,506225.609532355,515.962809822456,16869.1218704814,44363.2471964266,36619.4272858158,18213023.1284012,23734.1662074001,18335124.0537712,449294.910316893,77095.2167602531,"Malawi","All","All",1,18841350.6633035,806
"54",54,506060.9379465,345.131897472562,11648.2029263091,39033.989576821,35510.2362691607,18223757.4120335,24994.7526537424,18335288.725357,449431.197428614,78135.8055660959,"Malawi","All","All",1,18841350.6633035,806
"55",55,505947.297922885,233.213293966551,8038.21513642,34320.8070857854,34343.6257976433,18232251.9870324,26215.5170343751,18335402.3653806,449525.275163441,79051.0631339527,"Malawi","All","All",1,18841350.6633035,806
"56",56,505868.907510217,158.666493239698,5544.83884220119,30160.0972177161,33137.0760953984,18239086.3113745,27394.7657702801,18335480.7557933,449590.183563281,79855.5814909517,"Malawi","All","All",1,18841350.6633035,806
"57",57,505814.847083707,108.438924412435,3823.90916592667,26492.3366976514,31905.5613076696,18244674.1984678,28531.3716563663,18335534.8162198,449634.952241702,80562.4124685057,"Malawi","All","All",1,18841350.6633035,806
"58",58,505777.57164532,74.3327440341502,2636.6634276449,23262.7217477346,30661.8023339118,18249312.8807101,29624.6906947742,18335572.0916582,449665.823673792,81183.1787045358,"Malawi","All","All",1,18841350.6633035,806
"59",59,505751.87245233,51.0531079746872,1817.83969038032,20421.3864939526,29416.5150335917,18253217.5088122,30674.4877131314,18335597.7908512,449687.109011223,81728.1950000786,"Malawi","All","All",1,18841350.6633035,806
"60",60,505734.155597695,35.1088153148329,1253.21777663525,17923.3515154295,28178.645808181,18256545.3133364,31680.8704538715,18335615.5077058,449701.783612713,82206.5914984751,"Malawi","All","All",1,18841350.6633035,806
"61",61,505721.942243147,24.1640103360359,863.929171871816,15728.3083343792,26955.5901198534,18259412.4978165,32644.2316074289,18335627.7210604,449711.900048053,82626.4333485949,"Malawi","All","All",1,18841350.6633035,806
"62",62,505713.523032714,16.6400570646094,595.548571497948,13800.3116777315,25753.3918919791,18261906.049921,33565.1981515183,18335636.1402708,449718.873900739,82994.8337095155,"Malawi","All","All",1,18841350.6633035,806
"63",63,505707.719396082,11.4628266883918,410.533028839665,12107.4271705101,24576.9232849382,18264092.0102806,34444.5873158915,18335641.9439074,449723.681272689,83318.0584294798,"Malawi","All","All",1,18841350.6633035,806
"64",64,505703.718804122,7.89817299762244,282.991735052515,10621.3652912924,23430.0453070203,18266021.2755003,35283.3684927148,18335645.9444994,449726.995146596,83601.6216994888,"Malawi","All","All",1,18841350.6633035,806
"65",65,505700.961115134,5.44283408647347,195.072469176997,9317.12089910407,22315.7502917068,18267733.6852548,36082.6304394893,18335648.7021884,449729.279482199,83850.372599076,"Malawi","All","All",1,18841350.6633035,806
"66",66,505699.060192196,3.75115235022904,134.467069777751,8172.62985042073,21236.2875795395,18269260.9142956,36843.553163592,18335650.6031113,449730.854121676,84068.5728306147,"Malawi","All","All",1,18841350.6633035,806
"67",67,505697.749857188,2.58541973988402,92.6903401308744,7168.4490477338,20193.2738763608,18270628.5308353,37567.3839271067,18335651.9134464,449731.939547968,84259.9661566581,"Malawi","All","All",1,18841350.6633035,806
"68",68,505694.669606859,3.25183011038518,64.5078612352117,6287.46505352215,19187.7898004568,18271857.5622889,38255.4168623991,18335654.9936967,449732.690010108,84427.8401838793,"Malawi","All","All",1,18841350.6633035,806
"69",69,505692.510322598,2.93385408437355,45.5367940801935,5514.62845044232,18220.4641349102,18272965.6140032,38908.975744179,18335657.1529809,449733.216091621,84575.0812352298,"Malawi","All","All",1,18841350.6633035,806
"70",70,505690.979216265,2.36581996068748,32.4272885980427,4836.70415618158,17291.5469084624,18273967.2404094,39529.3995046068,18335658.6840873,449733.589127117,84704.2227285438,"Malawi","All","All",1,18841350.6633035,806
"71",71,505689.885932473,1.81244974681791,23.2142074607309,4242.06168544527,16400.9726884122,18274874.6862095,40118.0301304896,18335659.7773711,449733.855493149,84817.4878295484,"Malawi","All","All",1,18841350.6633035,806
"72",72,505689.101993848,1.35236225489214,16.6712511845204,3720.48699070345,15548.4154146467,18275698.4326715,40676.2026193979,18335660.5613097,449734.046491142,84916.8271572498,"Malawi","All","All",1,18841350.6633035,806
"73",73,505688.538465554,0.994634082904654,11.99488736948,3263.01331615195,14733.3357273109,18276447.5495542,41205.2367188417,18335661.124838,449734.183788773,85003.952023753,"Malawi","All","All",1,18841350.6633035,806
"74",74,505688.132778125,0.72561594717516,8.63982835585406,2861.77077993229,13955.0216845489,18277129.9424152,41706.4302014447,18335661.5305254,449734.282630263,85080.3636836142,"Malawi","All","All",1,18841350.6633035,806
"75",75,505687.840466127,0.526898777009347,6.22726903909512,2509.85333921762,13212.6236926098,18277752.5381782,42181.0534595234,18335661.8228374,449734.353849067,85147.3790456474,"Malawi","All","All",1,18841350.6633035,806
"76",76,505687.629736699,0.381570907802756,4.49011138040564,2201.20147885156,12505.184382855,18278321.4307925,42630.3452303368,18335662.0335669,449734.405191144,85206.1532598532,"Malawi","All","All",1,18841350.6633035,806
"77",77,505687.477774586,0.275892519082173,3.23828315605216,1930.49893188561,11831.6640904211,18278841.9990443,43055.5092866648,18335662.185529,449734.442215177,85257.6995522595,"Malawi","All","All",1,18841350.6633035,806
"78",78,505687.368171498,0.199298888482474,2.33577116391983,1693.08184971345,11190.9625083157,18279319.0037544,43457.7119495668,18335662.2951321,449734.468918869,85302.9066373229,"Malawi","All","All",1,18841350.6633035,806
"79",79,505687.289111698,0.143891658127274,1.68492172778334,1484.85896980306,10581.9370234888,18279756.6690867,43838.0802984076,18335662.3741919,449734.488180999,85342.5540014128,"Malawi","All","All",1,18841350.6633035,806
"80",80,505687.232080037,0.103855385919883,1.21548293939711,1302.24148283329,10003.4181770139,18280158.7512551,44197.7009701819,18335662.4312235,449734.502076195,85377.3253153841,"Malawi","All","All",1,18841350.6633035,806
"81",81,505687.190937512,0.0749446934560705,0.876859314704309,1142.08144640869,9454.22263407196,18280528.5970266,44537.6194548939,18335662.472366,449734.512100163,85407.8202029146,"Malawi","All","All",1,18841350.6633035,806
"82",82,505687.161256719,0.0540762170678311,0.632583367745731,1001.61771198753,8933.16400453926,18280869.1938652,44858.8398054441,18335662.5020468,449734.519331593,85434.5645663399,"Malawi","All","All",1,18841350.6633035,806
