time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
45,1975.63853,0,0,0,0,0,0,0,0,0,6976.14513,1,0,0,0,0,0,0,0,0,10867.45688,0,0,0,0,0,0,0,0,0,19819.24054,1,0,0,0,0,0,0,0,0,146,Sub-Saharan Africa,Malawi,Ntcheu,Ntcheu Boma,20920,MW20920,0.1459179,0.003583782,0.2024952,0.02954768,0.02456026,0.000725699, 6977.14513,0.2961228,0.03345072,0.5959041,0.1764608,0.1129623,0.01993342, 1975.63853,0.05,9.19e-06,1,0.2220414,0.000183820,4.08e-05, 10867.45688,45,2020-04-17
46,1975.5941979428576,0.03865179502396729,0.005169086973430289,5.4232357285488404e-5,1.0135920625563534e-6,4.5591361690113733e-4,1.5578900260204668e-8,0.04433205714254702,5.774352009891483e-5,1.0397353635677152e-6,6976.064271764931,0.8220784473986649,0.22404564269410704,7.835855029370283e-4,9.819900808831616e-6,0.033940674664418684,6.490710045934044e-8,0.08085823506803662,8.530796314702023e-4,1.0140437297890818e-5,10867.388782205055,0.05955882269749515,0.007779563801500505,1.311681010324614e-7,4.1077679033031294e-10,7.592768529100151e-4,1.0541151492357404e-11,0.06809779494132466,1.3959445986891485e-7,4.213179418226703e-10,19819.04725191284,0.9202890651201273,0.23699429346903783,8.379490283235492e-4,1.08339036481783e-5,0.03515586513422984,8.049654187103746e-8,0.1932880871519083,9.109627460289861e-4,1.1180593979400356e-5,146,Sub-Saharan Africa,Malawi,Ntcheu,Ntcheu Boma,20920,MW20920,0.1459179,0.003583782,0.2024952,0.02954768,0.02456026,0.000725699, 6977.14513,0.2961228,0.03345072,0.5959041,0.1764608,0.1129623,0.01993342, 1975.63853,0.05,9.19e-06,1,0.2220414,0.000183820,4.08e-05, 10867.45688,45,2020-04-17
47,1975.546194260375,0.07086416084059759,0.017810235203937357,3.6465698209133267e-4,1.37635524913671e-5,0.00328248937512171,4.336707969635287e-7,0.09233573962503631,4.135937919436703e-4,1.4491305156541792e-5,6975.971775557689,0.6984451268742704,0.3556339849885697,0.00246428159937495,6.354182799567207e-5,0.11674662978864019,8.772307011204012e-7,0.17335444230955177,0.002929433127357162,6.787393414495562e-5,10867.305913792154,0.11712465243870493,0.028195238320450445,9.168376069194664e-7,5.752449919361475e-9,0.0056453941922727235,3.0097004727191167e-10,0.150966207842455,1.0379060062521344e-6,6.053419966633388e-9,19818.823883610217,0.8864339401535729,0.40163945851295746,0.002829855419073202,7.731113293695854e-5,0.1256745133560346,1.311202468131202e-6,0.4166563897770431,0.0033440648253070847,8.237129272146405e-5,146,Sub-Saharan Africa,Malawi,Ntcheu,Ntcheu Boma,20920,MW20920,0.1459179,0.003583782,0.2024952,0.02954768,0.02456026,0.000725699, 6977.14513,0.2961228,0.03345072,0.5959041,0.1764608,0.1129623,0.01993342, 1975.63853,0.05,9.19e-06,1,0.2220414,0.000183820,4.08e-05, 10867.45688,45,2020-04-17
48,1975.4955083555224,0.09738993108745074,0.03455575284031792,0.0010350427876810015,5.917223771897618e-5,0.009978869234575607,2.87629005052743e-6,0.1430216444777948,0.001251165978440215,6.39990043925524e-5,6975.86968696089,0.6138479107497177,0.42913641189726237,0.0043882218375315245,1.7415968351324677e-4,0.22789256823309634,3.7667070417180666e-6,0.2754430391081628,0.005709246515552932,1.9276114686505991e-4,10867.209990651769,0.1717077660242744,0.05746937268104986,2.7048348418243973e-6,2.550419623963012e-8,0.01770947713659388,2.0469793914708023e-9,0.24688934822793568,3.255858354446416e-6,2.7551175631100928e-8,19818.57518596818,0.8829456078614428,0.5211615374186301,0.005425969460054351,2.3335742542846257e-4,0.2555809146042658,6.645044071636967e-6,0.6653540318138933,0.006963668352347594,2.5678770243324343e-4,146,Sub-Saharan Africa,Malawi,Ntcheu,Ntcheu Boma,20920,MW20920,0.1459179,0.003583782,0.2024952,0.02954768,0.02456026,0.000725699, 6977.14513,0.2961228,0.03345072,0.5959041,0.1764608,0.1129623,0.01993342, 1975.63853,0.05,9.19e-06,1,0.2220414,0.000183820,4.08e-05, 10867.45688,45,2020-04-17
49,1975.442626937216,0.11922676341354839,0.05310018058694059,0.0020665043641679547,1.5890870968688866e-4,0.021340104453927835,1.0601255947131406e-5,0.19590306278421882,0.0026632126028833226,1.7669891443146315e-4,6975.7593576579075,0.5574202589871887,0.4672043769434765,0.006218943747616537,3.367693052754688e-4,0.35458185822838806,1.0134879411629563e-5,0.3857723420913572,0.008869881561710194,3.8681927886313695e-4,10867.10239453194,0.22285373516108714,0.09259107047618413,5.609480585060189e-6,7.061411412174732e-8,0.039034974591388785,7.734584933647852e-9,0.35448546805794434,7.176454566168092e-6,7.834869905539516e-8,19818.30437912706,0.8995007575618242,0.6128956280066012,0.008291057592369552,4.957486290764792e-4,0.4149569372737047,2.0743869943694617e-5,0.9361608729335203,0.011540270619159684,5.635965419936554e-4,146,Sub-Saharan Africa,Malawi,Ntcheu,Ntcheu Boma,20920,MW20920,0.1459179,0.003583782,0.2024952,0.02954768,0.02456026,0.000725699, 6977.14513,0.2961228,0.03345072,0.5959041,0.1764608,0.1129623,0.01993342, 1975.63853,0.05,9.19e-06,1,0.2220414,0.000183820,4.08e-05, 10867.45688,45,2020-04-17
50,1975.3877349528896,0.13738385400968914,0.07196379901741827,0.0034068240507023105,3.300672409789199e-4,0.03768217389895255,2.8328892557553024e-5,0.25079504711029876,0.0046819929646436855,3.7760658926927905e-4,6975.64166239317,0.5214091298494439,0.48458000795447304,0.007808118273048594,5.390610041670815e-4,0.4891101393384488,2.115040891118511e-5,0.5034676068284929,0.012218200543645532,6.435099437527366e-4,10866.984221925273,0.2704685470417055,0.1312345939233293,9.596721097769796e-6,1.5113180586540958e-7,0.07094516472769884,2.1178935430013613e-8,0.4726580747245728,1.304293592367826e-5,1.723107412954232e-7,19818.013619271333,0.9292615309008385,0.6877784008952206,0.011224539044848676,8.692793769518668e-4,0.5977374779651002,4.950048040416815e-5,1.2269207286633645,0.016913236444212894,0.001021288843763311,146,Sub-Saharan Africa,Malawi,Ntcheu,Ntcheu Boma,20920,MW20920,0.1459179,0.003583782,0.2024952,0.02954768,0.02456026,0.000725699, 6977.14513,0.2961228,0.03345072,0.5959041,0.1764608,0.1129623,0.01993342, 1975.63853,0.05,9.19e-06,1,0.2220414,0.000183820,4.08e-05, 10867.45688,45,2020-04-17
51,1975.3308436165082,0.15276858196892631,0.09027363357146834,0.004982606503846291,5.831981553899781e-4,0.05901654900568706,6.181428649426881e-5,0.30768638349181227,0.007302353893378421,6.869300922809455e-4,6975.517143945709,0.5002741812104795,0.49072011558246476,0.00911349108784735,7.67130541404606e-4,0.6270734945828756,3.7641284668175975e-5,0.6279860542897404,0.015644683181978262,9.530178348721844e-4,10866.85632185027,0.31469604697090503,0.17166193523669945,1.4546600463303518e-5,2.74957927428947e-7,0.11418529863803333,4.7325789102538565e-8,0.6005581497298176,2.0992274793933232e-5,3.222837165314855e-7,19817.704309412486,0.9677388101503108,0.7526556843906326,0.014110644192156945,0.001350603654722013,0.800275342226596,9.950289695154732e-5,1.5362305875113702,0.022968029350150614,0.0016402702108696615,146,Sub-Saharan Africa,Malawi,Ntcheu,Ntcheu Boma,20920,MW20920,0.1459179,0.003583782,0.2024952,0.02954768,0.02456026,0.000725699, 6977.14513,0.2961228,0.03345072,0.5959041,0.1764608,0.1129623,0.01993342, 1975.63853,0.05,9.19e-06,1,0.2220414,0.000183820,4.08e-05, 10867.45688,45,2020-04-17
52,1975.2718687945685,0.16614450123337887,0.10758081778060158,0.006718462590398215,9.223504434836779e-4,0.08517772125814763,1.1735212533628346e-4,0.36666120543134634,0.010498251482244399,0.0011192816700623892,6975.386109934736,0.4900547642666842,0.4915714224718349,0.010148752263967558,0.0010083493937691845,0.7661766811844116,6.0095682474364856e-5,0.7590200652631421,0.01909299577897316,0.0013051252307982346,10866.71932833023,0.35583068332586504,0.21262390380458981,2.0297147316725447e-5,4.4736743885086274e-7,0.1690762461785132,9.194648185481322e-8,0.7375516697702054,3.108342573083897e-5,5.393139207056759e-7,19817.377307059534,1.0120299488259281,0.8117761440570262,0.016887512001682498,0.0019311472046917133,1.0204306486210724,1.7753975429250313e-4,1.863232940464694,0.029622330686948396,0.0024249462147813293,146,Sub-Saharan Africa,Malawi,Ntcheu,Ntcheu Boma,20920,MW20920,0.1459179,0.003583782,0.2024952,0.02954768,0.02456026,0.000725699, 6977.14513,0.2961228,0.03345072,0.5959041,0.1764608,0.1129623,0.01993342, 1975.63853,0.05,9.19e-06,1,0.2220414,0.000183820,4.08e-05, 10867.45688,45,2020-04-17
53,1975.2106779320095,0.17812681854771525,0.12371833235577513,0.008547338155935127,0.0013461084067585324,0.11591214369776397,2.0132682667571558e-4,0.4278520679906238,0.014234031170071885,0.0016839594580866158,6975.24869899246,0.4879204957416065,0.4907729698387094,0.010953534938131212,0.0012525589438032007,0.9054427359178598,8.871215948553025e-5,0.896431007539596,0.02253987264228083,0.001690654066480332,10866.57369017709,0.394254246813004,0.2532674058204141,2.6674090003127197e-5,6.710156383200151e-7,0.2356406638644251,1.6130601453108638e-7,0.8831898229094991,4.332052306014923e-5,8.323216528511013e-7,19817.03306710156,1.0603015611023257,0.8677587080148986,0.019527547184069467,0.002599338366200053,1.2569955434800488,2.902002921757769e-4,2.207472898439719,0.03681722433541287,0.003375445846219799,146,Sub-Saharan Africa,Malawi,Ntcheu,Ntcheu Boma,20920,MW20920,0.1459179,0.003583782,0.2024952,0.02954768,0.02456026,0.000725699, 6977.14513,0.2961228,0.03345072,0.5959041,0.1764608,0.1129623,0.01993342, 1975.63853,0.05,9.19e-06,1,0.2220414,0.000183820,4.08e-05, 10867.45688,45,2020-04-17
54,1975.1471170673694,0.18919604540108179,0.13869567416795978,0.010415076381654162,0.001848999651985212,0.15093727962360612,3.198574042421254e-4,0.49141293263052926,0.018471732326215684,0.0023857595169402023,6975.104926738188,0.4918506563299925,0.4904668501873285,0.011576120326366528,0.0014923410368446253,1.0446938270871982,1.23466843499908e-4,1.0402032618112307,0.025981949200314793,0.0021020682970458943,10866.419698491192,0.4303902898398261,0.29305248267794354,3.35099353903363e-5,9.462243349889346e-7,0.3137040182799642,2.6185162074768364e-7,1.0371815088090799,5.767145450506865e-5,1.2080759557366182e-6,19816.67174229675,1.1114369915709004,0.9222150070332318,0.022024706643411027,0.003342286913164826,1.5093351249907685,4.4358609936278107e-4,2.56879770325084,0.04451135298103555,0.0044890358899418335,146,Sub-Saharan Africa,Malawi,Ntcheu,Ntcheu Boma,20920,MW20920,0.1459179,0.003583782,0.2024952,0.02954768,0.02456026,0.000725699, 6977.14513,0.2961228,0.03345072,0.5959041,0.1764608,0.1129623,0.01993342, 1975.63853,0.05,9.19e-06,1,0.2220414,0.000183820,4.08e-05, 10867.45688,45,2020-04-17
