time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
37,10234.13561,0,0,0,0,0,0,0,0,0,45303.16567,1,0,0,0,0,0,0,0,0,66357.74413,0,0,0,0,0,0,0,0,0,121895.04541,1,0,0,0,0,0,0,0,0, 16,Sub-Saharan Africa,Malawi,Dowa,TA Mkukula,20405,MW20405,0.1440529,0.003529529,0.2040522,0.02939432,0.02450161,0.000720208,45304.16567,0.2906929,0.03251866,0.5957723,0.1731868,0.1118660,0.01937372,10234.13561,0.05,9.22e-06,1,0.2217238,0.000184494,4.09e-05, 66357.74413,37,2020-04-09
38,10234.10574482371,0.026026071744504418,0.0034930341127004366,3.6356591288812227e-5,6.679058415747866e-7,3.0903567016012947e-4,1.0268283136289552e-8,0.02986517629277851,3.871351534588224e-5,6.851410892294519e-7,45303.097693223186,0.8107915561872604,0.2225917771691341,7.784767234185779e-4,9.641698263799942e-6,0.033805260764084646,6.427615764243226e-8,0.06797677681831933,8.475950602611275e-4,9.956696865346174e-6,66357.69058844187,0.04678667554898298,0.006152146446768491,1.0447369252083326e-7,3.2795020940906185e-10,6.026313699961311e-4,8.425604789955256e-12,0.05354155817581593,1.1120120880481363e-7,3.363758141990171e-10,121894.89402648876,0.8836043034807478,0.232236957728603,8.14937788399911e-4,1.0309932055584137e-5,0.034716927804240905,7.455286638351177e-8,0.15138351128691377,8.864197768158145e-4,1.0642174330389824e-5, 16,Sub-Saharan Africa,Malawi,Dowa,TA Mkukula,20405,MW20405,0.1440529,0.003529529,0.2040522,0.02939432,0.02450161,0.000720208,45304.16567,0.2906929,0.03251866,0.5957723,0.1731868,0.1118660,0.01937372,10234.13561,0.05,9.22e-06,1,0.2217238,0.000184494,4.09e-05, 66357.74413,37,2020-04-09
39,10234.072943067755,0.04812022136447534,0.01206915132538791,2.4436856392362396e-4,9.051847795415712e-6,0.0022238538647805137,2.8528117724551626e-7,0.06266693224754004,2.771546774790728e-4,9.530690429162727e-6,45303.01925648885,0.6776654407148169,0.3505115172448649,0.002435958079994906,6.216713850816115e-5,0.11573756172580978,8.662542328280977e-7,0.14641351115822768,0.0028969859142150183,6.641239650012642e-5,66357.62524639908,0.09218651723718052,0.02223784899130169,7.266021047724091e-7,4.56571682429261e-9,0.004458503304194843,2.392803783866828e-10,0.118883600939779,8.22702048825995e-7,4.804997202679292e-9,121894.71744595568,0.8179721793164728,0.3848185175615545,0.002681053246023302,7.122355202040116e-5,0.12241991889478514,1.1517746904520007e-6,0.3279640443455467,0.003174963293742917,7.594789192649182e-5, 16,Sub-Saharan Africa,Malawi,Dowa,TA Mkukula,20405,MW20405,0.1440529,0.003529529,0.2040522,0.02939432,0.02450161,0.000720208,45304.16567,0.2906929,0.03251866,0.5957723,0.1731868,0.1118660,0.01937372,10234.13561,0.05,9.22e-06,1,0.2217238,0.000184494,4.09e-05, 66357.74413,37,2020-04-09
40,10234.039001085785,0.06570276001879723,0.023403278163346083,6.944071211860738e-4,3.89476818193433e-5,0.006767628751624224,1.892478271805913e-6,0.09660891421504472,8.393167302965533e-4,4.2124194510191664e-5,45302.934619240565,0.5829809476567148,0.41882385968862273,0.004312414255925186,1.6974063953489852e-4,0.22476008883586437,3.7083593881966035e-6,0.23105075943605008,0.005616894912205326,1.8791422153105732e-4,66357.55146240097,0.13361444230096947,0.04510015386296702,2.137901239181039e-6,2.0193963929714633e-8,0.013950843170530594,1.6232398611478286e-9,0.19266759905290998,2.5742453149982894e-6,2.1817203790862458e-8,121894.52508272731,0.7822981499764815,0.48732729171493583,0.005008959278350441,2.0870851531817154e-4,0.2454785607580192,5.602460899863664e-6,0.5203272727040048,0.006458785887816877,2.3006023324503985e-4, 16,Sub-Saharan Africa,Malawi,Dowa,TA Mkukula,20405,MW20405,0.1440529,0.003529529,0.2040522,0.02939432,0.02450161,0.000720208,45304.16567,0.2906929,0.03251866,0.5957723,0.1731868,0.1118660,0.01937372,10234.13561,0.05,9.22e-06,1,0.2217238,0.000184494,4.09e-05, 66357.74413,37,2020-04-09
41,10234.004372162839,0.07950663105555592,0.035782635269090805,0.0013840415572433805,1.0458584518189206e-4,0.014452967458955232,6.975972263140227e-6,0.13123783715829032,0.00178410282487638,1.1629497006591267e-4,45302.84523279384,0.5159342205784181,0.45041203665659607,0.006069055431171916,3.2675816968875677e-4,0.34768518763956596,9.947688645464009e-6,0.3204372061640862,0.008675798335190044,3.755088748782328e-4,66357.47063511857,0.17084710366272984,0.07203144978213405,4.4112977026328394e-6,5.5742673059078195e-8,0.030611854838061878,6.118882686159931e-9,0.27349488144218403,5.648528817537603e-6,6.186155574523813e-8,121894.32024007526,0.7662879552967039,0.5582261217078209,0.0074575082861179295,4.313997575437079e-4,0.39275000993658304,1.6929779791290394e-5,0.7251699247645605,0.010465549688883961,4.918657064998907e-4, 16,Sub-Saharan Africa,Malawi,Dowa,TA Mkukula,20405,MW20405,0.1440529,0.003529529,0.2040522,0.02939432,0.02450161,0.000720208,45304.16567,0.2906929,0.03251866,0.5957723,0.1731868,0.1118660,0.01937372,10234.13561,0.05,9.22e-06,1,0.2217238,0.000184494,4.09e-05, 66357.74413,37,2020-04-09
42,10233.96928352469,0.09027669894899103,0.04810642641861853,0.0022723741770198664,2.1684532295850089e-4,0.025435499622542823,1.8630817819873074e-5,0.16632647530795058,0.003125910784426193,2.4811703166310666e-4,45302.75209811644,0.46879376852327237,0.4602115365973746,0.007556408915072763,5.203775843037258e-4,0.4764691028717433,2.0689075455093902e-5,0.4135718835672218,0.011872661324132387,6.217686766570252e-4,66357.38389902444,0.2039452414208721,0.10098139233454033,7.493701946999019e-6,1.187743006258916e-7,0.05529671263148832,1.6706563958529663e-8,0.3602309755697122,1.0203319238687447e-5,1.354808645844213e-7,121894.10528066556,0.7630157088931355,0.6092993553505335,0.009836276794039629,7.373416815628526e-4,0.5572013151257744,3.93365998389255e-5,0.9401293344448846,0.015008775427797268,8.700211891847163e-4, 16,Sub-Saharan Africa,Malawi,Dowa,TA Mkukula,20405,MW20405,0.1440529,0.003529529,0.2040522,0.02939432,0.02450161,0.000720208,45304.16567,0.2906929,0.03251866,0.5957723,0.1731868,0.1118660,0.01937372,10234.13561,0.05,9.22e-06,1,0.2217238,0.000184494,4.09e-05, 66357.74413,37,2020-04-09
43,10233.933830189675,0.09868637162501538,0.05972386132655579,0.0033034314425844594,3.8190861250166476e-4,0.03964364883093041,4.0588485303669e-5,0.20177981032289133,0.004851581142220104,4.5003612582121473e-4,45302.655907217835,0.4360151905531949,0.45782677619301737,0.008732239302103505,7.362354551102065e-4,0.6064156582260607,3.6682443275502444e-5,0.5097627821727623,0.015091051610463316,9.160053535749251e-4,66357.29217055335,0.2331433131734825,0.13044842223688752,1.1261970590237507e-5,2.1487349194732194e-7,0.08835619720894498,3.719360447760568e-8,0.45195944665700155,1.630331251873606e-5,2.520670964249277e-7,121893.88190796087,0.7678448753516928,0.6479990597564607,0.012046932715278201,0.0011183589411038186,0.734415504265936,7.730812218364905e-5,1.1635020391526552,0.019958936065202156,0.0013662935464925647, 16,Sub-Saharan Africa,Malawi,Dowa,TA Mkukula,20405,MW20405,0.1440529,0.003529529,0.2040522,0.02939432,0.02450161,0.000720208,45304.16567,0.2906929,0.03251866,0.5957723,0.1731868,0.1118660,0.01937372,10234.13561,0.05,9.22e-06,1,0.2217238,0.000184494,4.09e-05, 66357.74413,37,2020-04-09
44,10233.898033257565,0.10530498272305462,0.07030031734888519,0.004420126029105961,6.01310046329222e-4,0.056873140660046374,7.686562765795692e-5,0.23757674243507926,0.0069324973713949635,7.30328511366883e-4,45302.55713716285,0.41361811031572326,0.4493092720294719,0.00961099505478488,9.613129903848657e-4,0.7349748224074337,5.832436506418692e-5,0.608532837162863,0.01826853406781512,0.0012471436016901437,66357.19618382459,0.2587754662875501,0.15937684880515868,1.556130987332389e-5,3.47302089493551e-7,0.12977787978280025,7.194184028731965e-8,0.5479461754293121,2.3946188468941297e-5,4.1924392978087073e-007,121893.651354245,0.777698559326328,0.6789864381835158,0.014046682393764165,0.0015629703388035812,0.9216258428502804,1.3526193456243115e-4,1.3940557550272543,0.025224977627679026,0.0019778913569868076, 16,Sub-Saharan Africa,Malawi,Dowa,TA Mkukula,20405,MW20405,0.1440529,0.003529529,0.2040522,0.02939432,0.02450161,0.000720208,45304.16567,0.2906929,0.03251866,0.5957723,0.1731868,0.1118660,0.01937372,10234.13561,0.05,9.22e-06,1,0.2217238,0.000184494,4.09e-05, 66357.74413,37,2020-04-09
45,10233.86187554468,0.1105930123809956,0.07971143393482762,0.0055718505163758186,8.727052044142751e-4,0.07685400873065612,1.3144454882939332e-4,0.2737344553160987,0.009332981386824826,0.0010933340400103464,45302.456113895016,0.3987420091151398,0.43837100854117417,0.010233330623645308,0.0011851272552528423,0.8609389185374215,8.571091764974894e-5,0.7095561049902838,0.02137626027305288,0.0016051713304931425,66357.09652011425,0.2812246910907148,0.18706343408517634,2.0230857785606493e-5,5.170668973169045e-7,0.17930088707291786,1.2557965819981112e-7,0.6476098857531498,3.308378889594082e-5,6.426465555167159e-7,121893.41450955396,0.7905597125868502,0.7051458765611781,0.015825411997806734,0.002058349526564434,1.1170938143409956,2.1728104613734207e-4,1.6309004460595322,0.030742325448773648,0.0026991480170590054, 16,Sub-Saharan Africa,Malawi,Dowa,TA Mkukula,20405,MW20405,0.1440529,0.003529529,0.2040522,0.02939432,0.02450161,0.000720208,45304.16567,0.2906929,0.03251866,0.5957723,0.1731868,0.1118660,0.01937372,10234.13561,0.05,9.22e-06,1,0.2217238,0.000184494,4.09e-05, 66357.74413,37,2020-04-09
46,10233.820012453249,0.11955022796651626,0.08857665792087525,0.006724095380434826,0.0011910013762627398,0.09934754850744221,2.0801559846207556e-4,0.3155975467499929,0.012022312948055815,0.0015401542295626917,45302.33804841648,0.4024420056082888,0.42892639524030646,0.010652584340235343,0.0014000283139803523,0.9840818647971435,1.187052243773342e-4,0.8276215835243329,0.0244098069431797,0.0019817678118996796,66356.97859267954,0.3140380158029193,0.21480234997832903,2.5148675077143516e-5,7.232941595439707e-7,0.23667087995627886,2.0273048421405123e-7,0.7655373204372482,4.366916795230396e-5,9.260246437580226e-7,121893.13665354927,0.8360302493777243,0.7323054031395108,0.017401828395747315,0.0025917529844026363,1.3201002932608645,3.269235533236238e-4,1.908756450711574,0.036475789059187816,0.0035228480661061295, 16,Sub-Saharan Africa,Malawi,Dowa,TA Mkukula,20405,MW20405,0.1440529,0.003529529,0.2040522,0.02939432,0.02450161,0.000720208,45304.16567,0.2906929,0.03251866,0.5957723,0.1731868,0.1118660,0.01937372,10234.13561,0.05,9.22e-06,1,0.2217238,0.000184494,4.09e-05, 66357.74413,37,2020-04-09
