time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
41,17302.87529,0,0,0,0,0,0,0,0,0,74965.25645,1,0,0,0,0,0,0,0,0,111842.9219,0,0,0,0,0,0,0,0,0,204111.05364,1,0,0,0,0,0,0,0,0, 54,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalolo,20602,MW20602,0.1435898,0.003537684,0.2045163,0.02936645,0.02463743,0.000723514,74966.25645,0.2965589,0.03348459,0.5957211,0.1766664,0.1129104,0.01994748,17302.87529,0.05,8.80e-06,1,0.2258787,0.000176059,3.98e-05,111842.92190,41,2020-04-13
42,17302.843660450988,0.02756623929158336,0.003697145824251417,3.882770468358218e-5,7.273731584495539e-7,3.2659763195256236e-4,1.1182318021482393e-8,0.031629549007947386,4.134371152399226e-5,7.461442209844925e-7,74965.1859237183,0.8130242579277317,0.22288067176556703,7.834355479755703e-4,9.6702231372442e-6,0.03382818164837045,6.458911622753959e-8,0.07052628170189842,8.529811366172293e-4,9.98603716393811e-6,111842.86525828982,0.04950440702132408,0.006500859870601858,1.0527673113097128e-7,3.302572413344802e-10,6.363376399260357e-4,8.484357229516306e-12,0.05664171014732469,1.1205156310225118e-7,3.3874159856399647e-10,204110.8948424591,0.8900949042406392,0.2330786774604203,8.223685293902834e-4,1.0397926552935089e-5,0.034791116920249054,7.57799186062515e-8,0.15879754085717052,8.944368997043238e-4,1.0732520126521166e-5, 54,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalolo,20602,MW20602,0.1435898,0.003537684,0.2045163,0.02936645,0.02463743,0.000723514,74966.25645,0.2965589,0.03348459,0.5957211,0.1766664,0.1129104,0.01994748,17302.87529,0.05,8.80e-06,1,0.2258787,0.000176059,3.98e-05,111842.92190,41,2020-04-13
43,17302.810003786988,0.050022212626041965,0.012653464192911223,2.598170162761117e-4,9.84066364163109e-6,0.0023405681361044796,3.1037439989483733e-7,0.06528621300937532,2.947566854750374e-4,1.0361669863997296e-5,74965.10703771989,0.679734012531355,0.35126277739809897,0.0024532875112585287,6.239045982587261e-5,0.11589894117172303,8.710390457249326e-7,0.1494122801113074,0.0029174533502710934,6.664947999064644e-5,111842.7982131031,0.09571450593911453,0.02328120032939672,7.292638281265143e-7,4.5922691009873216e-9,0.004690456505999096,2.408558109444672e-10,0.12368689687146334,8.259263263651499e-7,4.833124911931788e-9,204110.71525461,0.8254707310965115,0.3871974419204069,0.002713833791362767,7.22357157366047e-5,0.1229299658138266,1.1816543014307143e-6,0.33838538999214607,0.003213035962072496,7.701598297955567e-5, 54,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalolo,20602,MW20602,0.1435898,0.003537684,0.2045163,0.02936645,0.02463743,0.000723514,74966.25645,0.2965589,0.03348459,0.5957211,0.1766664,0.1129104,0.01994748,17302.87529,0.05,8.80e-06,1,0.2258787,0.000176059,3.98e-05,111842.92190,41,2020-04-13
44,17302.77516787947,0.06791033379091958,0.024356037797538595,7.333188260898195e-4,4.212996498319572e-5,0.007078248310952893,2.051839865720767e-6,0.10012212053034981,8.869957553285607e-4,4.5574261090418993e-5,74965.0219188824,0.5849556098339583,0.4198864624284912,0.004345151466505328,1.7040568019885286e-4,0.22516975741865755,3.730800509662621e-6,0.23453111762832118,0.005658947776968481,1.8864774946014212e-4,111842.72253730884,0.1379147640414301,0.046862603779153494,2.131107535678813e-6,2.0210096014584985e-8,0.01458317037324441,1.6283991148881004e-9,0.19936269113985877,2.567877438268275e-6,2.1838495129473078e-8,204110.5196240707,0.790780707666308,0.4911051040051833,0.005080601400130826,2.1255585527806318e-4,0.24683117610285485,5.784268774498277e-6,0.5340159292985298,0.00654851140973531,2.3424384904569058e-4, 54,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalolo,20602,MW20602,0.1435898,0.003537684,0.2045163,0.02936645,0.02463743,0.000723514,74966.25645,0.2965589,0.03348459,0.5957211,0.1766664,0.1129104,0.01994748,17302.87529,0.05,8.80e-06,1,0.2258787,0.000176059,3.98e-05,111842.92190,41,2020-04-13
45,17302.73961821772,0.08196696126454044,0.03708116400704418,0.001454618059994252,1.1260700602885561e-4,0.015048896483264039,7.535456064152959e-6,0.1356717822769359,0.0018769837619370176,1.2525630796587437e-4,74964.93202544005,0.5178598520998859,0.45169399332883303,0.006116931793102079,3.281474041307197e-4,0.3484156255091262,1.000982664606959e-5,0.3244245599617244,0.008743102388356894,3.770913105385199e-4,111842.63966308454,0.17586228415440586,0.07451883575340383,4.375699818715765e-6,5.552471197424494e-8,0.03185135819389405,6.115272383325824e-9,0.28223691544150675,5.6084995058671804e-6,6.163998435757079e-8,204110.3113067423,0.7756890975188322,0.5632939930892811,0.007575925552915046,4.4080993487154955e-4,0.3953158801862843,1.7551397982605874e-5,0.7423332576801671,0.01062569464979978,5.024092584887519e-4, 54,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalolo,20602,MW20602,0.1435898,0.003537684,0.2045163,0.02936645,0.02463743,0.000723514,74966.25645,0.2965589,0.03348459,0.5957211,0.1766664,0.1129104,0.01994748,17302.87529,0.05,8.80e-06,1,0.2258787,0.000176059,3.98e-05,111842.92190,41,2020-04-13
46,17302.698387670633,0.09748661746920308,0.050321234702694236,0.0023866066236248374,2.3277524734958405e-4,0.026455036332759974,2.00589921276786e-5,0.17690232936775932,0.0032850690579756666,2.6644703122240406e-4,74964.82470120852,0.4826428693752709,0.4632174293101404,0.007621407600836321,5.22747542244542e-4,0.47772351466338064,2.0822998778706575e-5,0.4317487914906519,0.011971043729294608,6.245633817580993e-4,111842.53763464681,0.22108731734158865,0.10567552471591883,7.4318712786937015e-6,1.1795708136788511e-7,0.05749494463616169,1.664108483452916e-8,0.38426535316311383,1.0123834602741987e-5,1.345981662024143e-7,204110.06072352597,0.8012168041860627,0.6192141887287534,0.010015446095739853,7.556407466754939e-4,0.5616734956323023,4.0898631991219707e-5,0.992916474021525,0.015266236621873017,8.911450111467057e-4, 54,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalolo,20602,MW20602,0.1435898,0.003537684,0.2045163,0.02936645,0.02463743,0.000723514,74966.25645,0.2965589,0.03348459,0.5957211,0.1766664,0.1129104,0.01994748,17302.87529,0.05,8.80e-06,1,0.2258787,0.000176059,3.98e-05,111842.92190,41,2020-04-13
47,17302.65582835971,0.11030675059065284,0.06375885418601976,0.0034952497307141482,4.1028305113732544e-4,0.041446873959942745,4.362876588075199e-5,0.2194616402843475,0.005125684527585787,4.8351994988197615e-4,74964.71128963667,0.461466754874075,0.46504154553248006,0.008829907192248992,7.401329843254156e-4,0.609045091677888,3.69310817713202e-5,0.5451603633427894,0.015241996894947055,9.207106779924737e-4,111842.42703966197,0.2625120847987417,0.1398236193738228,1.127523641255132e-5,2.13732391122189e-7,0.09251310788538485,3.699551379748183e-8,0.49486033802226653,1.6289794510944736e-5,2.5072790491967083e-7,204109.79415765835,0.8342855902634696,0.6686240190923226,0.012336432159375693,0.0011506297678538632,0.7430050735232157,8.059684316586967e-5,1.2594823416494034,0.020383971217043786,0.0014044813557793695, 54,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalolo,20602,MW20602,0.1435898,0.003537684,0.2045163,0.02936645,0.02463743,0.000723514,74966.25645,0.2965589,0.03348459,0.5957211,0.1766664,0.1129104,0.01994748,17302.87529,0.05,8.80e-06,1,0.2258787,0.000176059,3.98e-05,111842.92190,41,2020-04-13
48,17302.611837626606,0.12118836697441449,0.07677682227406454,0.0047369954256404855,6.49206763958005e-4,0.06001829217180388,8.268978407446263e-5,0.26345237339395583,0.007394184156739449,7.880129671871043e-4,74964.5920135269,0.4506515498468163,0.46256195548321666,0.009766342963974438,9.679611047965278e-4,0.7404299101054549,5.875362061427232e-5,0.6644364731248736,0.01850820328343763,0.0012552419748996554,111842.30839926114,0.30063065487636687,0.17533964021234572,1.582491841686114e-5,3.4775750372122694e-7,0.1375141994008938,7.167019521845432e-8,0.6135007388357221,2.421347239565476e-5,4.1942769893968136e-7,204109.51225041464,0.8724705716975977,0.71467841796962694,0.014519163308031784,0.001617515626258254,0.9379624016781526,1.415150748839534e-4,1.5413895853545516,0.025926600912572734,0.0020436743697856996, 54,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalolo,20602,MW20602,0.1435898,0.003537684,0.2045163,0.02936645,0.02463743,0.000723514,74966.25645,0.2965589,0.03348459,0.5957211,0.1766664,0.1129104,0.01994748,17302.87529,0.05,8.80e-06,1,0.2258787,0.000176059,3.98e-05,111842.92190,41,2020-04-13
49,17302.566286149897,0.13072599347524114,0.08907829130138639,0.0060654158558428005,9.499386554286349e-4,0.08204235851961018,1.418522922891749e-4,0.30900385009979825,0.010071558600465345,0.0011880572855882427,74964.46696631778,0.4475434053929491,0.4590597849998798,0.010475596752222212,0.0011965666986326518,0.8711219005826144,8.642783913334661e-5,0.789483682265432,0.02175190631687681,0.001619163035126841,111842.18210015248,0.33593101188639246,0.21112572154469808,2.095844535063632e-5,5.231254870913017e-7,0.1927215068206837,1.2566024121884632e-7,0.7397998474828532,3.3934159916839276e-5,6.48785728310148e-7,204109.21535262014,0.9142004107545827,0.7592637978459643,0.01656197105341565,0.002147028479548378,1.1458857659229083,2.2840579166374033e-4,1.8382873798480834,0.03185739907725899,0.0028078691064433938, 54,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalolo,20602,MW20602,0.1435898,0.003537684,0.2045163,0.02936645,0.02463743,0.000723514,74966.25645,0.2965589,0.03348459,0.5957211,0.1766664,0.1129104,0.01994748,17302.87529,0.05,8.80e-06,1,0.2258787,0.000176059,3.98e-05,111842.92190,41,2020-04-13
50,17302.519036098285,0.13937366872968088,0.10056885869603543,0.00743911969061832,0.001309744481026536,0.1073368769619989,2.2563315037618827e-4,0.35625390170973614,0.013132763794958405,0.0016885008325745808,74964.33614420886,0.45023167888470667,0.45644368303784727,0.011008295946873789,0.0014190609461441472,1.001083192310876,1.1988005840273517e-4,0.9203057911848511,0.02497324874681978,0.002005224779553685,111842.04840536759,0.3688871689054833,0.24647627510981013,2.6541122665334906e-5,7.41033015457358e-7,0.2581037019737976,2.0422679581676096e-7,0.8734946323715677,4.544631889081729e-5,9.452598112741189e-7,204108.90358567474,0.9584925165198708,0.8034888168436929,0.018473956760157444,0.0027295464601861403,1.3665237712466727,3.4571743557474023e-4,2.150054325266155,0.038151458860669,0.00369467087193954, 54,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalolo,20602,MW20602,0.1435898,0.003537684,0.2045163,0.02936645,0.02463743,0.000723514,74966.25645,0.2965589,0.03348459,0.5957211,0.1766664,0.1129104,0.01994748,17302.87529,0.05,8.80e-06,1,0.2258787,0.000176059,3.98e-05,111842.92190,41,2020-04-13
