time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
40,6420.52413,0,0,0,0,0,0,0,0,0,22673.65828,1,0,0,0,0,0,0,0,0,35317.57855,0,0,0,0,0,0,0,0,0,64411.76096,1,0,0,0,0,0,0,0,0,156,Sub-Saharan Africa,Malawi,Ntcheu,TA Njolomole,20908,MW20908,0.1459179,0.003583782,0.2024952,0.02954768,0.02456026,0.000725699,22674.65828,0.2961228,0.03345072,0.5959041,0.1764608,0.1129623,0.01993342, 6420.52413,0.05,9.19e-06,1,0.2220414,0.000183820,4.08e-05, 35317.57855,40,2020-04-12
41,6420.485326679645,0.0338184225004349,0.004535685095056961,4.765602955871873e-5,8.914447464078207e-7,4.00651575090503e-4,1.3708895597069941e-8,0.038803320353783095,5.074410636592103e-5,9.144499507638066e-7,22673.587756044053,0.8130222216039964,0.22288040821368402,7.809810546361277e-4,9.796225752806915e-6,0.033830484072272536,6.478410678357686e-8,0.07052395595444874,8.503087714638237e-4,1.0116154851292097e-5,35317.51941520614,0.05168333820602046,0.006786998780097822,1.1475563528706695e-7,3.599929927787436e-10,6.643417384639839e-4,9.248273830790187e-12,0.059134793849458814,1.221404606192576e-7,3.6924126660953363e-10,64411.592497929836,0.8985239823104517,0.2342030920888388,8.287518398301335e-4,1.0688030492207514e-5,0.034895477385827024,7.850225065447759e-8,0.16846207015769066,9.011750182903641e-4,1.1030974043322514e-5,156,Sub-Saharan Africa,Malawi,Ntcheu,TA Njolomole,20908,MW20908,0.1459179,0.003583782,0.2024952,0.02954768,0.02456026,0.000725699,22674.65828,0.2961228,0.03345072,0.5959041,0.1764608,0.1129623,0.01993342, 6420.52413,0.05,9.19e-06,1,0.2220414,0.000183820,4.08e-05, 35317.57855,40,2020-04-12
42,6420.444036764065,0.06136729510992983,0.015523320184700979,3.188914753479998e-4,1.2060378315558266e-5,0.002871288284803629,3.8050121384367786e-7,0.08009323593431183,3.6177539348584053e-4,1.2698905913948133e-5,22673.508873034953,0.6797298677079311,0.35126180073987884,0.002445599058858889,6.320336435074358e-5,0.1159056205145288,8.736682642415203e-7,0.1494069650538126,0.002908310472620543,6.751787780213167e-5,35317.44941930613,0.09992712458308987,0.024305896971414408,7.94924394390895e-7,5.005744512299228e-9,0.004896872108601369,2.6254188924037967e-10,0.1291306938557864,9.002901224216871e-7,5.268286401539608e-9,64411.40232910515,0.8410242874009508,0.3910910178959942,0.0027652854586012795,7.526874841081416e-5,0.1236737809079338,1.2544320199744386e-6,0.35863089484391086,0.003270986156228805,8.022205200248133e-5,156,Sub-Saharan Africa,Malawi,Ntcheu,TA Njolomole,20908,MW20908,0.1459179,0.003583782,0.2024952,0.02954768,0.02456026,0.000725699,22674.65828,0.2961228,0.03345072,0.5959041,0.1764608,0.1129623,0.01993342, 6420.52413,0.05,9.19e-06,1,0.2220414,0.000183820,4.08e-05, 35317.57855,40,2020-04-12
43,6420.4013004808385,0.08331206875623007,0.029879992562850458,9.000511788881306e-4,5.163294949364529e-5,0.008683258278357928,2.515434819511518e-6,0.12282951916063974,0.0010886694039355647,5.585415693207627e-5,22673.423757918557,0.584949242410135,0.4198844118974327,0.004331528830777198,1.7262581380489775e-4,0.2251805304339679,3.7420598120199595e-6,0.23452208144592984,0.005641207489509226,1.9110555955699442e-4,35317.37041334536,0.14398426826307004,0.04892511294990961,2.3229823835302094e-6,2.2029735910991483e-8,0.015224926631395042,1.7750149022016336e-9,0.208136654631509,2.799077399794072e-6,2.380475081319312e-8,64411.19547174475,0.8122455794294351,0.49868951741019274,0.005233902992048859,2.2428079303445404e-4,0.24908871534372087,6.259269646433679e-6,0.5654882552380786,0.006732675970844585,0.00024698352123988387,156,Sub-Saharan Africa,Malawi,Ntcheu,TA Njolomole,20908,MW20908,0.1459179,0.003583782,0.2024952,0.02954768,0.02456026,0.000725699,22674.65828,0.2961228,0.03345072,0.5959041,0.1764608,0.1129623,0.01993342, 6420.52413,0.05,9.19e-06,1,0.2220414,0.000183820,4.08e-05, 35317.57855,40,2020-04-12
44,6420.3576899433165,0.10055512854817214,0.04549102783031329,0.0017853449610684294,1.3800670865459676e-4,0.018461310666926422,9.23796741866014e-6,0.16644005668255357,0.0023037418843182334,1.5350914842411693e-4,22673.33387111415,0.5178490367165907,0.4516904397560697,0.006097749048930045,3.3242216070079704e-4,0.3484291981419032,1.0040025848915692e-5,0.32440888585004335,0.008715684960354962,3.8200371052971006e-4,35317.28389474374,0.1835990817695571,0.07779836626582425,4.769657359274501e-6,6.052381662071529e-8,0.03325297136820896,6.6658307216061195e-9,0.29465525625059696,6.113450306120929e-6,6.718964734232139e-8,64410.97545580121,0.8020032470343199,0.5749798338522072,0.007887863667357749,4.704893931720145e-4,0.4001434801770386,1.9284659098297438e-5,0.7855041987831939,0.011025540294979316,5.355800486011693e-4,156,Sub-Saharan Africa,Malawi,Ntcheu,TA Njolomole,20908,MW20908,0.1459179,0.003583782,0.2024952,0.02954768,0.02456026,0.000725699,22674.65828,0.2961228,0.03345072,0.5959041,0.1764608,0.1129623,0.01993342, 6420.52413,0.05,9.19e-06,1,0.2220414,0.000183820,4.08e-05, 35317.57855,40,2020-04-12
45,6420.313492655275,0.11401938583696601,0.06099734443126118,0.0029215381874718857,2.8513746131392454e-4,0.03238934977531005,2.458903286739525e-5,0.21063734472519047,0.0040237865364718215,3.2640086740123837e-4,22673.240219402527,0.47068253639644014,0.4616451731429391,0.007593961185003657,5.295242100749421e-4,0.4775885168899477,2.0885656505590993e-5,0.4180605974809112,0.011929726018394888,6.326656993822983e-4,35317.191076298244,0.21882598560396926,0.10876650462594831,8.07470679321114e-6,1.2849554300576353e-7,0.05987299018808339,1.8137332485248816e-8,0.38747370175766954,1.1007364303031387e-5,1.4663287549101238e-7,64410.744788356045,0.8035279078373754,0.6314090222001486,0.010523574079268754,8.147901669318724e-4,0.5698508568533411,4.549282670547149e-5,1.0161716439637711,0.01596451991916974,9.592131996590277e-4,156,Sub-Saharan Africa,Malawi,Ntcheu,TA Njolomole,20908,MW20908,0.1459179,0.003583782,0.2024952,0.02954768,0.02456026,0.000725699,22674.65828,0.2961228,0.03345072,0.5959041,0.1764608,0.1129623,0.01993342, 6420.52413,0.05,9.19e-06,1,0.2220414,0.000183820,4.08e-05, 35317.57855,40,2020-04-12
46,6420.2623658715065,0.1301866109880122,0.07634229361538572,0.00424488112406346,5.009948674215509e-4,0.05043592113539358,5.34267632816929e-5,0.26176412849355823,0.006239497931647434,5.906515139888304e-4,22673.129394281736,0.45022305685714054,0.46099095561852615,0.008781225360190697,7.493553696150235e-4,0.608104087249234,3.703781737033956e-5,0.5288857182720774,0.015170177689003351,9.322625070204509e-4,35317.078500971955,0.2625362088010546,0.1418945196763077,1.2133075724878762e-5,2.319055622109363e-7,0.09560589430725906,4.026844277341113e-8,0.5000490280343509,1.7576555824565707e-5,2.721740049843472e-7,64410.4702611252,0.8429458766462073,0.6792277689102195,0.013038239559979035,0.0012505821425987853,0.7541459026918866,9.050484909480587e-5,1.2906988747999866,0.02142725217647535,0.0015231861950142657,156,Sub-Saharan Africa,Malawi,Ntcheu,TA Njolomole,20908,MW20908,0.1459179,0.003583782,0.2024952,0.02954768,0.02456026,0.000725699,22674.65828,0.2961228,0.03345072,0.5959041,0.1764608,0.1129623,0.01993342, 6420.52413,0.05,9.19e-06,1,0.2220414,0.000183820,4.08e-05, 35317.57855,40,2020-04-12
47,6420.209606387512,0.14375960632175766,0.09153520275378595,0.005713071371678034,7.88967793289305e-4,0.0726257457219042,1.0101852455746385e-4,0.3145236124869724,0.008949867859602815,9.584892390344581e-4,22673.012969487663,0.43971720936098135,0.4567703499827451,0.00968830454865187,9.790344329981108e-4,0.7380967109143635,5.8903100827487827e-5,0.6453105123405688,0.018391286419570208,0.0012699208383424733,35316.957813807356,0.30243089967883546,0.17714185312777356,1.6890962731979358e-5,3.751114589552379e-7,0.14114609597587888,7.777357986495853e-8,0.6207361926302581,2.5948663508383266e-5,4.528850388201957e-7,64410.18038968253,0.8859077153615744,0.7254474058643047,0.015418266883061884,0.001768377337746371,0.9518685526121465,1.5999939896481664e-4,1.5805703174577994,0.027367102942681406,0.0022288629624157516,156,Sub-Saharan Africa,Malawi,Ntcheu,TA Njolomole,20908,MW20908,0.1459179,0.003583782,0.2024952,0.02954768,0.02456026,0.000725699,22674.65828,0.2961228,0.03345072,0.5959041,0.1764608,0.1129623,0.01993342, 6420.52413,0.05,9.19e-06,1,0.2220414,0.000183820,4.08e-05, 35317.57855,40,2020-04-12
48,6420.155036056683,0.1555382964474929,0.10607758279338773,0.007281465438314968,0.001149099762224562,0.0988747402393229,1.727586369695601e-4,0.36909394331771245,0.012140969317666266,0.0014390098953643755,22672.89099345457,0.43665075122341823,0.45200036657425047,0.010365572248337902,0.0012086559917465704,0.8669746005160619,8.659887840130777e-5,0.7672865454322176,0.021579514547915693,0.0016363149110755599,35316.82936871817,0.33915276626273194,0.21311852582878765,2.225630909438014e-5,5.611507968951912e-7,0.19688703642155825,1.3583346385557073e-7,0.7491812818064325,3.619599430939535e-5,6.96984260750761e-7,64409.87539822942,0.9313418139336431,0.7711964751964259,0.01766929399574725,0.0023583169047680275,1.162736377176943,2.5949334883472344e-4,1.8855617705563625,0.03375667985989136,0.0030760217907006863,156,Sub-Saharan Africa,Malawi,Ntcheu,TA Njolomole,20908,MW20908,0.1459179,0.003583782,0.2024952,0.02954768,0.02456026,0.000725699,22674.65828,0.2961228,0.03345072,0.5959041,0.1764608,0.1129623,0.01993342, 6420.52413,0.05,9.19e-06,1,0.2220414,0.000183820,4.08e-05, 35317.57855,40,2020-04-12
49,6420.098473642328,0.16612620205268172,0.11976739633057612,0.00890575820246202,0.001578287803273739,0.12900478926085465,2.739240232006481e-4,0.4256563576730487,0.015787922743721112,0.0020379658340183653,22672.76343601482,0.43920257693777515,0.4484168403976736,0.010866602022110662,0.0014312860276366247,0.9948066497438877,1.2003005460145511e-4,0.8948439851836865,0.024737697264740347,0.0020240410885045117,35316.69341170904,0.37327850478229846,0.24893114130808994,2.810536500900288e-5,7.914028383172462e-7,0.26289952817698675,2.1990608605741748e-7,0.885138290941308,4.833154349649613e-5,1.0113089243746627e-6,64409.55532136619,0.9786072837727553,0.8171153780363396,0.019800465589581685,0.003010365233748681,1.386710967181729,3.941739838881606e-4,2.2056386337980434,0.040573951551957955,0.004063018231447252,156,Sub-Saharan Africa,Malawi,Ntcheu,TA Njolomole,20908,MW20908,0.1459179,0.003583782,0.2024952,0.02954768,0.02456026,0.000725699,22674.65828,0.2961228,0.03345072,0.5959041,0.1764608,0.1129623,0.01993342, 6420.52413,0.05,9.19e-06,1,0.2220414,0.000183820,4.08e-05, 35317.57855,40,2020-04-12
