time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
22,220.70399,0,0,0,0,0,0,0,0,0,2017.69533,1,0,0,0,0,0,0,0,0,2297.6525,0,0,0,0,0,0,0,0,0,4536.051820000001,1,0,0,0,0,0,0,0,0,216,Sub-Saharan Africa,Malawi,Mzuzu City,Jombo - Kaning'ina Ward,10705,MW10705,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 2018.69533,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  220.70399,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  2297.65250,22,2020-03-25
23,220.6905870951483,0.011677709751206751,0.0015695700137319541,1.5101958359516176e-5,2.357008010095411e-7,1.4028380414694082e-4,3.623448872468275e-9,0.013402904851695041,1.6081191527284098e-5,2.417858887696653e-7,2017.6324420356327,0.8063362996428667,0.22201449254223893,7.336080880843049e-4,8.807116307939756e-6,0.03379469732161665,5.965661615112038e-8,0.0628879643677305,7.987757182397518e-4,9.094853115361337e-6,2297.614074387457,0.033565703318817176,0.004425673095784785,7.961658839385974e-8,2.500818481431732e-10,4.341562553695726e-4,6.430009191649271e-12,0.038425612543071794,8.474682554055619e-8,2.565118573348225e-10,4535.9371035182385,0.8515797127128906,0.22800973565175567,7.487896630322149e-4,9.04306719079744e-6,0.03436913738113316,6.32864950327803e-8,0.11471648176249734,8.149416565925764e-4,9.336895515988338e-6,216,Sub-Saharan Africa,Malawi,Mzuzu City,Jombo - Kaning'ina Ward,10705,MW10705,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 2018.69533,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  220.70399,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  2297.65250,22,2020-03-25
24,220.67651030033733,0.021028938622598636,0.005345081155899935,1.0069139064029587e-4,3.1800427834239327e-6,0.0010017080980658176,1.0035262646210206e-7,0.027479699662614564,1.1425310889737016e-4,3.348571320868116e-6,2017.5632862491595,0.6662018789628792,0.3480610605630808,0.0022900090442595036,5.669886827647023e-5,0.11543330017720779,8.032252014822601e-7,0.13204375084090497,0.0027240346040920526,6.057299775323442e-5,2297.5695458923155,0.06406709708697551,0.015707123843364493,5.477820567253771e-7,3.458959320818603e-9,0.003179335331248614,1.817497715984778e-10,0.08295410768435443,6.205962385737187e-7,3.6407090924170807e-9,4535.809342441812,0.7512979146724533,0.3691132655623452,0.0023912482169565247,5.988237001921498e-5,0.11961434360652222,9.037595777159607e-7,0.24247755818787398,0.0028389083092279963,6.392520978319495e-5,216,Sub-Saharan Africa,Malawi,Mzuzu City,Jombo - Kaning'ina Ward,10705,MW10705,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 2018.69533,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  220.70399,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  2297.65250,22,2020-03-25
25,220.66215531019506,0.028292099360201165,0.010228243840265423,2.8301246243958366e-4,1.3572172668092508e-5,0.0030171001569818646,6.618123487108778e-7,0.04183468980490483,3.4248104624175744e-4,1.4683596166638057e-5,2017.4899395949042,0.5645048756992059,0.4132177601632557,0.004040039585980171,1.5446327283882432e-4,0.22346983233732293,3.4340376166742324e-6,0.20539040509621997,0.005265500166838367,1.7102638157909274e-4,2297.520255080814,0.09110605092579771,0.031318576464773526,1.5893347687616938e-6,1.5137843843330685e-8,0.009818686099500408,1.2232981019755798e-9,0.13224491918598233,1.916557607667819e-6,1.6361141945306264e-8,4535.672349985914,0.6839030259852048,0.4547645804682946,0.004324641383188516,1.6805058335076016e-4,0.2363056185938052,4.097073263487086e-6,0.3794700140871071,0.005609897770687792,1.857263388876761e-4,216,Sub-Saharan Africa,Malawi,Mzuzu City,Jombo - Kaning'ina Ward,10705,MW10705,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 2018.69533,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  220.70399,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  2297.65250,22,2020-03-25
26,220.64774690220435,0.03379328266701877,0.015466489333856286,5.587122360838256e-4,3.615008605991262e-5,0.00638603939598857,2.4240766240814656e-6,0.056243097795631435,7.216073060169826e-4,4.0220991849940576e-5,2017.4138312243838,0.4904593308055351,0.44069592852610734,0.0056600698972457605,2.9655450031212965e-4,0.34437769731609347,9.194571467318181e-6,0.2814987756167609,0.008102744844642224,3.4090191406610304e-4,2297.467271404129,0.11461760154066786,0.04930974399236299,3.2388067925552537e-6,4.134770807483443e-8,0.02129796561035382,4.5727482792809014e-9,0.18522859587063353,4.1572159196375605e-6,4.592045635411533e-8,4535.528849530717,0.6388702150132217,0.5054721618523266,0.006222020940122142,3.327459340801171e-4,0.37206170232243585,1.1623220839678928e-5,0.5229704692830258,0.008828509366578845,3.8116882637239774e-4,216,Sub-Saharan Africa,Malawi,Mzuzu City,Jombo - Kaning'ina Ward,10705,MW10705,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 2018.69533,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  220.70399,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  2297.65250,22,2020-03-25
27,220.63340463476496,0.03786807137863843,0.020577687879197212,9.093375136442082e-4,7.440126162303355e-5,0.011149433554023067,6.4336478648386224e-6,0.07058536523499079,0.0012544206904767756,8.520569498284812e-5,2017.335950307047,0.43634072593977535,0.44567121972918855,0.007008015835915242,4.707450501280488e-4,0.4698699035711733,1.9082827440726178e-5,0.35937969295362093,0.011040561259199558,5.627856685644398e-4,2297.411452827521,0.13473603521590966,0.06822696097400756,5.439896387713598e-6,8.72531173329298e-8,0.038078636756523496,1.2383168137814798e-8,0.24104717247911386,7.432622097128492e-6,9.963628547074459e-8,4535.380807769333,0.6089448325343234,0.5344758685823934,0.007922793245947163,5.452335648684153e-4,0.5190979738817199,2.5528858473702614e-5,0.6710122306677255,0.012302414571773463,6.480909998327587e-4,216,Sub-Saharan Africa,Malawi,Mzuzu City,Jombo - Kaning'ina Ward,10705,MW10705,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 2018.69533,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  220.70399,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  2297.65250,22,2020-03-25
28,220.619185435599,0.04082241086614831,0.025279586905531636,0.001310791004584432,1.301289084458723e-4,0.01724771181275757,1.3934903502850897e-5,0.08480456440097067,0.0019325904472478359,1.5353067668607046e-4,2017.2569851969317,0.3966031686742106,0.4379285689121299,0.00804441778459374,6.634760329011458e-4,0.5950714173978252,3.375426698399407e-5,0.43834480306864426,0.01396498857847473,8.262801885077452e-4,2297.353488063524,0.151708702467311,0.08702734081051589,8.087962988915625e-6,1.564250371775105e-7,0.06026762145224863,2.7358020589653495e-8,0.2990119364761222,1.1763624144258907e-5,1.8378305776716398e-7,4535.229658696055,0.5891342820076699,0.5502354966281774,0.009363296752167087,7.937613663841956e-4,0.6725867506628314,4.771652850743462e-5,0.8221613039457372,0.015909342649866823,9.79994648251583e-4,216,Sub-Saharan Africa,Malawi,Mzuzu City,Jombo - Kaning'ina Ward,10705,MW10705,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 2018.69533,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  220.70399,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  2297.65250,22,2020-03-25
29,220.60511031462227,0.042917019144893,0.029430383656511502,0.0017389608745391138,2.0350536181638646e-4,0.024563571860161424,2.6244479825999972e-5,0.09887968537774743,0.0027416577022329864,2.47579383164791e-4,2017.1774161415842,0.3672583833356539,0.4236568225921584,0.008784072298685835,8.624991243739253e-4,0.7172985549068597,5.352615826886736e-5,0.5179138584160005,0.016814024834746824,0.0011206674028899535,2297.2939280876403,0.16584070300647666,0.10499707990862527,1.1058841650835487e-5,2.506451703522804e-7,0.08772276742232354,5.2535542346618165e-8,0.358571912359789,1.7122455904813463e-5,3.031807126988986e-7,4535.076454543847,0.5760161054870235,0.5580842861572952,0.010534092014875785,0.001066255131360664,0.8295848941893447,7.982317363721395e-5,0.9753654561535369,0.019572804992884624,0.0013685499667674434,216,Sub-Saharan Africa,Malawi,Mzuzu City,Jombo - Kaning'ina Ward,10705,MW10705,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 2018.69533,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  220.70399,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  2297.65250,22,2020-03-25
30,220.5911808862012,0.044364435691407016,0.03298201462576258,0.0021727260530357397,2.9336289807697376e-4,0.032951934809946064,4.4639720550268415e-5,0.11280911379877864,0.003664459859278761,3.683292151677862e-4,2017.0975782028333,0.3454345828959021,0.4066681703649567,0.009266982775543688,0.0010579705198097767,0.8352456622544538,7.842835603838689e-5,0.5977517971667043,0.019558171087454407,0.0014362475028797397,2297.2332111747837,0.1774588855035561,0.12167901403816894,1.4227480284150471e-5,3.700077150424793e-7,0.1201362371177403,9.106902612321097e-8,0.4192888252164907,2.3449015107464283e-5,4.6107674116569037e-7,4534.921970263818,0.5672579040908652,0.5613291990288882,0.011453936308863578,0.0013517034256017928,0.9883338341821402,1.231591456147785e-4,1.1298497361819737,0.023246079961840634,0.0018050377947886915,216,Sub-Saharan Africa,Malawi,Mzuzu City,Jombo - Kaning'ina Ward,10705,MW10705,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 2018.69533,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  220.70399,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  2297.65250,22,2020-03-25
31,220.57738933425298,0.0453324236775392,0.03594524310664869,0.0025952465169227974,3.975690304996595e-4,0.0422599105901106,7.027282526303805e-5,0.12660066574698403,0.0046833569195227145,5.155826478923539e-4,2017.017704537435,0.3290615816192789,0.3892236002351249,0.009541538054291032,0.0012426894315627937,0.9484477832827096,1.0826994162279439e-4,0.6776254625645897,0.0221876220122652,0.0017648988586504355,2297.1716835075035,0.18688857062556608,0.13681099495422466,1.7479175241272797e-5,5.131804613196063e-7,0.1570987885309991,1.4603131702181714e-7,0.48081649249780956,3.0663410808101276e-5,6.592117783414234e-7,4534.766777379192,0.5612825759223842,0.5619798382959983,0.012154263746455103,0.0016407716425237728,1.1478064824038192,1.7868879820285424e-4,1.2850426208093833,0.026901642342596014,0.002281140718321131,216,Sub-Saharan Africa,Malawi,Mzuzu City,Jombo - Kaning'ina Ward,10705,MW10705,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 2018.69533,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  220.70399,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  2297.65250,22,2020-03-25
