time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
50,2350.08921,0,0,0,0,0,0,0,0,0,8408.06637,1,0,0,0,0,0,0,0,0,12619.88722,0,0,0,0,0,0,0,0,0,23378.042800000003,1,0,0,0,0,0,0,0,0,316,Sub-Saharan Africa,Malawi,Chiradzulu,STA Sandareki,30408,MW30408,0.1450372,0.003523924,0.2031137,0.02945905,0.02429669,0.000715757, 8409.06637,0.3052458,0.03472394,0.5959194,0.1819019,0.1137573,0.02069267, 2350.08921,0.05,9.09e-06,1,0.2230358,0.000181744,4.05e-05, 12619.88722,50,2020-04-22
51,2350.0454551718685,0.03814853147433962,0.005101777998813851,5.390285148506697e-5,1.0384706195605195e-6,4.4956137434813334e-4,1.5961691726435862e-8,0.04375482813129797,5.739268035013988e-5,1.0652556037822711e-6,8407.985509627993,0.8220803206343631,0.22404588241348466,7.751769493894766e-4,9.655890498605342e-6,0.03394927210024544,6.401797299511943e-8,0.08086037200595425,8.43925335582737e-4,9.971073437989144e-6,12619.821606792442,0.0573857888480154,0.007495718266287851,1.2495494619253603e-7,3.913191333171409e-10,7.315750884473131e-4,1.0041838628946197e-11,0.06561320755905775,1.3298216563145778e-7,4.0136097194608707e-10,23377.852571592302,0.9176146409567181,0.23664337867858637,8.292047558207361e-4,1.0694752437299179e-5,0.03513040856304089,7.998970656018424e-8,0.19022840769630997,9.014509980985083e-4,1.1036730402743361e-5,316,Sub-Saharan Africa,Malawi,Chiradzulu,STA Sandareki,30408,MW30408,0.1450372,0.003523924,0.2031137,0.02945905,0.02429669,0.000715757, 8409.06637,0.3052458,0.03472394,0.5959194,0.1819019,0.1137573,0.02069267, 2350.08921,0.05,9.09e-06,1,0.2230358,0.000181744,4.05e-05, 12619.88722,50,2020-04-22
52,2349.998076228817,0.06994173703633744,0.017578362463643426,3.6244200789009866e-4,1.4101395141351388e-5,0.003236683954201816,4.4432696870059193e-7,0.09113377118418281,4.110815338812686e-4,1.4847011022795405e-5,8407.893010556436,0.6984490423444627,0.35563489225642936,0.002437839835980836,6.248059790280695e-5,0.11677432331560172,8.652142729021347e-7,0.17335944356465027,0.0028980000658846558,6.674035129660625e-5,12619.741761586261,0.11285155968178151,0.027166545016739166,8.734098155696878e-7,5.479971717361843e-9,0.005439429864981929,2.867138259184568e-10,0.14545841374000373,9.88743526435294e-7,5.7666855432802985e-9,23377.632848371515,0.8812423390625816,0.4003797997368119,0.002801155253686504,7.65874730158757e-5,0.12545043713478546,1.309827955428645e-6,0.4099516284888368,0.00331007034329236,8.159312900494494e-5,316,Sub-Saharan Africa,Malawi,Chiradzulu,STA Sandareki,30408,MW30408,0.1450372,0.003523924,0.2031137,0.02945905,0.02429669,0.000715757, 8409.06637,0.3052458,0.03472394,0.5959194,0.1819019,0.1137573,0.02069267, 2350.08921,0.05,9.09e-06,1,0.2230358,0.000181744,4.05e-05, 12619.88722,50,2020-04-22
53,2349.948049614638,0.09612265017421114,0.0341059666494312,0.0010287578862730172,6.062478067733332e-5,0.009839438902762399,2.946969696837569e-6,0.1411603853630519,0.0012435684732681786,6.557002947580767e-5,8407.790918237923,0.61385410965188,0.4291383582413269,0.004341141054087112,1.7125111649103026e-4,0.22794318690328463,3.7151120081427638e-6,0.2754517620790777,0.005647991408452907,1.895419162162224e-4,12619.649337487264,0.16544379165850093,0.05537272759282126,2.57671845104789e-6,2.4296153170655576e-8,0.01706339052238691,1.950020292120043e-9,0.2378825127383336,3.1016419203034035e-6,2.6246173462775618e-8,23377.388305339824,0.8754205514845921,0.5186170524835794,0.005372475658811177,2.3190019332153424e-4,0.25484601632843396,6.664031725272453e-6,0.6544946601804632,0.006894661523641389,2.5513819186549286e-4,316,Sub-Saharan Africa,Malawi,Chiradzulu,STA Sandareki,30408,MW30408,0.1450372,0.003523924,0.2031137,0.02945905,0.02429669,0.000715757, 8409.06637,0.3052458,0.03472394,0.5959194,0.1819019,0.1137573,0.02069267, 2350.08921,0.05,9.09e-06,1,0.2230358,0.000181744,4.05e-05, 12619.88722,50,2020-04-22
54,2349.895855626301,0.1176759387879749,0.05240919162354474,0.002053961128222172,1.6280983203549539e-4,0.021041610551235282,1.0861776713966e-5,0.19335437369972652,0.0026470462895095415,1.8103675452529183e-4,8407.680584201787,0.5574290570307777,0.4672077111752918,0.006152230084221258,3.311453521827651e-4,0.3546556585119312,9.996061236853276e-6,0.3857857982156414,0.00877472602594327,3.803594683987232e-4,12619.545665635242,0.21472471865472653,0.08921329667893699,5.343792229299669e-6,6.726945135550722e-8,0.03761093099724333,7.3682276939220696e-9,0.34155436476081524,6.836545810288255e-6,7.463767904942927e-8,23377.12210546333,0.8898297144734791,0.6088301994777735,0.00821153500467273,4.94022453669616e-4,0.4133082000604098,2.0865206178513198e-5,0.9206945366761832,0.0114286088612631,5.614708606030645e-4,316,Sub-Saharan Africa,Malawi,Chiradzulu,STA Sandareki,30408,MW30408,0.1450372,0.003523924,0.2031137,0.02945905,0.02429669,0.000715757, 8409.06637,0.3052458,0.03472394,0.5959194,0.1819019,0.1137573,0.02069267, 2350.08921,0.05,9.09e-06,1,0.2230358,0.000181744,4.05e-05, 12619.88722,50,2020-04-22
55,2349.8416767232266,0.1355976636087326,0.07102761687167097,0.0033861545149900143,3.3817086144397794e-4,0.03715464581433482,2.902510267780905e-5,0.24753327677385017,0.004653583206752496,3.868772849599921e-4,8407.562883015855,0.5214209183739722,0.4845850804509662,0.007724370536081942,5.300593891803845e-4,0.48920569467242314,2.0860724300631418e-5,0.5034869841469244,0.012087141281262844,6.327640531229514e-4,12619.431802307814,0.26060383224752026,0.12644744441208036,9.142198224982493e-6,1.439735887209392e-7,0.06835710918250781,2.0175791235176872e-8,0.45541769218971334,1.2425185824104816e-5,1.641493799561161e-7,23376.836362046895,0.9176224142302251,0.6820601417347175,0.011119667249296939,8.683742242130833e-4,0.5947174496692658,4.990600276967564e-5,1.2064379531104878,0.016753149673839444,0.0010198054874628996,316,Sub-Saharan Africa,Malawi,Chiradzulu,STA Sandareki,30408,MW30408,0.1450372,0.003523924,0.2031137,0.02945905,0.02429669,0.000715757, 8409.06637,0.3052458,0.03472394,0.5959194,0.1819019,0.1137573,0.02069267, 2350.08921,0.05,9.09e-06,1,0.2230358,0.000181744,4.05e-05, 12619.88722,50,2020-04-22
56,2349.785523884021,0.15078340107087132,0.08909966070060321,0.0049523918967924975,5.975177880841341e-4,0.05818981099169672,6.33335312820622e-5,0.3036861159793299,0.0072580631784392715,7.037964749032948e-4,8407.438357259432,0.5002894285173638,0.49072729689398387,0.009015762280979278,7.543214016334763e-4,0.6271888057131161,3.712576289446534e-5,0.6280127405699707,0.015476894711544365,9.371045565583548e-4,12619.308565321831,0.3032197991446606,0.16540064864575435,1.3857671948888656e-5,2.619352161654422e-7,0.11002006569072953,4.508424471870114e-8,0.5786546781725541,1.9998061166571527e-5,3.070194608841433e-7,23376.532446465284,0.9542926287328957,0.7452276062403415,0.013982011849720664,0.0013521011249337759,0.7953986823955423,1.0050437842124624e-4,1.5103535347218546,0.022754955951150208,0.0016412080509225337,316,Sub-Saharan Africa,Malawi,Chiradzulu,STA Sandareki,30408,MW30408,0.1450372,0.003523924,0.2031137,0.02945905,0.02429669,0.000715757, 8409.06637,0.3052458,0.03472394,0.5959194,0.1819019,0.1137573,0.02069267, 2350.08921,0.05,9.09e-06,1,0.2230358,0.000181744,4.05e-05, 12619.88722,50,2020-04-22
57,2349.7273139692443,0.16398678270832112,0.1061823248129621,0.006677745411717671,9.449997795723884e-4,0.08398394148449717,1.2023655937224658e-4,0.3618960307564427,0.010434607124539006,0.0011467662590195194,8407.307314327018,0.49007401827807057,0.49158111773075,0.01003994922549886,9.915139758311217e-4,0.7663098010901164,5.9272685081290814e-5,0.759055672985348,0.018888259852752224,0.001283334198107072,12619.176565324455,0.34285639332085743,0.20486936850078513,1.9335924871218758e-5,4.261797528296492e-7,0.16290906402870692,8.759162841086345e-8,0.7106546755466019,2.961135249602902e-5,5.137713812405126e-7,23376.211193620715,0.9969171943072491,0.8026328110444972,0.01673703056208775,0.0019369399351563397,1.0132028066033205,1.7959683608194827e-4,1.8316063792883925,0.029352478329787258,0.002430614228507832,316,Sub-Saharan Africa,Malawi,Chiradzulu,STA Sandareki,30408,MW30408,0.1450372,0.003523924,0.2031137,0.02945905,0.02429669,0.000715757, 8409.06637,0.3052458,0.03472394,0.5959194,0.1819019,0.1137573,0.02069267, 2350.08921,0.05,9.09e-06,1,0.2230358,0.000181744,4.05e-05, 12619.88722,50,2020-04-22
58,2349.666916034601,0.1758150315853608,0.12211078818593878,0.008495571485757204,0.001379167318574564,0.11428713114114507,2.062756829277319e-4,0.42229396539970415,0.014147784452694106,0.001725314268863029,8407.169892598546,0.487944388242669,0.4907856304801461,0.010836140016014913,0.0012316483559093206,0.9055920970102067,8.749735248663418e-5,0.8964774014574324,0.022298223656614345,0.0016624285173983486,12619.036234486686,0.37988154678010827,0.24403170744532618,2.541095173644792e-5,6.392371361885471e-7,0.22704605523311328,1.5366630977621718e-7,0.8509855133137301,4.1269020655743216e-5,7.929034459647642e-7,23375.873043119835,1.043640966608138,0.8569281261114111,0.019357122453508565,0.0026114549116200733,1.246925283384465,2.939267017241423e-4,2.1697568801708664,0.0364872771299642,0.0033885356897073423,316,Sub-Saharan Africa,Malawi,Chiradzulu,STA Sandareki,30408,MW30408,0.1450372,0.003523924,0.2031137,0.02945905,0.02429669,0.000715757, 8409.06637,0.3052458,0.03472394,0.5959194,0.1819019,0.1137573,0.02069267, 2350.08921,0.05,9.09e-06,1,0.2230358,0.000181744,4.05e-05, 12619.88722,50,2020-04-22
59,2349.6041776980533,0.1867425930752928,0.13689436690413417,0.010352047269007705,0.0018944187216709653,0.14882115356953363,3.2772240768684415e-4,0.4850323019473262,0.018359898334844894,0.002444362904872324,8407.026106692416,0.4918804688138108,0.490483280822583,0.011452087362082567,0.001467430131658677,1.0448582639019444,1.2177655587630368e-4,1.0402633075879557,0.025703457610686126,0.0020669788370207658,12618.887852184684,0.41470376412771115,0.28236740827927775,3.192322628131904e-5,9.014167611536457e-7,0.3022635688150179,2.4945197823250427e-7,0.9993678153170273,5.4940601069042065e-5,1.1508687393861505e-6,23375.518136575152,1.0933268260168147,0.909745056005995,0.02183605785737159,0.003362750270090796,1.495942986286496,4.4974841554138036e-4,2.524663424852309,0.044118296546600065,0.004512492610632476,316,Sub-Saharan Africa,Malawi,Chiradzulu,STA Sandareki,30408,MW30408,0.1450372,0.003523924,0.2031137,0.02945905,0.02429669,0.000715757, 8409.06637,0.3052458,0.03472394,0.5959194,0.1819019,0.1137573,0.02069267, 2350.08921,0.05,9.09e-06,1,0.2230358,0.000181744,4.05e-05, 12619.88722,50,2020-04-22
