time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
52,3415.03274,0,0,0,0,0,0,0,0,0,13208.92227,1,0,0,0,0,0,0,0,0,20083.89591,0,0,0,0,0,0,0,0,0,36707.85092,1,0,0,0,0,0,0,0,0,413,Sub-Saharan Africa,Malawi,Zomba,STA Ngwelero,30310,MW30310,0.1433302,0.003467801,0.2045292,0.02931521,0.02419449,0.000709267,13209.92227,0.2976683,0.03344319,0.5958648,0.1773701,0.1123505,0.01992762, 3415.03274,0.05,8.65e-06,1,0.2274701,0.000173029,3.94e-05, 20083.89591,52,2020-04-24
53,3414.9922650561784,0.03528890665995122,0.004719338659516755,4.924551281396613e-5,9.251918598147865e-7,4.165135796085339e-4,1.4219246342169422e-8,0.040474943822996635,5.24338102206964e-5,9.490550689558019e-7,13208.841405844036,0.8220836368137076,0.2240463086560604,7.71917239500135e-4,9.50211721050765e-6,0.03395272769866507,6.343749185268024e-8,0.08086415596263566,8.403765084275795e-4,9.812280707224406e-6,20083.829438955283,0.058136067282220226,0.00759371167844433,1.205182722619405e-7,3.774247791127334e-10,7.411448569222888e-4,9.685287080519374e-12,0.06647104472296918,1.2826047358580553e-7,3.8711006619325296e-10,36707.66310985549,0.915508610755879,0.2363593589940215,8.212832705863631e-4,1.0427686495101549e-5,0.035110386135195897,7.766642348193018e-8,0.18781014450860148,8.929385791218617e-4,1.0761722886246401e-5,413,Sub-Saharan Africa,Malawi,Zomba,STA Ngwelero,30310,MW30310,0.1433302,0.003467801,0.2045292,0.02931521,0.02419449,0.000709267,13209.92227,0.2976683,0.03344319,0.5958648,0.1773701,0.1123505,0.01992762, 3415.03274,0.05,8.65e-06,1,0.2274701,0.000173029,3.94e-05, 20083.89591,52,2020-04-24
54,3414.9484371775416,0.06469930872294184,0.01626072330244712,3.311271469988818e-4,1.2563211703983045e-5,0.0029987042525297944,3.958230842224474e-7,0.08430282245970586,3.7556417669071886e-4,1.3227495085418644e-5,13208.748901700134,0.6984559753304781,0.35563649999902425,0.002427592219141816,6.14856382316926e-5,0.11678588931112786,8.573696136359527e-7,0.17336829986761754,0.002885817744029177,6.567755612721047e-5,20083.74854931066,0.11432747935309304,0.027521771649766373,8.423998981696713e-7,5.2854044340261925e-9,0.005510590376669262,2.7653387115569865e-10,0.14736068934136518,9.536386642733091e-7,5.56193830518189e-9,36707.44588818833,0.877482763406513,0.3994189949512377,0.0027595617660388675,7.405413534010968e-5,0.12529518394032693,1.2534692317295559e-6,0.40503181166868857,0.003262335559384169,7.89106131509343e-5,413,Sub-Saharan Africa,Malawi,Zomba,STA Ngwelero,30310,MW30310,0.1433302,0.003467801,0.2045292,0.02931521,0.02419449,0.000709267,13209.92227,0.2976683,0.03344319,0.5958648,0.1773701,0.1123505,0.01992762, 3415.03274,0.05,8.65e-06,1,0.2274701,0.000173029,3.94e-05, 20083.89591,52,2020-04-24
55,3414.9021594877945,0.08891854521385956,0.0315496111603809,9.398769522029627e-4,5.40119600083671e-5,0.0091158416442819,2.625276279129478e-6,0.13058051220701283,0.001136128233989891,5.841778542233595e-5,13208.646802790863,0.6138650865708442,0.4291418056242956,0.00432290139587022,1.6852427927296662e-4,0.22796520983736404,3.681431454330171e-6,0.2754672091391015,0.005624258813697506,1.8652381896866867e-4,20083.654915463343,0.1676084134822498,0.056096963027425804,2.485239297412278e-6,2.343355372602812e-8,0.01728664959756036,1.8807859934355195e-9,0.24099453666087314,2.99152609180155e-6,2.531433971946364e-8,36707.203877742,0.8703920452669536,0.5167883798121023,0.005265263587370595,2.2255967283505974e-4,0.2543677010792063,6.308588519453084e-6,0.6470422580069874,0.006763378573779198,2.449669187307241e-4,413,Sub-Saharan Africa,Malawi,Zomba,STA Ngwelero,30310,MW30310,0.1433302,0.003467801,0.2045292,0.02931521,0.02419449,0.000709267,13209.92227,0.2976683,0.03344319,0.5958648,0.1773701,0.1123505,0.01992762, 3415.03274,0.05,8.65e-06,1,0.2274701,0.000173029,3.94e-05, 20083.89591,52,2020-04-24
56,3414.8538761581767,0.10885747338950533,0.048481237089927604,0.0018765141753924238,1.4505132481197738e-4,0.019493889725853832,9.676119261244343e-6,0.17886384182475246,0.0024183592692123158,1.612901079407078e-4,13208.53646037271,0.5574446370207666,0.4672136160544495,0.006126396417827271,3.25873017026674e-4,0.35468919933344534,9.905449070318196e-6,0.3858096272925858,0.008737873311988404,3.7430350553549426e-4,20083.549885607914,0.21753552742155832,0.09038051936796375,5.154090615111276e-6,6.488127932602564e-8,0.038103119222553175,7.106633873451943e-9,0.34602439209060365,6.593848879100828e-6,7.198791319947761e-8,36706.9402221388,0.8838376378318302,0.6060753725123409,0.008008064683834807,4.709892231179774e-4,0.41228620828185236,1.958867496543599e-5,0.9106978612079419,0.011162826430079821,0.00053566560138940155,413,Sub-Saharan Africa,Malawi,Zomba,STA Ngwelero,30310,MW30310,0.1433302,0.003467801,0.2045292,0.02931521,0.02419449,0.000709267,13209.92227,0.2976683,0.03344319,0.5958648,0.1773701,0.1123505,0.01992762, 3415.03274,0.05,8.65e-06,1,0.2274701,0.000173029,3.94e-05, 20083.89591,52,2020-04-24
57,3414.803755839954,0.12543749673654855,0.06570470705766496,0.0030936307810113623,3.0128584883378954e-4,0.03442118279798253,2.5856825325443487e-5,0.2289841600473667,0.004251562706019879,3.4467962763301297e-4,13208.418748700678,0.5214417945524551,0.4845940634774944,0.007691959639549852,5.216210056121102e-4,0.4892511889992757,2.067165104095837e-5,0.5035212993254282,0.012036406534569041,6.226904423524797e-4,20083.434529457256,0.26401726270708936,0.12810246896322883,8.817685746549499e-6,1.3886263180387474e-7,0.0692518350750285,1.945952491208025e-8,0.46138054275325,1.1984128880868596e-5,1.58322156715955e-7,36706.657033997886,0.910896553996093,0.6784012394983882,0.010794408106307765,8.230457170777035e-4,0.5929242068722868,4.654793589131394e-5,1.193886002126045,0.01629995336946979,9.675283921422086e-4,413,Sub-Saharan Africa,Malawi,Zomba,STA Ngwelero,30310,MW30310,0.1433302,0.003467801,0.2045292,0.02931521,0.02419449,0.000709267,13209.92227,0.2976683,0.03344319,0.5958648,0.1773701,0.1123505,0.01992762, 3415.03274,0.05,8.65e-06,1,0.2274701,0.000173029,3.94e-05, 20083.89591,52,2020-04-24
58,3414.751808542363,0.1394870784152736,0.08242306696330519,0.004524588609016955,5.323472897559448e-4,0.053907955937888385,5.642042305245923e-5,0.28093145763829264,0.006631073943034968,6.270339083520746e-4,13208.294210000262,0.5003164303723073,0.4907400144172894,0.008977968068891071,7.423144716613186e-4,0.6272464830918325,3.6789320063213423e-5,0.6280599997420451,0.015411976140261453,9.221876636711314e-4,20083.309675117263,0.3071942240592157,0.16756652843866915,1.3365833292126183e-5,2.526374168047495e-7,0.11146046829469874,4.348378273329963e-8,0.5862348827470754,1.9288257282887163e-5,2.961211995380492e-7,36706.35569365989,0.9469977328467967,0.7407296098192637,0.013515922511200153,0.0012749143988340682,0.7926149073244196,9.325322689840596e-5,1.495226340127413,0.02206233834057931,0.001549517693222744,413,Sub-Saharan Africa,Malawi,Zomba,STA Ngwelero,30310,MW30310,0.1433302,0.003467801,0.2045292,0.02931521,0.02419449,0.000709267,13209.92227,0.2976683,0.03344319,0.5958648,0.1773701,0.1123505,0.01992762, 3415.03274,0.05,8.65e-06,1,0.2274701,0.000173029,3.94e-05, 20083.89591,52,2020-04-24
59,3414.697957076972,0.15170347943706466,0.09822655538538955,0.006100939675445687,8.419340746109825e-4,0.0778029016845355,1.0711277331927775e-4,0.3347829230303656,0.009533264416602953,0.0010216942707482234,13208.16315097527,0.49010842107365027,0.4915982779989632,0.009997908174288089,9.757340997589368e-4,0.7663799477085433,5.873567972158655e-5,0.7591190247349258,0.018809094739113543,0.0012629091325737452,20083.175940466583,0.3473542489726953,0.20755354868204623,1.864974562826685e-5,4.110535300380064e-7,0.16504259048662845,8.448254246156335e-8,0.7199695334230708,2.8560467078258233e-5,4.955360724995697e-7,36706.037048518825,0.9891661494834102,0.797378382066399,0.016117497595362042,0.0018180792278999572,1.0092254398797074,1.6593293558332588e-4,1.8138714811883623,0.028370919622794755,0.002285098939394468,413,Sub-Saharan Africa,Malawi,Zomba,STA Ngwelero,30310,MW30310,0.1433302,0.003467801,0.2045292,0.02931521,0.02419449,0.000709267,13209.92227,0.2976683,0.03344319,0.5958648,0.1773701,0.1123505,0.01992762, 3415.03274,0.05,8.65e-06,1,0.2274701,0.000173029,3.94e-05, 20083.89591,52,2020-04-24
60,3414.6366696865507,0.16737906250111817,0.11358202169052387,0.0077682005782391626,0.0012288749033094765,0.1059283908735133,1.8376290454317655e-4,0.39607031345124755,0.012932579461931276,0.0015372718828645284,13208.01236289945,0.4996605037519399,0.4923330114202997,0.01079421172326771,0.0012120805319073876,0.9058205881526695,8.670497472364944e-5,0.9099071005548139,0.02220845106240283,0.0016360052073261027,20083.019895279187,0.3970043956069055,0.248810496276032,2.4534378258969448e-5,6.166293421162935e-7,0.23017452972102423,1.4821405504138266e-7,0.8760147208256186,3.983124620212309e-5,7.648433971576744e-7,36705.66892786519,1.0640439618599635,0.8547255293868556,0.01858694667976584,0.0024415720645589805,1.2419235087472071,2.706160933218674e-4,2.18199213483168,0.035180861770536226,0.003174041933587789,413,Sub-Saharan Africa,Malawi,Zomba,STA Ngwelero,30310,MW30310,0.1433302,0.003467801,0.2045292,0.02931521,0.02419449,0.000709267,13209.92227,0.2976683,0.03344319,0.5958648,0.1773701,0.1123505,0.01992762, 3415.03274,0.05,8.65e-06,1,0.2274701,0.000173029,3.94e-05, 20083.89591,52,2020-04-24
61,3414.571931699571,0.18216755067391083,0.1288892720517258,0.00950261894956659,0.0016894878199957865,0.13826736755396488,2.9200338209535307e-4,0.4608083004312604,0.016824653395965602,0.0021795375462010406,13207.8518855751,0.515277286506947,0.4960733595649264,0.011428007459584106,0.0014445119755904332,1.0460405814569407,1.2067793903545708e-4,1.0703844249030434,0.02562278217159292,0.0020345398984271596,20082.851981763848,0.44464427091901854,0.29187454838278765,3.096703013486033e-5,8.705313791341282e-7,0.3073773386519374,2.406543136834724e-7,1.0439282361695732,5.319074399121272e-5,1.1111856928175963e-6,36705.27579903852,1.1420891080998765,0.9168371799994398,0.020961593439285556,0.0031348703269653538,1.491685287662843,4.1292197544449364e-4,2.575120961503877,0.04250062631154974,0.0042151886303210175,413,Sub-Saharan Africa,Malawi,Zomba,STA Ngwelero,30310,MW30310,0.1433302,0.003467801,0.2045292,0.02931521,0.02419449,0.000709267,13209.92227,0.2976683,0.03344319,0.5958648,0.1773701,0.1123505,0.01992762, 3415.03274,0.05,8.65e-06,1,0.2274701,0.000173029,3.94e-05, 20083.89591,52,2020-04-24
