time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
50,2234.99196,0,0,0,0,0,0,0,0,0,7990.56669,1,0,0,0,0,0,0,0,0,11994.28196,0,0,0,0,0,0,0,0,0,22219.84061,1,0,0,0,0,0,0,0,0,321,Sub-Saharan Africa,Malawi,Chiradzulu,TA Nchema,30406,MW30406,0.1450587,0.003524466,0.2030955,0.02946078,0.02429683,0.000715803, 7991.56669,0.3052287,0.03472150,0.5959192,0.1818917,0.1137557,0.02069121, 2234.99196,0.05,9.09e-06,1,0.2229997,0.000181819,4.05e-05, 11994.28196,50,2020-04-22
51,2234.9481742159874,0.038175519638714545,0.0051053885926294245,5.3940247735129545e-5,1.0391329465902869e-6,4.49880429699593e-4,1.5971867382197604e-8,0.04378578401359267,5.7432498022747894e-5,1.0659350153643714e-6,7990.485830171923,0.8220798439707409,0.224045821085718,7.751812803695952e-4,9.657376287483305e-6,0.033949260338821875,6.402208820326013e-8,0.08085982807402606,8.439300540301163e-4,9.972607733789405e-6,11994.216341586656,0.057390340746435585,0.00749631394585498,1.2501645466335506e-7,3.9151177530237016e-10,7.316332310663244e-4,1.004678237956873e-11,0.0656184133413701,1.3304762581699385e-7,4.0155855768193883e-10,22219.650345974565,0.917645704355891,0.2366475236242024,8.292465445593881e-4,1.0696900745848894e-5,0.03513077399958779,8.00040023678373e-8,0.19026402542898882,9.014955996786813e-4,1.1038944307711458e-5,321,Sub-Saharan Africa,Malawi,Chiradzulu,TA Nchema,30406,MW30406,0.1450587,0.003524466,0.2030955,0.02946078,0.02429683,0.000715803, 7991.56669,0.3052287,0.03472150,0.5959192,0.1818917,0.1137557,0.02069121, 2234.99196,0.05,9.09e-06,1,0.2229997,0.000181819,4.05e-05, 11994.28196,50,2020-04-22
52,2234.900761828532,0.06999115131925288,0.017590792067701623,3.6269329857432003e-4,1.4110384100421322e-5,0.003238979789902534,4.446101096664575e-7,0.09119817146964143,4.1136655690571103e-4,1.4856475365254636e-5,7990.393331829503,0.6984480457660212,0.3556346611103353,0.0024378529084673906,6.249020242945226e-5,0.11677425523738724,8.652697920520381e-7,0.1733581704944327,0.002898015662699581,6.675061091734115e-5,11994.136490120733,0.11286044510025295,0.027168693748498233,8.738395160950001e-7,5.482668359835902e-9,0.005439860808621884,2.8685493535187054e-10,0.14546987926641244,9.892299819987556e-7,5.769523295187774e-9,22219.43058377877,0.881299642185527,0.4003941469265352,0.0028014200465578056,7.660606919823342e-5,0.12545309583591166,1.3101667566538475e-6,0.4100262212304866,0.0033103714495872905,8.161285580589097e-5,321,Sub-Saharan Africa,Malawi,Chiradzulu,TA Nchema,30406,MW30406,0.1450587,0.003524466,0.2030955,0.02946078,0.02429683,0.000715803, 7991.56669,0.3052287,0.03472150,0.5959192,0.1818917,0.1137557,0.02069121, 2234.99196,0.05,9.09e-06,1,0.2229997,0.000181819,4.05e-05, 11994.28196,50,2020-04-22
53,2234.8506999917386,0.09619045363553912,0.03413005797293672,0.0010294706185448922,6.066340267791771e-5,0.00984641378639928,2.9488467277847864e-6,0.14126000826282573,0.0012444300995632283,6.561180294390142e-5,7990.291240458384,0.61385253177071,0.42913786266582904,0.004341163089765133,1.712774095296236e-4,0.2279429913268116,3.7153499114138994e-6,0.27544954161255697,0.005648020380880683,1.8957101973474336e-4,11994.044058884807,0.16545669321088102,0.05537708060309687,2.577985285311904e-6,2.4308103178256917e-8,0.017064737133561526,1.95097965583764e-9,0.23790111519190754,3.1031669419937954e-6,2.6259082834094552e-8,22219.185999334928,0.8754996786171301,0.5186450012418626,0.0053732116935953375,2.3196512031071958e-4,0.2548541422467724,6.666147618854523e-6,0.6546106650672903,0.006895553647385905,2.552090817614789e-4,321,Sub-Saharan Africa,Malawi,Chiradzulu,TA Nchema,30406,MW30406,0.1450587,0.003524466,0.2030955,0.02946078,0.02429683,0.000715803, 7991.56669,0.3052287,0.03472150,0.5959192,0.1818917,0.1137557,0.02069121, 2234.99196,0.05,9.09e-06,1,0.2229997,0.000181819,4.05e-05, 11994.28196,50,2020-04-22
54,2234.798469361414,0.11775879103886813,0.05244616687938356,0.0020553829006360615,1.6291348174601953e-4,0.021056515595287532,1.0868691376946197e-5,0.19349063858729826,0.0026488789044838605,1.811520137096586e-4,7990.1809076271165,0.5574268174855445,0.4672068623546821,0.0061522590854966,3.31196121022136e-4,0.3546552411332245,9.996699843142687e-6,0.38578237287981304,0.008774768399505013,3.8041779182795246e-4,11993.94037917377,0.21474126332256205,0.08922025649937534,5.346417289039517e-6,6.73025180332023e-8,0.037613885314917425,7.371851091680111e-9,0.341580826228513,6.839904671537167e-6,7.467436912488241e-8,22218.9197561623,0.8899268718469746,0.608873285733441,0.0082129884034217,4.941769052861887e-4,0.4133256420434295,2.0872763071180566e-5,0.9208538376956243,0.011430487208660411,5.616444799067359e-4,321,Sub-Saharan Africa,Malawi,Chiradzulu,TA Nchema,30406,MW30406,0.1450587,0.003524466,0.2030955,0.02946078,0.02429683,0.000715803, 7991.56669,0.3052287,0.03472150,0.5959192,0.1818917,0.1137557,0.02069121, 2234.99196,0.05,9.09e-06,1,0.2229997,0.000181819,4.05e-05, 11994.28196,50,2020-04-22
55,2234.744252546419,0.13569292772028896,0.07107765686658947,0.003388496112802756,3.383859857169424e-4,0.03718094332788587,2.904356967423924e-5,0.2477074535829582,0.004656802188457357,3.8712341467415554e-4,7990.063207948487,0.5214179175490565,0.48458378917042366,0.007724403440106832,5.301405132273424e-4,0.4892049387838053,2.08620534093936e-5,0.5034820515100291,0.012087195365717346,6.328609250995582e-4,11993.826507402206,0.26062362092205743,0.12645721694105616,9.14668466125268e-6,1.4404431001168956e-7,0.06836244901233712,2.018570783418437e-8,0.4554525977901298,1.243128501817016e-5,1.6423001784587388e-7,22218.633967897113,0.9177344661914029,0.6821186629780693,0.011122046237570841,8.686705432542965e-4,0.5947483311240283,4.992580879146702e-5,1.2066421028831171,0.016756428839192872,0.0010201485697915597,321,Sub-Saharan Africa,Malawi,Chiradzulu,TA Nchema,30406,MW30406,0.1450587,0.003524466,0.2030955,0.02946078,0.02429683,0.000715803, 7991.56669,0.3052287,0.03472150,0.5959192,0.1818917,0.1137557,0.02069121, 2234.99196,0.05,9.09e-06,1,0.2229997,0.000181819,4.05e-05, 11994.28196,50,2020-04-22
56,2234.688060555887,0.15088907067708493,0.08916233000168995,0.004955812668890136,5.978975652119201e-4,0.058230959399893645,6.337380161710194e-5,0.30389944411438763,0.007263078874648542,7.042438645375705e-4,7989.938684052643,0.5002855472000417,0.49072546881245693,0.0090157955947444135,7.544366092561905e-4,0.6271875710158112,3.712812101558038e-5,0.6280059473533262,0.01547695755764975,9.372477548284969e-4,11993.703261509068,0.3032424259771039,0.1654132882331189,1.3864464282332855e-5,2.620637756842998e-7,0.11002860508386839,4.510639120644657e-8,0.5786984909285405,2.0007867620147788e-5,3.071701668907463e-7,22218.330006117598,0.9544170438542305,0.7453010870472658,0.013985472727916884,0.0013525962382437949,0.7954471354995732,1.0054702902388876e-4,1.5106038823962544,0.02276004429991844,0.0016417987895329582,321,Sub-Saharan Africa,Malawi,Chiradzulu,TA Nchema,30406,MW30406,0.1450587,0.003524466,0.2030955,0.02946078,0.02429683,0.000715803, 7991.56669,0.3052287,0.03472150,0.5959192,0.1818917,0.1137557,0.02069121, 2234.99196,0.05,9.09e-06,1,0.2229997,0.000181819,4.05e-05, 11994.28196,50,2020-04-22
57,2234.629810217394,0.16410137965571966,0.10625686854204347,0.006682351904924566,9.455998315297275e-4,0.08404326971417019,1.2031295915798887e-4,0.3621497826075456,0.010441810250858895,0.0011474945836336854,7989.807643391295,0.49006911698340516,0.49157864970547266,0.01003997934289865,9.916650364816758e-4,0.7663079211971356,5.927643668680183e-5,0.7590466087020806,0.018888327506591644,0.0012835298817726933,11993.57125225194,0.3428814574806303,0.20488481560265942,1.934538897894614e-5,4.2638872563943346e-7,0.1629216155598275,8.763462731141176e-8,0.7107077480554493,2.9625856037963048e-5,5.140233529508452e-7,22218.00870586063,0.9970519541197551,0.8027203338501756,0.016741676636802164,0.0019376912567370427,1.0132728064711334,1.796770304721021e-4,1.8319041393650757,0.029359763613488504,0.0024315384887593295,321,Sub-Saharan Africa,Malawi,Chiradzulu,TA Nchema,30406,MW30406,0.1450587,0.003524466,0.2030955,0.02946078,0.02429683,0.000715803, 7991.56669,0.3052287,0.03472150,0.5959192,0.1818917,0.1137557,0.02069121, 2234.99196,0.05,9.09e-06,1,0.2229997,0.000181819,4.05e-05, 11994.28196,50,2020-04-22
58,2234.569370523347,0.17593750052653348,0.1221963288487754,0.008501423204600149,0.0013800421061649232,0.11436777531304028,2.0640665563486103e-4,0.42258947665474905,0.014157539275225818,0.0017264089552861818,7989.670224408603,0.4879383061325226,0.49078240758338704,0.010836163344142889,0.0012318354527685925,0.9055893760135675,8.750286842047517e-5,0.8964655913948091,0.02229829127633501,0.0016626813770774776,11993.430911903779,0.3799086585111263,0.24404981906539447,2.542336884897515e-5,6.395502369302146e-7,0.22706340198101085,1.537416892125719e-7,0.8510480962183069,4.1289207371830886e-5,7.932919261427865e-7,22217.67050683573,1.0437844651701824,0.857028555497557,0.019363009917592013,0.0026125171091704457,1.2470205533076186,2.9406326574454877e-4,2.170103164267865,0.036497119758932654,0.0033898836242898024,321,Sub-Saharan Africa,Malawi,Chiradzulu,TA Nchema,30406,MW30406,0.1450587,0.003524466,0.2030955,0.02946078,0.02429683,0.000715803, 7991.56669,0.3052287,0.03472150,0.5959192,0.1818917,0.1137557,0.02069121, 2234.99196,0.05,9.09e-06,1,0.2229997,0.000181819,4.05e-05, 11994.28196,50,2020-04-22
59,2234.506589012059,0.18687221090516298,0.13699002717060832,0.0103591655711023,0.0018956188666421165,0.1489260351043218,3.2793032326360006e-4,0.48537098794110106,0.01837254089705551,0.0024459121333527704,7989.526441783422,0.49187303378845953,0.490479173771752,0.011452100336650717,0.0014676522743786692,1.0448544722058453,1.2178419800366358e-4,1.0402482165750904,0.025703519488712974,0.002067292335353253,11993.282519925304,0.41473255860161506,0.28238798176093416,3.193879598509821e-5,9.018577277961105e-7,0.30228644409912286,2.4957424353973883e-7,0.9994400746896285,5.4967435411815195e-5,1.1514319713358491e-6,22217.315550720785,1.0934778032952375,0.9098571827032944,0.021843204703738114,0.003364172998748582,1.49606695140929,4.499640955108034e-4,2.52505927920582,0.0441310278211803,0.004514355900677359,321,Sub-Saharan Africa,Malawi,Chiradzulu,TA Nchema,30406,MW30406,0.1450587,0.003524466,0.2030955,0.02946078,0.02429683,0.000715803, 7991.56669,0.3052287,0.03472150,0.5959192,0.1818917,0.1137557,0.02069121, 2234.99196,0.05,9.09e-06,1,0.2229997,0.000181819,4.05e-05, 11994.28196,50,2020-04-22
60,2234.4349766904306,0.2028032786065239,0.1514721571901232,0.01222311760884837,0.0024841614224861237,0.18750996575298864,4.906289877348838e-4,0.5569833095687049,0.023059176076452095,0.003307476039190677,7989.361639273668,0.5131846496853726,0.49352264681671837,0.011938602370418357,0.0016943464055905598,1.184548537407772,1.6194364338644303e-4,1.2050507263292587,0.029115946596127613,0.0024917232228338928,11993.111021595094,0.4610739968846601,0.32134699643120496,3.87781539001632e-5,1.2118880607022495e-6,0.3884770403433114,3.811966071098754e-7,1.1709384048977443,7.063984725640573e-5,1.5930846678121252e-6,22216.90763755919,1.1770619251765566,0.9663418004380465,0.02420049813316689,0.004179719716137386,1.760535543504072,6.529538277284367e-4,2.932972440795708,0.05224576251983611,0.005800792346692382,321,Sub-Saharan Africa,Malawi,Chiradzulu,TA Nchema,30406,MW30406,0.1450587,0.003524466,0.2030955,0.02946078,0.02429683,0.000715803, 7991.56669,0.3052287,0.03472150,0.5959192,0.1818917,0.1137557,0.02069121, 2234.99196,0.05,9.09e-06,1,0.2229997,0.000181819,4.05e-05, 11994.28196,50,2020-04-22
