time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
43,599.33035,0,0,0,0,0,0,0,0,0,3069.41814,1,0,0,0,0,0,0,0,0,4570.22419,0,0,0,0,0,0,0,0,0,8238.97268,1,0,0,0,0,0,0,0,0, 23,Sub-Saharan Africa,Malawi,Kasungu,STA Chisikwa,20105,MW20105,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602, 3070.41814,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883,  599.33035,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05,  4570.22419,43,2020-04-15
44,599.3036017609985,0.023311973607801857,0.003126605689280367,3.148805616926151e-5,5.420038567657378e-7,2.776213153951114e-4,8.32910475276226e-9,0.02674823900160812,3.35284664394818e-5,5.559911904912997e-7,3069.347637331846,0.8130035852318587,0.22287799118852436,7.756538699947449e-4,9.631374073845379e-6,0.03383574242894843,6.406103127782947e-8,0.07050266815443154,8.445088285594667e-4,9.945919741781776e-6,4570.1676799154475,0.049389325271015215,0.006485789303196001,1.050049785605699e-7,3.294053829540355e-10,6.348646358003642e-4,8.462483096416335e-12,0.056510084552858005,1.1176233588157896e-7,3.3786786605045196e-10,8238.818919008292,0.8857048841106757,0.23249038618100074,8.07246931142567e-4,1.017370733599407e-5,0.0347482283801439,7.239859851368814e-8,0.15376099170889768,8.781490573348301e-4,1.0502248800139127e-5, 23,Sub-Saharan Africa,Malawi,Kasungu,STA Chisikwa,20105,MW20105,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602, 3070.41814,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883,  599.33035,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05,  4570.22419,43,2020-04-15
45,599.2751410745993,0.0423007601704188,0.010700536976527371,2.1069417306811595e-4,7.333360854558483e-6,0.001989369530178003,2.3118996707514337e-7,0.05520892540101395,2.390313907348368e-4,7.721605608282978e-6,3069.2687812993345,0.6796925786390312,0.35125201763505987,0.002428921139897322,6.213744208754466e-5,0.11592218182530008,8.639842376953643e-7,0.1493587006656139,0.002888463407011973,6.637968567481677e-5,4570.100792921916,0.09548993262594847,0.023226885458872075,7.273611742855472e-7,4.580810597540546e-9,0.0046795278160974615,2.4022682930178145e-10,0.12339707808312973,8.237819228223945e-7,4.821037426842329e-9,8238.64471529585,0.8174832714353985,0.3851794400704593,0.0026403426741397236,6.947538375270069e-5,0.12259107917157554,1.0954144315998095e-6,0.3279647041497576,0.0031283185796696323,7.410611232052659e-5, 23,Sub-Saharan Africa,Malawi,Kasungu,STA Chisikwa,20105,MW20105,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602, 3070.41814,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883,  599.33035,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05,  4570.22419,43,2020-04-15
46,599.2414556400491,0.06111926627367681,0.02108389533284148,5.995608125695084e-4,3.147310411048896e-5,0.006058634613843212,1.5298142434459193e-6,0.08889435995128493,7.244908390192789e-4,3.404217041429543e-5,3069.1712588359514,0.5957745519958653,0.4212864953578335,0.004305007832727888,1.6975398185674145e-4,0.22534165475968507,3.700120551981217e-6,0.246881164048521,0.005605979124525117,1.8792192057475157e-4,4570.0140461823785,0.14744752158833738,0.048022030974721484,2.1459297818255268e-6,2.021976426189027e-8,0.014672097282179539,1.6260837145900999e-9,0.210143817620868,2.5828467413551365e-6,2.1845847976480377e-8,8238.42676065838,0.8043413398578795,0.4903924216653965,0.004906714575079222,2.012473057314923e-4,0.24607238665570783,5.2315608791417265e-6,0.5459193416206739,0.006333052810285751,2.2198593683702347e-4, 23,Sub-Saharan Africa,Malawi,Kasungu,STA Chisikwa,20105,MW20105,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602, 3070.41814,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883,  599.33035,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05,  4570.22419,43,2020-04-15
47,599.206395851539,0.076452508404654,0.03309328063175196,0.0012131050697294658,8.505787715054681e-5,0.013104547794342407,5.648683832903641e-6,0.12395414846146124,0.0015600679984197506,9.454389374252283e-5,3069.0658882725998,0.5395180714398292,0.45684368154329735,0.006078210429275209,3.2722632995214337e-4,0.3494746056495159,9.932008540579237e-6,0.35225172740041116,0.00868118855696337,3.75993422801423e-4,4569.916536593043,0.195831667120033,0.07910406517732914,4.5100685022202494e-6,5.628524812486226e-8,0.03271310215860742,6.146494366818937e-9,0.30765340695621396,5.758703352053877e-6,6.243174249168124e-8,8238.188820717181,0.8118022469645162,0.5690410273523785,0.0072958255675068945,4.1234049235081504e-4,0.3952922556024657,1.5586838867849695e-5,0.7838592828180864,0.010247015258735176,4.705997482864375e-4, 23,Sub-Saharan Africa,Malawi,Kasungu,STA Chisikwa,20105,MW20105,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602, 3070.41814,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883,  599.33035,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05,  4570.22419,43,2020-04-15
48,599.1700711075541,0.08907454890564041,0.045560626534785265,0.0020282397691646606,1.7841893289931608e-4,0.023421876175470688,1.5182128373399457e-5,0.16027889244633373,0.0027765785875580977,2.0391476979014577e-4,3068.9534859833893,0.5033455786042598,0.47232952393030914,0.007608104102818949,5.223947983148451e-4,0.4808277338720326,2.0681303772388405e-5,0.46465401661150835,0.011927613753187367,6.23941938270627e-4,4569.809251184583,0.2406763583986463,0.11402257327964255,7.830983502491515e-6,1.2167646828727134e-7,0.060231914155870016,1.6921477406795e-8,0.4149388154156068,1.0602942416372848e-5,1.385979456940664e-7,8237.932808275527,0.8330964859085465,0.631912723744737,0.0096441748554861,7.009354076824485e-4,0.5644815242033733,3.588035362319466e-5,1.0398717244734488,0.014714795283161837,8.279953060064669e-4, 23,Sub-Saharan Africa,Malawi,Kasungu,STA Chisikwa,20105,MW20105,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602, 3070.41814,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883,  599.33035,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05,  4570.22419,43,2020-04-15
49,599.1324773432818,0.09966442718425868,0.05778905658118847,0.003002072977281894,3.18447833081567e-4,0.03706528127373743,3.337086904415493e-5,0.19787265671859217,0.0043763940353363714,3.7448860767715845e-4,3068.8345628160173,0.48182686142469844,0.4769787065416261,0.008856564681130998,7.416999943179955e-4,0.6151366169269076,3.6734414918032486e-5,0.5835771839835999,0.015239991552347783,9.220694146373998e-4,4569.692970150491,0.282186685276326,0.15096833717079228,1.2023669319550049e-5,2.2374872630339837e-7,0.0980525415455356,3.809712474954979e-8,0.5312198495078241,1.7260586340609015e-5,2.6184585105294815e-7,8237.66001030979,0.8636779738852831,0.6857361002936069,0.011870661327732441,0.001060371576125866,0.7502544397461806,7.014338108693697e-5,1.3126696902100161,0.019633646174024764,0.0012968198681656113, 23,Sub-Saharan Africa,Malawi,Kasungu,STA Chisikwa,20105,MW20105,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602, 3070.41814,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883,  599.33035,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05,  4570.22419,43,2020-04-15
50,599.0935494253059,0.10878470491693834,0.06940849928876955,0.0040870988761787675,5.082654335105193e-4,0.05394817883829301,6.382734080699405e-5,0.23680057469449717,0.00634572476114776,6.154527415326118e-4,3068.709411749378,0.47106872506110886,0.47659405464554727,0.0098390221392648,9.729215837019068e-4,0.7501949815542532,5.8545638884568157e-5,0.7087282506227616,0.018564593925509455,0.0012603861580363959,4569.568286866288,0.3206787888427851,0.18864821343014068,1.6953866081118815e-5,3.67659241108685e-7,0.14655873530818167,7.460535717621448e-8,0.6559031337117864,2.5799158046816806e-5,4.422645982848995e-7,8237.371248040972,0.9005322188208323,0.7346507673644576,0.013943074881524686,0.0014815546764535348,0.9507018957007279,1.224475850487384e-4,1.6014319590290451,0.02493611784470403,0.0018762811641672926, 23,Sub-Saharan Africa,Malawi,Kasungu,STA Chisikwa,20105,MW20105,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602, 3070.41814,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883,  599.33035,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05,  4570.22419,43,2020-04-15
51,599.0531919697459,0.11688402936370346,0.08026576627266063,0.0052394537076051505,7.476794978119329e-4,0.07391083310887543,1.1026830392689466e-4,0.2771580302545835,0.00866290760493463,9.328566101379197e-4,3068.578167586341,0.4682829645035716,0.4747165898813772,0.01059565673470388,0.0012062760185100577,0.8850846380069226,8.628851511547531e-5,0.8399724136602016,0.021879769259015303,0.0016299607154442212,4569.435629258358,0.35653378095382304,0.22617837031100707,2.2469232776047127e-5,5.562526682024243e-7,0.20582543301439948,1.3187679746388708e-7,0.7885607416414709,3.623182208937336e-5,6.881294656663116e-7,8237.066988814444,0.9417007748210982,0.7811607264650449,0.015857579675085078,0.001954511768990193,1.1648209041301976,1.9668869583983387e-4,1.9056911855562562,0.030578908686039304,0.0025635054550478074, 23,Sub-Saharan Africa,Malawi,Kasungu,STA Chisikwa,20105,MW20105,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602, 3070.41814,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883,  599.33035,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05,  4570.22419,43,2020-04-15
52,599.0112973681931,0.12430979986210909,0.09034374143063408,0.006422911421718414,0.00103394060580526,0.09676594158359748,1.7629690341701212e-4,0.3190526318072814,0.011303832405279723,0.0013300016707185225,3068.4408493897995,0.4714734559592537,0.47342615822511835,0.011174434588142377,0.001434677976660611,1.0196619622451453,1.1992120700913605e-4,0.9772906102013299,0.025183010326742042,0.0020235023431438,4569.295281662316,0.3901624431823738,0.26299380008354883,2.8419563825407837e-5,7.902432700919831e-7,0.27572266904804144,2.1556242076878248e-7,0.9289083376834799,4.8535677642623156e-5,1.0058056908607657e-6,8236.747428420309,0.9859456990037366,0.8267636997393013,0.0176257655736862,0.002469408825735963,1.3921505728767842,2.9643367284691694e-4,2.2252515796920913,0.036535378409664386,0.0033545098195531834, 23,Sub-Saharan Africa,Malawi,Kasungu,STA Chisikwa,20105,MW20105,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602, 3070.41814,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883,  599.33035,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05,  4570.22419,43,2020-04-15
