time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
54,2457.65748,0,0,0,0,0,0,0,0,0,10079.75419,1,0,0,0,0,0,0,0,0,16451.03005,0,0,0,0,0,0,0,0,0,28988.441720000003,1,0,0,0,0,0,0,0,0,327,Sub-Saharan Africa,Malawi,Machinga,STA Nchinguza,30205,MW30205,0.1425710,0.003486664,0.2053187,0.02927250,0.02445563,0.000715877,10080.75419,0.3100655,0.03553165,0.5960775,0.1848231,0.1145940,0.02117962, 2457.65748,0.05,8.31e-06,1,0.2312545,0.000166226,3.84e-05, 16451.03005,54,2020-04-26
55,2457.6193102985476,0.033279029529298045,0.004450553521582633,4.736817397742038e-5,9.269851606745533e-7,3.918089898536618e-4,1.4251896170781217e-8,0.03816970145176861,5.043492803135117e-5,9.50894629109079e-7,10079.673327901339,0.8220818341092294,0.22404607634619933,7.802483120626482e-4,9.553797992789072e-6,0.03394432207166606,6.402873433677469e-8,0.0808620986658846,8.494464552252698e-4,9.865648468838138e-6,16450.958701605032,0.06240182921775077,0.008150908552797296,1.2427535115152583e-7,3.891908257595968e-10,7.955325158194549e-4,9.987222808890056e-12,0.0713483949608967,1.322589121228956e-7,3.9917804856848677e-10,28988.25133980492,0.9177626928562782,0.23664753842057926,8.2774076139122e-4,1.0481172344289385e-5,0.03513166357733918,7.82906177303648e-8,0.19038019507854992,9.000136421687439e-4,1.0816942275995785e-5,327,Sub-Saharan Africa,Malawi,Machinga,STA Nchinguza,30205,MW30205,0.1425710,0.003486664,0.2053187,0.02927250,0.02445563,0.000715877,10080.75419,0.3100655,0.03553165,0.5960775,0.1848231,0.1145940,0.02117962, 2457.65748,0.05,8.31e-06,1,0.2312545,0.000166226,3.84e-05, 16451.03005,54,2020-04-26
56,2457.5779788769287,0.06101414675780938,0.015334574554708498,3.18503368519127e-4,1.2587546425790068e-5,0.002820914111744458,3.9673153563414275e-7,0.07950112307074288,3.612463270820369e-4,1.3253116818287928e-5,10079.58082651533,0.6984522060405344,0.35563562549898164,0.002453790402560689,6.1820013843062e-5,0.11675917735846984,8.653599637119962e-7,0.17336348467435325,0.0029169612410739213,6.603472961766995e-5,16450.87187694671,0.12271604144830209,0.02954116966202465,8.686602853883837e-7,5.450170250544516e-9,0.00591496777874299,2.851545437378364e-10,0.1581730532846799,9.83366781274031e-7,5.735324794282353e-9,28988.03068233897,0.8821823942466458,0.40051136971571477,0.0027731624313652044,7.441301043910262e-5,0.1254950592489573,1.2623766538898768e-6,0.411037661029776,0.003279190934937232,7.929358176075216e-5,327,Sub-Saharan Africa,Malawi,Machinga,STA Nchinguza,30205,MW30205,0.1425710,0.003486664,0.2053187,0.02927250,0.02445563,0.000715877,10080.75419,0.3100655,0.03553165,0.5960775,0.1848231,0.1145940,0.02117962, 2457.65748,0.05,8.31e-06,1,0.2312545,0.000166226,3.84e-05, 16451.03005,54,2020-04-26
57,2457.5343374858708,0.0838535415128689,0.029752583591618326,9.040436313911168e-4,5.411650104708844e-5,0.008575597593231897,2.6312985288373237e-6,0.12314251412868613,0.0010928129638390531,5.8530857450135576e-5,10079.47873118954,0.6138591184753363,0.4291399310294847,0.00436954871605794,1.694406410909727e-4,0.22791705586327685,3.7157390891789697e-6,0.2754588104643356,0.005684949903914342,1.875380627538752e-4,16450.77137346961,0.17990585011585547,0.06021294347819256,2.5627091720258183e-6,2.416404287017211e-8,0.018555147973567637,1.9394162796711836e-9,0.25867653038024674,3.0847783550226853e-6,2.61034591498433e-8,28987.78444214502,0.8776185101040607,0.5191054580992956,0.005276155056621083,2.2358130618093132e-4,0.2550478014300764,6.348977034295964e-6,0.6572778549732685,0.006780847646108417,2.460950236631606e-4,327,Sub-Saharan Africa,Malawi,Machinga,STA Nchinguza,30205,MW30205,0.1425710,0.003486664,0.2053187,0.02927250,0.02445563,0.000715877,10080.75419,0.3100655,0.03553165,0.5960775,0.1848231,0.1145940,0.02117962, 2457.65748,0.05,8.31e-06,1,0.2312545,0.000166226,3.84e-05, 16451.03005,54,2020-04-26
58,2457.4888050617046,0.10265619306194022,0.04571965673303726,0.0018049669652297619,1.4533183439873742e-4,0.018339091396570664,9.698303630301375e-6,0.16867493829480684,0.0023261537475494573,1.6160204025334753e-4,10079.368393328816,0.5574361661095868,0.4672104053850269,0.006192496309142292,3.2764469748917274e-4,0.35461996093456966,9.997753235553516e-6,0.3857966711890501,0.008832153212590255,3.763385243814798e-4,16450.65863849639,0.23349529651800555,0.09701175370958946,5.314745655523725e-6,6.690373551564934e-8,0.04089906439313875,7.328165008020097e-9,0.37141150359828967,6.799383665997115e-6,7.423190052366944e-8,28987.51583688691,0.8935876556895326,0.6099418158276536,0.008002778020027577,4.730434356234258e-4,0.4138581167242791,1.970338503086291e-5,0.9258831130821465,0.011165106343805709,5.38014796535351e-4,327,Sub-Saharan Africa,Malawi,Machinga,STA Nchinguza,30205,MW30205,0.1425710,0.003486664,0.2053187,0.02927250,0.02445563,0.000715877,10080.75419,0.3100655,0.03553165,0.5960775,0.1848231,0.1145940,0.02117962, 2457.65748,0.05,8.31e-06,1,0.2312545,0.000166226,3.84e-05, 16451.03005,54,2020-04-26
59,2457.441540277563,0.11829144757279371,0.06196181110317642,0.002975670755211236,3.0186818656665563e-4,0.03238300870006024,2.591611859461301e-5,0.21593972243640283,0.00408945462816303,3.4534595345873427e-4,10079.250686241492,0.5214315884548228,0.48458914329046926,0.007774936418123206,5.244564954422207e-4,0.4891627695671501,2.086428463672174e-5,0.5035037585106442,0.012166260833853554,6.260755132750913e-4,16450.534819249635,0.2833871774080937,0.13750099821032125,9.09252276946021e-6,1.4319115350008486e-7,0.074333318960015,2.0066149464193087e-8,0.4952307503585023,1.2357668828745768e-5,1.6325730296427798e-7,28987.22704576869,0.9231102134357103,0.6840519526039669,0.010759699696103903,8.264678731623765e-4,0.5958790972272253,4.6800469380798944e-5,1.2146742313055494,0.01626807313084533,9.715847240367899e-4,327,Sub-Saharan Africa,Malawi,Machinga,STA Nchinguza,30205,MW30205,0.1425710,0.003486664,0.2053187,0.02927250,0.02445563,0.000715877,10080.75419,0.3100655,0.03553165,0.5960775,0.1848231,0.1145940,0.02117962, 2457.65748,0.05,8.31e-06,1,0.2312545,0.000166226,3.84e-05, 16451.03005,54,2020-04-26
60,2457.3878235654815,0.13567460575664653,0.07826940499619324,0.004357776481086284,5.334857843311074e-4,0.0507646103241782,5.655117545832002e-5,0.26965643451789373,0.006384309488932595,6.283579703443694e-4,10079.114050022898,0.5108912032284272,0.4921149750784124,0.009077878724964484,7.463770600770963e-4,0.6272724107306951,3.713228369104446e-5,0.6401399771062656,0.015581508443933223,9.272289926630925e-4,16450.387677478142,0.34122414359071007,0.18135035094971108,1.3805082487899274e-5,2.6058225544241785e-7,0.1197839167953028,4.48409644695062e-8,0.6423725218414316,1.9913546886137783e-5,3.054232199119244e-7,28986.88955106652,0.9877899525757838,0.7517347310243168,0.013449460288538667,0.0012801234266636462,0.797820937850176,9.372830011383399e-5,1.5521689334655908,0.021985731479751955,0.0015558923862273738,327,Sub-Saharan Africa,Malawi,Machinga,STA Nchinguza,30205,MW30205,0.1425710,0.003486664,0.2053187,0.02927250,0.02445563,0.000715877,10080.75419,0.3100655,0.03553165,0.5960775,0.1848231,0.1145940,0.02117962, 2457.65748,0.05,8.31e-06,1,0.2312545,0.000166226,3.84e-05, 16451.03005,54,2020-04-26
61,2457.3312200841656,0.1512544652996325,0.09459314662167784,0.005908063542449827,8.451076321074484e-4,0.07355172720205501,1.0740553616455522e-4,0.32625991583408726,0.009214767554580755,0.0010252948328733813,10078.967792915513,0.5113430127682985,0.49664238775688524,0.010127442641281056,9.814234251061768e-4,0.7672435307557698,5.928714073801727e-5,0.7863970844880771,0.01903654813067347,0.0012701800787281664,16450.227218905264,0.3962682037421662,0.2282983593526492,1.9391532910394406e-5,4.2486588746055307e-7,0.17824462805836216,8.716746871150194e-8,0.8028310947194439,2.963220003383553e-5,5.120333561720552e-7,28986.526231904943,1.0588656818100972,0.8195338937312122,0.01605489771664128,0.0018269559231010857,1.019039886016187,1.66779844371284e-4,1.9154880950416082,0.02828094788528806,0.00229598694495772,327,Sub-Saharan Africa,Malawi,Machinga,STA Nchinguza,30205,MW30205,0.1425710,0.003486664,0.2053187,0.02927250,0.02445563,0.000715877,10080.75419,0.3100655,0.03553165,0.5960775,0.1848231,0.1145940,0.02117962, 2457.65748,0.05,8.31e-06,1,0.2312545,0.000166226,3.84e-05, 16451.03005,54,2020-04-26
62,2457.2714393212677,0.16573221915168687,0.11057598726850298,0.007583679112546327,0.001237998899963051,0.10072628494981174,1.8450934941583765e-4,0.3860406787319268,0.012574682932091193,0.0015475380948090866,10078.811649617011,0.5202887616564129,0.501305408695254,0.01097206122046043,0.0012203652456466779,0.9086662451202028,8.754105123459695e-5,0.94254038298921,0.022522319826165094,0.0016467319196739189,16450.053479896917,0.44918525034698875,0.2769681131912802,2.5756588272311122e-5,6.402696318157184e-7,0.25039018948186614,1.531896018191942e-7,0.9765701030676407,4.16257729450094e-5,7.934592336349127e-7,28986.136568835194,1.1352062311550886,0.8888495091550371,0.018581496921279066,0.0024590044152415446,1.2597827195518807,2.722035902522538e-4,2.3051511647887777,0.035138628531201296,0.0031950634737166403,327,Sub-Saharan Africa,Malawi,Machinga,STA Nchinguza,30205,MW30205,0.1425710,0.003486664,0.2053187,0.02927250,0.02445563,0.000715877,10080.75419,0.3100655,0.03553165,0.5960775,0.1848231,0.1145940,0.02117962, 2457.65748,0.05,8.31e-06,1,0.2312545,0.000166226,3.84e-05, 16451.03005,54,2020-04-26
63,2457.2081790557745,0.1796447547067682,0.12610166757028196,0.0093448358541511,0.0017102211127099848,0.13220560108135693,2.9386389945702915e-4,0.44930094422472516,0.01645048688807188,0.0022032172406581613,10078.645237335422,0.5359527157974925,0.5079375752850102,0.011664324876183024,0.0014567807430355029,1.051819362150543,1.2190572593865183e-4,1.108952664578201,0.026046771333132622,0.0020505197738137602,16449.866333857615,0.5006173135756916,0.32648719680945737,3.2779784622383076e-5,9.092224120922231e-7,0.33657769350739836,2.494686136893159e-7,1.163716142368195,5.595360513801388e-5,1.158691025781539e-6,28985.719750248812,1.2162147840799522,0.9605264396647495,0.021041940514956507,0.00316791107815758,1.5206026567392983,4.160190940093703e-4,2.7219697511711214,0.042553211826342516,0.0042548957054977035,327,Sub-Saharan Africa,Malawi,Machinga,STA Nchinguza,30205,MW30205,0.1425710,0.003486664,0.2053187,0.02927250,0.02445563,0.000715877,10080.75419,0.3100655,0.03553165,0.5960775,0.1848231,0.1145940,0.02117962, 2457.65748,0.05,8.31e-06,1,0.2312545,0.000166226,3.84e-05, 16451.03005,54,2020-04-26
