time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
43,7324.41645,0,0,0,0,0,0,0,0,0,37506.30097,1,0,0,0,0,0,0,0,0,55833.22208,0,0,0,0,0,0,0,0,0,100663.9395,1,0,0,0,0,0,0,0,0, 46,Sub-Saharan Africa,Malawi,Kasungu,TA Wimbe,20123,MW20123,0.1444483,0.003523487,0.2036613,0.02941852,0.02439272,0.000717598,37507.30097,0.2725520,0.02951380,0.5954758,0.1622982,0.1082868,0.01757475, 7324.41645,0.05,8.80e-06,1,0.2258992,0.000176019,3.98e-05, 55833.22208,43,2020-04-15
44,7324.389689319006,0.02332285185430273,0.0031280301552473484,3.1505600504458494e-5,5.424276412979745e-7,2.7774262161190495e-4,8.335613706822998e-9,0.026760680994921463,3.3547140769112264e-5,5.564258822119176e-7,37506.230444725414,0.8130233765692716,0.22288055676345467,7.756538664675757e-4,9.631414598526529e-6,0.03383599191323934,6.406097651460693e-8,0.07052527458800817,8.445086832645411e-4,9.945961233133138e-6,55833.165564154784,0.049394400180715954,0.00648641576341896,1.0501897111829762e-7,3.294486816617962e-10,6.349239096936139e-4,8.463586104170693e-12,0.05651584521071193,1.1177721647361694e-7,3.3791226776596684e-10,100663.78569819921,0.8857406286042903,0.23249500268212098,8.072644859431525e-4,1.0174171688506165e-5,0.03474865844454486,7.240505380753409e-8,0.15380180079364156,8.78167601250127e-4,1.0502725027612822e-5, 46,Sub-Saharan Africa,Malawi,Kasungu,TA Wimbe,20123,MW20123,0.1444483,0.003523487,0.2036613,0.02941852,0.02439272,0.000717598,37507.30097,0.2725520,0.02951380,0.5954758,0.1622982,0.1082868,0.01757475, 7324.41645,0.05,8.80e-06,1,0.2258992,0.000176019,3.98e-05, 55833.22208,43,2020-04-15
45,7324.361213405859,0.042322248126037534,0.010705685543332644,2.108154686268944e-4,7.339198442968824e-6,0.001990274431474693,2.3137322621299384e-7,0.05523659414114099,2.3916877477454684e-4,7.727750297154993e-6,37506.15155935283,0.6797331489452091,0.3512615134892372,0.002428943763049556,6.213810121560178e-5,0.11592403890474001,8.639876007746689e-7,0.14941064719105215,0.0028884879596921577,6.638037797988972e-5,55833.09866750131,0.09550226836917212,0.02322948451168211,7.274660025820464e-7,4.581450016741285e-9,0.004680013518637314,2.4025965854865195e-10,0.12341249868720384,8.239001960878453e-7,4.821709675289937e-9,100663.61144026,0.8175576654404187,0.3851966835442519,0.0026404866976790327,6.948188110858734e-5,0.12259432685485203,1.0956010866462115e-6,0.328059740019397,0.0031284806346627923,7.411294998672001e-5, 46,Sub-Saharan Africa,Malawi,Kasungu,TA Wimbe,20123,MW20123,0.1444483,0.003523487,0.2036613,0.02941852,0.02439272,0.000717598,37507.30097,0.2725520,0.02951380,0.5954758,0.1622982,0.1082868,0.01757475, 7324.41645,0.05,8.80e-06,1,0.2258992,0.000176019,3.98e-05, 55833.22208,43,2020-04-15
46,7324.327507281312,0.06115348203646122,0.02109476492308449,5.999199207819113e-4,3.1498686200342596e-5,0.006061522076256965,1.5310466477818541e-6,0.08894271868943274,7.24922921319928e-4,3.4069817802637494e-5,37506.05399468668,0.595841938318895,0.42130717028444187,0.004305099921950182,1.6975708434209758e-4,0.22534764757636608,3.700155286370075e-6,0.24697531334128134,0.005606086260835365,1.879252649751884e-4,55833.01190379791,0.14747167554657575,0.048028528695723244,2.146272014894474e-6,2.0222803564554482e-8,0.014673829714567783,1.6263188428706435e-9,0.21017620207800403,2.5832544630429746e-6,2.1849122407425096e-8,100663.3934057659,0.804467095901932,0.4904304639032496,0.004907166114746987,2.0127599334600474e-4,0.24608299936719083,5.2328282529948e-6,0.546094234108718,0.006333592436618336,2.2201693190023334e-4, 46,Sub-Saharan Africa,Malawi,Kasungu,TA Wimbe,20123,MW20123,0.1444483,0.003523487,0.2036613,0.02941852,0.02439272,0.000717598,37507.30097,0.2725520,0.02951380,0.5954758,0.1622982,0.1082868,0.01757475, 7324.41645,0.05,8.80e-06,1,0.2258992,0.000176019,3.98e-05, 55833.22208,43,2020-04-15
47,7324.292422732926,0.07649984903935204,0.033111646810462865,0.0012138654597191848,8.512871706765709e-5,0.013111123731182747,5.653316855253296e-6,0.12402726707463985,0.0015610377354683628,9.462249809999e-5,37505.94857082656,0.5396153237795875,0.4568797753075977,0.006078436964466816,3.272354181157028e-4,0.34948846982709175,9.932164944522639e-6,0.35239917346180416,0.008681468433079263,3.760034704875706e-4,55832.914369052654,0.19587189582132386,0.07911694207798878,4.510874646587647e-6,5.629447376589277e-8,0.032717536120526206,6.1474429550781694e-9,0.30771094733640214,5.759712981007062e-6,6.244191672097091e-8,100663.15536261213,0.8119870686402635,0.5691083641960494,0.007296813298832588,4.124204296571258e-4,0.3953171296788007,1.5591629242731014e-5,0.7841373878728461,0.010248265881528633,4.7068841050428153e-4, 46,Sub-Saharan Africa,Malawi,Kasungu,TA Wimbe,20123,MW20123,0.1444483,0.003523487,0.2036613,0.02941852,0.02439272,0.000717598,37507.30097,0.2725520,0.02951380,0.5954758,0.1622982,0.1082868,0.01757475, 7324.41645,0.05,8.80e-06,1,0.2258992,0.000176019,3.98e-05, 55833.22208,43,2020-04-15
48,7324.256068510564,0.08913586982866592,0.04558799155510854,0.002029575881485367,1.7857158847044163e-4,0.023434285746537394,1.5194836963908141e-5,0.16038148943723168,0.0027783824374991,2.0408872445465477e-4,37505.83610192923,0.5034768967147685,0.47238515598944303,0.007608542465499527,5.224154057151287e-4,0.48085437843062917,2.0681781836867888e-5,0.46486807078789244,0.011928186877430174,6.239652919078806e-4,55832.807047859475,0.24073796038725692,0.11404491181611567,7.83256274723186e-6,1.2169837274744382e-7,0.06024129713018423,1.6924287873073693e-8,0.41503214051896475,1.0605015959642207e-5,1.386226606205175e-7,100662.89921829927,0.8333507269306913,0.6320180593606672,0.009645950909732127,7.011086925583179e-4,0.5645299613073508,3.58935430886491e-5,1.0402817007440888,0.014717174330888916,8.281926390231558e-4, 46,Sub-Saharan Africa,Malawi,Kasungu,TA Wimbe,20123,MW20123,0.1444483,0.003523487,0.2036613,0.02941852,0.02439272,0.000717598,37507.30097,0.2725520,0.02951380,0.5954758,0.1622982,0.1082868,0.01757475, 7324.41645,0.05,8.80e-06,1,0.2258992,0.000176019,3.98e-05, 55833.22208,43,2020-04-15
49,7324.218439853783,0.09974097908709856,0.05782681292633378,0.0030041600550343188,3.187284435515854e-4,0.037086066285232346,3.33994206752898e-5,0.19801014621792598,0.004379373121271153,3.748170716289812e-4,37505.71709659773,0.4819973596868604,0.4770581331166377,0.008857301665913246,7.417397254653805e-4,0.6151821325133562,3.673557968992334e-5,0.5838734022879232,0.015241008317038932,9.221155734537974e-4,55832.69071797792,0.28227576369413176,0.15100387566213372,1.2026419672702998e-5,2.237932016593644e-7,0.0980700943917097,3.8103960804253875e-8,0.5313620220648103,1.726436292197536e-5,2.618971624636182e-7,100662.62625442943,0.8640141024680907,0.6858888217051052,0.011873488140620269,0.0010606919622186252,0.7503382931902982,7.01731043260174e-5,1.3132455705706594,0.01963764580123206,0.0012971945422452422, 46,Sub-Saharan Africa,Malawi,Kasungu,TA Wimbe,20123,MW20123,0.1444483,0.003523487,0.2036613,0.02941852,0.02439272,0.000717598,37507.30097,0.2725520,0.02951380,0.5954758,0.1622982,0.1082868,0.01757475, 7324.41645,0.05,8.80e-06,1,0.2258992,0.000176019,3.98e-05, 55833.22208,43,2020-04-15
50,7324.179470810048,0.1088781425638601,0.06945805700726333,0.004090110165603811,5.087278344845106e-4,0.05398026913895442,6.388324277507661e-5,0.23697918995294137,0.0063502617708778315,6.160088403206446e-4,37505.59184529057,0.471284445544819,0.4767018640964287,0.009840152934145533,9.729901854119019e-4,0.7502667086133153,5.8548073957426496e-5,0.7091247094480781,0.018566235867736078,0.001260467845416166,55832.56597012686,0.32080224598876955,0.18870138175826173,1.695828203583533e-5,3.6774026576478207e-7,0.14658884474263045,7.461986776280562e-8,0.6561098731318311,2.580548470638708e-5,4.4236013352758776e-7,100662.33728622747,0.9009648340974487,0.7348613028619537,0.013947221381785179,0.0014820857601621773,0.9508358224949002,1.2250593660026592e-4,1.6022137725328507,0.024942303123320297,0.0018769190458703382, 46,Sub-Saharan Africa,Malawi,Kasungu,TA Wimbe,20123,MW20123,0.1444483,0.003523487,0.2036613,0.02941852,0.02439272,0.000717598,37507.30097,0.2725520,0.02951380,0.5954758,0.1622982,0.1082868,0.01757475, 7324.41645,0.05,8.80e-06,1,0.2258992,0.000176019,3.98e-05, 55833.22208,43,2020-04-15
51,7324.1390650539315,0.1169964179068325,0.08032864883932138,0.005243562189151132,7.483835534994217e-4,0.07395756627078758,1.1036730882709147e-4,0.2773849460684192,0.008669428140194268,9.337266166887087e-4,37505.46047998469,0.4685509106012553,0.4748578628681743,0.01059728518981737,0.0012063854349044787,0.8851912781479108,8.6293079193341e-5,0.840490015321256,0.02188225154974389,0.0016300942062485728,55832.433229314884,0.35669934732670233,0.2262543194479262,2.2475913804560725e-5,5.563890026079352e-7,0.205873854119907,1.3190467061242542e-7,0.7888506851020134,3.624178726896794e-5,6.882936732203608e-7,100662.0327743535,0.9422466758347902,0.7814408311554218,0.01586332329277306,0.0019553253774065083,1.1650226985386054,1.967922926910449e-4,1.9067256464916886,0.030587921477207125,0.002564509116610502, 46,Sub-Saharan Africa,Malawi,Kasungu,TA Wimbe,20123,MW20123,0.1444483,0.003523487,0.2036613,0.02941852,0.02439272,0.000717598,37507.30097,0.2725520,0.02951380,0.5954758,0.1622982,0.1082868,0.01757475, 7324.41645,0.05,8.80e-06,1,0.2258992,0.000176019,3.98e-05, 55833.22208,43,2020-04-15
52,7324.097113910307,0.12444362164498816,0.09042166169518198,0.006428293686741274,0.0010349510281981902,0.09683110222539429,1.7645941302431973e-4,0.3193360896935282,0.011312809313424812,0.0013312845030838524,37505.32301657635,0.47180165415670505,0.473606578366404,0.011176675033781624,0.001434842389665008,1.0198137446246667,1.1992909171834478e-4,0.9779534236629412,0.02518658573482041,0.0020237077839168603,55832.29277665612,0.39037873717100685,0.2630984363557407,2.8429222341314026e-5,7.904591906979075e-7,0.2757967350484843,2.156120261081891e-7,0.9293033438687901,4.855064667743596e-5,1.0060712168060965e-6,100661.71290714278,0.9866240129727001,0.8271266764173267,0.017633397942864212,0.002470583877053896,1.3924415818985452,0.00029660411676877267,2.22659285722526,0.03654794569492266,0.003355998358217519, 46,Sub-Saharan Africa,Malawi,Kasungu,TA Wimbe,20123,MW20123,0.1444483,0.003523487,0.2036613,0.02941852,0.02439272,0.000717598,37507.30097,0.2725520,0.02951380,0.5954758,0.1622982,0.1082868,0.01757475, 7324.41645,0.05,8.80e-06,1,0.2258992,0.000176019,3.98e-05, 55833.22208,43,2020-04-15
