time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
35,1185.42053,0,0,0,0,0,0,0,0,0,5397.17614,1,0,0,0,0,0,0,0,0,8033.48632,0,0,0,0,0,0,0,0,0,242,Sub-Saharan Africa,Malawi,Rumphi,Rumphi Boma,10420,MW10420,0.1448573,0.003544065,0.2033470,0.02945630,0.02446591,0.000720675, 5398.17614,0.2851141,0.03172047,0.5956634,0.1698320,0.1112553,0.01889472, 1185.42053,0.05,9.19e-06,1,0.2220472,0.000183808,4.08e-05,  8033.48632,35,2020-04-07
36,1185.3914987712942,0.02529926375219506,0.0033955445513749963,3.5150339780924426e-5,6.332074966004081e-7,3.00627120327853e-4,9.735024543920942e-9,0.029031228706199973,3.742855282071274e-5,6.495506604475085e-7,5397.108175870412,0.8107803412652848,0.22259059623439245,7.773339371081482e-4,9.681815651017741e-6,0.03380611203138822,6.430509997784498e-8,0.06796412958892492,8.463539242682381e-4,9.99804898604528e-6,8033.43192167569,0.04753524610826746,0.006250678369991631,1.05755386074655e-7,3.319011282037577e-10,6.122937344524018e-4,8.528968163786011e-12,0.05439832430852765,1.1256398800200585e-7,3.404300963675438e-10,242,Sub-Saharan Africa,Malawi,Rumphi,Rumphi Boma,10420,MW10420,0.1448573,0.003544065,0.2033470,0.02945630,0.02446591,0.000720675, 5398.17614,0.2851141,0.03172047,0.5956634,0.1698320,0.1112553,0.01889472, 1185.42053,0.05,9.19e-06,1,0.2220472,0.000183808,4.08e-05,  8033.48632,35,2020-04-07
37,1185.3607417594878,0.04579075189416695,0.011601789048315974,2.3492558555563223e-4,8.55879652568697e-6,0.002151945181534858,2.700060753575953e-7,0.05978824051217446,2.665342743359026e-4,9.012082853766882e-6,5397.032585219051,0.6751663060947477,0.35018597061528073,0.002431601170955376,6.241988385819329e-5,0.11570761644483667,8.667406797388585e-7,0.1435547809503587,0.002891931830518532,6.668225645153794e-5,8033.367983488969,0.09151427485873181,0.022318088327010023,7.309240531777877e-7,4.6069440804392166e-9,0.004503412070820593,2.417736024143041e-10,0.11833651102933328,8.278984068348579e-7,4.848717682853522e-9,242,Sub-Saharan Africa,Malawi,Rumphi,Rumphi Boma,10420,MW10420,0.1448573,0.003544065,0.2033470,0.02945630,0.02446591,0.000720675, 5398.17614,0.2851141,0.03172047,0.5956634,0.1698320,0.1112553,0.01889472, 1185.42053,0.05,9.19e-06,1,0.2220472,0.000183808,4.08e-05,  8033.48632,35,2020-04-07
38,1185.3290650788217,0.06197739807214567,0.022287687536123726,6.62133574045295e-4,3.6604317379513225e-5,0.006499314189309247,1.7834893911514797e-6,0.0914649211783946,8.01019866304951e-4,3.959844021994874e-5,5396.951487244326,0.5780108426818116,0.4176330942341174,0.004301054202580828,1.7033771721581994e-4,0.22453371667523064,3.7101626666960336e-6,0.22465275567362308,0.005602909148932053,1.885831925200833e-4,8033.296277923497,0.13128720727128773,0.04478242523193606,2.130859220464409e-6,2.0237250031013755e-8,0.013970291269326486,1.6321382643898858e-9,0.19004207650115904,2.5682469863724817e-6,2.186938829540365e-8,242,Sub-Saharan Africa,Malawi,Rumphi,Rumphi Boma,10420,MW10420,0.1448573,0.003544065,0.2033470,0.02945630,0.02446591,0.000720675, 5398.17614,0.2851141,0.03172047,0.5956634,0.1698320,0.1112553,0.01889472, 1185.42053,0.05,9.19e-06,1,0.2220472,0.000183808,4.08e-05,  8033.48632,35,2020-04-07
39,1185.2957332892154,0.07557779534355205,0.033991889387799165,0.0013127200561448846,9.774618726961961e-5,0.013810015252796307,6.544557332216096e-6,0.12479671078489422,0.0016940873516947457,1.0873319324013268e-4,5396.863161740085,0.5112755359437056,0.4483244524832166,0.006045841768249925,3.2769348645829503e-4,0.3469947889059053,9.947328013135186e-6,0.3129782599155486,0.008645720986196304,3.7661148383782457e-4,8033.215280564385,0.16924672429082172,0.0713128643872357,4.369872703032033e-6,5.550791419173568e-8,0.030475415436836937,6.120435954648011e-9,0.27103943561594745,5.602439705959705e-6,6.162835014638372e-8,242,Sub-Saharan Africa,Malawi,Rumphi,Rumphi Boma,10420,MW10420,0.1448573,0.003544065,0.2033470,0.02945630,0.02446591,0.000720675, 5398.17614,0.2851141,0.03172047,0.5956634,0.1698320,0.1112553,0.01889472, 1185.42053,0.05,9.19e-06,1,0.2220472,0.000183808,4.08e-05,  8033.48632,35,2020-04-07
40,1185.261982297154,0.08616004345025556,0.04575932628422356,0.002151565947859787,2.0198879250295348e-4,0.02425736578778611,1.7412583618079017e-5,0.15854770284624603,0.002962543188849563,2.3122104618528323e-4,5396.771156816213,0.46430834443150104,0.4575117769725958,0.0075191520886967915,5.214699494278867e-4,0.4751017624763511,2.0677868504856258e-5,0.4049831837870773,0.01182102399958639,6.231575499573082e-4,8033.128347517291,0.2029144702951924,0.10012043872212152,7.408778547782372e-6,1.1782097378905283e-7,0.05493003045615791,1.6638376099676945e-8,0.35797248271136944,1.0097965545556967e-5,1.3445934988872983e-7,242,Sub-Saharan Africa,Malawi,Rumphi,Rumphi Boma,10420,MW10420,0.1448573,0.003544065,0.2033470,0.02945630,0.02446591,0.000720675, 5398.17614,0.2851141,0.03172047,0.5956634,0.1698320,0.1112553,0.01889472, 1185.42053,0.05,9.19e-06,1,0.2220472,0.000183808,4.08e-05,  8033.48632,35,2020-04-07
41,1185.2278989230601,0.0944005965174498,0.05691444298680343,0.003128003539402922,3.55196212494141e-4,0.03779499556409414,3.7842119738292125e-5,0.1926310769399827,0.0045966281397233156,4.1872558115820896e-4,5396.676148301588,0.43161459087988074,0.4546972579124697,0.008680878381834836,7.372329294057744e-4,0.6042250951490071,3.664316004354212e-5,0.4999916984126415,0.015014235969623582,9.174330801015908e-4,8033.036393003576,0.23256590719028844,0.12960622502066121,1.113566467257246e-5,2.127805488768294e-7,0.08774347883092731,3.69385215730539e-8,0.44992699642562006,1.6130046081570122e-5,2.497190704498834e-7,242,Sub-Saharan Africa,Malawi,Rumphi,Rumphi Boma,10420,MW10420,0.1448573,0.003544065,0.2033470,0.02945630,0.02446591,0.000720675, 5398.17614,0.2851141,0.03172047,0.5956634,0.1698320,0.1112553,0.01889472, 1185.42053,0.05,9.19e-06,1,0.2220472,0.000183808,4.08e-05,  8033.48632,35,2020-04-07
42,1185.1934995991778,0.1008680697423515,0.0671041593588421,0.00418855382129057,5.5899208011511e-4,0.05423906029978832,7.156552013493615e-5,0.22703040082252252,0.006570534612307966,6.791363094482134e-4,5396.578602526577,0.40924617020907533,0.4458660289004292,0.009546562059536147,9.619488239820879e-4,0.7318585317851425,5.8231645661060856e-5,0.5975374734238263,0.01816410994309951,0.0012483147190337036,8032.940152175205,0.25856318538010464,0.15864973381976408,1.5401005307037948e-5,3.437595873795135e-7,0.12893908949404329,7.133731166035892e-8,0.5461678247961181,2.3702943287835396e-5,4.1509689903987257e-7,242,Sub-Saharan Africa,Malawi,Rumphi,Rumphi Boma,10420,MW10420,0.1448573,0.003544065,0.2033470,0.02945630,0.02446591,0.000720675, 5398.17614,0.2851141,0.03172047,0.5956634,0.1698320,0.1112553,0.01889472, 1185.42053,0.05,9.19e-06,1,0.2220472,0.000183808,4.08e-05,  8033.48632,35,2020-04-07
43,1185.1587653281335,0.10602021544854737,0.07618902224645399,0.005285081866165492,8.113767320917263e-4,0.0733366820317796,1.2229354183924886e-4,0.26176467186687735,0.008850963695422324,0.0010166831884549153,5396.478839983785,0.3943587916014852,0.43469669214949447,0.010157076810815473,0.001185167609010039,0.8568167559647951,8.553208036667098e-5,0.6973000162159672,0.021242392589280464,0.0016057889133158365,8032.840210243694,0.2813081132715487,0.186504164703256,2.0045973895948863e-5,5.11896774844667e-7,0.17827679603168314,1.2442967522057037e-7,0.6461097563068338,3.277250289725361e-5,6.363264500652374e-7,242,Sub-Saharan Africa,Malawi,Rumphi,Rumphi Boma,10420,MW10420,0.1448573,0.003544065,0.2033470,0.02945630,0.02446591,0.000720675, 5398.17614,0.2851141,0.03172047,0.5956634,0.1698320,0.1112553,0.01889472, 1185.42053,0.05,9.19e-06,1,0.2220472,0.000183808,4.08e-05,  8033.48632,35,2020-04-07
44,1185.1236609675307,0.11021464856279285,0.08416542725374587,0.006378229974531861,0.0011076531382822026,0.09480959023054217,1.934833097895306e-4,0.2968690324696844,0.011402439619132725,0.001432473011031696,5396.377076833114,0.38490792160340376,0.4233463665385682,0.010562069040449186,0.0013992267694327059,0.978729179637938,1.1840329576711422e-4,0.7990631668855592,0.02424104085454152,0.0019814989237655176,8032.737026732784,0.301211690810062,0.21271049362362907,2.4919196771614617e-5,7.163668783494018e-7,0.23534524639146812,2.0082768227691565e-7,0.7492932672164913,4.326308798414096e-5,9.171945606263174e-7,242,Sub-Saharan Africa,Malawi,Rumphi,Rumphi Boma,10420,MW10420,0.1448573,0.003544065,0.2033470,0.02945630,0.02446591,0.000720675, 5398.17614,0.2851141,0.03172047,0.5956634,0.1698320,0.1112553,0.01889472, 1185.42053,0.05,9.19e-06,1,0.2220472,0.000183808,4.08e-05,  8033.48632,35,2020-04-07
