time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
25,794.19498,0,0,0,0,0,0,0,0,0,7263.19906,1,0,0,0,0,0,0,0,0,8268.01595,0,0,0,0,0,0,0,0,0,16325.40999,1,0,0,0,0,0,0,0,0,214,Sub-Saharan Africa,Malawi,Mzuzu City,Chibavi West Ward,10702,MW10702,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 7264.19906,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  794.19498,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  8268.01595,25,2020-03-28
26,794.1815766498092,0.01167811613908768,0.0015696062971648239,1.510222015424769e-5,2.357041500932075e-7,1.402862066934883e-4,3.623493908686317e-9,0.013403350190744243,1.60814671921193e-5,2.4178931348551224e-7,7263.1361480859005,0.806357254462579,0.22201721816122008,7.336139265350726e-4,8.80716920144809e-6,0.03379496072318418,5.965692759320222e-8,0.06291191409964766,7.987819464534195e-4,9.094907511022427e-6,8267.977523693738,0.03356633779419427,0.004425728296312454,7.961733543411819e-8,2.50083817198708e-10,4.341602888955422e-4,6.430055184026738e-12,0.03842630625325157,8.47476128817729e-8,2.5651387238273475e-10,16325.295248429447,0.8516017083958609,0.22801255275469737,7.487957640247544e-4,9.043123435358497e-6,0.034369407218773206,6.328685155707256e-8,0.11474157054364348,8.149481612584206e-4,9.336953338380322e-6,214,Sub-Saharan Africa,Malawi,Mzuzu City,Chibavi West Ward,10702,MW10702,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 7264.19906,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  794.19498,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  8268.01595,25,2020-03-28
27,794.1674983971499,0.02103053459910119,0.005345348827468664,1.0069509053177031e-4,3.1801340857050488e-6,0.0010017438439394563,1.0035498743288488e-7,0.027481602850114223,1.1425719462116748e-4,3.3486665880773766e-6,7263.06696247345,0.6662436932637592,0.3480710312686716,0.0022900497057413657,5.6699581317962734e-5,0.11543524949796312,8.032330232932337e-7,0.13209752655047685,0.002724080645073362,6.057374852101887e-5,8267.93299257925,0.06406990046516858,0.01570756997433956,5.477933114636468e-7,3.4590143436225477e-9,0.0031793988683494053,1.817521268264527e-10,0.08295742074193549,6.206086408726269e-7,3.640766470449e-9,16325.16745344985,0.751344128328029,0.3691239500704798,0.0023912925895845996,5.988317441801141e-5,0.11961639221025198,9.037697628529451e-7,0.24253655014252656,0.002838958448335402,6.392605587556669e-5,214,Sub-Saharan Africa,Malawi,Mzuzu City,Chibavi West Ward,10702,MW10702,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 7264.19906,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  794.19498,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  8268.01595,25,2020-03-28
28,794.1531408089542,0.028295583121947365,0.010229073980728913,2.8302916332012334e-4,1.3572788287475275e-5,0.0030172701551339737,6.618364789213289e-7,0.041839191045896784,3.4250040450140885e-4,1.468425230941537e-5,7262.993579871623,0.5645676962574611,0.41323837342953884,0.0040401605194703765,1.5446644170248386e-4,0.223475997639615,3.434090369202358e-6,0.20548012837815713,0.0052656456294090815,1.7102980487964476e-4,8267.883696438932,0.09111285662943715,0.03132008923516868,1.5893894989050301e-6,1.5138237863883042e-8,0.009819009444088618,1.2233233574061733e-9,0.13225356105975458,1.9166207233308145e-6,1.6361561221289217e-8,16325.03041711951,0.6839761360088455,0.4547875366454364,0.004324779072289405,1.6805436822782302e-4,0.2363122772388376,4.097150171481093e-6,0.3795728804838085,0.005610062654633821,1.857304187502814e-4,214,Sub-Saharan Africa,Malawi,Mzuzu City,Chibavi West Ward,10702,MW10702,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 7264.19906,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  794.19498,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  8268.01595,25,2020-03-28
29,794.1387285792049,0.03379925092737805,0.015468291057905662,5.587592050839083e-4,3.615239260817033e-5,0.006386543012912992,2.4241992648427553e-6,0.05625142079515364,7.216644506724067e-4,4.022350435661571e-5,7262.917429110649,0.49054354835256325,0.440729806156808,0.005660323859984365,2.9656334162232164e-4,0.34439145286957557,9.194771338750896e-6,0.2816308893518924,0.008103069065837826,3.4091171939959453e-4,8267.830703997943,0.11463041749757039,0.04931331192602122,3.2389722115869938e-6,4.1349277593651175e-8,0.021298987731522723,4.572883451379854e-9,0.18524600204948694,4.157415432487614e-6,4.592216104503103e-8,16324.886861687797,0.6389732167775117,0.5055114091407349,0.00622232203727986,3.3275708350808563e-4,0.37207698361401126,1.1623543487045031e-5,0.523128312196533,0.00882889093194272,3.8118114591725524e-4,214,Sub-Saharan Africa,Malawi,Mzuzu City,Chibavi West Ward,10702,MW10702,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 7264.19906,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  794.19498,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  8268.01595,25,2020-03-28
30,794.1243812027739,0.037877027568008856,0.020580904472282596,9.094394296372534e-4,7.440751425530657e-5,0.011150584170862031,6.434071088459344e-6,0.0705987972261345,0.0012545508081622015,8.521265836141974e-5,7262.839499005527,0.4364469428810504,0.445720457269552,0.007008457545945703,4.7076417575459613e-4,0.46989528922323703,1.9083378333954934e-5,0.35956099447387396,0.011041159049508618,5.62807451268594e-4,8267.774872565162,0.1347569398020153,0.06823383700389488,5.440280632652733e-6,8.725763145156006e-8,0.03808111810524789,1.2383658943641357e-8,0.24107743483308108,7.433106440556762e-6,9.964129039520142e-8,16324.738752773463,0.6090809102510746,0.5345351987457295,0.007923337256215609,5.452589476413542e-4,0.5191269914993469,2.552983308135792e-5,0.6712372265330896,0.012303142964111375,6.481197509204089e-4,214,Sub-Saharan Africa,Malawi,Mzuzu City,Chibavi West Ward,10702,MW10702,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 7264.19906,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  794.19498,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  8268.01595,25,2020-03-28
31,794.1101555003039,0.04083483261031719,0.025284664293794824,0.001310978952241679,1.3014273857031661e-4,0.01724994505432098,1.3936046803308516e-5,0.08482449969604829,0.0019328421829988727,1.5354642682756638e-4,7262.76047726004,0.396732439161948,0.43799494249117926,0.008045099798101725,6.635113453667947e-4,0.5951129916491527,3.375551436582077e-5,0.4385827399601148,0.013965966726924002,8.263215173666727e-4,8267.716890053984,0.15173997433474365,0.08703898111434687,8.088718602227354e-6,1.564355980304887e-7,0.06027271804348921,2.7359419863000185e-8,0.29905994600619984,1.1764618960097133e-5,1.837950178934889e-7,16324.587522814327,0.5893072461070088,0.550318587899321,0.009364167468945632,7.938105195351418e-4,0.6726356547469629,4.7718920588992284e-5,0.822467185662363,0.015910573528882973,9.800517392121325e-4,214,Sub-Saharan Africa,Malawi,Mzuzu City,Chibavi West Ward,10702,MW10702,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 7264.19906,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  794.19498,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  8268.01595,25,2020-03-28
32,794.0949533545712,0.043909750609017896,0.029567588108113323,0.0017405149167699285,2.0355126401425366e-4,0.02457899322706409,2.6247303804916934e-5,0.1000266454287844,0.002743416855504588,2.4763002784976014e-4,7262.674480328867,0.37296741860306504,0.42447750723097455,0.008786612732976906,8.625716311610999e-4,0.7174320322417812,5.3528692564504883e-5,0.5245796711325238,0.016817172389263335,0.0011207521331350247,8267.652514115929,0.17007169526135704,0.10556663925651798,1.1070091448689247e-5,2.5069752049305025e-7,0.08778617621240437,5.253956512539768e-8,0.3634358840588138,1.7134833161058207e-5,3.032370856184479e-7,16324.421947799367,0.58694886447344,0.5596117345956059,0.010538197741195524,0.0010663735926958466,0.8297972016812497,7.982853593454721e-5,0.9880422006201219,0.01957772407792898,0.0013686853980704034,214,Sub-Saharan Africa,Malawi,Mzuzu City,Chibavi West Ward,10702,MW10702,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 7264.19906,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  794.19498,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  8268.01595,25,2020-03-28
33,794.0797408045399,0.046229964269134644,0.03344715963357256,0.002181646529068732,2.9367409357787826e-4,0.03304209778959259,4.4653145169832956e-5,0.11523919546011624,0.003674731984034593,3.68662955484713e-4,7262.587184942858,0.35623316168691826,0.4093750141797383,0.009279052378120317,0.0010582487417230932,0.8358511452551501,7.843490084341376e-5,0.6118750571424938,0.01957246043014756,0.0014365572918081683,8267.586075018377,0.18563482639608533,0.12367612118647517,1.4298096831114815e-5,3.70478688458394e-7,0.12054927435518453,9.109839864695406e-8,0.4298749816116634,2.3529638573221774e-5,4.61577087105348e-7,16324.253000765773,0.5880979523521382,0.5664982949997861,0.011474997004020165,0.0013522933139894298,0.9894425173999273,1.2317914441189367e-4,1.1569892342142734,0.023270722052755374,0.0018056818243799868,214,Sub-Saharan Africa,Malawi,Mzuzu City,Chibavi West Ward,10702,MW10702,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 7264.19906,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  794.19498,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  8268.01595,25,2020-03-28
34,794.0644958363624,0.04800221030978441,0.036864186156463495,0.002620301955359428,3.9879413175830333e-4,0.042528333250116505,7.033783424659025e-5,0.13048416363772872,0.004713816173353913,5.169169228647809e-4,7262.4987713566425,0.34462740786499046,0.39456763478670304,0.009574498388147177,0.0012436464125943029,0.9501671647432082,1.0829116172145065e-4,0.7002886433573648,0.022228172797120766,0.0017659581888233215,8267.517889728459,0.19884319159708316,0.14083824952646373,1.7682832036283985e-5,5.151455460063922e-7,0.1583604862329307,1.4619723612278495e-7,0.4980602715312962,3.090968767886753e-5,6.613427821291773e-7,16324.081156921464,0.591472809771858,0.5722700704696303,0.012212483175542889,0.0016429556898986126,1.1510559842262553,1.7877519320416368e-4,1.3288330785263898,0.026972898658153548,0.0022835364544702315,214,Sub-Saharan Africa,Malawi,Mzuzu City,Chibavi West Ward,10702,MW10702,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 7264.19906,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  794.19498,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  8268.01595,25,2020-03-28
