time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
50,1008.82072,0,0,0,0,0,0,0,0,0,5112.7168,1,0,0,0,0,0,0,0,0,7612.14281,0,0,0,0,0,0,0,0,0,13733.680330000001,1,0,0,0,0,0,0,0,0, 22,Sub-Saharan Africa,Malawi,Kasungu,STA Chambwe,20111,MW20111,0.1444424,0.003523927,0.2036682,0.02941832,0.02439677,0.000717712, 5113.71680,0.2739135,0.02973223,0.5954992,0.1631153,0.1085461,0.01770552, 1008.82072,0.05,8.82e-06,1,0.2256736,0.000176457,3.98e-05,  7612.14281,50,2020-04-22
51,1008.7898339209449,0.026928640707654973,0.0036013022554293836,3.6306586523771934e-5,6.276709881420768e-7,3.1919219371466675e-4,9.640746992227451e-9,0.03088607905505793,3.865718385297265e-5,6.438603415320182e-7,5112.635946337378,0.8220744410048636,0.22404512593597756,7.783682845908547e-4,9.65588668054693e-6,0.033946007317505605,6.419273794210911e-8,0.08085366262235624,8.473997434999134e-4,9.971069600325808e-6,7612.077729384581,0.05691996622616366,0.007434886224781771,1.2033549067955063e-7,3.7685267061392735e-10,7.256422474526432e-4,9.670610566968262e-12,0.06508061542041205,1.2806595630316855e-7,3.865232811808956e-10,13733.503509642904,0.9059230479386823,0.2350813144161887,8.147952066053061e-4,1.028393452135962e-5,0.03499084175867292,7.384315554490354e-8,0.17682035709782623,8.861849933091893e-4,1.0615316465139007e-5, 22,Sub-Saharan Africa,Malawi,Kasungu,STA Chambwe,20111,MW20111,0.1444424,0.003523927,0.2036682,0.02941832,0.02439677,0.000717712, 5113.71680,0.2739135,0.02973223,0.5954992,0.1631153,0.1085461,0.01770552, 1008.82072,0.05,8.82e-06,1,0.2256736,0.000176457,3.98e-05,  7612.14281,50,2020-04-22
52,1008.756390273575,0.04937055074527704,0.012408324256258783,2.4412363406764925e-4,8.52311029418117e-6,0.0022979363097613515,2.683694024152127e-7,0.0643297264250614,2.768849737031518e-4,8.973773204249247e-6,5112.543456259608,0.698436749680354,0.35563204108616414,0.0024478694212714553,6.248045477003425e-5,0.116763732175449,8.675750324893515e-7,0.17334374039304132,0.002909923512799867,6.6740201910183507e-005,7611.998533213905,0.11193469154984312,0.02694594848621056,8.411180096273616e-7,5.277372754451496e-9,0.005395299388051883,2.761140256660482e-10,0.14427678609560193,9.521877452297127e-7,5.553486780117546e-9,13733.298379747088,0.8597419919754741,0.3949863138286335,0.002692834173348732,7.100884243696987e-5,0.12445696787326223,1.1362205489302302e-6,0.38195025291370466,0.0031877606742482484,7.571952860121288e-5, 22,Sub-Saharan Africa,Malawi,Kasungu,STA Chambwe,20111,MW20111,0.1444424,0.003523927,0.2036682,0.02941832,0.02439677,0.000717712, 5113.71680,0.2739135,0.02973223,0.5954992,0.1631153,0.1085461,0.01770552, 1008.82072,0.05,8.82e-06,1,0.2256736,0.000176457,3.98e-05,  7612.14281,50,2020-04-22
53,1008.7210784889943,0.06785022471828937,0.024074716076209632,6.929177761824724e-4,3.664241952698781e-5,0.006985230079665747,1.7799360173623067e-6,0.09964151100589157,8.376036018228391e-4,3.963140090154265e-5,5112.441375626891,0.6138346468842791,0.4291322453935233,0.004358985670007482,1.712503331275897e-4,0.227923519587069,3.7252427474268518e-6,0.2754243731107543,0.005671211694660927,1.8954107634340268e-4,7611.9068617333605,0.16409810930118618,0.054922766080916945,2.481441506925569e-6,2.339783478467676e-8,0.016924884540387007,1.8779238266245327e-9,0.23594826663975565,2.9869566791515948e-6,2.5275758611301292e-8,13733.069315849247,0.8457829809037547,0.5081297275506499,0.00505438488769688,2.079161504893622e-4,0.25183363420712174,5.507056688615783e-6,0.6110141507564015,0.006511802253162917,2.2919775300355664e-4, 22,Sub-Saharan Africa,Malawi,Kasungu,STA Chambwe,20111,MW20111,0.1444424,0.003523927,0.2036682,0.02941832,0.02439677,0.000717712, 5113.71680,0.2739135,0.02973223,0.5954992,0.1631153,0.1085461,0.01770552, 1008.82072,0.05,8.82e-06,1,0.2256736,0.000176457,3.98e-05,  7612.14281,50,2020-04-22
54,1008.6842377694345,0.08306272874962448,0.03699420425563757,0.0013834311217470277,9.840388799835989e-5,0.014936902188472156,6.560362249191262e-6,0.13648223056572878,0.0017829019915281783,1.0942046408979926e-4,5112.331056452154,0.5574014331231999,0.4671972411866061,0.006177491741279612,3.311429302082354e-4,0.3546262155650674,1.0023300848694104e-5,0.3857435478472105,0.008810768416371132,3.8035680281423907e-4,7611.80403588299,0.21297575112774497,0.08848769060427117,5.1461736712234565e-6,6.478201836363268e-8,0.037305457225841325,7.095789445700432e-9,0.3387741170093365,6.583729827410118e-6,7.187780780933312e-8,13732.81933010458,0.8534399130005693,0.5926791360465149,0.0075660690366978626,4.296116002249589e-4,0.4068685749793809,1.6590758887331067e-5,0.8609998954222757,0.01060025413772672,4.898491447118476e-4, 22,Sub-Saharan Africa,Malawi,Kasungu,STA Chambwe,20111,MW20111,0.1444424,0.003523927,0.2036682,0.02941832,0.02439677,0.000717712, 5113.71680,0.2739135,0.02973223,0.5954992,0.1631153,0.1085461,0.01770552, 1008.82072,0.05,8.82e-06,1,0.2256736,0.000176457,3.98e-05,  7612.14281,50,2020-04-22
55,1008.6459970881439,0.09571116103020201,0.05013582194453107,0.0022807012780027176,2.0439261102715549e-4,0.02637330431204421,1.753068039209139e-5,0.17472291185619923,0.003134369463960516,2.3383124065435128e-4,5112.213373857626,0.5213839048792204,0.48456915298163855,0.007756044104737752,5.300537750260806e-4,0.48916606910841376,2.0917526030953473e-5,0.503426142375068,0.012136736424083708,6.327577122678957e-4,7611.691104016742,0.25847761200768865,0.12541787261918733,8.804057132035889e-6,1.3864926435526064e-7,0.06780153649342782,1.9429736876768235e-8,0.4517059832564371,1.1965637156676462e-5,1.5807900123202887e-7,13732.550474962512,0.875572677917111,0.660122847545357,0.010045549439872506,7.345850353175914e-4,0.5833409099138858,3.846763615992163e-5,1.1298550374877043,0.0152830715252009,8.66747031923479e-4, 22,Sub-Saharan Africa,Malawi,Kasungu,STA Chambwe,20111,MW20111,0.1444424,0.003523927,0.2036682,0.02941832,0.02439677,0.000717712, 5113.71680,0.2739135,0.02973223,0.5954992,0.1631153,0.1085461,0.01770552, 1008.82072,0.05,8.82e-06,1,0.2256736,0.000176457,3.98e-05,  7612.14281,50,2020-04-22
56,1008.6063643927923,0.10642767322396487,0.06289132943259873,0.0033355880542453617,3.6114109054155504e-4,0.04130162319163286,3.825221485538747e-5,0.21435560720783875,0.004888547781283169,4.2537663419197047e-4,5112.088871049585,0.500241555375001,0.4907047484331722,0.00905266810968064,7.543104637934692e-4,0.6271384412724177,3.722676259627474e-5,0.6279289504166619,0.015540319123298564,9.37091882769405e-4,7611.568878012885,0.3007410161087237,0.16405215369466858,1.3345023334045017e-5,2.522472672610801e-7,0.10912517662364718,4.341698035104476e-8,0.5739319871146211,1.9258308286287514e-5,2.9566424761212487e-7,13732.264113455261,0.9074102447076896,0.7176482315604396,0.012401601187260046,0.0011157038016022854,0.7775652410876978,7.552239443201325e-5,1.4162165447391217,0.020448125212868023,0.0013627641812089875, 22,Sub-Saharan Africa,Malawi,Kasungu,STA Chambwe,20111,MW20111,0.1444424,0.003523927,0.2036682,0.02941832,0.02439677,0.000717712, 5113.71680,0.2739135,0.02973223,0.5954992,0.1631153,0.1085461,0.01770552, 1008.82072,0.05,8.82e-06,1,0.2256736,0.000176457,3.98e-05,  7612.14281,50,2020-04-22
57,1008.5652812208039,0.11574420281120322,0.0749479663720309,0.004497616542276285,5.711556512137376e-4,0.05960521767589907,7.262014375603157e-5,0.25543877919637925,0.007027992005147853,6.931039993492709e-4,5111.9578561278995,0.4900135655189942,0.49155067627740134,0.010080961084740332,9.914949933072222e-4,0.7662477404556576,5.9433771378601265e-5,0.75894387210148,0.01896555204323816,0.001283311641063726,7611.4379643198745,0.34004722004048193,0.20319653716974037,1.862045563212114e-5,4.104146846734946e-7,0.16158280769189165,8.435205930459575e-8,0.7048456801244901,2.851579051168295e-5,4.947667439780905e-7,13731.961101668578,0.9458049883706794,0.7696951798191726,0.014597198082648739,0.0015630610592056334,0.9874357658234483,1.3213826719393743e-4,1.7192283314223493,0.026022059838897695,0.001976910407156975, 22,Sub-Saharan Africa,Malawi,Kasungu,STA Chambwe,20111,MW20111,0.1444424,0.003523927,0.2036682,0.02941832,0.02439677,0.000717712, 5113.71680,0.2739135,0.02973223,0.5954992,0.1631153,0.1085461,0.01770552, 1008.82072,0.05,8.82e-06,1,0.2256736,0.000176457,3.98e-05,  7612.14281,50,2020-04-22
58,1008.5226553951555,0.12408932318970971,0.08618933507364965,0.005721891868505662,8.335584145151147e-4,0.08110591120841222,1.2458508994567198e-4,0.298064604844738,0.009528822136216988,0.0010427695938847459,5111.8204682643545,0.4878693726941331,0.49074587876695214,0.010880290546402558,0.0012316180041845085,0.9055168407634124,8.773487178834798e-5,0.8963317356468736,0.0223893179898893,0.0016623915456030899,7611.2987924282515,0.3767609477592285,0.24203557486348914,2.4470451015952576e-5,6.155866691617105e-7,0.2251958151051852,1.479823133147875e-7,0.8440175717479015,3.9741830665482536e-5,7.63568982476498e-7,13731.641916087761,0.9887196436430713,0.8189707887040909,0.01662665286592417,0.0020657920053687847,1.2118185670770099,2.1246794404733476e-4,2.038413912239513,0.03195788195677177,0.002705924708470312, 22,Sub-Saharan Africa,Malawi,Kasungu,STA Chambwe,20111,MW20111,0.1444424,0.003523927,0.2036682,0.02941832,0.02439677,0.000717712, 5113.71680,0.2739135,0.02973223,0.5954992,0.1631153,0.1085461,0.01770552, 1008.82072,0.05,8.82e-06,1,0.2256736,0.000176457,3.98e-05,  7612.14281,50,2020-04-22
59,1008.4783796140296,0.13179789251362653,0.09662195578031105,0.0069721546411393685,0.001144961634812811,0.1056054869361684,1.9793446466779765e-4,0.3423403859707259,0.012365630074718435,0.0014773457331756596,5111.676722881886,0.491788709335527,0.4904326246577864,0.011498602848455336,0.0014673844588109811,1.044767690114197,1.221066986958189e-4,1.040077118113473,0.02580826425834916,0.0020669218372324476,7611.151640270434,0.41128723562550057,0.2800530077766475,3.074134373398174e-5,8.680596469358069e-7,0.2997976365369742,2.4022374836806796e-7,0.991169729566252,5.290701164005922e-5,1.1082833953038742e-6,13731.30674276635,1.034873837474654,0.867107588214745,0.018501498833328685,0.0026132141532707277,1.4501708135873395,3.202813871119846e-4,2.3735872336504507,0.038226801344707656,0.003545375853803411, 22,Sub-Saharan Africa,Malawi,Kasungu,STA Chambwe,20111,MW20111,0.1444424,0.003523927,0.2036682,0.02941832,0.02439677,0.000717712, 5113.71680,0.2739135,0.02973223,0.5954992,0.1631153,0.1085461,0.01770552, 1008.82072,0.05,8.82e-06,1,0.2256736,0.000176457,3.98e-05,  7612.14281,50,2020-04-22
