time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
48,3258.19822,0,0,0,0,0,0,0,0,0,13339.54776,1,0,0,0,0,0,0,0,0,20068.69828,0,0,0,0,0,0,0,0,0,36666.444260000004,1,0,0,0,0,0,0,0,0,407,Sub-Saharan Africa,Malawi,Thyolo,TA Nanseta,30712,MW30712,0.1427628,0.003488372,0.2051404,0.02928643,0.02443474,0.000715606,13340.54776,0.3034693,0.03430423,0.5960431,0.1808808,0.1130402,0.02044680, 3258.19822,0.05,8.90e-06,1,0.2248553,0.000178064,4.00e-05, 20068.69828,48,2020-04-20
49,3258.1599819688026,0.03333860890368975,0.004458516671256575,4.680947856811727e-5,8.965635665052802e-7,3.9318579765833066e-4,1.37833810718195e-8,0.038238031198120345,4.9840059824716426e-5,9.196883725332662e-7,13339.466895779242,0.822083693199143,0.22404631679855802,7.795823450661468e-4,9.558483011663474e-6,0.0339450059251663,6.400449011092459e-8,0.08086422075543517,8.487214089704387e-4,9.87048635235563e-6,20068.63250961761,0.057523263080866624,0.007513667175042436,1.227179118876567e-7,3.8431332273603005e-10,7.333290145508355e-4,9.862056765491133e-12,0.06577038238254719,1.3060141947768712e-7,3.941753795015211e-10,36666.25938736566,0.9129455651836994,0.23601850064485702,8.265145415461518e-4,1.0455430891491491e-5,0.03507152073737546,7.779773323950958e-8,0.1848726343361027,8.986920702146328e-4,1.0790568900268398e-5,407,Sub-Saharan Africa,Malawi,Thyolo,TA Nanseta,30712,MW30712,0.1427628,0.003488372,0.2051404,0.02928643,0.02443474,0.000715606,13340.54776,0.3034693,0.03430423,0.5960431,0.1808808,0.1130402,0.02044680, 3258.19822,0.05,8.90e-06,1,0.2248553,0.000178064,4.00e-05, 20068.69828,48,2020-04-20
50,3258.1185763002027,0.06112360497636659,0.015362049064455319,3.1474726458786126e-4,1.2174468636983023e-5,0.0028307403340418116,3.8368990784897694e-7,0.07964369979799643,3.569861240001575e-4,1.281819709864792e-5,13339.374391548325,0.6984560938824704,0.35563652810474405,0.0024516981953851516,6.185036932314646e-5,0.11676141608921084,8.650327847590564e-7,0.1733684516739184,0.002914473886678891,6.606715346102986e-5,20068.552472610692,0.11312237718421554,0.02723166913187975,8.577750205708035e-7,5.381871225297582e-9,0.005452479549278556,2.815810347103742e-10,0.14580738930384674,9.710440657709628e-7,5.663452260007955e-9,36666.04544045922,0.8727020760430526,0.3982302463010791,0.0027673032349935837,7.403021983135477e-5,0.1250446359725312,1.2490042736427438e-6,0.39881954077576154,0.003272431054744819,7.889101401193778e-5,407,Sub-Saharan Africa,Malawi,Thyolo,TA Nanseta,30712,MW30712,0.1427628,0.003488372,0.2051404,0.02928643,0.02443474,0.000715606,13340.54776,0.3034693,0.03430423,0.5960431,0.1808808,0.1130402,0.02044680, 3258.19822,0.05,8.90e-06,1,0.2248553,0.000178064,4.00e-05, 20068.69828,48,2020-04-20
51,3258.0748562033345,0.08400434046635667,0.029805975328710387,8.933840741901239e-4,5.23406727676587e-5,0.008605211320868994,2.5448037633494277e-6,0.1233637966666572,0.0010799273884207223,5.6610168989239704e-5,13339.272292526002,0.6138652745791233,0.4291418650779908,0.004365827934853196,1.6952396522077512e-4,0.22792126810280483,3.7143362048134275e-6,0.27546747399619775,0.005680107829888581,1.8763027779895776e-4,20068.459825721522,0.16584170298360598,0.05550565736263414,2.53059893740896e-6,2.3861253303958275e-8,0.0171043617505213,1.915113283441492e-9,0.2384542784720655,3.046126269156955e-6,2.577636658739977e-8,36665.80697445086,0.863711318029086,0.5144534977693354,0.005261742607980729,2.2188849924173777e-4,0.2536308411741951,6.261055081446297e-6,0.6372855491349204,0.00676308134457846,2.442662231547849e-4,407,Sub-Saharan Africa,Malawi,Thyolo,TA Nanseta,30712,MW30712,0.1427628,0.003488372,0.2051404,0.02928643,0.02443474,0.000715606,13340.54776,0.3034693,0.03430423,0.5960431,0.1808808,0.1130402,0.02044680, 3258.19822,0.05,8.90e-06,1,0.2248553,0.000178064,4.00e-05, 20068.69828,48,2020-04-20
52,3258.0292412996164,0.10284133265778252,0.04580185465079816,0.001783688809299885,1.405630226339252e-4,0.0184018817262338,9.379517897831943e-6,0.16897870038464613,0.002298730465221053,1.562993307932378e-4,13339.161949964078,0.5574449040518361,0.46721371751323326,0.006187231984659396,3.2780610474892247e-4,0.35462638228157667,9.993984514458445e-6,0.38581003592056884,0.0088246409104089,3.7652388298499125e-4,20068.355902927648,0.21524257394297483,0.08942784477578342,5.24816137905056e-6,6.606546835312893e-8,0.03770133216865915,7.236341309410993e-9,0.3423770723506062,6.7141975723013575e-6,7.33018096625399e-8,36665.547094191345,0.8755288106525935,0.6024434169398148,0.007976168955338332,4.684351928512008e-4,0.41072959617646965,1.93807387535998e-5,0.8971658086558212,0.011130085573202253,5.328965155878915e-4,407,Sub-Saharan Africa,Malawi,Thyolo,TA Nanseta,30712,MW30712,0.1427628,0.003488372,0.2051404,0.02928643,0.02443474,0.000715606,13340.54776,0.3034693,0.03430423,0.5960431,0.1808808,0.1130402,0.02044680, 3258.19822,0.05,8.90e-06,1,0.2248553,0.000178064,4.00e-05, 20068.69828,48,2020-04-20
53,3257.981890917411,0.11850506232571985,0.062073453174890755,0.002940598655581947,2.919632219485999e-4,0.03249294097252908,2.5064239153632142e-5,0.21632908258982386,0.0040412512538780835,3.3401427354811037e-4,13339.044238112187,0.5214421524720412,0.48459421764577354,0.007768341785029464,5.247152927643571e-4,0.4891716041987823,2.085641585249797e-5,0.5035218878102433,0.012155929278579895,6.263842758242418e-4,20068.24176265988,0.26123439896552564,0.12675218938092228,8.978623780557546e-6,1.4139710711711172e-7,0.06852161193622863,1.9814693029783836e-8,0.4565173401182574,1.2202859783495458e-5,1.612118001468955e-7,36665.26789168948,0.9011816137632866,0.6734198602015866,0.010717919064391969,8.168199118200741e-4,0.59018615710754,4.5940469699159894e-5,1.1763683105183245,0.016209383392241473,9.605597611724991e-4,407,Sub-Saharan Africa,Malawi,Thyolo,TA Nanseta,30712,MW30712,0.1427628,0.003488372,0.2051404,0.02928643,0.02443474,0.000715606,13340.54776,0.3034693,0.03430423,0.5960431,0.1808808,0.1130402,0.02044680, 3258.19822,0.05,8.90e-06,1,0.2248553,0.000178064,4.00e-05, 20068.69828,48,2020-04-20
54,3257.9328145104046,0.13177820660612333,0.07786786244359825,0.004300771934383574,5.158750098616506e-4,0.05088808262485109,5.469097726323374e-5,0.2654054895960812,0.0063030560504445925,6.076317591021565e-4,13338.919699189755,0.5003168933953508,0.4907402325840352,0.009067121053347333,7.467179541531395e-4,0.6271527271070844,3.711814674711933e-5,0.6280608102407178,0.015565019403967739,9.276581626499511e-4,20068.11822428833,0.30395630280073904,0.16580029033152388,1.3609783857230106e-5,2.572484849007662e-7,0.11028520722647586,4.4277434389691066e-8,0.5800557116685153,1.9640302243039246e-5,3.015259192904572e-7,36664.97073798849,0.9360514028022131,0.7344083853591573,0.013381502771588137,0.0012628502124996908,0.7883260169584113,9.185340144474277e-5,1.4735220115053143,0.021887715756655372,0.001535591447671398,407,Sub-Saharan Africa,Malawi,Thyolo,TA Nanseta,30712,MW30712,0.1427628,0.003488372,0.2051404,0.02928643,0.02443474,0.000715606,13340.54776,0.3034693,0.03430423,0.5960431,0.1808808,0.1130402,0.02044680, 3258.19822,0.05,8.90e-06,1,0.2248553,0.000178064,4.00e-05, 20068.69828,48,2020-04-20
55,3257.8819392620503,0.14331940666712606,0.0927979765687204,0.00579914598335642,8.158818073369516e-4,0.07344449764193002,1.038292820028285e-4,0.3162807379504728,0.009061681649612293,9.900794148637033e-4,13338.788640186365,0.49010870114526905,0.49159858186229843,0.010097192011212458,9.815222779430044e-4,0.7662745557146511,5.9260619178335135e-5,0.7591198136305523,0.018995873058514672,0.0012704006226197972,20067.985899483312,0.3436928633377192,0.20536585424515477,1.8990133986639796e-5,4.1855562385510847e-7,0.16330230438988416,8.60243185939722e-8,0.7123805166866872,2.9081732835621412e-5,5.045799424490805e-7,36664.65647893173,0.9771209711501143,0.7897624126761736,0.015915328128555516,0.001797822640903811,1.0030213577464653,1.631759254997576e-4,1.7877810682677122,0.028086636440962588,0.0022609846174259495,407,Sub-Saharan Africa,Malawi,Thyolo,TA Nanseta,30712,MW30712,0.1427628,0.003488372,0.2051404,0.02928643,0.02443474,0.000715606,13340.54776,0.3034693,0.03430423,0.5960431,0.1808808,0.1130402,0.02044680, 3258.19822,0.05,8.90e-06,1,0.2248553,0.000178064,4.00e-05, 20068.69828,48,2020-04-20
56,3257.82915055669,0.15365936629886134,0.10671979301161598,0.007377852177526947,0.00119073361865571,0.09994356995764239,1.7812824720194386e-4,0.36906944331150443,0.012286371441532893,0.0014895849050843993,13338.651199027341,0.4879874274800398,0.49080843642444916,0.010897987596848202,0.0012192406184942208,0.9055604008365854,8.747969752305351e-5,0.8965609726539399,0.02242535181336456,0.0016456787921696819,20067.84522097106,0.38081302251177185,0.24462514517046796,2.4956661218652934e-5,6.278039034473859e-7,0.22759512587467626,1.5091708756227447e-7,0.8530590289391258,4.053108103884615e-5,7.787209910096603e-7,36664.32557055509,1.022459816290673,0.8421533746065331,0.018300796435593802,0.002410602041053378,1.2330990966689042,2.6575886181255963e-4,2.11868944490457,0.034752254335936296,0.003136042418245091,407,Sub-Saharan Africa,Malawi,Thyolo,TA Nanseta,30712,MW30712,0.1427628,0.003488372,0.2051404,0.02928643,0.02443474,0.000715606,13340.54776,0.3034693,0.03430423,0.5960431,0.1808808,0.1130402,0.02044680, 3258.19822,0.05,8.90e-06,1,0.2248553,0.000178064,4.00e-05, 20068.69828,48,2020-04-20
57,3257.77431527785,0.16321262569348577,0.11964156491718317,0.008990153936268376,0.0016355924174058937,0.13014178285713057,2.8300232951483764e-4,0.42390472215098873,0.015944380295424047,0.0021103942052545202,13338.507390539391,0.49193260445851694,0.49051204672003834,0.01151754500297284,0.0014526528583187234,1.0448328596403857,1.2175192389531382e-4,1.0403694606041278,0.025850117657863415,0.0020461582034156122,20067.69646908221,0.41572607174425596,0.28305686165036015,3.1352696443652674e-5,8.85295793863728e-7,0.30299550141190357,2.449881345949474e-7,1.001810917786892,5.395837501282618e-5,1.130283928458675e-6,36663.97817489945,1.0708713018962586,0.8932104732875816,0.02053905163568487,0.003089130571518481,1.47797014390942,4.049992415447464e-4,2.4660851005420086,0.04184845632830029,0.0041576826925985915,407,Sub-Saharan Africa,Malawi,Thyolo,TA Nanseta,30712,MW30712,0.1427628,0.003488372,0.2051404,0.02928643,0.02443474,0.000715606,13340.54776,0.3034693,0.03430423,0.5960431,0.1808808,0.1130402,0.02044680, 3258.19822,0.05,8.90e-06,1,0.2248553,0.000178064,4.00e-05, 20068.69828,48,2020-04-20
