time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
48,1152.04473,0,0,0,0,0,0,0,0,0,4987.19763,1,0,0,0,0,0,0,0,0,7440.55792,0,0,0,0,0,0,0,0,0,13579.80028,1,0,0,0,0,0,0,0,0, 48,Sub-Saharan Africa,Malawi,Lilongwe,STA Mbang'ombe,20618,MW20618,0.1435871,0.003537787,0.2045192,0.02936631,0.02463861,0.000723545, 4988.19763,0.2966077,0.03349328,0.5957213,0.1766955,0.1129212,0.01995266, 1152.04473,0.05,8.80e-06,1,0.2258879,0.000176041,3.98e-05,  7440.55792,48,2020-04-20
49,1152.008571459377,0.031525540071231054,0.004216069521788984,4.4217573804225665e-5,8.277716381998769e-7,3.7187296598078005e-4,1.2718945893620688e-8,0.03615854062338914,4.708035226651513e-5,8.491221353092142e-7,4987.116776768251,0.8220740632106794,0.22404507779850558,7.860839709255692e-4,9.693859188728778e-6,0.033938248196847876,6.471445539979872e-8,0.08085323175060251,8.55799715482398e-4,1.001028158525585e-5,7440.492705659561,0.05703692226244787,0.007450163839248616,1.2029849216064305e-7,3.7673680352558847e-10,7.271336534288476e-4,9.667637099776592e-12,0.06521434044002193,1.2802658097315033e-7,3.8640444062536494e-10,13579.618053887189,0.9106365255443584,0.23571131115954316,8.304218432219556e-4,1.0522007563732181e-5,0.0350372548162575,7.744306893051918e-8,0.18222611281401357,9.030080943298863e-4,1.085979012500569e-5, 48,Sub-Saharan Africa,Malawi,Lilongwe,STA Mbang'ombe,20618,MW20618,0.1435871,0.003537787,0.2045192,0.02936631,0.02463861,0.000723545, 4988.19763,0.2966077,0.03349328,0.5957213,0.1766955,0.1129212,0.01995266, 1152.04473,0.05,8.80e-06,1,0.2258879,0.000176041,3.98e-05,  7440.55792,48,2020-04-20
50,1151.9694188056674,0.057798391316251606,0.014526504246227792,2.9731660945453116e-4,1.124026364105978e-5,0.0026773878403501448,3.540571522180928e-7,0.07531119433307736,3.3721644073444557e-4,1.1834597186323469e-5,4987.024287267963,0.6984359601765712,0.3556318582893126,0.0024721338469308614,6.272615737656421e-5,0.1167391789420611,8.746260859306015e-7,0.17334273203833817,0.0029387680782954114,6.700265604236477e-5,7440.413346818906,0.11216463681735045,0.02700131066646219,8.408592380968212e-7,5.27574958067381e-9,0.005406387199270099,2.7602911391084613e-10,0.14457318109409953,9.518948119885144e-7,5.551778694584657e-9,13579.407052892537,0.8683989883101733,0.39715967320200257,0.0027702913156234894,7.397169676720466e-5,0.12482295398168133,1.2289592672626052e-6,0.39322710746551504,0.0032769364138418456,7.884280500738282e-5, 48,Sub-Saharan Africa,Malawi,Lilongwe,STA Mbang'ombe,20618,MW20618,0.1435871,0.003537787,0.2045192,0.02936631,0.02463861,0.000723545, 4988.19763,0.2966077,0.03349328,0.5957213,0.1766955,0.1129212,0.01995266, 1152.04473,0.05,8.80e-06,1,0.2258879,0.000176041,3.98e-05,  7440.55792,48,2020-04-20
51,1151.9280791732692,0.079432582751433,0.0281844072037516,8.438997754760911e-4,4.832394737670975e-5,0.008139264801236598,2.3482518144180827e-6,0.1166508267310884,0.00102011168933919,5.2265810483531825e-5,4986.922207385573,0.6138333970505045,0.4291318530578135,0.004402192977321012,1.7192374544144372e-4,0.22787949207829114,3.755518596014631e-6,0.2754226144279675,0.005727426341099761,1.902864155282357e-4,7440.32148712972,0.16443511467618552,0.055035587480295724,2.4806774386698467e-6,2.3390633943570337e-8,0.016959662179570623,1.8773460674994264e-9,0.2364328702814705,2.9860370388912415e-6,2.526798001106976e-8,13579.171773688562,0.857701094478123,0.5123518477418608,0.0052485734302357735,2.2027108345209703e-4,0.25297841905909835,6.105647756500213e-6,0.6285063114405264,0.006750524067477843,2.4257749399177859e-4, 48,Sub-Saharan Africa,Malawi,Lilongwe,STA Mbang'ombe,20618,MW20618,0.1435871,0.003537787,0.2045192,0.02936631,0.02463861,0.000723545, 4988.19763,0.2966077,0.03349328,0.5957213,0.1766955,0.1129212,0.01995266, 1152.04473,0.05,8.80e-06,1,0.2258879,0.000176041,3.98e-05,  7440.55792,48,2020-04-20
52,1151.8849496809623,0.09724183291415929,0.04330929625562269,0.0016848704148016188,1.2977480032133924e-4,0.01740588963482372,8.655018172297622e-6,0.15978031903790096,0.002171383194935836,1.443034367362158e-4,4986.811889165051,0.557399659327308,0.4671965690082507,0.006238722727006537,3.324450342628549e-4,0.35456333409136975,1.0104761187827647e-5,0.3857408349493856,0.008898101115961505,3.8185243067271593e-4,7440.218450285201,0.21341297831357905,0.08866941841241989,5.144587428540228e-6,6.47620664522502e-8,0.03738210163118671,7.093605176515224e-9,0.3394697148002858,6.581700861115536e-6,7.185567162876541e-8,13578.915289131213,0.8680544705550463,0.5991752836762932,0.007928737729236695,4.6228459665064635e-4,0.40935132535738017,1.8766872965301784e-5,0.8849908687875724,0.011076066011758456,5.262277230805605e-4, 48,Sub-Saharan Africa,Malawi,Lilongwe,STA Mbang'ombe,20618,MW20618,0.1435871,0.003537787,0.2045192,0.02936631,0.02463861,0.000723545, 4988.19763,0.2966077,0.03349328,0.5957213,0.1766955,0.1129212,0.01995266, 1152.04473,0.05,8.80e-06,1,0.2258879,0.000176041,3.98e-05,  7440.55792,48,2020-04-20
53,1151.8401813319008,0.11204926278336548,0.058694206223998076,0.002777647513279069,2.695523577997425e-4,0.03073487118190678,2.3128039015800003e-5,0.20454866809936495,0.0038173236477077065,3.0837594697776926e-4,4986.694207764211,0.5213815282518297,0.4845681303467374,0.007832918803963827,5.321379147719618e-4,0.489086432949489,2.1087521937998165e-5,0.5034222357887301,0.01225703281508332,6.352457009260155e-4,7440.105286835248,0.25900802289306035,0.12567537177084528,8.801339941118706e-6,1.3860652465317944e-7,0.06794081071729109,1.942375208964349e-8,0.45263316475141463,1.1961945475975163e-5,1.5803027674282295e-7,13578.63967593136,0.8924388139282555,0.6689377083415807,0.010619367657184015,8.018288790963574e-4,0.5877621148486869,4.423498470588781e-5,1.1606040686395098,0.016086318408267002,9.437796781805275e-4, 48,Sub-Saharan Africa,Malawi,Lilongwe,STA Mbang'ombe,20618,MW20618,0.1435871,0.003537787,0.2045192,0.02936631,0.02463861,0.000723545, 4988.19763,0.2966077,0.03349328,0.5957213,0.1766955,0.1129212,0.01995266, 1152.04473,0.05,8.80e-06,1,0.2258879,0.000176041,3.98e-05,  7440.55792,48,2020-04-20
54,1151.793783445352,0.12459493458298394,0.07362706241826049,0.00406238298835822,4.762715720410079e-4,0.048135437365291606,5.0465721853606686e-5,0.2509465546487889,0.005953720319029894,5.609852155746648e-4,4986.569706429573,0.5002384815462139,0.49070330066132956,0.009142390320232048,7.572761774788082e-4,0.62704459242444055,3.752929720652431e-5,0.6279235704269014,0.015694345857039355,9.407762948591045e-4,7439.98281037136,0.3013578407981401,0.16438886113401568,1.3340898443102851e-5,2.521694296628855e-7,0.10934929023586647,4.340359720628241e-8,0.5751096286394922,1.925235898048621e-5,2.955730268691679e-7,13578.346300246285,0.926191256927338,0.7287192242136057,0.013218114207033371,0.001233799918949479,0.7845293200255986,8.803842265733728e-5,1.4539797537151826,0.021667318535049735,0.0015020570834606386, 48,Sub-Saharan Africa,Malawi,Lilongwe,STA Mbang'ombe,20618,MW20618,0.1435871,0.003537787,0.2045192,0.02936631,0.02463861,0.000723545, 4988.19763,0.2966077,0.03349328,0.5957213,0.1766955,0.1129212,0.01995266, 1152.04473,0.05,8.80e-06,1,0.2258879,0.000176041,3.98e-05,  7440.55792,48,2020-04-20
55,1151.7456875956661,0.1355015878585978,0.0877417102540949,0.005477603219155486,7.532376529491115e-4,0.0694724584340217,9.580691563134738e-5,0.29904240433445034,0.008559326033488336,9.14062715996794e-4,4986.438693306278,0.4900096840847101,0.49154872172351816,0.010180869238593494,9.953929458541109e-4,0.7661421089624822,5.991676743028579e-5,0.7589366937225884,0.019153520458389636,0.0012883569679619901,7439.851628636858,0.34074425279780995,0.20361342198427393,1.861468992551096e-5,4.102878887800732e-7,0.161914579055354,8.43260365665179e-8,0.7062913631412888,2.850696843244278e-5,4.946139253465911e-7,13578.036009538802,0.9662555247411179,0.782903853961887,0.01567708714767449,0.0017490408866920025,0.997529146451858,1.558080090981997e-4,1.7642704611983275,0.027741353460310415,0.002202914297884131, 48,Sub-Saharan Africa,Malawi,Lilongwe,STA Mbang'ombe,20618,MW20618,0.1435871,0.003537787,0.2045192,0.02936631,0.02463861,0.000723545, 4988.19763,0.2966077,0.03349328,0.5957213,0.1766955,0.1129212,0.01995266, 1152.04473,0.05,8.80e-06,1,0.2258879,0.000176041,3.98e-05,  7440.55792,48,2020-04-20
56,1151.6957858897563,0.14527095193739023,0.10090187824971238,0.0069686304837044,0.0010992927061613262,0.0945389932608231,1.643636066728911e-4,0.34894411024446437,0.01160505626961335,0.0013751995885791467,4986.301307616924,0.48786455636564574,0.4907433264603078,0.010988113146827764,0.0012364595372257206,0.9054014797235262,8.844784261101087e-5,0.8963223830761443,0.022611209663009352,0.0016689267217786174,7439.712172058005,0.3775327180294776,0.2425319162405926,2.4462858304755506e-5,6.15396225318732e-7,0.225658081531928,1.4793661818739622e-7,0.8457479419931464,3.972951517487807e-5,7.633328435061281e-7,13577.709265564685,1.0106682263325135,0.8341771209506128,0.01798120648883692,0.0023363676396123655,1.2255985545162773,2.5295938590208934e-4,2.091014435313755,0.03425599544779758,0.0030448896432012703, 48,Sub-Saharan Africa,Malawi,Lilongwe,STA Mbang'ombe,20618,MW20618,0.1435871,0.003537787,0.2045192,0.02936631,0.02463861,0.000723545, 4988.19763,0.2966077,0.03349328,0.5957213,0.1766955,0.1129212,0.01995266, 1152.04473,0.05,8.80e-06,1,0.2258879,0.000176041,3.98e-05,  7440.55792,48,2020-04-20
57,1151.6439530040343,0.15429488206537986,0.11311526359319832,0.00849130272566666,0.001509965634390624,0.12310445098501657,2.611309627145879e-4,0.4007769959663666,0.015059944776975835,0.0019483098109620977,4986.157565642721,0.49178216927219864,0.4904290755331994,0.011612554986770439,0.0014731525400199083,1.0446443062956672,1.2309865182004226e-4,1.0400643572796757,0.02606403027553986,0.0020750454274360633,7439.564720088792,0.41212867656826874,0.2806270807987808,3.073176265665591e-5,8.677884397323756e-7,0.30041231414183306,2.4014789174942914e-7,0.9931999112078704,5.2890489286292e-5,1.1079363314818046e-6,13577.366238735547,1.0582057279058472,0.8841714199251786,0.020134589475093754,0.0029839859628502646,1.4681610714225168,3.844697624263796e-4,2.4340412644539127,0.041176865541801985,0.004024463174729643, 48,Sub-Saharan Africa,Malawi,Lilongwe,STA Mbang'ombe,20618,MW20618,0.1435871,0.003537787,0.2045192,0.02936631,0.02463861,0.000723545, 4988.19763,0.2966077,0.03349328,0.5957213,0.1766955,0.1129212,0.01995266, 1152.04473,0.05,8.80e-06,1,0.2258879,0.000176041,3.98e-05,  7440.55792,48,2020-04-20
