time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
49,9767.06783,0,0,0,0,0,0,0,0,0,39707.86114,1,0,0,0,0,0,0,0,0,63480.64313,0,0,0,0,0,0,0,0,0,112955.57209999999,1,0,0,0,0,0,0,0,0,351,Sub-Saharan Africa,Malawi,Mangochi,TA Chowe,30107,MW30107,0.1434219,0.003516738,0.2046065,0.02934506,0.02452022,0.000719547,39708.86114,0.3115790,0.03585958,0.5960490,0.1857164,0.1150899,0.02137407, 9767.06783,0.05,8.45e-06,1,0.2296212,0.000169095,3.88e-05, 63480.64313,49,2020-04-21
50,9767.029320221114,0.03357554714890045,0.0044901940045618954,4.7996807275552645e-5,9.438713024125771e-7,3.950825384617992e-4,1.4510807888274986e-8,0.038509778881310006,5.110425769421356e-5,9.68216293995945e-7,39707.78027142113,0.8220875124421154,0.22404680794015178,7.823106554987879e-4,9.63621483306127e-6,0.03394224724763667,6.435704357035037e-8,0.08086857885727931,8.516916593441608e-4,9.950755395410707e-6,63480.57323596275,0.061129851635964294,0.007984748972491107,1.238430545628432e-7,3.8783678184714756e-10,7.793124050734289e-4,9.952472079524539e-12,0.06989403725437261,1.3179883964137663e-7,3.9778925392667207e-10,112955.38282760499,0.9167929112269801,0.2365217509172048,8.304313058289034e-4,1.0580473972255694e-5,0.0351166421911719,7.887780393070489e-8,0.18927239499296195,9.029277158780157e-4,1.091936947866058e-5,351,Sub-Saharan Africa,Malawi,Mangochi,TA Chowe,30107,MW30107,0.1434219,0.003516738,0.2046065,0.02934506,0.02452022,0.000719547,39708.86114,0.3115790,0.03585958,0.5960490,0.1857164,0.1150899,0.02137407, 9767.06783,0.05,8.45e-06,1,0.2296212,0.000169095,3.88e-05, 63480.64313,49,2020-04-21
51,9766.987619761332,0.06155847673131732,0.015471271212643594,3.22732017194317e-4,1.2816896577383115e-5,0.0028445378656457164,4.039402458823334e-7,0.08021023866362421,3.660423588769771e-4,1.3494592951141537e-5,39707.68776134808,0.6984640788643126,0.3556383799550718,0.0024602828471586265,6.235342720751047e-5,0.11675268700296251,8.697983861282108e-7,0.17337865189509913,0.0029246784949790027,6.660450616212927e-5,63480.48818017388,0.1202154781263779,0.028939090434714293,8.656413822579232e-7,5.431221757548335e-9,0.005794386194242612,2.8416290895335913e-10,0.15494982611210167,9.799490755879573e-7,5.715384666501695e-9,112955.16356128329,0.8802380337220078,0.4000487416024297,0.0027838805057352014,7.517575500665114e-5,0.12539161106285085,1.2740227949194976e-6,0.40853871667082503,0.003291700802931568,8.010481449793731e-5,351,Sub-Saharan Africa,Malawi,Mangochi,TA Chowe,30107,MW30107,0.1434219,0.003516738,0.2046065,0.02934506,0.02452022,0.000719547,39708.86114,0.3115790,0.03585958,0.5960490,0.1857164,0.1150899,0.02137407, 9767.06783,0.05,8.45e-06,1,0.2296212,0.000169095,3.88e-05, 63480.64313,49,2020-04-21
52,9766.943587755924,0.08460275986952838,0.03001806732668529,9.16051932149076e-4,5.510277926060117e-5,0.00864758304480322,2.6791195088357445e-6,0.12424224407193542,0.001107327906085127,5.959757668302071e-5,39707.58565473466,0.6138779173578797,0.42914583570361586,0.004381124984752822,1.7090303590663303e-4,0.2279057494345372,3.734802985310687e-6,0.27548526531967743,0.005700007422103317,1.8915662504143907e-4,63480.3897228603,0.17624152306224847,0.05898608090461146,2.553813023515947e-6,2.4080102293775693e-8,0.01817695589910141,1.9326762005540927e-9,0.25340713969176337,3.0740685934025433e-6,2.6012778494329793e-8,112954.9189653509,0.8747222002896565,0.5181499839349126,0.005299730729925414,2.26029895269528e-4,0.2547302883784418,6.415855170346986e-6,0.6531346490833763,0.006810409396781846,2.487802145029541e-4,351,Sub-Saharan Africa,Malawi,Mangochi,TA Chowe,30107,MW30107,0.1434219,0.003516738,0.2046065,0.02934506,0.02452022,0.000719547,39708.86114,0.3115790,0.03585958,0.5960490,0.1857164,0.1150899,0.02137407, 9767.06783,0.05,8.45e-06,1,0.2296212,0.000169095,3.88e-05, 63480.64313,49,2020-04-21
53,9766.89764667426,0.10357502996679285,0.04612808551871896,0.001828955157794729,1.479812889386286e-4,0.018493399205690306,9.874598686624326e-6,0.1701833257366221,0.0023570653497792587,1.6454804550834743e-4,39707.47530251829,0.5574628487921199,0.4672205186046712,0.006208928907490561,3.3047338228749606e-4,0.3546046629341791,1.0049065620689998e-5,0.38583748168636894,0.00885557833628559,3.7958748971169803e-4,63480.27928121455,0.22874199492810035,0.09503577974911026,5.296322063935385e-6,6.667155890657482e-8,0.04006564047641681,7.302716227613656e-9,0.36384878544996646,6.775807566619155e-6,7.39742751341885e-8,112954.6522304071,0.8897798736870132,0.6083843838725004,0.008043180387349226,4.7852134278503124e-4,0.4131637026162862,1.9930967023541938e-5,0.9198695928729574,0.011219419493631469,5.442095094951797e-4,351,Sub-Saharan Africa,Malawi,Mangochi,TA Chowe,30107,MW30107,0.1434219,0.003516738,0.2046065,0.02934506,0.02452022,0.000719547,39708.86114,0.3115790,0.03585958,0.5960490,0.1857164,0.1150899,0.02137407, 9767.06783,0.05,8.45e-06,1,0.2296212,0.000169095,3.88e-05, 63480.64313,49,2020-04-21
54,9766.849956833506,0.11935196285263731,0.06251607974021318,0.0030152416209132146,3.0737289589952545e-4,0.032656122094071156,2.638728607409103e-5,0.21787316648980848,0.004143826108788505,3.516432261476947e-4,39707.357578588184,0.5214661977266646,0.4846045641535165,0.007795611594353386,5.289858980376232e-4,0.48914508102856147,2.0971393391351588e-5,0.503561411794525,0.012198580183842692,6.314821207448762e-4,63480.15797957482,0.27762078423876224,0.13470148407592897,9.061053709117301e-6,1.426946916142566e-7,0.07281893311635051,1.999648215239134e-8,0.48515042517592455,1.2314877184450262e-5,1.6269117376664794e-7,112954.3655149965,0.9184389448180641,0.6818221279696587,0.010819914268975718,8.365014886287629e-4,0.5946201362389831,4.737867594759501e-5,1.2065850034602579,0.016354721169815647,9.832880380663375e-4,351,Sub-Saharan Africa,Malawi,Mangochi,TA Chowe,30107,MW30107,0.1434219,0.003516738,0.2046065,0.02934506,0.02452022,0.000719547,39708.86114,0.3115790,0.03585958,0.5960490,0.1857164,0.1150899,0.02137407, 9767.06783,0.05,8.45e-06,1,0.2296212,0.000169095,3.88e-05, 63480.64313,49,2020-04-21
55,9766.800527594025,0.13272181945901027,0.07842383793794387,0.004409968881066025,5.431050261696966e-4,0.05114609657474571,5.7578091198183794e-5,0.26730240597013377,0.006463074577612384,6.397046198242178e-4,39707.233024756075,0.5003479948844506,0.4907548806191061,0.009098991238688068,7.527973282307767e-4,0.6271232570046801,3.73228308846946e-5,0.6281152439060403,0.015619683415949947,9.352100613780355e-4,63480.02668819545,0.3230258900946036,0.17619972065185321,1.3734795872932913e-5,2.59610062867799e-7,0.117202154711317,4.468375802465132e-8,0.6164418045474676,1.9820672290781923e-5,3.0429382089245024e-7,112954.06024054556,0.9560957044380645,0.7453784392089032,0.013522694915627026,0.001296161964463341,0.7954715082907428,9.494560584090305e-5,1.5118594544236417,0.022102578665853113,0.0015752189750231457,351,Sub-Saharan Africa,Malawi,Mangochi,TA Chowe,30107,MW30107,0.1434219,0.003516738,0.2046065,0.02934506,0.02452022,0.000719547,39708.86114,0.3115790,0.03585958,0.5960490,0.1857164,0.1150899,0.02137407, 9767.06783,0.05,8.45e-06,1,0.2296212,0.000169095,3.88e-05, 63480.64313,49,2020-04-21
56,9766.749285439588,0.14434795685229465,0.09346154570079611,0.005946429796505582,8.589516568936638e-4,0.07382036563732239,1.0931076569522814e-4,0.31854456040950757,0.00929178973518923,0.0010423439043351123,39707.101947552794,0.49014797720965847,0.49161835816319616,0.010132739263464023,9.895162875839258e-4,0.7662442687502634,5.958751217009694e-5,0.7591924471863362,0.019062659295411163,0.0012807460978299199,63479.88605656789,0.36525988226911715,0.21824872135851398,1.9164673234128058e-5,4.2239960403794434e-7,0.17354515459563205,8.681396786754545e-8,0.75707343211006906,2.934894467223786e-5,5.092135719054898e-7,112953.73728956027,0.9997558163310702,0.8033286252225063,0.016098333733203733,0.0018488903440816275,1.0136097889832179,1.6898509183319263e-4,1.8348104397059128,0.028383797975272632,0.002323599215736938,351,Sub-Saharan Africa,Malawi,Mangochi,TA Chowe,30107,MW30107,0.1434219,0.003516738,0.2046065,0.02934506,0.02452022,0.000719547,39708.86114,0.3115790,0.03585958,0.5960490,0.1857164,0.1150899,0.02137407, 9767.06783,0.05,8.45e-06,1,0.2296212,0.000169095,3.88e-05, 63480.64313,49,2020-04-21
57,9766.696114733013,0.15476489838333995,0.10748421949024137,0.007565293653285177,0.001253598558499967,0.10045972397475857,1.8753292263079177e-4,0.37171526698275575,0.012598448154359981,0.0015682252462903862,39706.96448438858,0.4880361677938676,0.4908342622896152,0.010936428276831583,0.0012291751158882934,0.9055316154916778,8.796243058174278e-5,0.8966556113984625,0.022504294558583184,0.0016590853610747504,63479.736543971456,0.40471498936777106,0.2599732596503822,2.5186201529394395e-5,6.335723214874063e-7,0.2418718074474608,1.5230285347480885e-7,0.9065860285423184,4.0903705028638705e-5,7.858751749622151e-7,112953.39714309305,1.0475160555449787,0.8582917414302388,0.018526908131646154,0.002483407246709748,1.2478631469138972,2.7564765606600937e-4,2.1749569069235366,0.035143646417971804,0.0032280964825400988,351,Sub-Saharan Africa,Malawi,Mangochi,TA Chowe,30107,MW30107,0.1434219,0.003516738,0.2046065,0.02934506,0.02452022,0.000719547,39708.86114,0.3115790,0.03585958,0.5960490,0.1857164,0.1150899,0.02137407, 9767.06783,0.05,8.45e-06,1,0.2296212,0.000169095,3.88e-05, 63480.64313,49,2020-04-21
58,9766.640881177653,0.16439019002821326,0.1205002164371241,0.009218644141194856,0.0017219543617862537,0.13081987208374327,2.979452912412889e-4,0.42694882234330306,0.016349488877553477,0.002221821472109883,39706.82064951253,0.4919922819700413,0.49054495858351344,0.011558265514547044,0.001464495388701657,1.0448080619361442,1.224240593132704e-4,1.040490487452261,0.02594124636367059,0.0020628344410449128,63479.57844767751,0.4418263310350529,0.30081950660832696,3.164129997799432e-5,8.934344822126414e-7,0.32200370287307467,2.4723848913956377e-7,1.0646823224894038,5.445475940503843e-5,1.140672971352205e-6,112953.03997836768,1.0982088030333075,0.9118646816289645,0.020808550955719894,0.003187343184970123,1.497631636892962,4.2061658904369887e-4,2.5321216322849676,0.042345190000629106,0.004285796586126148,351,Sub-Saharan Africa,Malawi,Mangochi,TA Chowe,30107,MW30107,0.1434219,0.003516738,0.2046065,0.02934506,0.02452022,0.000719547,39708.86114,0.3115790,0.03585958,0.5960490,0.1857164,0.1150899,0.02137407, 9767.06783,0.05,8.45e-06,1,0.2296212,0.000169095,3.88e-05, 63480.64313,49,2020-04-21
