time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
49,8131.31768,0,0,0,0,0,0,0,0,0,31362.73467,1,0,0,0,0,0,0,0,0,46815.97672,0,0,0,0,0,0,0,0,0,86310.02907,1,0,0,0,0,0,0,0,0,365,Sub-Saharan Africa,Malawi,Mulanje,TA Laston Njema,30802,MW30802,0.1429180,0.003468790,0.2049256,0.02928755,0.02427120,0.000710844,31363.73467,0.3059049,0.03479063,0.5959287,0.1822975,0.1137302,0.02073273, 8131.31768,0.05,8.70e-06,1,0.2269691,0.000173972,3.95e-05, 46815.97672,49,2020-04-21
50,8131.277089251075,0.0353898825693343,0.004732833776662417,4.99927639181413e-5,9.65219021680461e-7,4.1705975772310605e-4,1.4836007484287266e-8,0.04059074892266713,5.322943855124131e-5,9.90114629970995e-7,31362.653802007804,0.8220869983270701,0.22404674179422648,7.743655969467918e-4,9.504838877528144e-6,0.03395031805332236,6.357863101845182e-8,0.08086799218907434,8.430419787874462e-4,9.815091139902642e-6,46815.91145920389,0.05707758283433335,0.007455444951803105,1.1896866304801359e-7,3.7257176629066955e-10,7.276489875470626e-4,9.560749215818146e-12,0.06526079612447909,1.266113133581433e-7,3.821325155064877e-10,86309.84235046277,0.9145544637307378,0.23623502052269202,8.244773295279811e-4,1.0470430470974895e-5,0.03509502679859253,7.842419925195491e-8,0.18671953723622056,8.963980286520457e-4,1.0805587902389144e-5,365,Sub-Saharan Africa,Malawi,Mulanje,TA Laston Njema,30802,MW30802,0.1429180,0.003468790,0.2049256,0.02928755,0.02427120,0.000710844,31363.73467,0.3059049,0.03479063,0.5959287,0.1822975,0.1137302,0.02073273, 8131.31768,0.05,8.70e-06,1,0.2269691,0.000173972,3.95e-05, 46815.97672,49,2020-04-21
51,8131.233135480485,0.06488487106908228,0.016307292351061653,3.36152730302753e-4,1.310677400874577e-5,0.0030026835936990924,4.1299277187796457e-7,0.0845445195109264,3.8126412867590834e-4,1.3799797808200239e-5,31362.56129272122,0.698463003962267,0.3556381306457649,0.0024352959024111455,6.15033175486102e-5,0.11677848566932872,8.592778783192288e-7,0.17337727877519873,0.002894975150310139,6.569643875122826e-5,46815.83204180185,0.1122463803507785,0.027020725295742582,8.315699971611444e-7,5.217451118279651e-9,0.00541025545695111,2.7297839532551233e-10,0.14467819816389885,9.413785874332479e-7,5.4904295136051634e-9,86309.62647000355,0.8755942553821278,0.3989661482925691,0.0027722802027110595,7.461530900847425e-5,0.12519142471997893,1.2725436285925188e-6,0.402599996450024,0.0032771806575734807,7.95017269889421e-5,365,Sub-Saharan Africa,Malawi,Mulanje,TA Laston Njema,30802,MW30802,0.1429180,0.003468790,0.2049256,0.02928755,0.02427120,0.000710844,31363.73467,0.3059049,0.03479063,0.5959287,0.1822975,0.1137302,0.02073273, 8131.31768,0.05,8.70e-06,1,0.2269691,0.000173972,3.95e-05, 46815.97672,49,2020-04-21
52,8131.186724268476,0.08917427496495402,0.031640128844735736,9.541451413149968e-4,5.634900543521117e-5,0.009128094404649935,2.73915918515423e-6,0.130955731520275,0.0011533752287904084,6.094545998615701e-5,31362.459187129698,0.6138762154231101,0.4291453011770564,0.004336628384344911,1.6857295676159215e-4,0.22795246272591835,3.689628747697985e-6,0.2754828702959391,0.005642116007820838,1.865776801719322e-4,46815.74011138516,0.16455831855560515,0.05507587958397683,2.4532948256094674e-6,2.3132313382852217e-8,0.01697193843850504,1.8566066368441231e-9,0.23660861486183266,2.9530732260033943e-6,2.4988920019696342e-8,86309.38602278334,0.8676088089436693,0.5158613096057689,0.005293226820485518,2.2494509451018618e-4,0.25405249556907333,6.43064453948906e-6,0.6430472166780468,0.0067984443098372494,2.4754812907810893e-4,365,Sub-Saharan Africa,Malawi,Mulanje,TA Laston Njema,30802,MW30802,0.1429180,0.003468790,0.2049256,0.02928755,0.02427120,0.000710844,31363.73467,0.3059049,0.03479063,0.5959287,0.1822975,0.1137302,0.02073273, 8131.31768,0.05,8.70e-06,1,0.2269691,0.000173972,3.95e-05, 46815.97672,49,2020-04-21
53,8131.138300932623,0.10917155822091441,0.04862062593154869,0.0019050094108801995,1.5132802102590126e-4,0.019520449901781443,1.0095887084662233e-5,0.17937906737323528,0.0024550805460750677,1.6826945560467258e-4,31362.34883621301,0.5574604330987164,0.4672196030494199,0.0061458659397202325,3.2596765494654115e-4,0.3546719897239345,9.92751572584438e-6,0.38583378698246357,0.008765634917250124,3.744121427306168e-4,46815.636991254454,0.21357827385117428,0.08873577793825398,5.087856329864175e-6,6.4047357020578e-8,0.03740953486539824,7.015281838907808e-9,0.3397287455737953,6.50910910705389e-6,7.106263885948583e-8,86309.12412840009,0.8802102651708051,0.6045760069192225,0.008055963206930297,4.77359723329463e-4,0.4116019744911142,2.003041809234552e-5,0.9049415999294941,0.011227224572432247,5.427526609741489e-4,365,Sub-Saharan Africa,Malawi,Mulanje,TA Laston Njema,30802,MW30802,0.1429180,0.003468790,0.2049256,0.02928755,0.02427120,0.000710844,31363.73467,0.3059049,0.03479063,0.5959287,0.1822975,0.1137302,0.02073273, 8131.31768,0.05,8.70e-06,1,0.2269691,0.000173972,3.95e-05, 46815.97672,49,2020-04-21
54,8131.088034473589,0.1258007687407612,0.0658940779674351,0.0031406234183199624,3.1432424890158516e-4,0.03446875342083971,2.6978610971053946e-5,0.2296455264072286,0.0043161383923068855,3.5959579056597216e-4,31362.231113908885,0.5214629607606748,0.4846031713168098,0.0077164291973920406,5.217734695246888e-4,0.4892310386332053,2.0717727084898573e-5,0.5035560911046919,0.012074678293541148,6.228722443234379e-4,46815.52373127316,0.259216487503504,0.12577191059783804,8.704401707257288e-6,1.370781575358606e-7,0.06799146807244552,1.920941686803523e-8,0.4529887268630693,1.1830153195335205e-5,1.5628757440389585e-7,86308.84287965564,0.90648021700494,0.6762691598820829,0.01086575701741926,8.362347965838098e-4,0.5916912601264905,4.7715547472820557e-005,1.1861903443749897,0.01640264683904337,9.82624322463814e-4,365,Sub-Saharan Africa,Malawi,Mulanje,TA Laston Njema,30802,MW30802,0.1429180,0.003468790,0.2049256,0.02928755,0.02427120,0.000710844,31363.73467,0.3059049,0.03479063,0.5959287,0.1822975,0.1137302,0.02073273, 8131.31768,0.05,8.70e-06,1,0.2269691,0.000173972,3.95e-05, 46815.97672,49,2020-04-21
55,8131.035934780325,0.13989276000732792,0.08266129436908541,0.004593343250691002,5.553872205242279e-4,0.0539835664635635,5.8868360090091066e-5,0.2817452196712821,0.006731823067218491,6.541714544268591e-4,31362.106562083958,0.5003438079680351,0.49075290870506794,0.009006564532354044,7.425331015422343e-4,0.6272252303517354,3.6871372642169014e-5,0.6281079160313773,0.015461026221864543,9.224587557414609e-4,46815.40114406829,0.30161112877316226,0.16451900982901826,1.3194172386662429e-5,2.493915730684055e-7,0.10943230664297962,4.2924983735819725e-8,0.5755759317341038,1.9040503522746932e-5,2.9231655680422524e-7,86308.54364093258,0.9418476967485253,0.7379332129031716,0.013613101955431708,0.0012981697136395306,0.7906411034582785,9.57826577159959e-5,1.4854290674367632,0.02221188979260578,0.0015769225267251242,365,Sub-Saharan Africa,Malawi,Mulanje,TA Laston Njema,30802,MW30802,0.1429180,0.003468790,0.2049256,0.02928755,0.02427120,0.000710844,31363.73467,0.3059049,0.03479063,0.5959287,0.1822975,0.1137302,0.02073273, 8131.31768,0.05,8.70e-06,1,0.2269691,0.000173972,3.95e-05, 46815.97672,49,2020-04-21
56,8130.981924389829,0.15214673022269898,0.098511390113326,0.006193686917316441,8.783760667681042e-4,0.07791366658688809,1.1176026120823126e-4,0.33575561016820576,0.009678154538111898,0.001065915719092671,31361.97548733083,0.4901426897655032,0.49161569586441833,0.010029804318537484,9.760240532836874e-4,0.766359588430376,5.886672541373318e-5,0.7591826691575329,0.018869020270355353,0.001263283065401906,46815.26983614335,0.3410446914366111,0.20378025553295676,1.8410307363930994e-5,4.057733645543922e-7,0.16204001022327444,8.33968991733253e-8,0.7068838566704702,2.8193712638485352e-5,4.891702637277175e-7,86308.22724786401,0.9833341114248133,0.7939073415107011,0.016241901543217856,0.001854805893416346,1.0063132652405384,1.7071038352113778e-4,1.8018221359962088,0.028575368521105735,0.0023296879547583045,365,Sub-Saharan Africa,Malawi,Mulanje,TA Laston Njema,30802,MW30802,0.1429180,0.003468790,0.2049256,0.02928755,0.02427120,0.000710844,31363.73467,0.3059049,0.03479063,0.5959287,0.1822975,0.1137302,0.02073273, 8131.31768,0.05,8.70e-06,1,0.2269691,0.000173972,3.95e-05, 46815.97672,49,2020-04-21
57,8130.925881445563,0.16312608020019193,0.11329154110482921,0.007879855617707196,0.0012819465966832175,0.10602739574937113,1.9173516549414923e-4,0.3917985544342768,0.013122296600976876,0.0016036883847430122,31361.838027129103,0.48802960617020064,0.4908307855643437,0.010825319047049923,0.0012124145069613403,0.9056578472086406,8.689838939449486e-5,0.896642870886591,0.022275682107995153,0.0016364629879441696,46815.13023640492,0.37788338398828614,0.24273841991227102,2.419479337190733e-5,6.086336767186213e-7,0.22583684146464664,1.4630803161595674e-7,0.8464835951002843,3.9293627538598896e-5,7.54941708334578e-7,86307.89414497958,1.0290390703586787,0.846860746581444,0.018729369458129027,0.0024949697373212766,1.2375220844226584,2.7877986292026004e-4,2.134925020421152,0.03543727233651063,0.0032409063143955166,365,Sub-Saharan Africa,Malawi,Mulanje,TA Laston Njema,30802,MW30802,0.1429180,0.003468790,0.2049256,0.02928755,0.02427120,0.000710844,31363.73467,0.3059049,0.03479063,0.5959287,0.1822975,0.1137302,0.02073273, 8131.31768,0.05,8.70e-06,1,0.2269691,0.000173972,3.95e-05, 46815.97672,49,2020-04-21
58,8130.867664427063,0.1732709105491134,0.12701054963707886,0.009601939626159323,0.0017608920217005418,0.1380666596123939,3.0462148862651933e-4,0.4500155729350725,0.017029290589752704,0.0022720630537829364,31361.69419580564,0.4919842478306895,0.49054052788429453,0.011440826109538572,0.0014445252147331001,1.0449431241921896,1.2094311432159861e-4,1.040474194345767,0.02567770192947146,0.0020347058184331684,46814.98262249826,0.4125334612590553,0.28087636735789395,3.0395768397277887e-5,8.582665896841303e-7,0.3006561815978074,2.3750678402391213e-7,0.9940975017565279,5.231123587143874e-5,1.0957733737080423e-6,86307.54448273097,1.0777886196388582,0.8984274448792673,0.021073161504095172,0.003206275503023326,1.483665965402391,4.2580210973214186e-4,2.4845872690373674,0.0427593037550956,0.004307864645589813,365,Sub-Saharan Africa,Malawi,Mulanje,TA Laston Njema,30802,MW30802,0.1429180,0.003468790,0.2049256,0.02928755,0.02427120,0.000710844,31363.73467,0.3059049,0.03479063,0.5959287,0.1822975,0.1137302,0.02073273, 8131.31768,0.05,8.70e-06,1,0.2269691,0.000173972,3.95e-05, 46815.97672,49,2020-04-21
