time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
47,4147.33079,0,0,0,0,0,0,0,0,0,16992.82874,1,0,0,0,0,0,0,0,0,25561.09978,0,0,0,0,0,0,0,0,0,411,Sub-Saharan Africa,Malawi,Thyolo,TA Thomas,30711,MW30711,0.1427625,0.003488198,0.2051402,0.02928632,0.02443357,0.000715569,16993.82874,0.3034827,0.03430758,0.5960426,0.1808886,0.1130463,0.02044878, 4147.33079,0.05,8.91e-06,1,0.2248356,0.000178103,4.00e-05, 25561.09978,47,2020-04-19
48,4147.292580623264,0.033313628996396435,0.004455172941841151,4.6776880620267856e-5,8.959785647281117e-7,3.9288816372444186e-4,1.377437389796402e-8,0.038209376735520925,4.980535070613119e-5,9.190882785270313e-7,16992.747874368397,0.8220849294552897,0.22404647611247996,7.795453682017293e-4,9.558008274981968e-6,0.033945058660298635,6.400124315187962e-8,0.08086563160578807,8.486811432957476e-4,9.869996091859789e-6,25561.034018216735,0.05751574517432719,0.0075126822668058774,1.227286753150252e-7,3.843469800715136e-10,7.332327066531092e-4,9.862919590429492e-12,0.06576178327067139,1.3061287330826408e-7,3.9420989966194307e-10,411,Sub-Saharan Africa,Malawi,Thyolo,TA Thomas,30711,MW30711,0.1427625,0.003488198,0.2051402,0.02928632,0.02443357,0.000715569,16993.82874,0.3034827,0.03430758,0.5960426,0.1808886,0.1130463,0.02044878, 4147.33079,0.05,8.91e-06,1,0.2248356,0.000178103,4.00e-05, 25561.09978,47,2020-04-19
49,4147.251205811985,0.06107795568391791,0.015350552631775571,3.145284414590539e-4,1.2166535862406214e-5,0.0028286012820598113,3.834394564898832e-7,0.07958418801453124,3.567379139387232e-4,1.2809844673705743e-5,16992.655368246153,0.6984586787934736,0.3556371278201014,0.002451583343073047,6.1847322676626e-5,0.11676165157626286,8.649891778996831e-7,0.1733717538447653,0.0029143372059895994,6.606389835462418e-5,25560.953991478644,0.11310776462184248,0.0272281260864266,8.578508527103539e-7,5.382345453249493e-9,0.005451767140762893,2.816057936539534e-10,0.1457885213638359,9.71129877648423e-7,5.663951246903445e-9,411,Sub-Saharan Africa,Malawi,Thyolo,TA Thomas,30711,MW30711,0.1427625,0.003488198,0.2051402,0.02928632,0.02443357,0.000715569,16993.82874,0.3034827,0.03430758,0.5960426,0.1808886,0.1130463,0.02044878, 4147.33079,0.05,8.91e-06,1,0.2248356,0.000178103,4.00e-05, 25561.09978,47,2020-04-19
50,4147.20751809181,0.0839418470400575,0.02978372592470704,8.927641630672486e-4,5.2306620543002024e-5,0.008598721295537818,2.5431446510127844e-6,0.1232719081885636,0.0010791778756101581,5.6573336799546065e-5,16992.553266766317,0.6138693674148573,0.42914315064316894,0.00436562665672649,1.6951569640653397e-4,0.22792185911900012,3.7141502439987382e-6,0.2754732336804034,0.0056798451674094485,1.8762112013137556e-4,25560.86135619285,0.1658206046816116,0.055498505053617364,2.5308248528442216e-6,2.3863370984695282e-8,0.01710214081700423,1.9152826073542312e-9,0.23842380715573963,3.046397924685212e-6,2.577865359204952e-8,411,Sub-Saharan Africa,Malawi,Thyolo,TA Thomas,30711,MW30711,0.1427625,0.003488198,0.2051402,0.02928632,0.02443357,0.000715569,16993.82874,0.3034827,0.03430758,0.5960426,0.1808886,0.1130463,0.02044878, 4147.33079,0.05,8.91e-06,1,0.2248356,0.000178103,4.00e-05, 25561.09978,47,2020-04-19
51,4147.161936726609,0.102765175708985,0.04576776627711297,0.0017824538902476636,1.4047173283632489e-4,0.01838803237000061,9.373410875765182e-6,0.16885327339005832,0.002297138279991525,1.5619780824731932e-4,16992.442921078928,0.5574507133227316,0.4672159193454248,0.006186952545163914,3.277903044311205e-4,0.3546275520637253,9.993488082482014e-6,0.38581892106955906,0.008824239719315868,3.7650571019986806e-4,25560.75744603384,0.21521571051486615,0.0894164604262557,5.2486354965212616e-6,6.607138177506817e-8,0.037696473285404826,7.236985184787436e-9,0.34233396617039014,6.714802835718374e-6,7.33083669598556e-8,411,Sub-Saharan Africa,Malawi,Thyolo,TA Thomas,30711,MW30711,0.1427625,0.003488198,0.2051402,0.02928632,0.02443357,0.000715569,16993.82874,0.3034827,0.03430758,0.5960426,0.1808886,0.1130463,0.02044878, 4147.33079,0.05,8.91e-06,1,0.2248356,0.000178103,4.00e-05, 25561.09978,47,2020-04-19
52,4147.114620879259,0.11841777296748932,0.06202741472811886,0.0029385680084843325,2.9177397465335233e-4,0.03246854311854248,2.5047943368055106e-5,0.21616912074065636,0.0040384584521904335,3.3379772156012566e-4,16992.325205316953,0.5214499366613159,0.4845975672125124,0.007768000087873625,5.246903631321315e-4,0.4891736333321318,2.0855389183568e-5,0.5035346830461495,0.012155387816409456,6.26354440595096e-4,25560.643319155814,0.26120255204579756,0.1267362928700384,8.97944645714622e-6,1.414098900980427e-7,0.06851285861066025,1.981646896389677e-8,0.4564608441993124,1.2203973638385008e-5,1.612263590619395e-7,411,Sub-Saharan Africa,Malawi,Thyolo,TA Thomas,30711,MW30711,0.1427625,0.003488198,0.2051402,0.02928632,0.02443357,0.000715569,16993.82874,0.3034827,0.03430758,0.5960426,0.1808886,0.1130463,0.02044878, 4147.33079,0.05,8.91e-06,1,0.2248356,0.000178103,4.00e-05, 25561.09978,47,2020-04-19
53,4147.065579944811,0.131681736342721,0.07781034216400923,0.004297810812960426,5.155413598804331e-4,0.05084996903345657,5.465547558711994e-5,0.26521005518861474,0.006298711107373325,6.072386237792214e-4,16992.200661567847,0.5003269618593965,0.4907449746615156,0.009066735509341702,7.466830908274234e-4,0.6271559606887332,3.711633849720436e-5,0.6280784321483117,0.015564342801366761,9.276146610277271e-4,25560.519794672986,0.303920281985252,0.16577986957939406,1.3611051679263876e-5,2.5727201070443883e-7,0.1102712628594999,4.428143562117694e-8,0.5799853270292715,1.9642120605776196e-5,3.0155344632561583e-7,411,Sub-Saharan Africa,Malawi,Thyolo,TA Thomas,30711,MW30711,0.1427625,0.003488198,0.2051402,0.02928632,0.02443357,0.000715569,16993.82874,0.3034827,0.03430758,0.5960426,0.1808886,0.1130463,0.02044878, 4147.33079,0.05,8.91e-06,1,0.2248356,0.000178103,4.00e-05, 25561.09978,47,2020-04-19
54,4147.014741102774,0.14321522470745787,0.092729746443129,0.005795166793256823,8.153554246503919e-4,0.07338964185930259,1.0376199960596465e-4,0.3160488972274025,0.009055452458457538,9.89440296446409e-4,16992.069596672718,0.49012141587346403,0.4916049840806491,0.010096780877854015,9.814774106505406e-4,0.7662794112709198,5.9257766534779924e-5,0.7591433272800724,0.01899507091300374,0.001270342131143062,25560.387484014518,0.3436534865384955,0.20534110274760609,1.899193711553233e-5,4.1859440830656515e-7,0.1632818996448671,8.603216436343461e-8,0.7122959854946568,2.9084468568932327e-5,5.046265726699998e-7,411,Sub-Saharan Africa,Malawi,Thyolo,TA Thomas,30711,MW30711,0.1427625,0.003488198,0.2051402,0.02928632,0.02443357,0.000715569,16993.82874,0.3034827,0.03430758,0.5960426,0.1808886,0.1130463,0.02044878, 4147.33079,0.05,8.91e-06,1,0.2248356,0.000178103,4.00e-05, 25561.09978,47,2020-04-19
55,4146.961989756907,0.15354855956457253,0.10664174655017886,0.007372809438925472,0.0011899675182597844,0.09986914698554766,1.780130362630706e-4,0.3688002430937472,0.012277951518708674,0.0014886257622562214,16991.932148390166,0.4880032059117294,0.4908167970125627,0.010897567798874607,0.0012191862944248245,0.9055673772710694,8.747554386901132e-5,0.8965916098325302,0.02242443680140492,0.001645604635973733,25560.24681967408,0.380771106552927,0.24459641156939008,2.495908298212825e-5,6.27862949765812e-7,0.22756706993032222,1.5093099357248735e-7,0.8529603259295647,4.053496184889424e-5,7.787939433382995e-7,411,Sub-Saharan Africa,Malawi,Thyolo,TA Thomas,30711,MW30711,0.1427625,0.003488198,0.2051402,0.02928632,0.02443357,0.000715569,16993.82874,0.3034827,0.03430758,0.5960426,0.1808886,0.1130463,0.02044878, 4147.33079,0.05,8.91e-06,1,0.2248356,0.000178103,4.00e-05, 25561.09978,47,2020-04-19
56,4146.907192815301,0.16309598964631164,0.11955460400213723,0.008984036529638032,0.001634543366615527,0.1300451914921232,2.828196644743735e-4,0.42359718470129987,0.015933490616137927,0.0021090390896970207,16991.78833135995,0.4919519233437908,0.49052270116458146,0.01151713180831965,0.0014525901143840787,1.0448425473834004,1.2174623321281247e-4,1.0404086400476893,0.025849104824060998,0.002046068297659773,25560.098081752167,0.41568243065538735,0.2830246105462408,3.1355814366299114e-5,8.853804601821424e-7,0.30295872043893557,2.4501096535519543e-7,1.0016982478463554,5.396364287704588e-5,1.1303914255373384e-6,411,Sub-Saharan Africa,Malawi,Thyolo,TA Thomas,30711,MW30711,0.1427625,0.003488198,0.2051402,0.02928632,0.02443357,0.000715569,16993.82874,0.3034827,0.03430758,0.5960426,0.1808886,0.1130463,0.02044878, 4147.33079,0.05,8.91e-06,1,0.2248356,0.000178103,4.00e-05, 25561.09978,47,2020-04-19
