"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,8702.813378,0,1,0,0,0,0,0,0,0,"Malawi","Dedza","TA Tambala",232,8703.813378,"Elderly",81038.062288,15
"2",2,8689.22479418123,11.6421650228623,2.41050343171597,0.0610450764046483,0.000993052347305447,0.473865642873437,1.15925718019509e-05,13.5885838187755,0.0642752632288729,0.00101249087068603,"Malawi","Dedza","TA Tambala",232,8703.813378,"Elderly",81038.062288,15
"3",3,8634.08925926202,55.8726856889827,11.1324100768485,0.303804132676854,0.00677452825464798,2.40831530120527,0.000129010018213072,68.7241187379861,0.326107308982297,0.00699085335473861,"Malawi","Dedza","TA Tambala",232,8703.813378,"Elderly",81038.062288,15
"4",4,8412.74066230911,230.021818744411,48.4995011973135,1.39300396391768,0.03393484557624,11.1236923848866,0.000764554791587209,290.072715690897,1.50535759853854,0.0352168575789181,"Malawi","Dedza","TA Tambala",232,8703.813378,"Elderly",81038.062288,15
"5",5,7544.94497872266,906.260320589262,198.839609966413,5.9424486874916,0.152453600462575,47.6698428222128,0.00372361150528222,1157.86839927735,6.44874678238794,0.158697384028658,"Malawi","Dedza","TA Tambala",232,8703.813378,"Elderly",81038.062288,15
"6",6,4978.45536602931,2804.57250332575,709.614978720485,23.2185911770584,0.633320414294167,187.302216863418,0.0164014696933216,3724.3580119707,25.3268376013218,0.660822538719738,"Malawi","Dedza","TA Tambala",232,8703.813378,"Elderly",81038.062288,15
"7",7,1462.33332030896,4800.31869823426,1766.18328357706,73.2650253389722,2.30047675898552,599.347242605794,0.0653311759675095,7240.48005769104,80.9538154702421,2.41002463267754,"Malawi","Dedza","TA Tambala",232,8703.813378,"Elderly",81038.062288,15
"8",8,143.741492739613,4302.28989389046,2704.55887768372,164.099032067395,6.58464614019004,1382.3188052725,0.220630206125726,8559.07188526039,186.286550367712,6.9546007536708,"Malawi","Dedza","TA Tambala",232,8703.813378,"Elderly",81038.062288,15
"9",9,7.55271796478458,3032.80099815532,2994.86506400426,270.6947409018,14.4646415641449,2382.83379672834,0.601418681350182,8695.26066003522,320.059158010054,15.4731055442412,"Malawi","Dedza","TA Tambala",232,8703.813378,"Elderly",81038.062288,15
"10",10,0.381017288988374,2069.92091784187,2834.13522340825,366.299440229605,25.7662101093682,3405.96884592805,1.34172319386782,8702.43236071102,455.67998778537,28.0160230171379,"Malawi","Dedza","TA Tambala",232,8703.813378,"Elderly",81038.062288,15
"11",11,0.025492284731183,1409.29240601058,2471.23398665529,438.5282817215,39.5856134179889,4342.59404700267,2.55355090723954,8702.78788571527,578.480153394827,43.8674293827209,"Malawi","Dedza","TA Tambala",232,8703.813378,"Elderly",81038.062288,15
"12",12,0.00256081770724768,959.340481509034,2051.17444551832,484.899318143166,54.8128279361893,5149.27360617843,4.31013789716088,8702.8108171823,682.828141207985,62.0401039642245,"Malawi","Dedza","TA Tambala",232,8703.813378,"Elderly",81038.062288,15
"13",13,0.000392582270747259,653.036644569525,1647.42758558867,507.792636968459,70.4164271752958,5818.49545164327,6.64423947252152,8702.81298541773,767.988668149363,81.5575446546022,"Malawi","Dedza","TA Tambala",232,8703.813378,"Elderly",81038.062288,15
"14",14,8.84769132674061e-05,444.530142369235,1292.39807808739,511.499484158845,85.5612553303547,6360.27069633545,9.55363324181657,8702.81328952309,835.576663062009,101.580869123849,"Malawi","Dedza","TA Tambala",232,8703.813378,"Elderly",81038.062288,15
"15",15,2.78214861552289e-05,302.596876280035,996.13551030707,500.666229495744,99.6359340153834,6791.76966023325,13.0091398470358,8702.81335017851,888.131895376713,121.449770789323,"Malawi","Dedza","TA Tambala",232,8703.813378,"Elderly",81038.062288,15
"16",16,1.15051154624425e-05,205.981628070594,757.305030460715,479.547581795468,112.236592572448,7131.77978753384,16.9627460618253,8702.81336649488,928.363739729271,140.67987000518,"Malawi","Dedza","TA Tambala",232,8703.813378,"Elderly",81038.062288,15
"17",17,5.8818716489056e-06,140.214291165843,569.435441615427,451.710138201008,123.132679902944,7397.96608470245,21.3547365304623,8702.81337211813,958.783805317431,158.94048445446,"Malawi","Dedza","TA Tambala",232,8703.813378,"Elderly",81038.062288,15
"18",18,3.51226379134836e-06,95.4456142028201,424.331667334293,419.974027250637,132.228709657829,7605.71392074423,26.1194352979276,8702.81337448773,981.556248041141,176.026001785971,"Malawi","Dedza","TA Tambala",232,8703.813378,"Elderly",81038.062288,15
"19",19,2.39789133964655e-06,64.9709814542624,313.836732873941,386.469202641338,139.528567072157,7767.81832859129,31.189562969124,8702.81337560211,998.463500037569,191.827492570602,"Malawi","Dedza","TA Tambala",232,8703.813378,"Elderly",81038.062288,15
"20",20,1.80903945817591e-06,44.2265539965202,230.642760905254,352.738631407366,145.105185041866,7894.60088882737,36.4993560125896,8702.81337619096,1010.9294013102,206.307616853218,"Malawi","Dedza","TA Tambala",232,8703.813378,"Elderly",81038.062288,15
"21",21,1.4716989880465e-06,30.1055600370701,168.580457210301,319.851860502077,149.076240624513,7994.21258818322,41.9866699711243,8702.81337652829,1020.06648126573,219.47984733492,"Malawi","Dedza","TA Tambala",232,8703.813378,"Elderly",81038.062288,15
"22",22,1.26616589133501e-06,20.4932137439472,122.636835372751,288.511081640808,151.585540852103,8072.99242189188,47.5942832323517,8702.81337673383,1026.72961266166,231.392041359494,"Malawi","Dedza","TA Tambala",232,8703.813378,"Elderly",81038.062288,15
"23",23,1.13505222099087e-06,13.9499802375856,88.8457938038514,259.142289858373,152.789289373835,8135.81542240551,53.2706011857941,8702.81337686494,1031.56712307698,242.113888292751,"Malawi","Dedza","TA Tambala",232,8703.813378,"Elderly",81038.062288,15
"24",24,1.04875661604823e-06,9.49592359087816,64.1307032248339,231.96973027267,152.846324304533,8186.40076988252,58.9699256758102,8702.81337695124,1035.06553858602,251.727599191941,"Malawi","Dedza","TA Tambala",232,8703.813378,"Elderly",81038.062288,15
"25",25,9.89957804285391e-07,6.4639911623122,46.1407134931933,207.074523924726,151.911468992965,8227.57025874047,64.6524206963804,8702.81337701004,1037.58681279175,260.321200050801,"Malawi","Dedza","TA Tambala",232,8703.813378,"Elderly",81038.062288,15
"26",26,9.49814441414057e-07,4.40011633080641,33.1009089181522,184.439575586945,150.131239985642,8261.4576597153,70.2838765133415,8702.81337705018,1039.39827974533,267.983844241496,"Malawi","Dedza","TA Tambala",232,8703.813378,"Elderly",81038.062288,15
"27",27,9.22021891484127e-07,2.99521264200274,23.6842000917015,163.983166144108,147.641296778371,8289.67415350531,75.8353479164931,8702.81337707797,1040.69617497513,274.802655684221,"Malawi","Dedza","TA Tambala",232,8703.813378,"Elderly",81038.062288,15
"28",28,9.02657639745858e-07,2.03887763798299,16.906309520801,145.583557783789,144.565142267586,8313.43676779306,81.282722094131,8702.81337709734,1041.6237829878,280.860704706858,"Malawi","Dedza","TA Tambala",232,8703.813378,"Elderly",81038.062288,15
