"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,35627.21914,0,1,0,0,0,0,0,0,0,"Malawi","Ntcheu","TA Njolomole",217,35628.21914,"Pediatrics",66200.257596,32
"2",2,35626.6940919944,0.432097893891011,0.762219522177765,5.78575000109501e-05,1.89201247726473e-07,0.330672538718804,4.10317480316109e-09,0.525048005592013,6.17235884615428e-05,1.93304422529634e-07,"Malawi","Ntcheu","TA Njolomole",217,35628.21914,"Pediatrics",66200.257596,32
"3",3,35626.2537335442,0.658700590090946,0.698587339037307,9.96790830260084e-05,6.61168330681651e-07,0.608018156909438,2.94747374647372e-08,0.965406455763785,0.000113491944388936,6.90643068146389e-07,"Malawi","Ntcheu","TA Njolomole",217,35628.21914,"Pediatrics",66200.257596,32
"4",4,35625.8257270949,0.803922691042139,0.711761162414615,0.000135275351340173,1.33573223453484e-06,0.877592349558138,9.09410703961035e-08,1.39341290503954,0.000163808817438792,1.42667330493094e-06,"Malawi","Ntcheu","TA Njolomole",217,35628.21914,"Pediatrics",66200.257596,32
"5",5,35625.3773115455,0.9203010634215,0.76132820619754,0.000168970252840982,2.17785110019287e-06,1.16002783685306,1.99918931509295e-07,1.84182845449497,0.000216525653475025,2.37777003170216e-06,"Malawi","Ntcheu","TA Njolomole",217,35628.21914,"Pediatrics",66200.257596,32
"6",6,35624.8920616576,1.03041786176868,0.830784124558424,0.000202791074210627,3.17277542260653e-06,1.46567002582149,3.66349495432921e-07,2.32707834234773,0.000273573572571416,3.53912491803945e-06,"Malawi","Ntcheu","TA Njolomole",217,35628.21914,"Pediatrics",66200.257596,32
"7",7,35624.3601141639,1.14435556525657,0.913695595114787,0.0002378084228762,4.31559470045913e-06,1.80073195209142,5.995992446347e-07,2.85902583607959,0.000336112301778077,4.91519394509383e-06,"Malawi","Ntcheu","TA Njolomole",217,35628.21914,"Pediatrics",66200.257596,32
"8",8,35623.7664028831,1.2734109921718,1.00901410477871,0.00027472689156188,5.60681164021568e-06,2.17003077736469,9.08893364756842e-07,3.45273711691178,0.00040504099166133,6.51570500497251e-06,"Malawi","Ntcheu","TA Njolomole",217,35628.21914,"Pediatrics",66200.257596,32
"9",9,35623.1098554608,1.413629549176,1.1169093821859,0.000314174987455128,7.05092351674947e-06,2.57842307823402,1.30363387492187e-06,4.10928453914077,0.000481266135288555,8.35455739167133e-06,"Malawi","Ntcheu","TA Njolomole",217,35628.21914,"Pediatrics",66200.257596,32
"10",10,35622.3827357963,1.56787039363941,1.23744332802871,0.00035670024915349,8.65570085628353e-06,3.03072333247684,1.79360441006852e-06,4.83640420369938,0.000565686354480531,1.0449305266352e-05,"Malawi","Ntcheu","TA Njolomole",217,35628.21914,"Pediatrics",66200.257596,32
"11",11,35621.5770064807,1.73834246737504,1.37144144370519,0.00040281938688158,1.04316368315253e-05,3.53193396798627,2.389160958082e-06,5.64213351925118,0.000659235342673727,1.28207977896073e-05,"Malawi","Ntcheu","TA Njolomole",217,35628.21914,"Pediatrics",66200.257596,32
"12",12,35620.6839843733,1.92709189370044,1.52013528909187,0.000453059282108364,1.23917368662201e-05,4.08745989143032,3.10139450924579e-06,6.53515562663612,0.000762921909617682,1.54931313754659e-05,"Malawi","Ntcheu","TA Njolomole",217,35628.21914,"Pediatrics",66200.257596,32
"13",13,35619.6941404001,2.13621803029972,1.68502190233391,0.0005079775850714,1.45514972571191e-05,4.7032331958807,3.94228644828273e-06,7.5249995998831,0.000877853259179436,1.84937837054018e-05,"Malawi","Ntcheu","TA Njolomole",217,35628.21914,"Pediatrics",66200.257596,32
"14",14,35618.5969498896,2.36798055040371,1.86781529949506,0.0005681750407769,1.69289809437149e-05,5.3858042315575,4.92486641936254e-06,8.6221901103444,0.00100525198803845,2.18538473630774e-05,"Malawi","Ntcheu","TA Njolomole",217,35628.21914,"Pediatrics",66200.257596,32
"15",15,35617.3179042645,2.67736382587828,2.07956461199328,0.000634526079464615,1.95453046399917e-05,6.14364716286259,6.06338050385593e-06,9.90123573549878,0.00114669978234157,2.56086851438477e-05,"Malawi","Ntcheu","TA Njolomole",217,35628.21914,"Pediatrics",66200.257596,32
"16",16,35615.8898623237,3.01225639695144,2.32648023881228,0.000708599825653189,2.24279704022083e-05,6.98980263918463,7.37357298095469e-06,11.3292776763174,0.00130463069331645,2.9801543383163e-05,"Malawi","Ntcheu","TA Njolomole",217,35628.21914,"Pediatrics",66200.257596,32
"17",17,35614.290651289,3.38290129538393,2.60734041779529,0.000791795277019627,2.56120420476198e-05,7.93742071739143,8.87315213725423e-06,12.9284887110419,0.00148149916071711,3.44851941848741e-05,"Malawi","Ntcheu","TA Njolomole",217,35628.21914,"Pediatrics",66200.257596,32
"18",18,35612.4977741685,3.79659124828801,2.92400287106041,0.000885383363989204,2.91384265479496e-05,8.99984660815139,1.05822064073312e-05,14.7213658314968,0.00167979602309482,3.97206329552808e-05,"Malawi","Ntcheu","TA Njolomole",217,35628.21914,"Pediatrics",66200.257596,32
"19",19,35610.4869821692,4.25977097613977,3.27988243961162,0.000990669690110365,3.3053305208346e-05,10.1914681684766,1.25235459844339e-05,16.7321578307693,0.00190220671396596,4.55768511927799e-05,"Malawi","Ntcheu","TA Njolomole",217,35628.21914,"Pediatrics",66200.257596,32
"20",20,35608.2314880979,4.77895202031709,3.679355521646,0.00110907205364675,3.74082861212166e-05,11.5281831567812,1.47230351588063e-05,18.9876519021192,0.00215169847924721,5.21313212800229e-05,"Malawi","Ntcheu","TA Njolomole",217,35628.21914,"Pediatrics",66200.257596,32
"21",21,35605.7014259777,5.36113514331794,4.1275562712725,0.00124216353525641,4.22608991491439e-05,13.0277209733633,1.72099456499321e-05,21.5177140223338,0.00243158043123793,5.9470844799076e-05,"Malawi","Ntcheu","TA Njolomole",217,35628.21914,"Pediatrics",66200.257596,32
"22",22,35602.8633817472,6.01404353249785,4.6303326085982,0.00139170337549245,4.76752750731629e-05,14.7099227156653,2.00173471889877e-05,24.3557582527592,0.00274555582073546,6.76926222621506e-05,"Malawi","Ntcheu","TA Njolomole",217,35628.21914,"Pediatrics",66200.257596,32
