"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,30451.19568,0,1,0,0,0,0,0,0,0,"Malawi","Blantyre","TA Somba",230,30452.19568,"Adults",82992.849774,12
"2",2,30449.542068296,1.36991596824721,0.929960781746233,0.00821594391143132,7.52071188439373e-05,0.345443475698876,3.27262374381541e-07,1.65361170398497,0.00874622478949381,7.68155440961699e-05,"Malawi","Blantyre","TA Somba",230,30452.19568,"Adults",82992.849774,12
"3",3,30447.6157616015,2.54782839141064,1.26626189637242,0.0168600652101194,0.000288396611721307,0.748677160583784,2.48828601747305e-06,3.5799183984747,0.0189353772666269,0.000300626010450214,"Malawi","Blantyre","TA Somba",230,30452.19568,"Adults",82992.849774,12
"4",4,30444.7994708577,4.10369115443352,1.92415626287052,0.0289444830014134,0.000667100405054094,1.33874178392832,8.35765142596329e-06,6.39620914229025,0.0338332389972285,0.000708176491568104,"Malawi","Blantyre","TA Somba",230,30452.19568,"Adults",82992.849774,12
"5",5,30440.4546664739,6.4511736657785,2.99181609385706,0.0472502183818445,0.00128560643366459,2.24946747722251,2.04644122275027e-05,10.7410135260858,0.0568194695100858,0.00138618468517002,"Malawi","Blantyre","TA Somba",230,30452.19568,"Adults",82992.849774,12
"6",6,30433.6803976728,10.0951217579667,4.67237287757957,0.0755503097197572,0.00226991479737939,3.6699248716341,4.25954844892326e-05,17.515282327182,0.0926654073748377,0.00247926258144114,"Malawi","Blantyre","TA Somba",230,30452.19568,"Adults",82992.849774,12
"7",7,30424.1733503691,14.8712492757267,7.15670427115795,0.11911980178763,0.00381839539594025,5.8713573115366,8.05753335291163e-05,27.0223296309383,0.14821311864237,0.0042144060934737,"Malawi","Blantyre","TA Somba",230,30452.19568,"Adults",82992.849774,12
"8",8,30409.7685771191,22.2377799193211,10.7896445932703,0.18460795053888,0.0062202470141843,9.20870686084021,0.000143309943706263,41.4271028809284,0.232410450340702,0.00692458503284221,"Malawi","Blantyre","TA Somba",230,30452.19568,"Adults",82992.849774,12
"9",9,30388.1119193433,33.3493194604074,16.2120711799843,0.282483683496811,0.00989437424446677,14.2297478163897,0.000244142200463972,63.0837606567232,0.35907085575174,0.0110942814476824,"Malawi","Blantyre","TA Somba",230,30452.19568,"Adults",82992.849774,12
"10",10,30355.618974176,50.024597364936,24.3369663719961,0.428844809827802,0.0154652174095861,21.7704291050103,0.000402954817203885,95.576705823997,0.549277429984114,0.0174456549857795,"Malawi","Blantyre","TA Somba",230,30452.19568,"Adults",82992.849774,12
"11",11,30306.9213047683,75.0007981724708,36.5137271007612,0.647912925192829,0.0238694224294184,33.0874181888391,0.000649421965931726,144.274375231659,0.834724511287799,0.0270611938370942,"Malawi","Blantyre","TA Somba",230,30452.19568,"Adults",82992.849774,12
"12",12,30234.0286989008,112.344402756145,54.7474378849684,0.975925146052457,0.0365116796702995,50.0616757269492,0.0010279054624152,217.166981099248,1.26285133702822,0.0415636172961289,"Malawi","Blantyre","TA Somba",230,30452.19568,"Adults",82992.849774,12
"13",13,30125.1154762967,168.045759292758,82.0095403588526,1.46692021681808,0.0554953411676648,75.500883715691,0.00160477799886005,326.080203703286,1.90446863569295,0.0633824851220273,"Malawi","Blantyre","TA Somba",230,30452.19568,"Adults",82992.849774,12
"14",14,29962.8145929091,250.835756649717,122.675888182534,2.20117420563894,0.0839627655052592,113.581825956733,0.00247933081942463,488.381087090947,2.86491390458437,0.0961481513325702,"Malawi","Blantyre","TA Somba",230,30452.19568,"Adults",82992.849774,12
"15",15,29721.9132413535,373.24014534104,183.126653961455,3.29728345909337,0.126594121421527,170.487961797217,0.003799966234663,729.282438646462,4.30012714024102,0.145270150589296,"Malawi","Blantyre","TA Somba",230,30452.19568,"Adults",82992.849774,12
"16",16,29366.4491046561,552.793118809977,272.522195449179,4.9289866889881,0.190328049046679,255.306158294621,0.00578805204553578,1084.74657534386,6.43925720643576,0.218775098875946,"Malawi","Blantyre","TA Somba",230,30452.19568,"Adults",82992.849774,12
"17",17,28846.4968532499,813.105246789734,403.707339050913,7.34761946668917,0.285383493802381,381.244465167745,0.00877278118177843,1604.69882675007,9.61535308330457,0.32849985513707,"Malawi","Blantyre","TA Somba",230,30452.19568,"Adults",82992.849774,12
"18",18,28095.6205030528,1183.99821979897,594.039630203962,10.9099055807431,0.426662896519765,567.187517102057,0.013241364938719,2355.57517694719,14.3045448392091,0.491741400523504,"Malawi","Blantyre","TA Somba",230,30452.19568,"Adults",82992.849774,12
"19",19,27031.2457162275,1699.08987028117,865.619802128038,16.1077166489827,0.635584255953614,839.477080669029,0.0199097893136407,3419.94996377249,21.1708511629426,0.733436653312788,"Malawi","Blantyre","TA Somba",230,30452.19568,"Adults",82992.849774,12
"20",20,25562.0669122897,2388.17382339982,1243.87620141018,23.5899169711096,0.942276103713857,1233.51673046707,0.0298193584658637,4889.12876771035,31.1064523427162,1.08883193449797,"Malawi","Blantyre","TA Somba",230,30452.19568,"Adults",82992.849774,12
"21",21,23556.1248337256,3305.01746096066,1760.20907346222,34.1785880366814,1.38791224848494,1795.23334942581,0.0444621405103165,6895.07084627437,45.268288376169,1.60643425151156,"Malawi","Blantyre","TA Somba",230,30452.19568,"Adults",82992.849774,12
"22",22,21011.1291735338,4376.58217052722,2432.32681575927,48.8496054180402,2.02718838819754,2581.21478875595,0.0659376175251459,9440.0665064662,65.0810475274656,2.35125781200442,"Malawi","Blantyre","TA Somba",230,30452.19568,"Adults",82992.849774,12
"23",23,17990.3738073259,5497.47173852416,3244.35791082255,68.4692853761148,2.92808785022938,3648.49772179229,0.0971283087907727,12460.8218726741,91.9781543589553,3.40545291506749,"Malawi","Blantyre","TA Somba",230,30452.19568,"Adults",82992.849774,12
"24",24,14694.1485451791,6482.06816470971,4137.54107402792,93.4754154604427,4.16640464746093,5040.65423632823,0.141839647098083,15757.0471348209,127.049737095176,4.86351646971499,"Malawi","Blantyre","TA Somba",230,30452.19568,"Adults",82992.849774,12
"25",25,11429.0119664126,7117.66611963226,5005.86620619604,123.507714871955,5.81446434143441,6770.12437456776,0.204833977990386,19022.1837135874,170.596378236147,6.82117995711615,"Malawi","Blantyre","TA Somba",230,30452.19568,"Adults",82992.849774,12
"26",26,8507.04952583032,7258.15921337534,5717.98621541096,157.158361461815,7.92476169018122,8803.62591602291,0.291686208475454,21944.1461541697,221.761789713367,9.35833762241753,"Malawi","Blantyre","TA Somba",230,30452.19568,"Adults",82992.849774,12
"27",27,6132.13347973344,6896.34780962934,6160.44663909671,192.057373859738,10.5129396058302,11060.2890174214,0.408420653566953,24319.0622002666,278.488372459765,12.5202406100224,"Malawi","Blantyre","TA Somba",230,30452.19568,"Adults",82992.849774,12
"28",28,4333.36936532181,6172.06910434694,6280.53998397282,225.351589032827,13.5468633822931,13426.7578111807,0.560962762657719,26117.8263146782,337.902168092348,16.3038765425316,"Malawi","Blantyre","TA Somba",230,30452.19568,"Adults",82992.849774,12
"29",29,3068.77323005533,5238.64772708362,6090.3538717087,254.361916669596,16.9469412750527,15782.3574718359,0.754521371761255,27382.4224499447,396.95136724509,20.6552540011441,"Malawi","Blantyre","TA Somba",230,30452.19568,"Adults",82992.849774,12
"30",30,2212.29446079035,4267.92445002788,5652.7018570345,277.073448465211,20.5966701641534,18020.6117505236,0.993042994295626,28238.9012192096,452.950703780359,25.477266143438,"Malawi","Blantyre","TA Somba",230,30452.19568,"Adults",82992.849774,12
