"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,36341.60825,0,1,0,0,0,0,0,0,0,"Malawi","Mwanza","TA Nthache",221,36342.60825,"Pediatrics",65016.696934,20
"2",2,36341.09694713,0.420748238347193,0.760116952044237,5.72049445198067e-05,1.8715307364677e-07,0.330380283425326,4.05949623467217e-09,0.511302869973845,6.10291959174355e-05,1.91212569881442e-07,"Malawi","Mwanza","TA Nthache",221,36342.60825,"Pediatrics",65016.696934,20
"3",3,36340.6702028715,0.639629870715083,0.692185697832762,9.83190858887282e-05,6.53212216263199e-07,0.606132558481007,2.91394525243678e-08,0.93804712846641,0.00011196611926448,6.82351668787567e-07,"Malawi","Mwanza","TA Nthache",221,36342.60825,"Pediatrics",65016.696934,20
"4",4,36340.2583756054,0.777420405625845,0.700065947952336,0.000132981038363179,1.31729472403704e-06,0.872253652876986,8.98079613891298e-08,1.34987439459622,0.000161123092071703,1.40710268542617e-06,"Malawi","Mwanza","TA Nthache",221,36342.60825,"Pediatrics",65016.696934,20
"5",5,36339.830047071,0.885468376979328,0.743522360030131,0.00016544662462266,2.14302759249401e-06,1.14904440521601,1.9715608484067e-07,1.77820292903377,0.000212250298169354,2.34018367733468e-06,"Malawi","Mwanza","TA Nthache",221,36342.60825,"Pediatrics",65016.696934,20
"6",6,36339.369722005,0.985875653921829,0.805933344317059,0.000197701280865972,3.11409921707777e-06,1.44651782067563,3.607079871377e-07,2.23852799500259,0.000267197424950281,3.47480720421547e-06,"Malawi","Mwanza","TA Nthache",221,36342.60825,"Pediatrics",65016.696934,20
"7",7,36338.8684023829,1.08844914732744,0.880673714067678,0.000230775060699892,4.22387707395783e-06,1.77048916741996,5.89304719688035e-07,2.73984761705757,0.00032703869657281,4.81318179364587e-06,"Malawi","Mwanza","TA Nthache",221,36342.60825,"Pediatrics",65016.696934,20
"8",8,36338.3195904841,1.1978545276197,0.965374816568981,0.000265299397321158,5.47097634848596e-06,2.12515850978097,8.91551249091358e-07,3.28865951589457,0.000392549949272705,6.36252759757732e-06,"Malawi","Mwanza","TA Nthache",221,36342.60825,"Pediatrics",65016.696934,20
"9",9,36337.717577549,1.3166414752329,1.05950459383182,0.000301744324122448,6.85735246348109e-06,2.51421650420906,1.27607665726563e-06,3.89067245102703,0.000464412906537382,8.13342912074672e-06,"Malawi","Mwanza","TA Nthache",221,36342.60825,"Pediatrics",65016.696934,20
"10",10,36337.0566963483,1.44652400172031,1.16335158374812,0.000340520616743378,8.38747572607228e-06,2.94132740643532,1.75171370727252e-06,4.55155365170993,0.000543304405410274,1.01391894333448e-05,"Malawi","Mwanza","TA Nthache",221,36342.60825,"Pediatrics",65016.696934,20
"11",11,36336.3309781543,1.58892495997359,1.2776016660913,0.000382024957119061,1.00679769692778e-05,3.41035079905084,2.32764297994508e-06,5.2772718456928,0.000629937356103518,1.23956199492229e-05,"Malawi","Mwanza","TA Nthache",221,36342.60825,"Pediatrics",65016.696934,20
"12",12,36335.5339703463,1.74521605200693,1.40316286288891,0.000426661629552484,1.19075122032388e-05,3.92545915614043,3.01352928176538e-06,6.07427965370731,0.000725082459252567,1.49210414850042e-05,"Malawi","Mwanza","TA Nthache",221,36342.60825,"Pediatrics",65016.696934,20
"13",13,36334.6351854573,1.93640496408492,1.54451050619867,0.000474934984099415,1.39168246330605e-05,4.49165640094105,3.81962598573001e-06,6.97306454265937,0.000829663996475226,1.77364506187905e-05,"Malawi","Mwanza","TA Nthache",221,36342.60825,"Pediatrics",65016.696934,20
"14",14,36333.6444565074,2.14317655588375,1.70427898766474,0.00052760838133655,1.61099530619432e-05,5.11578947379916,4.75696229594996e-06,7.96379349264435,0.000944946688494412,2.08669153578931e-05,"Malawi","Mwanza","TA Nthache",221,36342.60825,"Pediatrics",65016.696934,20
"15",15,36332.5506755591,2.36977232465166,1.88232968041308,0.00058538071266801,1.85046134089109e-05,5.8048627129479,5.83756671370305e-06,9.05757444090544,0.00107222431512029,2.4342180122614e-05,"Malawi","Mwanza","TA Nthache",221,36342.60825,"Pediatrics",65016.696934,20
"16",16,36331.3424136201,2.61936764489592,2.07970917667011,0.000648904824010343,2.11214896977287e-05,6.56608245733936,7.07466691901598e-06,10.265836379886,0.00121282795634524,2.81961566167446e-05,"Malawi","Mwanza","TA Nthache",221,36342.60825,"Pediatrics",65016.696934,20
"17",17,36330.0074000221,2.89483270806276,2.29807898930148,0.000718849634386554,2.39839963036082e-05,7.40718696400383,8.48286882220029e-06,11.6008499778676,0.00136818693690272,3.24668651258085e-05,"Malawi","Mwanza","TA Nthache",221,36342.60825,"Pediatrics",65016.696934,20
