"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,63082.15644,0,1,0,0,0,0,0,0,0,"Malawi","Dowa","TA Dzoole",131,63083.15644,"Pediatrics",116322.2876,10
"2",2,63081.5900033433,0.466285126431772,0.768541000352154,6.03933547417866e-05,1.97222669350284e-07,0.331549935035347,4.27479772914348e-09,0.566436656671481,6.44233040833751e-05,2.01497467079427e-07,"Malawi","Dowa","TA Dzoole",131,63083.15644,"Pediatrics",116322.2876,10
"3",3,63081.1079793726,0.716713708657921,0.717941458720831,0.000104796328692115,6.91729978366451e-07,0.613699941187488,3.07756840419607e-08,1.04846062740059,0.000119246441940283,7.22505662408412e-07,"Malawi","Dowa","TA Dzoole",131,63083.15644,"Pediatrics",116322.2876,10
"4",4,63080.6295392605,0.88558233472052,0.747414007706868,0.000143656859318045,1.40500778807994e-06,0.893759239946266,9.52683879509093e-08,1.52690073950915,0.000173662382838662,1.50027617603085e-06,"Malawi","Dowa","TA Dzoole",131,63083.15644,"Pediatrics",116322.2876,10
"5",5,63080.1174970537,1.02910352718068,0.816161653925681,0.000181572563079829,2.30609883733917e-06,1.19349367627477,2.10300716855981e-07,2.03894294634377,0.000231900554163732,2.51639955419515e-06,"Malawi","Dowa","TA Dzoole",131,63083.15644,"Pediatrics",116322.2876,10
"6",6,63079.552146198,1.17145601557407,0.90817445936329,0.0002207499850028,3.38538663151557e-06,1.52443880447856,3.87236278664315e-07,2.60429380202383,0.000296202443206397,3.77262291017989e-06,"Malawi","Dowa","TA Dzoole",131,63083.15644,"Pediatrics",116322.2876,10
"7",7,63078.9204272931,1.32375730422544,1.01774772400096,0.000262433220991867,4.64381612597534e-06,1.89423996440325,6.37202062460286e-07,3.23601270686883,0.00036805358476058,5.28101818843562e-06,"Malawi","Dowa","TA Dzoole",131,63083.15644,"Pediatrics",116322.2876,10
"8",8,63078.2113988435,1.49189027482774,1.14353297523658,0.000307496867394202,6.08850011572264e-06,2.30930334949273,9.71591972472127e-07,3.94504115651654,0.000448698709158097,7.06009208819477e-06,"Malawi","Dowa","TA Dzoole",131,63083.15644,"Pediatrics",116322.2876,10
"9",9,63077.491646746,1.61511961157465,1.2748813529355,0.000356412200194523,7.7305119599177e-06,2.77442674438971,1.40237789267565e-06,4.66479325398991,0.000539069997246391,9.13288985259333e-06,"Malawi","Dowa","TA Dzoole",131,63083.15644,"Pediatrics",116322.2876,10
"10",10,63076.6935906023,1.76404161492985,1.40822715167902,0.000408824633398471,9.58024632764509e-06,3.29016028400484,1.94223507893817e-06,5.46284939772851,0.000639274261530138,1.15224814065832e-05,"Malawi","Dowa","TA Dzoole",131,63083.15644,"Pediatrics",116322.2876,10
"11",11,63075.8138863453,1.93332982582651,1.55007764265625,0.000464722996799532,1.16460293018247e-05,3.85866721276116,2.60440916705485e-06,6.34255365467918,0.000749731766177125,1.42504384688796e-05,"Malawi","Dowa","TA Dzoole",131,63083.15644,"Pediatrics",116322.2876,10
"12",12,63074.8463450557,2.12167419555604,1.70392950889063,0.000524431133658318,1.39367718886138e-05,4.48394946930351,3.40267398532219e-06,7.31009494432971,0.000871220051137038,1.7339445873936e-05,"Malawi","Dowa","TA Dzoole",131,63083.15644,"Pediatrics",116322.2876,10
"13",13,63073.7831100055,2.32954839558548,1.8720850786298,0.000588430903016861,1.64633461162328e-05,5.17108727460305,4.35141722186502e-06,8.37332999448468,0.00100472616977882,2.08147633380978e-05,"Malawi","Dowa","TA Dzoole",131,63083.15644,"Pediatrics",116322.2876,10
"14",14,63072.6151050605,2.55828127908644,2.05642213040282,0.000657291310657851,1.92391717193464e-05,5.92594953379053,5.4657834412693e-06,9.54133493954561,0.00115139041387017,2.47049551606157e-05,"Malawi","Dowa","TA Dzoole",131,63083.15644,"Pediatrics",116322.2876,10
"15",15,63071.3321702563,2.80967193618045,2.25873072755734,0.000731642111425457,2.22805111231559e-05,6.75510639554733,6.76184936075406e-06,10.824269743757,0.00131248932110366,2.90423604839099e-05,"Malawi","Dowa","TA Dzoole",131,63083.15644,"Pediatrics",116322.2876,10
"16",16,63069.9230781199,3.08583762720898,2.48085934626048,0.000812165944122117,2.56065945449169e-05,7.66581887730528,8.25679115255851e-06,12.2333618801045,0.00148943365807163,3.38633856974754e-05,"Malawi","Dowa","TA Dzoole",131,63083.15644,"Pediatrics",116322.2876,10
"17",17,63068.3754709484,3.38916353788187,2.72478708635626,0.000899599321017456,2.92397731034654e-05,8.66607961916754,9.96907774330842e-06,13.7809690515775,0.00168377633795293,3.92088508467738e-05,"Malawi","Dowa","TA Dzoole",131,63083.15644,"Pediatrics",116322.2876,10
"18",18,63066.6757524193,3.72229639241665,2.99266811739113,0.000994737852178233,3.32057204372294e-05,9.76468320862968,1.19186911475965e-05,15.4806875807012,0.00189722608387475,4.51244115848259e-05,"Malawi","Dowa","TA Dzoole",131,63083.15644,"Pediatrics",116322.2876,10
"19",19,63064.8089849877,4.08815191081421,3.2868602034987,0.00109844221502748,3.75335774204204e-05,10.971292794902,1.4127330406749e-05,17.3474550123377,0.00213166037157088,5.16609078271694e-05,"Malawi","Dowa","TA Dzoole",131,63083.15644,"Pediatrics",116322.2876,10
