"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,2555.86828,0,1,0,0,0,0,0,0,0,"Malawi","Nkhata Bay","TA Malanda",73,2556.86828,"Elderly",23722.393122,34
"2",2,2543.68740952952,10.4102256586595,2.25278781873698,0.0556914380017348,0.000840132941142945,0.461315549142991,9.87300059942563e-06,12.180870470483,0.0586842727242079,0.000856700917571685,"Malawi","Nkhata Bay","TA Malanda",73,2556.86828,"Elderly",23722.393122,34
"3",3,2498.47130153785,46.3094190567992,9.62545452551907,0.25930801391583,0.00546116505851162,2.19722945315853,0.000106247703019105,57.3969784621541,0.279009139922471,0.00563946034184531,"Malawi","Nkhata Bay","TA Malanda",73,2556.86828,"Elderly",23722.393122,34
"4",4,2313.15581554401,191.940460835666,40.9558153338695,1.1317584903042,0.0258854033518346,9.65794432562215,0.00060006717254017,242.712464455986,1.22570545867375,0.0268923817947291,"Malawi","Nkhata Bay","TA Malanda",73,2556.86828,"Elderly",23722.393122,34
"5",5,1694.81747415483,660.535114494542,156.982872487225,4.63920260915572,0.11189243368355,39.7789214600719,0.00280236049386586,861.050805845172,5.04652080062082,0.11659510154421,"Malawi","Nkhata Bay","TA Malanda",73,2556.86828,"Elderly",23722.393122,34
"6",6,606.745550256651,1353.28379532961,442.346943568613,15.9305203714,0.431634745378065,138.11809382287,0.0117419054779608,1949.12272974335,17.507246682961,0.451338948900412,"Malawi","Nkhata Bay","TA Malanda",73,2556.86828,"Elderly",23722.393122,34
"7",7,68.1259780067975,1346.76919069768,753.398239180279,39.1287770435867,1.33327458235455,348.070627819157,0.0421926701442263,2487.7423019932,44.0338434614469,1.40407850436138,"Malawi","Nkhata Bay","TA Malanda",73,2556.86828,"Elderly",23722.393122,34
"8",8,3.4242740909016,966.282984333568,878.46850860379,68.684189988744,3.12279772617015,636.763302378432,0.122222878394058,2552.4440059091,80.3100185264731,3.3279011035976,"Malawi","Nkhata Bay","TA Malanda",73,2556.86828,"Elderly",23722.393122,34
"9",9,0.148195320682119,660.246326113814,851.645278636891,96.4083101170177,5.81541902275067,942.318642481402,0.286108307442138,2555.72008467932,118.401412522612,6.29554010104206,"Malawi","Nkhata Bay","TA Malanda",73,2556.86828,"Elderly",23722.393122,34
"10",10,0.00819695620874855,449.544370041358,752.614867537652,118.046535025654,9.20669144244739,1226.88351277561,0.564106221068494,2555.86008304379,153.516578778142,10.1533234698486,"Malawi","Nkhata Bay","TA Malanda",73,2556.86828,"Elderly",23722.393122,34
"11",11,0.000682263625978553,306.016190311121,630.012089686685,132.473589685002,13.0169783488008,1474.3716522039,0.977097500861856,2555.86759773637,183.675759590268,14.6566549800167,"Malawi","Nkhata Bay","TA Malanda",73,2556.86828,"Elderly",23722.393122,34
"12",12,8.79329978148751e-05,208.309459718586,508.976047262579,140.157438518639,16.9759971309636,1680.91370079584,1.53554864039412,2555.868192067,208.464061375111,19.5528159433429,"Malawi","Nkhata Bay","TA Malanda",73,2556.86828,"Elderly",23722.393122,34
"13",13,1.57995060069384e-05,141.798817109538,401.004486386673,142.229134653049,20.859638022768,1848.73553228682,2.24065574164688,2555.86826420049,228.23663485511,24.6197037837975,"Malawi","Nkhata Bay","TA Malanda",73,2556.86828,"Elderly",23722.393122,34
