"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,6931.27762,0,1,0,0,0,0,0,0,0,"Malawi","Karonga","TA Kilupula",161,6932.27762,"Elderly",77158.23732,34
"2",2,6919.07058015066,10.4339338742392,2.25504557670593,0.056472902432934,0.00087403556810662,0.460703184129161,1.02762597265561e-05,12.207039849335,0.0595070775992128,0.000891270637778946,"Malawi","Karonga","TA Kilupula",161,6932.27762,"Elderly",77158.23732,34
"3",3,6873.28799880448,46.8360957868828,9.68429976940135,0.263629065085993,0.00568894569765908,2.19979696487391,0.000110663581005616,57.9896211955228,0.283627936396599,0.0058745477143045,"Malawi","Karonga","TA Kilupula",161,6932.27762,"Elderly",77158.23732,34
"4",4,6677.41631401804,201.786053387985,42.1089240523636,1.16373562546301,0.0271225186071769,9.77484350956965,0.000626887974839848,253.861305981963,1.25964880838692,0.0281739184560136,"Malawi","Karonga","TA Kilupula",161,6932.27762,"Elderly",77158.23732,34
"5",5,5903.90930213815,805.624549598852,175.593421843921,4.99030228806144,0.120055005546836,42.0370253105119,0.00296381495523775,1027.36831786185,5.41593090672386,0.125025837212116,"Malawi","Karonga","TA Kilupula",161,6932.27762,"Elderly",77158.23732,34
"6",6,3648.21373175955,2467.59544533545,629.609533485125,19.6840172468347,0.500985305508882,166.660939391945,0.0129674755905629,3283.06388824045,21.4635738564672,0.522734010896309,"Malawi","Karonga","TA Kilupula",161,6932.27762,"Elderly",77158.23732,34
"7",7,904.410275248404,3921.94062846068,1514.28550448197,61.4667592867248,1.82029970991829,528.302433990562,0.0517188217437894,6026.8673447516,67.9589476659986,1.9070411430704,"Malawi","Karonga","TA Kilupula",161,6932.27762,"Elderly",77158.23732,34
"8",8,72.0855788470707,3318.35744943039,2216.08475233166,133.815707348344,5.13329303432627,1186.62721562849,0.1736233797197,6859.19204115293,152.282434277861,5.42448955191533,"Malawi","Karonga","TA Kilupula",161,6932.27762,"Elderly",77158.23732,34
"9",9,3.23682408722197,2311.28761586605,2391.35305361925,215.414147058947,11.0607057836849,1999.45810545045,0.467168134397619,6928.04079591278,255.735751086109,11.8442277614553,"Malawi","Karonga","TA Kilupula",161,6932.27762,"Elderly",77158.23732,34
"10",10,0.147444754409652,1575.66610248058,2233.58487446377,286.830807717446,19.3899241714076,2815.63046466396,1.02800174841667,6931.13017524559,358.709940701563,21.1140613797586,"Malawi","Karonga","TA Kilupula",161,6932.27762,"Elderly",77158.23732,34
"11",11,0.00924567494993659,1072.68083323256,1932.98603266258,339.779260756593,29.4360249972319,3555.45255611067,1.93366656541279,6931.26837432505,451.029612357005,32.6791191642482,"Malawi","Karonga","TA Kilupula",161,6932.27762,"Elderly",77158.23732,34
"12",12,0.000889794801073984,730.193574297318,1596.65041514204,373.005847304526,40.4006957598737,4188.79294943597,3.23324826547791,6931.2767302052,529.003653501488,45.8234138116017,"Malawi","Karonga","TA Kilupula",161,6932.27762,"Elderly",77158.23732,34
"13",13,0.000120212666531888,497.052337933076,1278.03383666777,388.615308147697,51.5579938617652,4712.07095674135,4.94706643567516,6931.27749978733,592.381477788375,59.8550821955829,"Malawi","Karonga","TA Kilupula",161,6932.27762,"Elderly",77158.23732,34
"14",14,2.47796960551368e-05,338.349561564092,1000.108403028,389.977020148333,62.3280498546968,5134.44356429306,7.07099633211633,6931.27759522031,642.534847037759,74.1873369571679,"Malawi","Karonga","TA Kilupula",161,6932.27762,"Elderly",77158.23732,34
"15",15,7.28919149195696e-06,230.318588574263,769.370559273684,380.63271710185,72.2913619145921,5470.08208126447,9.5823045819513,6931.27761271081,681.447574915915,88.3625484635849,"Malawi","Karonga","TA Kilupula",161,6932.27762,"Elderly",77158.23732,34
"16",16,2.85100217511105e-06,156.780906168982,584.020054115974,363.780836977898,81.1746937955075,5734.07570845373,12.4454176369077,6931.277617149,711.184802040037,102.047817459266,"Malawi","Karonga","TA Kilupula",161,6932.27762,"Elderly",77158.23732,34
"17",17,1.40468261043844e-06,106.72276989606,438.596774913952,342.079964329958,88.8257594367109,5940.43542883914,15.6169211794946,6931.27761859532,733.638801384689,115.018044544128,"Malawi","Karonga","TA Kilupula",161,6932.27762,"Elderly",77158.23732,34
"18",18,8.25141971675872e-07,72.6474507330508,326.499800071953,317.619210375808,95.185833386154,6101.27577362285,19.0495509850388,6931.27761917486,750.428901735403,127.135233964774,"Malawi","Karonga","TA Kilupula",161,6932.27762,"Elderly",77158.23732,34
"19",19,5.5764501068906e-07,49.4520149120611,241.272484817853,291.968235638764,100.264551397339,6226.62513215188,22.6952005244519,6931.27761944236,762.88289570544,138.328338482783,"Malawi","Karonga","TA Kilupula",161,6932.27762,"Elderly",77158.23732,34
"20",20,4.17755460525812e-07,33.6625980846405,177.184323152973,266.258265539148,104.118694675781,6324.54667788013,26.507060249565,6931.27761958225,772.0580445585,148.575631573669,"Malawi","Karonga","TA Kilupula",161,6932.27762,"Elderly",77158.23732,34
"21",21,3.38019942708556e-07,22.9145372942269,129.424874457457,241.268891529586,106.835294301958,6401.39297598333,30.4410460954198,6931.27761966198,778.778517543274,157.890207695909,"Malawi","Karonga","TA Kilupula",161,6932.27762,"Elderly",77158.23732,34
"22",22,2.89688887601485e-07,15.5982033650888,94.1004177093091,217.507990579121,108.51874953363,6462.09558335989,34.4566751632623,6931.27761971031,783.676457726479,166.3085692655,"Malawi","Karonga","TA Kilupula",161,6932.27762,"Elderly",77158.23732,34
"23",23,2.59002578748998e-07,10.6178846185138,68.1391228350757,195.27987928826,109.281369371013,6510.44183661147,38.5175270166658,6931.277619741,787.230570355676,173.881941894731,"Malawi","Karonga","TA Kilupula",161,6932.27762,"Elderly",77158.23732,34
"24",24,2.38868748205034e-07,7.22772226948657,49.1630320611563,174.740721270271,109.236679456783,6549.31805843884,42.5914062645877,6931.27761976113,789.7996730424,180.669853972171,"Malawi","Karonga","TA Kilupula",161,6932.27762,"Elderly",77158.23732,34
"25",25,2.25342165798754e-07,4.91999844330416,35.3581870019748,155.941961176555,108.494890412078,6580.91228520583,46.6502975349152,6931.27761977466,791.650445444168,186.735529481492,"Malawi","Karonga","TA Kilupula",161,6932.27762,"Elderly",77158.23732,34
