"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,44157.33705,0,1,0,0,0,0,0,0,0,"Malawi","Zomba","TA Chikowi",116,44158.33705,"Pediatrics",79783.486998,17
"2",2,44156.8257439066,0.420750932819429,0.760117418556545,5.85219346175407e-05,1.91461750977061e-07,0.330379024480157,4.15295464680908e-09,0.511306093405454,6.24342287300181e-05,1.9561470562387e-07,"Malawi","Zomba","TA Chikowi",116,44158.33705,"Pediatrics",79783.486998,17
"3",3,44156.3989954709,0.639635205668595,0.69218731805642,0.000100582677884456,6.68250796306973e-07,0.606130724666082,2.98103109330598e-08,0.938054529130089,0.000114543900029256,6.98061107240033e-07,"Malawi","Zomba","TA Chikowi",116,44158.33705,"Pediatrics",79783.486998,17
"4",4,44155.9871624624,0.777428854440303,0.700069264637814,0.000136042779196432,1.34762277877323e-06,0.872251936241043,9.18755760340496e-08,1.34988753759671,0.000164832746292577,1.43949835480728e-06,"Malawi","Zomba","TA Chikowi",116,44158.33705,"Pediatrics",79783.486998,17
"5",5,44155.5588259568,0.885480814011182,0.74352796490814,0.000169256066692842,2.19236789978492e-06,1.14904361415592,2.01695210333019e-07,1.77822404320504,0.000217137328895201,2.39406311011794e-06,"Malawi","Zomba","TA Chikowi",116,44158.33705,"Pediatrics",79783.486998,17
"6",6,44155.0984899511,0.985893291343853,0.805941977261924,0.000202253716895305,3.18579975554267e-06,1.44651897178389,3.69012744267782e-07,2.23856004891906,0.000273349966891514,3.55481249981046e-06,"Malawi","Zomba","TA Chikowi",116,44158.33705,"Pediatrics",79783.486998,17
"7",7,44154.597155542,1.08847354420225,0.880686323711784,0.000236089537460379,4.32113402674938e-06,1.77049357650617,6.02872919357479e-07,2.73989445796461,0.000334569676382516,4.92400694610686e-06,"Malawi","Zomba","TA Chikowi",116,44158.33705,"Pediatrics",79783.486998,17
"8",8,44154.0483239335,1.19788764393802,0.965392612672384,0.000271409549927243,5.59695513837732e-06,2.1251678912553,9.12079019975211e-07,3.28872606644979,0.000401590233094293,6.50903415835253e-06,"Malawi","Zomba","TA Chikowi",116,44158.33705,"Pediatrics",79783.486998,17
"9",9,44153.4462850377,1.31668575546067,1.0595291054436,0.000308694674033422,7.01526493668089e-06,2.51423308600185,1.30545907959317e-06,3.89076496230417,0.000475109154358903,8.32072401627406e-06,"Malawi","Zomba","TA Chikowi",116,44158.33705,"Pediatrics",79783.486998,17
"10",10,44152.7853699821,1.44658248307555,1.16338472968529,0.000348365224058806,8.58063840910363e-06,2.94135406722773,1.79204960067283e-06,4.55168001790065,0.000555818984254335,1.03726880097765e-05,"Malawi","Zomba","TA Chikowi",116,44158.33705,"Pediatrics",79783.486998,17
"11",11,44152.0596080095,1.58900140608143,1.27764584172206,0.000390827116052982,1.02998612560316e-05,3.4103912344893,2.38124303464585e-06,5.27744199051314,0.000644449201866531,1.26811042906775e-05,"Malawi","Zomba","TA Chikowi",116,44158.33705,"Pediatrics",79783.486998,17
"12",12,44151.2625487701,1.74531368647391,1.40322039670387,0.000436493874572812,1.21817822468775e-05,3.92551538817337,3.08292085326841e-06,6.07450122992883,0.000741787936575729,1.52647031001459e-05,"Malawi","Zomba","TA Chikowi",116,44158.33705,"Pediatrics",79783.486998,17
"13",13,44150.3871546389,1.91694236289814,1.54117164541769,0.000485798045469452,1.4237273612824e-05,4.49127740984908,3.90758090939454e-06,6.9498953610649,0.000848695135913821,1.81448545222185e-05,"Malawi","Zomba","TA Chikowi",116,44158.33705,"Pediatrics",79783.486998,17
"14",14,44149.4257164244,2.10541567183343,1.69269450890479,0.000539198646393777,1.64792474299844e-05,5.1126628504713,4.86646430595931e-06,7.91133357556765,0.000966112881112651,2.13457117359437e-05,"Malawi","Zomba","TA Chikowi",116,44158.33705,"Pediatrics",79783.486998,17
"15",15,44148.3697709625,2.31239801364198,1.85911361514128,0.00059718714823457,1.89227230973071e-05,5.79514532716376,5.97169335470382e-06,8.96727903751172,0.00109507547727479,2.4894416452011e-05,"Malawi","Zomba","TA Chikowi",116,44158.33705,"Pediatrics",79783.486998,17
"16",16,44147.1789764585,2.56565327005879,2.04640263050209,0.000660402609102389,2.15850371974757e-05,6.54532841692305,7.23637020488898e-06,10.1580735415004,0.00123683075714968,2.88214074023647e-05,"Malawi","Zomba","TA Chikowi",116,44158.33705,"Pediatrics",79783.486998,17
"17",17,44145.8663540647,2.83957382266208,2.25808453239395,0.000729842584299515,2.44876062940854e-05,7.37227457519602,8.67482511871518e-06,11.4706959352678,0.00139309121255553,3.31624314128006e-05,"Malawi","Zomba","TA Chikowi",116,44158.33705,"Pediatrics",79783.486998,17
"18",18,44144.4172068596,3.13976225110344,2.49397712275915,0.000806423194488061,2.76564535664555e-05,8.28525938397936,1.030286621196e-05,12.9198431403562,0.00156560959005637,3.79593197784156e-05,"Malawi","Zomba","TA Chikowi",116,44158.33705,"Pediatrics",79783.486998,17
"19",19,44142.816400836,3.47041746616521,2.75547101941706,0.000891001605201932,3.11213354741287e-05,9.29382641740544,1.21380473466935e-05,14.5206491639757,0.00175618926161837,4.32593828208222e-05,"Malawi","Zomba","TA Chikowi",116,44158.33705,"Pediatrics",79783.486998,17
"20",20,44141.0476846505,3.83533892802115,3.04476725245355,0.000984460304304261,3.49154477190984e-05,10.4082255933833,1.41998902873073e-05,16.2893653495003,0.00196676706443237,4.91153380064056e-05,"Malawi","Zomba","TA Chikowi",116,44158.33705,"Pediatrics",79783.486998,17
"21",21,44139.0933039782,4.23836833967668,3.36457769917471,0.00108774714641666,3.90755078459419e-05,11.6396566502182,1.65101004323665e-05,18.2437460218243,0.00219945931198283,5.55856082783083e-05,"Malawi","Zomba","TA Chikowi",116,44158.33705,"Pediatrics",79783.486998,17
"22",22,44136.9337272509,4.68360257780942,3.71801404452971,0.00120189818223034,4.36420135533081e-05,13.0004414937985,1.90927954561834e-05,20.4033227491289,0.00245659436242017,6.27348090094915e-05,"Malawi","Zomba","TA Chikowi",116,44158.33705,"Pediatrics",79783.486998,17
"23",23,44134.5162549916,5.20152978320362,4.11308971772718,0.00132816444220744,4.86597691415495e-05,14.5047767084922,2.19747500020936e-05,22.8207950083843,0.0027408548250803,7.0634519143643e-05,"Malawi","Zomba","TA Chikowi",116,44158.33705,"Pediatrics",79783.486998,17
"24",24,44131.8401404408,5.76957571826235,4.55564055867887,0.00146823190901419,5.41798979875742e-05,16.170145684715,2.51857273377824e-05,25.4969095591906,0.00305554441552133,7.93656253253566e-05,"Malawi","Zomba","TA Chikowi",116,44158.33705,"Pediatrics",79783.486998,17
"25",25,44128.875493298,6.39659246327494,5.04806291589143,0.00162379160117483,6.02607750652512e-05,18.0151885115103,2.8758915052779e-05,28.461556701968,0.00340418540353543,8.90196901180301e-05,"Malawi","Zomba","TA Chikowi",116,44158.33705,"Pediatrics",79783.486998,17
"26",26,44125.5903178792,7.09038149930414,5.59459839907983,0.00179656998181135,6.69675268637187e-05,20.0598559535823,3.27313596416491e-05,31.7467321208346,0.0037905477119187,9.96988865053678e-05,"Malawi","Zomba","TA Chikowi",116,44158.33705,"Pediatrics",79783.486998,17
"27",27,44121.9496449804,7.85874138721935,6.20060396035274,0.00198842202635656,7.4372152779685e-05,22.3259597334307,3.71443912358161e-05,35.3874050195732,0.00421875290666658,0.000111516544015501,"Malawi","Zomba","TA Chikowi",116,44158.33705,"Pediatrics",79783.486998,17
