"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,28319.04457,0,1,0,0,0,0,0,0,0,"Malawi","Thyolo","TA Mphuka",85,28320.04457,"Adults",82409.19746,12
"2",2,28317.3909663516,1.36990906428288,0.929959755666539,0.00836003792035759,7.75288749021621e-05,0.345296926630692,3.3504230405435e-07,1.65360364841768,0.00889961914798562,7.91869547681901e-05,"Malawi","Thyolo","TA Mphuka",85,28320.04457,"Adults",82409.19746,12
"3",3,28315.4646818958,2.54780463666226,1.26625655486293,0.0171557405650706,0.000297299658805844,0.748371325044718,2.54743853147664e-06,3.57988810423231,0.0192674492525484,0.00030990659377457,"Malawi","Thyolo","TA Mphuka",85,28320.04457,"Adults",82409.19746,12
"4",4,28312.6484516654,4.10362318207856,1.92413865144519,0.0294520104634034,0.000687693501309966,1.33820824078445,8.5563268280227e-06,6.39611833459975,0.0344264989992054,0.000730037626421994,"Malawi","Thyolo","TA Mphuka",85,28320.04457,"Adults",82409.19746,12
"5",5,28308.3038064596,6.45099126376229,2.99176579935471,0.0480785307359108,0.00132528972100346,2.24858170593006,2.09508610655735e-05,10.740763540365,0.0578155748351676,0.00142897274994759,"Malawi","Thyolo","TA Mphuka",85,28320.04457,"Adults",82409.19746,12
"6",6,28301.5299383976,10.0946561012897,4.67223815937347,0.0768742258431565,0.00233997302253303,3.66847953495765,4.36079182506702e-05,17.5146316024047,0.0942893725014621,0.00255578281841809,"Malawi","Thyolo","TA Mphuka",85,28320.04457,"Adults",82409.19746,12
"7",7,28292.0238163037,14.8701481340371,7.15636556465851,0.121205963383588,0.00393622323346872,5.86901532072744,8.24902374493893e-05,27.0207536962776,0.150809162024285,0.0043444564631343,"Malawi","Thyolo","TA Mphuka",85,28320.04457,"Adults",82409.19746,12
"8",8,28277.6211656854,22.2352187511229,10.7888484717547,0.18783814457496,0.00641213888279642,9.2049400931125,0.000146715136485869,41.4234043145844,0.236478044081633,0.00713821260812906,"Malawi","Thyolo","TA Mphuka",85,28320.04457,"Adults",82409.19746,12
"9",9,28255.9693930657,33.3434122919427,16.2102168671417,0.287419904963408,0.0101994844894518,14.2236784441727,0.000249941621886883,63.0751769343319,0.365347809257573,0.0114364123815958,"Malawi","Thyolo","TA Mphuka",85,28320.04457,"Adults",82409.19746,12
"10",10,28223.4876059514,50.0110674475357,24.332690386161,0.436323576367256,0.0159418184619151,21.7605282973823,0.000412522688945149,95.5569640485972,0.558862343932361,0.0179833384626512,"Malawi","Thyolo","TA Mphuka",85,28320.04457,"Adults",82409.19746,12
"11",11,28174.8153216181,74.9699724903146,36.503928373382,0.65917767440944,0.0246043287454629,33.0709006828755,0.000664832182728208,144.22924838191,0.849251227030244,0.0278944949218818,"Malawi","Thyolo","TA Mphuka",85,28320.04457,"Adults",82409.19746,12
"12",12,28101.9801011211,112.274551860608,54.7251312747531,0.992814845507928,0.0376342399470021,50.0332843841918,0.00105227387884578,217.064468878887,1.28473960836358,0.0428418036216428,"Malawi","Thyolo","TA Mphuka",85,28320.04457,"Adults",82409.19746,12
"13",13,27993.1960010204,167.888259359379,81.9590348946342,1.492131372317,0.0571979503681687,75.4503026335743,0.00164276931316279,325.848568979586,1.93727607183725,0.0653277975239535,"Malawi","Thyolo","TA Mphuka",85,28320.04457,"Adults",82409.19746,12
"14",14,27831.1840198021,250.482551483375,122.562123711116,2.23860978226741,0.0865305990975813,113.488196716961,0.00253790506238257,487.860550197879,2.91381310481663,0.0990903541938942,"Malawi","Thyolo","TA Mphuka",85,28320.04457,"Adults",82409.19746,12
"15",15,27590.9252220911,372.452823944239,182.871784922833,3.35247524560524,0.13044725413111,170.307927081107,0.00388946094291382,728.119347908859,4.37250409888392,0.149695679780969,"Malawi","Thyolo","TA Mphuka",85,28320.04457,"Adults",82409.19746,12
"16",16,27236.8759931772,551.053320985829,271.95513713827,5.00952389958724,0.196079605058044,254.948591458496,0.00592373556550158,1082.16857682281,6.54537180842231,0.225395385644482,"Malawi","Thyolo","TA Mphuka",85,28320.04457,"Adults",82409.19746,12
"17",17,26719.9984317233,809.306125632359,402.457494790571,7.46334120733099,0.293915354636476,380.516284285414,0.00897700643054089,1599.04613827674,9.76880491435678,0.338341367231199,"Malawi","Thyolo","TA Mphuka",85,28320.04457,"Adults",82409.19746,12
"18",18,25975.6774597171,1175.84112092333,591.320383356025,11.0722944850724,0.439215335145085,565.680549750259,0.0135464330902382,2343.36711028293,14.5219233451166,0.506254833416251,"Malawi","Thyolo","TA Mphuka",85,28320.04457,"Adults",82409.19746,12
"19",19,24924.8983198393,1681.99425835084,859.81166716786,16.3272909768895,0.653841522049626,836.338830682083,0.0203614609271887,3394.14625016065,21.469200321091,0.75460768798672,"Malawi","Thyolo","TA Mphuka",85,28320.04457,"Adults",82409.19746,12
