"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",0,143097,0,1,0,0,0,0,0,0,"Centre-Est","246",143098
"2",1,143096.26253419,0.607736658439559,0.794514213201781,0.00865041134980782,0.0000986564471554617,0.326464613024033,0.00000125713401335529,0.00922440108470403,0.000100790066727032,"Centre-Est","246",143098
"3",2,143095.59777056,0.965706120723295,0.799138723897971,0.0154510095671864,0.000351223689409219,0.621573229232368,0.00000913271427275962,0.0175394664308053,0.000366723817245163,"Centre-Est","246",143098
"4",3,143094.883160592,1.25292638906158,0.901699446784964,0.0220486770838133,0.000729149594580877,0.939407091317205,0.0000286540488672749,0.0264780679877553,0.000777781513547717,"Centre-Est","246",143098
"5",4,143094.055660379,1.54345232533944,1.062527982432,0.0292045215850785,0.00122960078259424,1.30786085636237,0.0000643341194019708,0.0368287975842803,0.00133878925002695,"Centre-Est","246",143098
"6",5,143093.071873869,1.87201321886344,1.27056404950854,0.0373621280668378,0.00186209891532043,1.74620380368221,0.000120832445884145,0.0491345014937157,0.00206717686936532,"Centre-Est","246",143098
"7",6,143091.892057537,2.25947933077761,1.52661343812171,0.0468712416026612,0.0026437784737747,2.27213136728017,0.000203306995048383,0.0638923580487086,0.0029888330018235,"Centre-Est","246",143098
"8",7,143090.473168615,2.72291978995094,1.83708166312381,0.0580799015387468,0.00359805530290751,2.90483431161824,0.000317663631560952,0.0816408403834015,0.00413719698094199,"Centre-Est","246",143098
"9",8,143088.765228049,3.27978717420822,2.21177275335021,0.0713771913641419,0.00475471953796982,3.66660932652074,0.000470786458734449,0.10300522185561,0.00555374270631542,"Centre-Est","246",143098
"10",9,143086.708768862,3.94990100250896,2.66329688938498,0.0872183831306008,0.00615070849260497,4.58399336945682,0.000670784959809415,0.128729510720202,0.00728917098217249,"Centre-Est","246",143098
"11",10,143084.232459307,4.75666689439413,3.20714673433857,0.106145135865345,0.00783130250771892,5.68882334716093,0.000927278317271659,0.159706206858541,0.0094050879156431,"Centre-Est","246",143098
"12",11,143081.250517258,5.72808711685432,3.86209580895272,0.128805828416332,0.00985167268421936,7.01939058478358,0.0012517298836273,0.197008681621321,0.0119761203164162,"Centre-Est","246",143098
"13",12,143077.659696463,6.89780724378873,4.6507936482087,0.155978560788125,0.0122787946923723,8.62178744405113,0.00165784575046485,0.241928930471529,0.0150925059612257,"Centre-Est","246",143098
"14",13,143073.335711866,8.30630329145116,5.60052552871494,0.188598135594189,0.0151937704181706,10.5515053578637,0.00216204973261129,0.296022366922174,0.0188632213877582,"Centre-Est","246",143098
