"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",0,201649,0,1,0,0,0,0,0,0,"Est","281",201650
"2",1,201648.262532056,0.607738454221783,0.794514512762067,0.00827121617303238,0.0000875164090405185,0.326855131109539,0.00000111354940593478,0.00882004474167962,0.0000894091056061528,"Est","281",201650
"3",2,201647.597765062,0.965710178561743,0.799139864998006,0.0147737123116082,0.000311564450288189,0.622291527738699,0.00000808961457301558,0.0167706208416949,0.00032531434377118,"Est","281",201650
"4",3,201646.883149559,1.25293381992987,0.901702052964625,0.0210821834774066,0.0006468161773215,0.940460187200659,0.0000253813101427482,0.0253174115672461,0.000689956713594472,"Est","281",201650
"5",4,201646.055640287,1.54346502001961,1.06253296067579,0.0279243796914191,0.0010907583914329,1.30928960772068,0.0000569861756673024,0.0352144479156761,0.00118761762228453,"Est","281",201650
"6",5,201645.071839237,1.87203410878802,1.27057278834974,0.0357244500290006,0.00165183796458554,1.74807054607152,0.000107031563254879,0.0469807915897441,0.00183375918973039,"Est","281",201650
"7",6,201643.891999995,2.25951284128038,1.52662805747975,0.044816821860661,0.00234525516381346,2.27451694259229,0.000180086358285942,0.0610918443057869,0.0026513474036627,"Est","281",201650
"8",7,201642.473075506,2.72297253665397,1.83710536863141,0.0555342985776759,0.00319178264284335,2.90783912592406,0.00028138194832294,0.0780625014815031,0.00367004669146473,"Est","281",201650
"9",8,201640.765080367,3.27986899464026,2.2118103538381,0.0682489387924187,0.00421784802617542,3.67035648111327,0.000417016268900672,0.0984906672644588,0.00492664932026738,"Est","281",201650
"10",9,201638.708538237,3.95002646597463,2.6633555549808,0.0833961033328232,0.0054562197442816,4.58863324611824,0.000594172737533625,0.123087795684399,0.00646613335361924,"Est","281",201650
"11",10,201636.232103574,4.75685750941451,3.20723710613389,0.101493775312161,0.0069470681741889,5.69453959517207,0.000821372129680144,0.152707352351345,0.00834315190488628,"Est","281",201650
"12",11,201633.249973993,5.72837454727748,3.86223362054372,0.123162011934468,0.00873933907773823,7.02640771913894,0.00110876889205777,0.188375788529694,0.0106239102183587,"Est","281",201650
"13",12,201629.658873554,6.89823799458901,4.65100208995655,0.149144952525975,0.0108924519954053,8.63038045297034,0.00146850425370029,0.231328658738905,0.0133884642448704,"Est","281",201650
"14",13,201625.334473731,8.30694553491828,5.60083870235926,0.180336639299077,0.0134783607657112,10.5620119042951,0.00191512705988885,0.2830534805381,0.0167334964513722,"Est","281",201650
"15",14,201620.127077738,10.0032459296686,6.74461598297289,0.217812035013358,0.0165840602158516,12.8881981529831,0.00246610084553933,0.345341429755694,0.0207756843826677,"Est","281",201650
"16",15,201613.856399761,12.0458372601114,8.12192695109325,0.262864490302472,0.0203146354810894,15.6895144856827,0.00314241660855663,0.420349919067146,0.0256557915098282,"Est","281",201650
"17",16,201607.479962306,13.5215084193671,9.61218541906367,0.316478426831533,0.0247938260153633,19.0411023278664,0.00396927498581223,0.510085860698019,0.0315403907332512,"Est","281",201650
"18",17,201600.014521885,15.4314740366349,11.1745301835742,0.378210209994657,0.0301413864036136,22.9661458330791,0.00497646562949038,0.615151528994812,0.0385998700198178,"Est","281",201650
"19",18,201591.367628197,17.7157493267088,12.9118955749065,0.448340383887811,0.0364661160086675,27.5137224784813,0.00619792245840713,0.736849368357129,0.0470007061117863,"Est","281",201650
"20",19,201581.389455945,20.3803985241527,14.8878136003717,0.527872706883207,0.043883766268842,32.76290379316,0.00767166455155791,0.877290334228435,0.0569232713613371,"Est","281",201650
"21",20,201569.890045309,23.4626363858551,17.1533004277554,0.618223551096495,0.0525272922981478,38.813826772712,0.00944026160418106,1.0391510772493,0.0685728764650425,"Est","281",201650
"22",21,201556.643694045,27.0174423078343,19.7581873522108,0.721116688888043,0.0625527035268218,45.7854553206201,0.0115515820201303,1.22561244846971,0.0821868926347484,"Est","281",201650
"23",22,201541.387779367,31.1129726112727,22.7562409377026,0.838563716868796,0.0741434426821518,53.8162402034706,0.0140597211910285,1.44037648839802,0.0980407083716752,"Est","281",201650
"24",23,201523.818892885,35.8296006851966,26.2078999747699,0.972882051426337,0.0875145550349089,63.0661837587048,0.0170260893066504,1.68772136459275,0.116453747660877,"Est","281",201650
"25",24,201503.587413122,41.260567576509,30.1821220471502,1.12673174889435,0.102917143698244,73.7197277107477,0.0205206509453328,1.97257847338514,0.137796032198216,"Est","281",201650
"26",25,201480.290806331,47.5134339848405,34.7580107714534,1.30316461704602,0.120643458142675,85.9893174841847,0.0246233531447227,2.30062768635085,0.162495697192898,"Est","281",201650
"27",26,201453.465945376,54.7119774208486,40.0264436190925,1.50568177861597,0.141032621061701,100.119493464513,0.0294257200454958,2.67840670518442,0.191047428644191,"Est","281",201650
"28",27,201422.580065303,62.9985185735479,46.0918877016281,1.73830193285387,0.164477365025029,116.39171641441,0.0350327096977696,3.11344004833466,0.224022356002927,"Est","281",201650
"29",28,201387.020391547,72.5366240280155,53.0744356099983,2.0056398112251,0.191431795952751,135.129912374682,0.0415648330786624,3.61438727057898,0.262079417333416,"Est","281",201650
"30",29,201346.082420625,83.5141626654806,61.1120875879036,2.31299488581519,0.22242022496141,156.706753464002,0.0491605469383385,4.19121085035826,0.305978258272725,"Est","281",201650
"31",30,201298.956476272,96.1467947008892,70.3633668131861,2.66645314270399,0.2580473737177,181.550882693295,0.0579790043187884,4.85536930496436,0.356594112432848,"Est","281",201650
"32",31,201244.711672509,110.682121787161,81.0104236342297,3.07300862794228,0.29901062457827,210.15555947097,0.0682033460876431,5.62004827467239,0.4149356461506,"Est","281",201650
"33",32,201182.278919157,127.404066993594,93.2623033794889,3.54069244813068,0.34611310779861,243.087860705982,0.0800442080914946,6.50040644938551,0.482164006794426,"Est","281",201650
