"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",0,929402,0,1,0,0,0,0,0,0,"Centre","248",929403
"2",1,929401.262527971,0.60774189080229,0.794515086028793,0.00781734362152914,0.0000618863550342387,0.327335041861453,0.000000780584371033442,0.00833605585240367,0.0000632247564559928,"Centre","248",929403
"3",2,929400.597754541,0.96571794405416,0.799142048719091,0.0139630336164521,0.000220319768492294,0.623196442035798,0.00000567072098914279,0.0158503647341374,0.000230042869947927,"Centre","248",929403
"4",3,929399.883128445,1.25294804045557,0.901707040420704,0.0199253638861397,0.000457390039880087,0.941815928521546,0.0000177919945253598,0.0239281924098839,0.000487896454884343,"Centre","248",929403
"5",4,929399.055601837,1.54348931408395,1.06254248759758,0.0263921607185326,0.000771320314945896,1.31116293379844,0.0000399466467584418,0.0332822069284841,0.000839813421905012,"Centre","248",929403
"6",5,929398.071772963,1.87207408652186,1.27058951205391,0.0337643145567348,0.00116808421860028,1.75055601229388,0.0000750279314347367,0.0444030077049287,0.00129672821126769,"Centre","248",929403
"7",6,929396.891889876,2.25957697195445,1.52665603503002,0.0423579259998903,0.00165843123736539,2.27773452130109,0.000126238634543725,0.0577399409462752,0.00187488185336982,"Centre","248",929403
"8",7,929395.472897317,2.72307348159495,1.83715073500472,0.052487573401504,0.00225705171947638,2.91193659496421,0.000197245982842749,0.0737796958153097,0.00259525257728053,"Centre","248",929403
"9",8,929393.764797739,3.28002558188402,2.21188231240543,0.0645049548311621,0.00298263547738385,3.67551445211331,0.000292324695722587,0.0930874395131911,0.00348385969207183,"Centre","248",929403
"10",9,929391.708096867,3.95026658051639,2.66346782859525,0.0788216241914789,0.00385835706660247,4.5950722319644,0.000416510482304615,0.116335694014815,0.00457251205404342,"Centre","248",929403
"11",10,929389.23142276,4.75722231906995,3.20741006127806,0.0959272639047124,0.00491262659916185,5.70252919238336,0.000575776644182854,0.144331252918682,0.00589986168582762,"Centre","248",929403
"12",11,929386.248934257,5.72892466002366,3.86249737152307,0.116408087889693,0.00618006159511471,7.03627832025261,0.00077724184696371,0.178044480496282,0.00751273187602974,"Centre","248",929403
"13",12,929382.657298582,6.89906243057682,4.65140102527665,0.140967669019378,0.00770268891474965,8.64253818709995,0.00102941773382469,0.21864348332695,0.00946774367328365,"Centre","248",929403
"14",13,929378.33210399,8.3081747983199,5.60143809919534,0.170451382916568,0.00953140322516334,10.5769578228457,0.00134250405969792,0.267534671424386,0.0118332803942277,"Centre","248",929403
"15",14,929373.123532142,10.0050710108349,6.7455116008098,0.205875780501837,0.0117277415325619,12.9065529802353,0.00172874432436188,0.326411692246973,0.0146918719295259,"Centre","248",929403
"16",15,929366.851117882,12.0485391224481,8.12325905673325,0.248464084050946,0.014366042433312,15.7120509578306,0.00220285560648882,0.397314688344917,0.018143090994687,"Centre","248",929403
"17",16,929360.472575838,13.5251180379365,9.61409548890225,0.299147710799761,0.0175338483733961,19.0687465693043,0.00278250715525666,0.482141853621629,0.0223047759897229,"Centre","248",929403
"18",17,929353.004160859,15.4364263591462,11.1771985410949,0.357508323529772,0.0213158950555625,22.9999014360246,0.00348858680544994,0.581463876579456,0.0272974772055422,"Centre","248",929403
"19",18,929344.353173931,17.7225523223938,12.9155928818885,0.423812531273313,0.0257891863631895,27.5547342579957,0.00434488957527164,0.696513853889594,0.0332389978130514,"Centre","248",929403
"20",19,929334.369399344,20.3897265869383,14.8929107178134,0.499011207585174,0.0310356640981674,32.8125384030345,0.00537807702935001,0.82928998281913,0.0402569939242507,"Centre","248",929403
"21",20,929322.86235252,23.4753881459856,17.1603024767793,0.584445934114939,0.0371494682184251,38.8737434515361,0.00661800432184037,0.982326170228777,0.0484967955826652,"Centre","248",929403
"22",21,929309.605621448,27.0348238785031,19.7677749284084,0.681749893650823,0.0442410851973747,45.857690520572,0.00809824636276959,1.15863436148549,0.0581264572953275,"Centre","248",929403
"23",22,929294.33562977,31.1366027467711,22.7693290344383,0.792829687598721,0.0524404603835809,53.9033115509774,0.0098567505272886,1.36172107429758,0.0693409895373133,"Centre","248",929403
"24",23,929276.747703647,35.8616437775478,26.2257172291263,0.919882698168382,0.0618999617805031,63.1712160870001,0.0119366001537276,1.59563981675065,0.0823666316364575,"Centre","248",929403
"25",24,929256.490517596,41.3039232745272,30.2063141203016,1.06543267614646,0.0727975638288699,73.846627880728,0.0143868892355727,1.86506510006948,0.0974655353154326,"Centre","248",929403
"26",25,929233.1593156,47.5719629188599,34.7907740886779,1.23237647887077,0.0853404531738724,86.1429667407267,0.0172637196929721,2.17538278799711,0.114941080395306,"Centre","248",929403
"27",26,929206.287879914,54.7908559324148,40.0707306928552,1.42404074574962,0.0997692058893761,100.306092161775,0.0206313476542648,2.53279716824515,0.135144017450891,"Centre","248",929403
"28",27,929175.339556698,63.1046132671317,46.151611841818,1.64424555208132,0.116362449392252,116.619046743611,0.0245634479100168,2.94445064111648,0.158479297776526,"Centre","248",929403
"29",28,929139.696094535,72.6791240013233,53.1548524367301,1.89738369672002,0.135442673371604,135.407957982656,0.0291446748191385,3.41857263902279,0.185414560667852,"Centre","248",929403
"30",29,929098.645806398,83.7053232486264,61.2202095114551,2.18850483117493,0.157382417341996,157.048301286354,0.0344723073334332,3.96463766066186,0.216489141558275,"Centre","248",929403
"31",30,929051.369340241,96.4029770702072,70.5085638095213,2.52341642270825,0.182611742070355,181.972432489883,0.0406582253811149,4.59355533369835,0.252324932182064,"Centre","248",929403
"32",31,928996.923395652,111.025004719575,81.2051289288792,2.9087991838428,0.211626816124372,210.67821353179,0.0478311680255457,5.31788805637099,0.293638838994873,"Centre","248",929403
"33",32,928934.222075485,127.862481285453,93.5230658820499,3.35233956169757,0.244999749161987,243.738898724037,0.056139313154578,6.1521004505302,0.341257039636443,"Centre","248",929403
"34",33,928862.015495798,147.250316899288,107.707677954433,3.86288140627779,0.283389928637536,281.81448477179,0.0657532418060068,7.11284573877927,0.396131402312687,"Centre","248",929403
"35",34,928778.865127767,169.573760676185,124.041275199499,4.45060064573921,0.327557141995787,325.664809209223,0.0768693611216724,8.21929622878792,0.459358477037081,"Centre","248",929403
"36",35,928683.115514252,195.275949782336,142.848647450186,5.12720628428396,0.378376608931374,376.164591795532,0.0897138276407643,9.49352282924952,0.532201254826389,"Centre","248",929403
"37",36,928572.861799477,224.866516053368,164.503383019188,5.90617102371958,0.436856306715488,434.320727056103,0.104547064379634,10.9609313552966,0.616114238078716,"Centre","248",929403
"38",37,928445.912572659,258.931286909688,189.435214474528,6.80299463023894,0.504156917891129,501.29210545479,0.121668954522733,12.6507626117106,0.712772293447483,"Centre","248",929403
"39",38,928299.747160912,298.143577994891,218.138277185754,7.83550787425955,0.58161472808898,578.412436489825,0.141424815393549,14.5966682290518,0.824103792715574,"Centre","248",929403
"40",39,928131.466684156,343.277129645134,251.180523132592,9.02422141153131,0.670767932419327,667.216461453667,0.16421226898127,16.8373720178726,0.952328699493132,"Centre","248",929403
"41",40,927937.738250478,395.22049247907,289.214740732787,10.3927222835383,0.773386908105898,769.469917979524,0.190489139514455,19.4174259299131,1.10000238314715,"Centre","248",929403
"42",41,927714.731011443,454.993648385624,332.990946155874,11.9681300807888,0.891508926407046,887.203972474561,0.220782534359876,22.3880787492481,1.27006590096512,"Centre","248",929403
"43",42,927458.042943925,523.767230584387,383.370251797238,13.7816217351715,1.02747792322946,1022.75477475177,0.255699283554668,25.8082740274073,1.46590366854381,"Centre","248",929403
"44",43,927162.617753706,602.88361298972,441.341147200583,15.8690249244135,1.18399020978156,1178.80853303907,0.295937930923202,29.7457871905794,1.69140973058774,"Centre","248",929403
"45",44,926822.650215555,693.880824964238,508.037919894288,18.2714959435691,1.36414682974159,1358.45309430494,0.342302508512939,34.2785267297701,1.9510637359271,"Centre","248",929403
"46",45,926431.478010987,798.520500200356,584.760776880202,21.0363010907813,1.57151333144084,1565.23717915184,0.395718359255315,39.4960285526048,2.25001783946772,"Centre","248",929403
"47",46,925981.459657942,918.81823282715,672.999310315215,24.2176963418659,1.8101882875775,1803.23766399718,0.457250290029309,45.5011531730575,2.59419634741411,"Centre","248",929403
"48",47,925463.836813504,1057.07682500846,774.459396180591,27.8779199895526,2.08488167163833,2077.13604025581,0.528123390558361,52.412014233471,2.99040979007746,"Centre","248",929403
"49",48,924868.577718578,1215.92540080074,891.091755193801,32.088336308606,2.40100391750006,2392.30603828771,0.609746913839901,60.3641887670331,3.44648492721212,"Centre","248",929403
"50",49,924184.201764971,1398.36172437763,1025.12446144538,36.9307192036366,2.76476750804897,2754.91282086856,0.703741626600332,69.5132190475853,3.97141323212673,"Centre","248",929403
"51",50,923397.584655323,1607.79595486018,1179.10091166352,42.4986739016197,3.183302904192,3172.02453024974,0.811971097780328,80.0374255332442,4.57552046839157,"Centre","248",929403
"52",51,922493.73755202,1848.10208079557,1355.91930311026,48.8992771471669,3.66479057744423,3651.7404185485,0.936577801352738,92.1411381545749,5.27066062484765,"Centre","248",929403
"53",52,921455.572771821,2123.67161037318,1558.8731965406,56.2548354092412,4.21860366590234,4203.32895967788,1.08002251270982,106.058179102316,6.07042612120402,"Centre","248",929403
"54",53,920263.622741929,2439.46915355721,1791.70543721046,64.7049805052038,4.85548733480713,4837.39706548698,1.245133977257,122.056128666949,6.99041233110034,"Centre","248",929403
"55",54,918895.76658476,2801.0891192267,2058.65349841864,74.4087693466469,5.58773620779675,5566.05913292356,1.43515911732335,140.440586944079,8.04848109886587,"Centre","248",929403
"56",55,917326.911214365,3214.81646363086,2364.50278359613,85.5471542463526,6.42940896583789,6403.13915079338,1.65382440278376,161.560268075688,9.2650805654203,"Centre","248",929403
"57",56,915528.658417797,3687.67959547847,2714.64386171414,98.3255923957436,7.39656684562358,7364.39056069194,1.90540507754873,185.812540248873,10.6636023634273,"Centre","248",929403
"58",57,913468.962362814,4227.50299013104,3115.12282375567,112.976823854204,8.50753012346887,8467.73266780579,2.19480151644018,213.64938206828,12.2707690238103,"Centre","248",929403
"59",58,911111.772622478,4842.94449246162,3572.69539455959,129.763827663107,9.783170481235,9733.51286433302,2.52762802409804,245.58398646248,14.1170785975857,"Centre","248",929403
"60",59,908416.686658597,5543.52043566006,4094.86953139004,148.982844153057,11.2472228879235,11184.7829965956,2.91031071709287,282.197718669903,16.2372843675639,"Centre","248",929403
"61",60,905338.621973321,6339.6032209907,4689.93990173691,170.966388267624,12.9266256488023,12847.5916921484,3.35019788668272,324.147471901962,18.6709241270787,"Centre","248",929403
"62",61,901827.530103251,7242.38625282764,5367.00543542048,196.086130760656,14.8518802232668,14751.2845156314,3.8556818859175,372.173215182194,21.4628889872669,"Centre","248",929403
"63",62,897828.162707028,8263.79668146961,6135.96502719087,224.755665779574,17.0574536903152,16928.8261218224,4.43634302021955,427.106086989433,24.6640725594449,"Centre","248",929403
"64",63,893279.980516308,9416.3582474352,7007.46773604162,257.432396895117,19.5821474854818,19417.0758639611,5.10309187453302,489.875308636774,28.3319837282629,"Centre","248",929403
"65",64,888117.179151072,10712.96415711,7992.82714943851,294.618940703912,22.4695049599432,22257.07275762,5.86833909616392,561.515319953555,32.5314453229594,"Centre","248",929403
"66",65,882268.943072093,12166.5356990608,9103.88490067237,336.863026544451,25.7681939729502,25494.2589324363,6.74617522084673,643.171347527233,37.3352850422086,"Centre","248",929403
"67",66,875659.942855604,13789.5966422445,10352.7731858586,384.756065768534,29.532353777627,29178.6463335604,7.75256318650282,736.103528033803,42.8250124268345,"Centre","248",929403
"68",67,868211.198621055,15593.684841425,11751.5869935427,438.929254079474,33.8218772014909,33364.8728686331,8.90554406358497,841.688219695785,49.0914537886006,"Centre","248",929403
