"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",0,372015,0,1,0,0,0,0,0,0,"Nord","287",372016
"2",1,372014.262529667,0.607740464090075,0.794514848034548,0.00967714121921645,0.000110081123816769,0.325426394763551,0.00000140410392683855,0.0103192585425143,0.000112461822039099,"Nord","287",372016
"3",2,372013.597758909,0.965714720170269,0.799141142136755,0.0172849261858239,0.000391896471431379,0.619698205594597,0.0000102004103995716,0.0196212656043683,0.000409191557956752,"Nord","287",372016
"4",3,372012.88313721,1.25294213672199,0.901704969851916,0.0246657194976428,0.000813587900295682,0.936704371667775,0.0000320039762386043,0.0296208456623321,0.000867851554062585,"Nord","287",372016
"5",4,372012.0556178,1.54347922824173,1.06253853243961,0.0326709803886454,0.00137199456575916,1.30424960914114,0.0000718554216878757,0.0412002082293695,0.00149382748097806,"Nord","287",372016
"6",5,372011.071800477,1.87205748945766,1.27058256909569,0.0417969655523598,0.00207774175545597,1.74154979818439,0.000134959066828731,0.0549666589858665,0.0023065686993488,"Nord","287",372016
"7",6,372009.891935593,2.25955034752719,1.52664441993365,0.0524349654091842,0.00294994968405483,2.26625764861676,0.00022707599680093,0.071476430344995,0.00333496350787828,"Nord","287",372016
"8",7,372008.472971294,2.72303157323073,1.83713190074698,0.0649743794957889,0.00401474812460626,2.89752130178775,0.000354802700027572,0.0913319733714875,0.00461632621372616,"Nord","287",372016
"9",8,372006.764915075,3.27996057271804,2.21185243804764,0.079850548543258,0.00530538049782473,3.65759015672811,0.000525828374193456,0.115232875118446,0.00619693749140945,"Nord","287",372016
"10",9,372004.708280108,3.95016689336149,2.66342121680668,0.097572895209609,0.00686306684829501,4.57294660899589,0.00074921101440192,0.144011599422924,0.00813337547434681,"Nord","287",372016
"11",10,372002.231705411,4.75707086179298,3.20733825639346,0.118747537389769,0.0087383390394148,5.67536389977025,0.00103569505317166,0.178666798739269,0.0104943895174679,"Nord","287",372016
"12",11,371999.249365923,5.72869626886891,3.86238787065379,0.144100059839962,0.010992768974913,7.00305902379097,0.00139808505240443,0.220399570961772,0.0133632620241124,"Nord","287",372016
"13",12,371995.657952466,6.89872014475291,4.65123539894676,0.174501282704066,0.0137011058641794,8.60203791078336,0.00185169104211809,0.270655742248096,0.0168407007958732,"Nord","287",372016
"14",13,371991.333087848,8.30766443218343,5.60118924505629,0.210997500140335,0.0169538694612776,10.5276922455881,0.00241485930302695,0.331176050562666,0.0210483322286,"Nord","287",372016
"15",14,371986.125004207,10.0043132605017,6.74513975828544,0.254846811454673,0.0208605050894042,12.8467258451827,0.00310961193791781,0.404056682493407,0.026132940748354,"Nord","287",372016
"16",15,371979.853315381,12.0474127924249,8.12270598558986,0.307563018526357,0.0255532222673939,15.6394871797818,0.00396241983918099,0.491822570878195,0.0322716180263891,"Nord","287",372016
"17",16,371973.475641027,13.5236206073596,9.6133026119585,0.370298612666948,0.0311877076322323,18.980944370184,0.00500506327981573,0.596822783468968,0.0396739350582406,"Nord","287",372016
"18",17,371966.008461126,15.434370825099,11.1760913777152,0.442535229928509,0.0379146474652353,22.8943516827524,0.00627511075083746,0.719763017474738,0.0485542765723735,"Nord","287",372016
"19",18,371957.359173004,17.719729028292,12.9140581170496,0.524602177755692,0.0458709630529771,27.4287513511613,0.007815358632455,0.862168658746865,0.0591221263376243,"Nord","287",372016
"20",19,371947.377724438,20.3858544797634,14.8907950614871,0.61767539523325,0.0552023440155111,32.6630745238211,0.00967375737238649,1.02651168472204,0.0716044753246517,"Nord","287",372016
"21",20,371935.873847516,23.4700945581768,17.1573959343491,0.723414148190633,0.0660761528296169,38.6972676906975,0.0119039994430782,1.21592673173857,0.0862597231274047,"Nord","287",372016
"22",21,371922.621425588,27.0276079676175,19.76379478864,0.843838101204619,0.0786887958911013,45.650078294175,0.0145664640770883,1.43413939906388,0.103386650851189,"Nord","287",372016
"23",22,371907.357280517,31.1267911694461,22.7638952754811,0.981304656291667,0.093271247100623,53.6597277449369,0.0177293897057582,1.6854864755388,0.123331932601673,"Nord","287",372016
"24",23,371889.777260836,35.8483382550122,26.2183192566811,1.13853033758259,0.110094312797057,62.8859867535418,0.0214702482266296,1.97498068926756,0.146497730527819,"Nord","287",372016
"25",24,371869.530752301,41.2859178095999,30.1962686638532,1.31863430779117,0.129474263214989,73.5130753432141,0.0258773115029043,2.30840154279854,0.173349982323857,"Nord","287",372016
"26",25,371846.213895611,47.5476603041117,34.7771730932515,1.5251964154694,0.151779269652963,85.7532438500119,0.0310514566713552,2.6924075912892,0.204427899348542,"Nord","287",372016
"27",26,371819.361795892,54.7581014494582,40.0523444516406,1.76232531973913,0.177436657112298,99.8508880467433,0.0371081832895301,3.13466550498521,0.240354639394541,"Nord","287",372016
"28",27,371788.439332006,63.0605709309733,46.1268283102853,2.03473939133465,0.206941442911154,116.08740795555,0.0441799628974131,3.64400246853637,0.28184982905125,"Nord","287",372016
"29",28,371752.830591527,72.6199770437324,53.1214871929304,2.34785987310742,0.240866187871541,134.786799253991,0.0524189218577753,4.23058156053061,0.32974396372408,"Nord","287",372016
"30",29,371711.826895758,83.6259709530907,61.1753454611204,2.7079164829223,0.279872220636296,156.321999250744,0.0619998735703744,4.90610079774968,0.384994773157015,"Nord","287",372016
"31",30,371664.613021799,96.2965777316956,70.4482861875491,3.12206885713326,0.324722622851535,181.122198996738,0.0731238054856195,5.68402247677929,0.448706118946115,"Nord","287",372016
"32",31,371610.250693105,110.882546185845,81.124269016245,3.59855213783586,0.376297854655518,209.681619642425,0.0860220584309678,6.57984843680303,0.522150706195377,"Nord","287",372016
"33",32,371547.661018565,127.671967166493,93.4147401271053,4.14683190388031,0.435612465653087,242.568868992349,0.100960779545853,7.61141351266519,0.606794344569258,"Nord","287",372016
"34",33,371475.603477726,146.995765248352,107.562723883203,4.77778961878397,0.503835181440056,280.438162072352,0.11824627002816,8.79923744058586,0.704325102073605,"Nord","287",372016
"35",34,371392.651887379,169.23395225918,123.847495144254,5.50393487252705,0.582311990437006,324.042187229269,0.138231125481134,10.1669283615288,0.816686803022626,"Nord","287",372016
"36",35,371297.167251152,194.822688253458,142.589814146599,6.33964566796495,0.672592334718245,374.246687241729,0.161321203863669,11.7416401038232,0.94611703322614,"Nord","287",372016
"37",36,371187.266512303,224.262332209081,164.157964280515,7.30144522129731,0.776459448226899,432.047302835682,0.187983702593066,13.5546003975145,1.09519117316257,"Nord","287",372016
"38",37,371060.787100227,258.126488309746,188.974611084008,8.40831638524471,0.895965019041161,498.588762577666,0.218756397364196,15.6417126466533,1.26687272492638,"Nord","287",372016
"39",38,370915.24662796,297.07228736227,217.524493571145,9.68206045802384,1.03346879135007,575.186803629795,0.254258227638707,18.0442433283188,1.46457086220247,"Nord","287",372016
"40",39,370747.797033741,341.851932807076,250.363184378084,11.147706274075,1.19168402619523,663.353257293086,0.295201480029807,20.8096085938994,1.69220654828399,"Nord","287",372016
"41",40,370555.172717726,393.325498794775,288.127062852663,12.8339735374151,1.37372951184187,764.824611814967,0.342405762015644,23.9922698410087,1.95428823927266,"Nord","287",372016
"42",41,370333.631830962,452.475464788386,331.544306138065,14.7738009709395,1.58318882876893,881.594594294261,0.396814017628921,27.6547552907707,2.25599830412705,"Nord","287",372016
"43",42,370078.890228532,520.42271588712,381.447262947846,17.0049424603884,1.82417794405135,1015.95116135223,0.459510876436716,31.8688197059379,2.60329173026304,"Nord","287",372016
"44",43,369786.047539452,598.443818495302,438.786468659998,19.570636001281,2.10142229926271,1170.51837141632,0.531743676211837,36.7167570002881,3.0030088559948,"Nord","287",372016
"45",44,369449.504340596,687.990408226614,504.645726613094,22.5203610429385,2.42034413973217,1348.30387288644,0.614946495338369,42.292888856473,3.46300344742033,"Nord","287",372016
"46",45,369062.870225322,790.709761906962,580.258957446509,25.9106832901925,2.78716179513417,1552.752442571,0.710767668722406,48.7052427628043,3.99228863302184,"Nord","287",372016
"47",46,368618.862698424,908.466669635648,667.028394176007,29.8061925464436,3.20900146433897,1787.8059426774,0.821101075857376,56.0774310040436,4.60120173832277,"Nord","287",372016
"48",47,368109.195733648,1043.36643646004,766.544241220376,34.2805480141516,3.69402407612032,2057.97089451981,0.948122061990091,64.5507680398939,5.30159205195618,"Nord","287",372016
"49",48,367524.460706689,1197.7780439165,880.605137650542,39.4176096392646,4.2515656249166,2368.39260877695,1.09432770315242,74.2865929176238,6.10702943193454,"Nord","287",372016
"50",49,366853.997139897,1374.35699682428,1011.2399390355,45.3126865041329,4.89229621135294,2724.93835837323,1.26258315415018,85.4688744190805,7.0330419305079,"Nord","287",372016
"51",50,366085.753628951,1576.06735531507,1160.73002940213,52.0739052843506,5.62840035617177,3134.29050551824,1.45617517287557,98.3071272083351,8.09738686009144,"Nord","287",372016
"52",51,365206.152307029,1806.19969133944,1331.62903375944,59.8235891087871,6.47376579278831,3604.0427434245,1.67886954617672,113.039424562941,9.32033695301935,"Nord","287",372016
"53",52,364199.944791712,2068.38401426379,1526.78335077202,68.6997623819985,7.44420116485409,4142.80890077528,1.93497893007362,129.9358029249,10.7250130841278,"Nord","287",372016
"54",53,363050.07605315,2366.59415735955,1749.34865379169,78.8576458547168,8.557668646484,4760.33638351706,2.22943768093267,149.301809581402,12.3377437693711,"Nord","287",372016
"55",54,361737.557788053,2705.14287744145,2002.79926172555,90.4711642847256,9.8345353863411,5467.62648684854,2.56788626077401,171.482263099471,14.18845972151,"Nord","287",372016
"56",55,360241.367803372,3088.65806588601,2290.93124900218,103.734290487273,11.2978358737607,6277.0539920128,2.95676336608505,196.864987281396,16.3111124232654,"Nord","287",372016
"57",56,358538.379404127,3522.03728252399,2617.85419712834,118.862250020451,12.9735533406044,7202.48990199497,3.4034108649736,225.884638438289,18.7441334531053,"Nord","287",372016
"58",57,356603.342602014,4010.37756969468,2987.96515043452,136.092384320899,14.8908981725368,8259.41520917384,3.91618618981815,259.026246214523,21.5309034614635,"Nord","287",372016
"59",58,354408.935205363,4558.86607086195,3405.90377235701,155.684519300029,17.082588336418,9465.02325695361,4.50458682757577,296.82838849985,24.7202436749967,"Nord","287",372016
"60",59,351925.911030766,5172.62284220583,3876.47882744796,177.92062564325,19.5851195101936,10838.3021660131,5.17938841412777,339.885730948317,28.366920169373,"Nord","287",372016
"61",60,349123.362642182,5856.50657366311,4404.55798565811,203.103534686157,22.4389818655884,12400.0774997072,5.95278223831772,388.850311765794,32.5320937939807,"Nord","287",372016
"62",61,345969.141183042,6614.8416441541,4994.92284495794,231.554356688898,25.6888412720164,14173.0126009051,6.83852898015599,444.431482914229,37.2837620433454,"Nord","287",372016
"63",62,342430.458254544,7451.08146830849,5652.07562054242,263.608224011892,29.3836330098227,16181.5406851074,7.85211447650548,507.393696304178,42.6971168755313,"Nord","287",372016
"64",63,338474.684884109,8367.42277460098,6379.97657002815,299.608270419023,33.5765373040077,18451.7200565889,9.01090694977782,578.551865514688,48.8547868315996,"Nord","287",372016
"65",64,334070.398998063,9364.32802271523,7181.74167682384,339.896906344962,38.324803993712,21010.9752812608,10.33431079874,658.763128813965,55.8469224617903,"Nord","287",372016
"66",65,329188.67234683,10439.9998311931,8059.27719605525,384.80438017379,43.6893778073065,23887.7129576648,11.8439102758246,748.914661812272,63.7710652095852,"Nord","287",372016
"67",66,323804.580784478,11589.8535590963,9012.8373943594,434.63456090406,49.7342607806513,27110.7958453021,13.5635950793396,849.907035601988,72.7317227751377,"Nord","287",372016
"68",67,317898.950621793,12805.9425836138,10040.5834202721,489.646812965993,56.5255851444589,30708.8313196961,15.519656514798,962.631729014062,82.8396050469115,"Nord","287",372016
"69",68,311460.209816043,14076.4988868796,11138.0832442574,550.035382734473,64.130320507977,34709.3015058476,17.7408437305311,1087.94367801561,94.2104266344478,"Nord","287",372016
"70",69,304486.305425356,15385.5574366705,12297.859807373,615.905430091608,72.6145930883119,39137.4989425683,20.2583648526797,1226.62772165266,106.963228022098,"Nord","287",372016
"71",70,296986.507980114,16712.8078944366,13508.9870701124,687.247252243722,82.0415663655109,44015.3024188085,23.1058179191509,1379.3600565361,121.218139120665,"Nord","287",372016
"72",71,288982.938040859,18033.7193300994,14756.8195006142,763.909762353542,92.4689037793633,49359.8254260364,26.3190362584512,1546.66573150047,137.093579799603,"Nord","287",372016
"73",72,280511.630718476,19320.0241899666,16022.9021824192,845.574933197345,103.945815705148,55181.9863283697,29.935831865772,1728.87374619202,154.702871749609,"Nord","287",372016
"74",73,271622.938499683,20540.5887152782,17285.1332921221,931.735762351997,116.509802825574,61485.0983009233,33.9956268159302,1926.07285381527,174.150356904704,"Nord","287",372016
"75",74,262381.106374719,21662.7155348885,18518.2188163942,1021.68012295352,130.183146296209,68263.5570502619,38.5389544866991,2138.07054338284,195.527041917595,"Nord","287",372016
"76",75,252862.9451372,22653.7617500986,19694.4623046182,1114.48350404075,144.969404526962,75501.7710617948,43.6068377209686,2364.35975798638,218.906040597385,"Nord","287",372016
"77",76,243155.559477529,23483.0313640572,20784.8694969004,1209.01323580839,160.850045565429,83173.4363474834,49.240032655839,2604.09657175494,244.3379241836,"Nord","287",372016
"78",77,233353.266958063,24123.7511798485,21760.4986967026,1303.94593914084,177.781538860346,91241.2775257519,55.4781616333635,2856.09264020629,271.846342935091,"Nord","287",372016
"79",78,223553.868896016,24554.8905245446,22594.055578152,1397.79961079273,195.693091142778,99657.3335647472,62.3587346051146,3118.82488445327,301.424102774777,"Nord","287",372016
"80",79,213854.727741071,24762.5942693111,23261.4509071019,1488.97875321419,214.485476465035,108363.84671216,69.9161406762417,3390.46417823372,333.030285462777,"Nord","287",372016
"81",80,204348.717334238,24741.2876279788,23743.1973156997,1575.83306076274,234.030914455202,117294.753166049,78.1805808162557,3668.92300671102,366.588317231653,"Nord","287",372016
"82",81,195120.718844984,24493.8763216502,24025.7331631648,1656.72131512612,254.174305336562,126377.599014171,87.177035567657,3951.91641994412,401.985453526398,"Nord","287",372016
"83",82,186244.708559005,24031.456421079,24102.1549113726,1730.08159908999,274.735879580583,135535.938326109,96.924303763185,4237.03806918603,439.073798775118,"Nord","287",372016
"84",83,177781.704201529,23372.3954157417,23972.5512077798,1794.49876676474,295.515035785899,144691.901212651,107.43415974795,4521.84143122293,477.672715314133,"Nord","287",372016
"85",84,169778.737728328,22540.8040266712,23643.9003444319,1848.76377256153,316.295428658323,153768.788023349,118.710676000729,4803.92163030601,517.572762853077,"Nord","287",372016
"86",85,162268.652674459,21564.8844688726,23129.3570755147,1891.92392276905,336.850814161428,162693.581294726,130.749749497288,5080.99447826084,558.540740561008,"Nord","287",372016
"87",86,155270.786633253,20475.0004306413,22447.3335240682,1923.31509411329,356.951510994456,171399.073954539,143.538852390651,5350.9631721744,600.3257258156,"Nord","287",372016
"88",87,148792.186703952,19302.0029121061,21620.1516248796,1942.5802173804,376.370907339157,179825.650605494,157.057028849105,5611.97389863566,642.665575588728,"Nord","287",372016
"89",88,142829.307440357,18075.6247129513,20672.7248034473,1949.66813594641,394.89188016993,187922.50790202,171.275125108391,5862.45357136655,685.293735816664,"Nord","287",372016
"90",89,137369.842169818,16823.3358372111,19631.1391295741,1944.81915711968,412.312496195536,195648.394962391,186.156247690192,6101.13236888343,727.945719264286,"Nord","287",372016
"91",90,132394.648105216,15569.4568041048,18521.4105496825,1928.5362411597,428.451048601921,202971.840832571,201.656418664435,6327.05002504908,770.365253283811,"Nord","287",372016
"92",91,127879.546954909,14334.6785248974,17368.4032829097,1901.54719665513,443.149997083991,209870.948646207,217.725397337861,6539.5484753018,812.309613042955,"Nord","287",372016
"93",92,123796.943853401,13135.8757199448,16195.0048291113,1864.76068166623,456.278803122652,216332.828491098,234.307621655932,6738.25315981841,853.554052975743,"Nord","287",372016
"94",93,120117.238563681,11986.1748647011,15021.5359668911,1819.21891706177,467.73565188028,222352.752785964,251.343249820757,6923.04565203381,893.895294770843,"Nord","287",372016
"95",94,116809.954991993,10895.2030238725,13865.420997145,1766.0518296593,477.448033682337,227933.151903851,268.769219796799,7094.03137877265,933.153905275313,"Nord","287",372016
"96",95,113844.658719212,9869.46619459069,12741.0516763926,1706.43302852234,485.372352026531,233082.497689309,286.520339947274,7251.5039167258,971.175753708852,"Nord","287",372016
"97",96,111191.630668605,8912.77936826759,11659.834051962,1641.54146628967,491.49268289267,237814.191439613,304.530322369973,7395.90957346581,1007.83252302399,"Nord","287",372016
"98",97,108822.362039852,8026.72442279162,10630.358568658,1572.52831347349,495.818842443268,242145.475039262,322.73277351964,7527.8128190833,1043.02145723516,"Nord","287",372016
"99",98,106709.888064283,7211.09263306351,9658.66481077636,1500.49017635432,498.383921865215,246096.418289314,341.062104343953,7647.86423980524,1076.66443942189,"Nord","287",372016
"100",99,104828.986825623,6464.28563874839,8748.54744928323,1426.44920433294,499.241543163114,249689.035015359,359.454323490645,7756.7726558297,1108.70659242736,"Nord","287",372016
"101",100,103156.287505013,5783.6800147255,7901.8963363747,1351.33843344886,498.462832581322,252946.487126507,377.847751350093,7855.28009670515,1139.11446296006,"Nord","287",372016
"102",101,101670.296500062,5165.9329807652,7119.03449536927,1275.99302428034,496.133343065938,255892.426046159,396.183610297855,7944.1411816353,1167.8739448288,"Nord","287",372016
"103",102,100351.369611067,4607.23122582762,6399.02316522874,1201.14628420337,492.350128941805,258550.473096626,414.406488106147,8024.1069254019,1194.98813934706,"Nord","287",372016
"104",103,99181.6480388996,4103.50367485208,5739.95947411398,1127.4289857443,487.218804741464,260943.776298249,432.464723399149,8095.91099521097,1220.47506771244,"Nord","287",372016
"105",104,98144.9633898894,3650.58050146661,5139.23492836599,1055.37236970015,480.850827148654,263094.687310447,450.310672982471,8160.25978265124,1244.36540621483,"Nord","287",372016
"106",105,97226.7321565656,3244.30189933895,4593.73498182265,985.413430423331,473.361225050281,265024.55544707,467.900859729014,8217.82616004015,1266.70046703313,"Nord","287",372016
"107",106,96413.8424140412,2880.62316477914,4100.02796971934,917.901041426039,464.866366411709,266753.542961375,485.196082247275,8269.24391735874,1287.53015105624,"Nord","287",372016
