"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",0,185159,0,1,0,0,0,0,0,0,"Centre-Ouest","283",185160
"2",1,185158.26253252,0.607738063363542,0.794514447561743,0.0100383908449505,0.000122705833355998,0.325052303643572,0.00000156836840618232,0.0107044785930214,0.000125359563246518,"Centre-Ouest","283",185160
"3",2,185157.597766259,0.965709295358342,0.799139616633527,0.0179301668676221,0.000436841209598169,0.619006427235839,0.0000113937428848465,0.0203537219259734,0.000456119789770553,"Centre-Ouest","283",185160
"4",3,185156.88315196,1.25293220257233,0.901701485719906,0.0255864611107171,0.000906894036391911,0.935685248138791,0.0000357480702946359,0.0307265602315832,0.000967380923462159,"Centre-Ouest","283",185160
"5",4,185156.05564466,1.54346225696886,1.06253187714133,0.0338905084157734,0.00152934051013641,1.30286109487588,0.0000802616447578256,0.0427381239250966,0.00166514579983529,"Centre-Ouest","283",185160
"6",5,185155.071846775,1.87202956199959,1.27057088630379,0.0433570764738391,0.0023160237872599,1.73972892895923,0.000150747590274864,0.0570183710791816,0.00257109356847927,"Centre-Ouest","283",185160
"7",6,185153.892012519,2.25950554754885,1.52662487550889,0.0543920406699488,0.00328825582821927,2.26392312009866,0.000253640899089901,0.0741442700638594,0.00371742440412276,"Centre-Ouest","283",185160
"8",7,185152.473095771,2.72296105603444,1.83710020900718,0.067399303597996,0.00447516148691334,2.89457218888653,0.00039630965056324,0.0947407185217031,0.00514573018840952,"Centre-Ouest","283",185160
"9",8,185150.765112511,3.27985118589933,2.2118021698794,0.0828304073774616,0.0059137942549521,3.65390258917951,0.000587342393406719,0.119533354384853,0.00690759651417201,"Centre-Ouest","283",185160
"10",9,185148.708588434,3.94999915793704,2.66334278604134,0.101213717107355,0.00765009779690451,4.56836895045573,0.000836856495086006,0.149385620574952,0.00906608595780577,"Centre-Ouest","283",185160
"11",10,185146.232181002,4.75681602046049,3.20721743606148,0.123177866871102,0.00974039366544144,5.66971042825714,0.00115685288487902,0.185333305168677,0.0116978260311003,"Centre-Ouest","283",185160
"12",11,185143.250092239,5.72831198526318,3.86220362471404,0.149475364778509,0.0122533068406912,6.99610184550389,0.00156163338002532,0.228622129595035,0.0148956408498893,"Centre-Ouest","283",185160
"13",12,185139.659052668,6.89814423693659,4.6509567207048,0.18100929913923,0.015272146820913,8.5934966306995,0.00206829800190841,0.280751577647029,0.018771773699733,"Centre-Ouest","283",185160
"14",13,185135.334743223,8.30680574296823,5.6007705372258,0.218864670103858,0.0188977963420719,10.5172206925704,0.00269733766505363,0.343526904652295,0.0234617786043789,"Centre-Ouest","283",185160
