"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",0,313838,0,1,0,0,0,0,0,0,"Boucle du Mouhoun","249",313839
"2",1,313837.262530191,0.607740023101199,0.794514774471817,0.00891036263592586,0.0000949609666378594,0.326208478347733,0.00000120961279163105,0.00950160111889338,0.0000970146648374331,"Boucle du Mouhoun","249",313839
"3",2,313836.597760259,0.965713723686677,0.799140861917293,0.0159153351829045,0.000338067642993277,0.621122964944642,0.00000878748812042517,0.018066552199235,0.000352987168197171,"Boucle du Mouhoun","249",313839
"4",3,313835.88313992,1.25294031191535,0.901704329851512,0.0227112993132783,0.000701837711224587,0.938774730494985,0.000027570905232287,0.0272738003101992,0.000748647995331962,"Boucle du Mouhoun","249",313839
"5",4,313835.055622734,1.54347611077776,1.0625373099257,0.0300822464275079,0.00118354441867062,1.3070361523307,0.0000619022736543459,0.0379356501730708,0.00128864299966531,"Boucle du Mouhoun","249",313839
"6",5,313834.071808981,1.87205235943226,1.27058042307578,0.0384851094497332,0.00179235352083303,1.74516450808925,0.000116265024695483,0.0506112839479353,0.00198974997161671,"Boucle du Mouhoun","249",313839
"7",6,313832.891949723,2.25954211814476,1.52664082979658,0.0482801709027314,0.00254475882997367,2.27084677651125,0.00019562222919588,0.0658128557646365,0.00287688909734167,"Boucle du Mouhoun","249",313839
"8",7,313831.472994159,2.72301861976092,1.83712607923896,0.059825970405913,0.00346330084154426,2.90326621370422,0.000305656637448723,0.0840950738186708,0.00398224912843345,"Boucle du Mouhoun","249",313839
"9",8,313829.764951342,3.27994047910268,2.21184320417115,0.0735233458567052,0.00457665648615168,3.66471197942765,0.000452992340496473,0.106102082065122,0.00534575347366274,"Boucle du Mouhoun","249",313839
"10",9,313827.708336745,3.95013608132909,2.66340680961287,0.0898413431339239,0.00592038351340042,4.58171320448215,0.000645432610224685,0.132600367373648,0.0070162083911923,"Boucle du Mouhoun","249",313839
"11",10,313825.231792774,4.75702404858259,3.20731606240528,0.109338035748614,0.0075380722052271,5.68609877344478,0.000892233532960698,0.164509429383844,0.00905291928101726,"Boucle du Mouhoun","249",313839
"12",11,313822.249499344,5.72862567709846,3.86235402552598,0.132681489419158,0.00948283609241659,7.01615220176208,0.00120442592720619,0.202935160876204,0.011527727958092,"Boucle du Mouhoun","249",313839
"13",12,313818.65815457,6.89861435103274,4.65118420658302,0.160673484837327,0.0118191554733047,8.6179590327884,0.00159519897840374,0.249208775011473,0.014527507511722,"Boucle du Mouhoun","249",313839
"14",13,313814.333391941,8.30750668948634,5.60111232867548,0.194277354464035,0.0146251141851508,10.5470062149041,0.00208035747267484,0.304933004738115,0.0181571753750305,"Boucle du Mouhoun","249",313839
