"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",0,410122,0,1,0,0,0,0,0,0,"Centre-Nord","274",410123
"2",1,410121.262529404,0.607740685131667,0.79451488490718,0.00890874567100807,0.0000939772484537879,0.326211106039082,0.00000119708764814291,0.00949987684810499,0.0000960096719967099,"Centre-Nord","274",410123
"3",2,410120.597758233,0.965715219648642,0.799141282594192,0.0159124492478976,0.000334565560574002,0.621129554149746,0.00000869649690580396,0.0180632759755406,0.000349330532111152,"Centre-Nord","274",410123
"4",3,410119.883135853,1.25294305139028,0.901705290646369,0.0227071863703106,0.000694567372596143,0.938786766490746,0.0000272854204540269,0.0272688601189212,0.000740892744840456,"Centre-Nord","274",410123
"5",4,410119.055615327,1.5434807908442,1.06253914521403,0.0300768085016,0.0011712842750747,1.30705538320285,0.0000612613083091413,0.0379287895654439,0.00127529414057691,"Centre-Nord","274",410123
"6",5,410118.071796214,1.87206006084171,1.27058364477011,0.0384781691617,0.00177378722111477,1.74519306276186,0.000115061176457635,0.0506021495158328,0.00196913886831586,"Centre-Nord","274",410123
"7",6,410116.89192851,2.25955447244335,1.52664621946107,0.0482714908734436,0.00251839938561646,2.2708873112133,0.000193596720665744,0.0658010080878817,0.00284708921340305,"Centre-Nord","274",410123
"8",7,410115.472959833,2.72303806606851,1.83713481873413,0.0598152563431154,0.00342742810617321,2.90332210612368,0.00030249187442651,0.0840799833478777,0.0039410008659296,"Centre-Nord","274",410123
"9",8,410113.764896896,3.2799706445205,2.21185706646452,0.0735102429572402,0.00452925376495606,3.66478759387804,0.000448302180429068,0.106083118228292,0.00529038425298739,"Centre-Nord","274",410123
"10",9,410111.708251719,3.95018233773484,2.66342843832409,0.0898254296877494,0.00585906654832822,4.58181425901032,0.000638750175891924,0.132576784233678,0.0069435409371019,"Centre-Nord","274",410123
"11",10,410109.23166162,4.75709432672965,3.20734938101434,0.1093188157707,0.00746000635764139,5.68623285390304,0.000882996204830468,0.164480349451934,0.00895916331393634,"Centre-Nord","274",410123
"12",11,410106.249299046,5.72873165281552,3.86240483538602,0.132658385552704,0.00938463826988855,7.01632948510347,0.00119195702003548,0.202899558276914,0.0114083509975484,"Centre-Nord","274",410123
