"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",0,237367,0,1,0,0,0,0,0,0,"Nord","297",237368
"2",1,237366.262531271,0.607739114627726,0.794514622926491,0.00954114387769487,0.000113926793200641,0.325558466149401,0.00000145486829769913,0.0101742372592224,0.000116390660842119,"Nord","297",237368
"3",2,237365.59776304,0.965711670849962,0.799140284642282,0.0170420082695383,0.000405587266305372,0.619926839307289,0.0000105691980800447,0.0193455138265714,0.000423486553262805,"Nord","297",237368
"4",3,237364.883145501,1.25293655267032,0.901703011399344,0.024319062220278,0.000842010169346884,0.937020701053816,0.0000331610498782311,0.0292045501562669,0.000898169505474842,"Nord","297",237368
"5",4,237364.055632898,1.54346968856599,1.06253479145153,0.0322117939183342,0.00141992399606991,1.30465645043891,0.0000744532722675169,0.0406211511683917,0.00154601307824468,"Nord","297",237368
"6",5,237363.071826501,1.87204179120968,1.27057600211286,0.0412094782579081,0.00215032486298701,1.74205606388873,0.000139838321154515,0.0541940779381069,0.00238714569073895,"Nord","297",237368
"7",6,237361.891978834,2.25952516505887,1.52663343385546,0.0516978949280858,0.00305300039071961,2.26687638630685,0.000235285530203235,0.0704717307616603,0.00345146422781912,"Nord","297",237368
"8",7,237360.473041264,2.72299193480402,1.83711408653721,0.0640609532595506,0.00415499234415381,2.89826913940165,0.000367629814206218,0.0900480711846673,0.00477758560891709,"Nord","297",237368
"9",8,237358.765026056,3.27989908513203,2.21182418180643,0.0787278492420118,0.00549070421060714,3.65848728544121,0.000544838264391369,0.113612819994436,0.0064134058541825,"Nord","297",237368
"10",9,237356.708453422,3.95007260706801,2.6633771299815,0.0962008066264395,0.00710279410906152,4.5740169442969,0.000776296198541035,0.141986690226903,0.00841747742906526,"Nord","297",237368
"11",10,237354.231972747,4.7569276115886,3.20727034171111,0.117077366314359,0.00904355631300358,5.67663524091283,0.00107313625517202,0.176154222729394,0.0108609480990479,"Nord","297",237368
"12",11,237351.249774197,5.72848025620996,3.86228430323934,0.142072829065065,0.0113767093856947,7.00456307963678,0.00144862555247304,0.217299521641529,0.0138300047313975,"Nord","297",237368
"13",12,237347.658570909,6.89839641491751,4.65107874901887,0.172045648902372,0.014179607438299,8.60381004306905,0.00191862706420641,0.266847925772948,0.0174288659086618,"Nord","297",237368
"14",13,237343.33401837,8.30718174169702,5.60095388072907,0.208027227654836,0.0175459229578668,10.5297707070819,0.00250214949367261,0.326515461387808,0.0217833959864215,"Nord","297",237368
"15",14,237338.126396443,10.0035966167006,6.74478807900056,0.251257708234745,0.0215889106429637,12.8491502324147,0.00322200983614881,0.398368492112062,0.0270454910003502,"Nord","297",237368
"16",15,237331.855402542,12.0463387207395,8.12218291411861,0.303229214504857,0.0264453779905854,15.6422955962469,0.00410563408102357,0.48489593223125,0.0333984052687104,"Nord","297",237368
