"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",0,382269,0,1,0,0,0,0,0,0,"Hauts-Bassins","254",382270
"2",1,382268.262529591,0.607740527902676,0.794514858679323,0.00831657358839209,0.0000757975750308774,0.326821690283376,0.000000961159727295793,0.00886841176442578,0.0000774368311151477,"Hauts-Bassins","254",382270
"3",2,382267.597758714,0.965714864364892,0.799141182685477,0.0148547343966556,0.000269844650581596,0.622253677688303,0.00000698254846212661,0.0168625937781212,0.000281753373684734,"Hauts-Bassins","254",382270
"4",3,382266.883136818,1.25294240077794,0.901705062462202,0.0211978180384166,0.00056020495496699,0.940435787570473,0.0000219078750516506,0.0254562732032907,0.000597568794141663,"Hauts-Bassins","254",382270
"5",4,382266.055617086,1.54347967934998,1.06253870934169,0.0280775721702152,0.000944702061136975,1.30929306362337,0.0000491876260295203,0.0354076246660209,0.00102859146364717,"Hauts-Bassins","254",382270
"6",5,382265.071799246,1.87205823179126,1.27058287963251,0.0359204820812653,0.0014306521398376,1.74811612375583,0.0000923843467084226,0.0472385694857535,0.00158821346719283,"Hauts-Bassins","254",382270
"7",6,382263.891933548,2.25955153835013,1.52664493943974,0.0450628247966941,0.00203122064380035,2.27462048700144,0.000155441708666627,0.0614271366304311,0.00229632618187573,"Hauts-Bassins","254",382270
"8",7,382262.472967985,2.72303344764891,1.83713274314133,0.0558392525579448,0.00276439954387913,2.90801929667148,0.000242875247927704,0.0784910758850652,0.00317862281663764,"Hauts-Bassins","254",382270
"9",8,382260.764909827,3.27996348034693,2.21185377422593,0.068623900018315,0.00365307900551581,3.67063599086765,0.000359948500591503,0.0990316165689595,0.00426697048771376,"Hauts-Bassins","254",382270
"10",9,382258.708271912,3.95017135199596,2.66342330158676,0.0838545686715157,0.00472564160731184,4.58904036206978,0.000512861995743671,0.123764183544336,0.00560032676425152,"Hauts-Bassins","254",382270
"11",10,382256.231692769,4.75707763587925,3.20734146795919,0.102052161072551,0.00601688171424233,5.6951101140063,0.000708970692410903,0.153547025873062,0.00722602987983775,"Hauts-Bassins","254",382270
"12",11,382253.249346616,5.72870648384406,3.86239276819808,0.123840251228886,0.00756919547821061,7.02718764533603,0.000957039786538806,0.189412376560731,0.00920142501136674,"Hauts-Bassins","254",382270
"13",12,382249.657923221,6.89873545354247,4.65124280664959,0.149967230707011,0.00943405249670234,8.63142968627522,0.00126754956335632,0.232602791288946,0.0115958558628213,"Hauts-Bassins","254",382270
"14",13,382245.333043847,8.30768725760478,5.60120037466742,0.181332296611559,0.0116737814474323,10.5634093838296,0.00165305874018332,0.284614277394218,0.0144930699803858,"Hauts-Bassins","254",382270
"15",14,382240.124938371,10.0043471499816,6.74515638860927,0.219016675879813,0.0143637425632153,12.8900490294786,0.00212864228091924,0.347248321023008,0.0179941379190935,"Hauts-Bassins","254",382270
"16",15,382233.853213539,12.0474667243757,8.12273072258387,0.264321352523299,0.0175949708241156,15.6919602707105,0.00271242052597358,0.422674881545041,0.0222209988650652,"Hauts-Bassins","254",382270
"17",16,382227.47548365,13.5237011253666,9.61334403761002,0.318236819663746,0.0214746673123559,19.0443335514369,0.00342614830075904,0.51291280509387,0.0273179567138304,"Hauts-Bassins","254",382270
"18",17,382220.008243034,15.4344768412768,11.1761488688858,0.380317649088899,0.0261065898664447,22.9704114744308,0.00429554275869807,0.618568636588129,0.0334326298600784,"Hauts-Bassins","254",382270
"19",18,382211.358872273,17.7198705928501,12.9141366168799,0.450846829486974,0.0315850196792497,27.5193387679864,0.00534989975805117,0.740953299612132,0.0407092635271431,"Hauts-Bassins","254",382270
"20",19,382201.377311959,20.3860444430564,14.89090163593,0.530835009312077,0.0380102750114504,32.7702746346109,0.00662204339652582,0.882191281323812,0.0493041574118271,"Hauts-Bassins","254",382270
"21",20,382189.873283872,23.470350606796,17.1575397309132,0.621708233924716,0.045497597833129,38.8234712294725,0.00814872849490882,1.04497659022213,0.0593952387610611,"Hauts-Bassins","254",382270
"22",21,382176.620658593,27.0279524316042,19.7639890904082,0.725202281637952,0.0541822299998571,45.7980440856919,0.00997128731838575,1.23251112673426,0.0711882415299687,"Hauts-Bassins","254",382270
"23",22,382161.356239892,31.1272552676547,22.7641566732071,0.843343229475267,0.0642232157190304,53.8326452902099,0.0121364321068812,1.44852210036137,0.0849218775621685,"Hauts-Bassins","254",382270
"24",23,382143.775851893,35.8489624326867,26.218671492451,0.978465810306074,0.0758070297758775,63.0875441451917,0.0146971962817525,1.69731768197067,0.100873070042006,"Hauts-Bassins","254",382270
"25",24,382123.528848875,41.2867566975748,30.1967426197296,1.13325083814545,0.0891514523331306,73.7475355113725,0.0177140061605697,1.98386506759106,0.119362656101741,"Hauts-Bassins","254",382270
"26",25,382100.211340597,47.5487835134735,34.7778079804261,1.31077501720165,0.10450999723672,86.0255269794277,0.0212559153664286,2.31388684777918,0.140761920409974,"Hauts-Bassins","254",382270
"27",26,382073.358343503,54.7596111039597,40.0531998919336,1.51456993044912,0.122176941272478,100.166696633627,0.0254019952631918,2.69397273539119,0.165499995813004,"Hauts-Bassins","254",382270
"28",27,382042.434699193,63.0625917901894,46.1279744155561,1.74869073444082,0.142493132168266,116.453307810807,0.03024292353413,3.13170895738194,0.194072380654805,"Hauts-Bassins","254",382270
"29",28,382006.824378809,72.6226806038956,53.123022204035,2.01779719490254,0.165852853799276,135.210385491498,0.0358828428070029,3.63583080344979,0.227050973863863,"Hauts-Bassins","254",382270
"30",29,381965.818555755,83.6295893858886,61.1774032203167,2.32724407469715,0.19271152109471,156.812054616659,0.0424414267537166,4.2163929613771,0.265095293588885,"Hauts-Bassins","254",382270
"31",30,381918.601816832,96.3014225553065,70.4510461196651,2.68318557043321,0.223594624554863,181.688878030276,0.0500562675255111,4.88496671159264,0.308965493482045,"Hauts-Bassins","254",382270
"32",31,381864.235728847,110.889008349171,81.127952848318,3.09269982827316,0.259108435454642,210.336615969956,0.058885721630422,5.65487531997369,0.3595379215411,"Hauts-Bassins","254",382270
"33",32,381801.64101504,127.680589092527,93.4196612926428,3.56392405369722,0.299951676044818,243.325746843963,0.0691120011628839,6.54144988345189,0.417822062396834,"Hauts-Bassins","254",382270
"34",33,381729.576754121,147.007262760504,107.569293967022,4.10621223945471,0.346929202632177,281.312602915756,0.0809447938246346,7.56232856506071,0.484980394331976,"Hauts-Bassins","254",382270
"35",34,381646.616216509,169.249274953466,123.856258692284,4.73031850219843,0.400967975693724,325.052337883062,0.0946254845261648,8.73780504730455,0.562351559328626,"Hauts-Bassins","254",382270
"36",35,381551.119660691,194.843097565985,142.601499180097,5.44860390513755,0.463135116153827,375.413571612789,0.110431929004322,10.0912220473173,0.651476560741143,"Hauts-Bassins","254",382270
"37",36,381441.203076195,224.289496979042,164.17353258955,6.27527435839869,0.534658777040737,433.395277125181,0.12868397586037,11.649425069192,0.754129052778045,"Hauts-Bassins","254",382270
"38",37,381314.702602995,258.162625670955,188.995336590754,7.22665169663392,0.61695206835393,500.146081175349,0.149749803034662,13.4432809902328,0.872350072214846,"Hauts-Bassins","254",382270
