"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,53493.38611,0,1,0,0,0,0,0,0,0,"Malawi","Machinga","TA Chikweo",46,53494.38611,"Pediatrics",86602.084341,150
"2",2,53492.8655982618,0.421370992891305,0.745204843973405,4.89131362488981e-05,4.28285071972735e-07,0.353886534372409,2.55010189889464e-08,0.520511738159459,5.79888580681317e-05,4.53786090961681e-07,"Malawi","Machinga","TA Chikweo",46,53494.38611,"Pediatrics",86602.084341,150
"3",3,53492.4359401706,0.628010766482699,0.676063036762954,7.56469397660793e-05,1.34150591303194e-06,0.646018868726466,1.68965744785686e-07,0.950169829383543,0.000105856372922432,1.51047165781763e-06,"Malawi","Machinga","TA Chikweo",46,53494.38611,"Pediatrics",86602.084341,150
"4",4,53492.021787469,0.752863739506177,0.68374381808957,9.34553504870393e-05,2.4441803460424e-06,0.927618590937406,4.82893191382476e-07,1.36432253095718,0.000151996821235537,2.92707353742488e-06,"Malawi","Machinga","TA Chikweo",46,53494.38611,"Pediatrics",86602.084341,150
"5",5,53491.5912625527,0.849138233645459,0.725240068942271,0.000107820677927758,3.61944870650213e-06,1.22035671698363,9.87600630581661e-07,1.79484744729863,0.000199961664669434,4.60704933708379e-06,"Malawi","Machinga","TA Chikweo",46,53494.38611,"Pediatrics",86602.084341,150
"6",6,53491.1295984373,0.93836378144313,0.783747392287083,0.000121091533219039,4.82426664845975e-06,1.53427278222351,1.69096467717847e-06,2.25651156271827,0.000251396159731803,6.51523132563821e-06,"Malawi","Machinga","TA Chikweo",46,53494.38611,"Pediatrics",86602.084341,150
"7",7,53490.6286405749,1.02950365480623,0.852911354056426,0.000134340845571712,6.04675552845939e-06,1.8749114319388,2.59664797036602e-06,2.75746942505053,0.00030720891554822,8.64340349882542e-06,"Malawi","Machinga","TA Chikweo",46,53494.38611,"Pediatrics",86602.084341,150
"8",8,53490.082653895,1.1265590109302,0.930565180326068,0.000148114790789673,7.28859702937939e-06,2.24617280267784,3.70761446800458e-06,3.30345610493639,0.000368039020737352,1.0996211497384e-05,"Malawi","Machinga","TA Chikweo",46,53494.38611,"Pediatrics",86602.084341,150
"9",9,53489.4866346388,1.2315985121693,1.01624035861896,0.000162738157166704,8.55761332468712e-06,2.65146016689925,5.02768494596329e-06,3.89947536114294,0.000434444122579712,1.35852982706504e-05,"Malawi","Machinga","TA Chikweo",46,53494.38611,"Pediatrics",86602.084341,150
"10",10,53488.8356180637,1.34596619685832,1.11018027539255,0.000178441138549524,9.86456388050321e-06,3.09415059611307,6.56225723370445e-06,4.5504919363236,0.000506977560833677,1.64268211142077e-05,"Malawi","Machinga","TA Chikweo",46,53494.38611,"Pediatrics",86602.084341,150
