"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,23871.91661,0,1,0,0,0,0,0,0,0,"Malawi","Kasungu","TA Kaluluma",140,23872.91661,"Adults",71351.499589,69
"2",2,23870.4331820291,1.20897300255338,0.897683868090479,0.00787155303420916,0.000195278517781226,0.368701952341696,2.31639751747201e-06,1.48342797093506,0.00928220215265654,0.000206746223034468,"Malawi","Kasungu","TA Kaluluma",140,23872.91661,"Adults",71351.499589,69
"3",3,23868.7698466078,2.17044830722408,1.17705092252937,0.014560115069402,0.000671654770081676,0.784016171253137,1.62213817179906e-05,3.14676339222779,0.0196908189713237,0.000751961376758265,"Malawi","Kasungu","TA Kaluluma",140,23872.91661,"Adults",71351.499589,69
"4",4,23866.4284713963,3.37107441375803,1.72303257388106,0.0230259089457132,0.00140905617673497,1.36954621738616,5.04335213803933e-05,5.48813860366908,0.0343436193943322,0.00165873558353413,"Malawi","Kasungu","TA Kaluluma",140,23872.91661,"Adults",71351.499589,69
"5",5,23862.9482966617,5.10839105581921,2.58173238273921,0.0352303643235114,0.00249334577595844,2.24035122993833,0.00011495969411094,8.96831333829033,0.0561259055567369,0.00306247256793752,"Malawi","Kasungu","TA Kaluluma",140,23872.91661,"Adults",71351.499589,69
"6",6,23857.5291535838,7.86342735878109,3.91323740347134,0.0534848799639916,0.00408965448923207,3.55299309925114,0.000224020259765739,14.3874564162165,0.0889561275727241,0.00519870347170204,"Malawi","Kasungu","TA Kaluluma",140,23872.91661,"Adults",71351.499589,69
"7",7,23849.2834845445,12.0258699282148,5.96822091959114,0.0813139275436086,0.00646792488487389,5.55085371562822,0.000399039668645122,22.6331254555313,0.138924294178289,0.00844343611291556,"Malawi","Kasungu","TA Kaluluma",140,23872.91661,"Adults",71351.499589,69
"8",8,23836.7042562809,18.3660315411861,9.11173843869873,0.123878460693725,0.01005070963878,8.59998162097594,0.0006729478795987,35.2123537190729,0.215186812162044,0.0133822483215076,"Malawi","Kasungu","TA Kaluluma",140,23872.91661,"Adults",71351.499589,69
"9",9,23817.5115192455,28.0333644057634,13.9109642351726,0.188940659203984,0.015483578288956,13.2552414732295,0.00109640288310771,54.4050907545415,0.331621812211015,0.0209115003133269,"Malawi","Kasungu","TA Kaluluma",140,23872.91661,"Adults",71351.499589,69
"10",10,23788.2437104517,42.7659369083489,21.2317153312961,0.288301547538622,0.0237492538283911,20.3614494307496,0.00174707653273402,83.6728995482944,0.50935919694139,0.0323984423122899,"Malawi","Kasungu","TA Kaluluma",140,23872.91661,"Adults",71351.499589,69
"11",11,23743.6540367361,65.1902389220134,32.3886965227749,0.43990990098756,0.0363432129886222,31.2046409516208,0.00274375350493051,128.26257326389,0.780563931100753,0.0499266140433914,"Malawi","Kasungu","TA Kaluluma",140,23872.91661,"Adults",71351.499589,69
"12",12,23675.8205494576,99.2558724449578,49.3699698411872,0.671008587857943,0.0555396711784517,47.7394022326347,0.00426776456978522,196.096060542386,1.19412121548091,0.0766679385882441,"Malawi","Kasungu","TA Kaluluma",140,23872.91661,"Adults",71351.499589,69
"13",13,23575.2563629602,148.847754525813,74.8182976124231,1.02170056302568,0.0847781266622393,72.881120817622,0.00659539422002218,296.660247039767,1.82293460052596,0.117429705837948,"Malawi","Kasungu","TA Kaluluma",140,23872.91661,"Adults",71351.499589,69
"14",14,23424.1588263616,223.425361501712,112.78306774351,1.54902502020908,0.129132750365208,110.861051914538,0.0101447080235333,447.757783638358,2.77278660391051,0.179355788775751,"Malawi","Kasungu","TA Kaluluma",140,23872.91661,"Adults",71351.499589,69
"15",15,23198.614558818,334.283942015843,169.452030753703,2.33913063770847,0.19609325269572,168.01531214036,0.0155423816362995,673.302051181947,4.20209729192633,0.273038358271988,"Malawi","Kasungu","TA Kaluluma",140,23872.91661,"Adults",71351.499589,69
"16",16,22864.4994413792,497.295518113666,253.566038758734,3.51891078518102,0.296770959106617,253.716205684515,0.0237243195913015,1007.41716862079,6.34518744126601,0.414222088437686,"Malawi","Kasungu","TA Kaluluma",140,23872.91661,"Adults",71351.499589,69
"17",17,22374.9225690936,733.429202888361,377.220233021822,5.27051345782271,0.447499036709517,381.590509239591,0.0360832621242577,1496.99404090643,9.54269296009486,0.62613513500238,"Malawi","Kasungu","TA Kaluluma",140,23872.91661,"Adults",71351.499589,69
"18",18,21668.9216412728,1068.01499142224,556.381751831287,7.84771695224272,0.671896125255125,571.023934379085,0.0546780171309088,2202.99496872724,14.2790885288439,0.94258860336368,"Malawi","Kasungu","TA Kaluluma",140,23872.91661,"Adults",71351.499589,69
"19",19,20674.1459883389,1526.89482903168,810.478417370949,11.5885711205072,1.0032949096791,848.72299023445,0.0825189938312059,3197.77062166109,21.2215442339847,1.41181870229789,"Malawi","Kasungu","TA Kaluluma",140,23872.91661,"Adults",71351.499589,69
"20",20,19333.3809637447,2114.06590728497,1157.54688105216,16.9046487185795,1.48697054762567,1249.40730338112,0.12393527082104,4538.53564625528,31.2367808254772,2.10053240198629,"Malawi","Kasungu","TA Kaluluma",140,23872.91661,"Adults",71351.499589,69
