"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,3978.416383,0,1,0,0,0,0,0,0,0,"Malawi","Chitipa","TA Mwenemisuku",205,3979.416383,"Elderly",34627.536523,81
"2",2,3966.12815979509,10.3866148606891,2.3320151131743,0.0572379453604516,0.00232757967729919,0.509953454983249,7.42510231542475e-05,12.2882232049076,0.0655469691781881,0.0024520923045389,"Malawi","Chitipa","TA Mwenemisuku",205,3979.416383,"Elderly",34627.536523,81
"3",3,3918.19132592503,48.020405044232,10.3960537335176,0.268993245858935,0.0147056343397969,2.5241285008483,0.000770916169052171,60.2250570749657,0.323204518572067,0.015998394944467,"Malawi","Chitipa","TA Mwenemisuku",205,3979.416383,"Elderly",34627.536523,81
"4",4,3710.01138623228,210.184237556989,46.3597738639335,1.21612113660658,0.0705972345910122,11.5699275182934,0.00433945730574808,268.404996767719,1.48000110286119,0.0778741340461321,"Malawi","Chitipa","TA Mwenemisuku",205,3979.416383,"Elderly",34627.536523,81
"5",5,2936.89000718473,796.050589163803,190.587626451631,5.24265012226373,0.316114351001404,50.3086975481921,0.0206981783794375,1041.52637581527,6.43143091312536,0.350823429201527,"Malawi","Chitipa","TA Mwenemisuku",205,3979.416383,"Elderly",34627.536523,81
"6",6,1275.94048588725,1897.33757794485,596.750551688086,19.2413791493403,1.28143922115714,188.774830254331,0.0901188549927259,2702.47589711275,24.0956752876607,1.43256084780016,"Malawi","Chitipa","TA Mwenemisuku",205,3979.416383,"Elderly",34627.536523,81
"7",7,178.379382907629,2110.00859115123,1119.36787604936,49.8402508619491,4.13819435167249,517.343815976786,0.338271701365289,3800.03700009237,65.7848676697826,4.70544711760867,"Malawi","Chitipa","TA Mwenemisuku",205,3979.416383,"Elderly",34627.536523,81
"8",8,10.5097366825272,1517.35841145102,1352.72231446901,87.561407815051,9.78739427198971,1000.46996490103,1.00715340937101,3967.90664631747,126.449376170521,11.4763045618009,"Malawi","Chitipa","TA Mwenemisuku",205,3979.416383,"Elderly",34627.536523,81
"9",9,0.514616403340828,1007.73972276619,1310.72473762815,117.649232431017,17.7119562272408,1522.71601040315,2.36010714091248,3977.90176659666,191.07782010057,21.6696544271935,"Malawi","Chitipa","TA Mwenemisuku",205,3979.416383,"Elderly",34627.536523,81
"10",10,0.0326733261936558,664.702590987471,1140.99594907738,134.332830210224,26.5337524686735,2008.26108118735,4.55750574270926,3978.38370967381,250.140744394482,34.176300538428,"Malawi","Chitipa","TA Mwenemisuku",205,3979.416383,"Elderly",34627.536523,81
"11",11,0.00319705908960754,438.221161431389,934.779946743842,138.367219073617,34.9049272053714,2425.52092883238,7.61900265431299,3978.41318594091,299.937574422686,47.6813442449601,"Malawi","Chitipa","TA Mwenemisuku",205,3979.416383,"Elderly",34627.536523,81
"12",12,0.000494524440557712,288.895257379172,736.617623746323,132.926377985093,41.8884207557068,2767.63887152581,11.4493370834571,3978.41588847556,339.925720365737,61.087981648663,"Malawi","Chitipa","TA Mwenemisuku",205,3979.416383,"Elderly",34627.536523,81
"13",13,0.000115854083189544,190.451706307611,564.96328398041,121.484326042442,47.0026569408928,3039.63113915508,15.8831547194817,3978.41626714592,371.007766256727,73.6373515075806,"Malawi","Chitipa","TA Mwenemisuku",205,3979.416383,"Elderly",34627.536523,81
"14",14,3.84787695395741e-05,125.553399309638,424.760983900705,106.960639382936,50.1323801988442,3251.28253469394,20.7264070351636,3978.41634452123,394.61009772689,84.8887954448227,"Malawi","Chitipa","TA Mwenemisuku",205,3979.416383,"Elderly",34627.536523,81
"15",15,1.65344684413319e-05,82.7698905243732,314.507145850543,91.4928115587642,51.4085047088008,3413.45121300343,25.786800819623,3978.41636646553,412.221149171668,94.6507683404858,"Malawi","Chitipa","TA Mwenemisuku",205,3979.416383,"Elderly",34627.536523,81
"16",16,8.84237484803353e-06,54.5653259980849,230.07137310184,76.4854429737814,51.1004754573242,3536.30102486234,30.892731764255,3978.41637415763,425.183440184578,102.904949404953,"Malawi","Chitipa","TA Mwenemisuku",205,3979.416383,"Elderly",34627.536523,81
"17",17,5.61069444052955e-06,35.9717008732609,166.660579377885,62.7578399846278,49.5351412304078,3628.58833268509,35.9027832380339,3978.41637738931,434.620247073468,109.741043806306,"Malawi","Chitipa","TA Mwenemisuku",205,3979.416383,"Elderly",34627.536523,81
