"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,6297.16911,0,1,0,0,0,0,0,0,0,"Malawi","Mangochi","Monkey Bay Urban",25,6298.16911,"Pediatrics",11960.523054,122
"2",2,6296.64869328529,0.421292711825431,0.745190232918627,5.99280502900493e-05,5.24733817646984e-07,0.353873285934887,3.12438269018945e-08,0.52041671470688,7.10476031810269e-05,5.55977644548878e-07,"Malawi","Mangochi","Monkey Bay Urban",25,6298.16911,"Pediatrics",11960.523054,122
"3",3,6296.21915852863,0.627857231681087,0.676013196108171,9.26801923723205e-05,1.64359337371017e-06,0.645986512777204,2.0701552991447e-07,0.949951471367737,0.000129692370444813,1.85060890362464e-06,"Malawi","Mangochi","Monkey Bay Urban",25,6298.16911,"Pediatrics",11960.523054,122
"4",4,6295.80517629664,0.752621497753158,0.683643048107045,0.000114494439845737,2.99452273299354e-06,0.92755107690158,5.91631458129493e-07,1.36393370335582,0.000186217523668198,3.58615419112303e-06,"Malawi","Mangochi","Monkey Bay Urban",25,6298.16911,"Pediatrics",11960.523054,122
"5",5,6295.37488852823,0.848782413359551,0.725071238691069,0.000132087286787059,4.43431104476504e-06,1.22023008814303,1.20997336718074e-06,1.79422147176484,0.000244972975025974,5.64428441194578e-06,"Malawi","Mangochi","Monkey Bay Urban",25,6298.16911,"Pediatrics",11960.523054,122
"6",6,6294.9135496252,0.937860413673939,0.78348905184401,0.000148335716335899,5.91018410083744e-06,1.53405459170178,2.07167484714509e-06,2.25556037479501,0.000307972895295549,7.98185894798253e-06,"Malawi","Mangochi","Monkey Bay Urban",25,6298.16911,"Pediatrics",11960.523054,122
"7",7,6294.41303022851,1.0288096131693,0.852536144500245,0.000164553526419682,7.40754760424234e-06,1.87455887154429,3.1812001613675e-06,2.75607977148802,0.000376328481731879,1.05887477656098e-05,"Malawi","Mangochi","Monkey Bay Urban",25,6298.16911,"Pediatrics",11960.523054,122
"8",8,6293.8676258687,1.12562066425329,0.930038506054882,0.000181408880562019,8.92841401618558e-06,2.24563008154659,4.5421502154398e-06,3.30148413129955,0.000450820165194527,1.34705642316254e-05,"Malawi","Mangochi","Monkey Bay Urban",25,6298.16911,"Pediatrics",11960.523054,122
"9",9,6293.27237028326,1.23034962285472,1.01551890845907,0.000199298416109079,1.04823087749061e-05,2.65065524553546,6.15916687709517e-06,3.89673971674101,0.000532127929149103,1.66414756520012e-05,"Malawi","Mangochi","Monkey Bay Urban",25,6298.16911,"Pediatrics",11960.523054,122
"10",10,6292.62234470433,1.34432523489303,1.10921022489949,0.000218502554356006,1.2082342729322e-05,3.09299121216965,8.03881343113155e-06,4.54676529567269,0.000620925677565077,2.01211561604535e-05,"Malawi","Mangochi","Monkey Bay Urban",25,6298.16911,"Pediatrics",11960.523054,122
"11",11,6291.91238138885,1.46863225200402,1.21166653137253,0.000239252123761485,1.37434756602975e-05,3.57616664216372,1.01900078684916e-05,5.25672861114755,0.000717921794337268,2.39334835287892e-05,"Malawi","Mangochi","Monkey Bay Urban",25,6298.16911,"Pediatrics",11960.523054,122
"12",12,6291.13691708897,1.60430984023555,1.32361104666074,0.000261758897492544,1.54817394839836e-05,4.10398215922352,1.26242783068668e-05,6.0321929110351,0.000823879253309551,2.81060177908504e-05,"Malawi","Mangochi","Monkey Bay Urban",25,6298.16911,"Pediatrics",11960.523054,122
"13",13,6290.28992184501,1.75243170096933,1.44587827708103,0.000286230463983443,1.73139002498685e-05,4.68055927672471,1.53558486811557e-05,6.87918815498798,0.000939625442603927,3.26697489310242e-05,"Malawi","Mangochi","Monkey Bay Urban",25,6298.16911,"Pediatrics",11960.523054,122
"14",14,6289.36483313971,1.91414319040392,1.57939722404235,0.000312878345048663,1.92573636309902e-05,5.31038590834897,1.84017842130246e-05,7.80427686028814,0.00106606130192896,3.76591478440148e-05,"Malawi","Mangochi","Monkey Bay Urban",25,6298.16911,"Pediatrics",11960.523054,122
"15",15,6288.35449247907,2.09068415827455,1.72518794568339,0.000341923618057986,2.13301855174302e-05,5.99836038103282,2.17821415180653e-05,8.81461752093585,0.0012041701587679,4.31123270354955e-05,"Malawi","Mangochi","Monkey Bay Urban",25,6298.16911,"Pediatrics",11960.523054,122
"16",16,6287.25109284963,2.28340119346275,1.88436513513975,0.000373600826195449,2.35511510331464e-05,6.74982814972797,2.55200626175416e-05,9.91801715037033,0.00135502509920921,4.9071213650688e-05,"Malawi","Mangochi","Monkey Bay Urban",25,6298.16911,"Pediatrics",11960.523054,122
"17",17,6286.04613285985,2.49375804796183,2.05814127999583,0.000408161131854982,2.59398695494765e-05,7.57061406934399,2.96418461970696e-05,11.1229771401493,0.0015197954467859,5.55817157465461e-05,"Malawi","Mangochi","Monkey Bay Urban",25,6298.16911,"Pediatrics",11960.523054,122
"18",18,6284.73034575249,2.72334479634752,2.2478387215312,0.000445874576188604,2.85169553672455e-05,8.46707216095166,3.41771534695783e-05,12.4387642475154,0.00169975675292508,6.26941088368238e-05,"Malawi","Mangochi","Monkey Bay Urban",25,6298.16911,"Pediatrics",11960.523054,122
"19",19,6283.29363497961,2.97389020150765,2.45489624312954,0.000487033004257852,3.13041716190577e-05,9.4461310794012,3.91591743995809e-05,13.8754750203887,0.00189629992463062,7.04633460186386e-05,"Malawi","Mangochi","Monkey Bay Urban",25,6298.16911,"Pediatrics",11960.523054,122
"20",20,6281.72500154044,3.24727438047634,2.68087763536246,0.000531952684699973,3.4324606998946e-05,10.5153455415983,4.46248361982688e-05,15.444108459565,0.00211094154864427,7.89494431972147e-05,"Malawi","Mangochi","Monkey Bay Urban",25,6298.16911,"Pediatrics",11960.523054,122
"21",21,6280.01246957522,3.54553769210023,2.92748426044043,0.000580976401098257,3.76028699321068e-05,11.6829492779302,5.0615036076055e-05,17.1566404247779,0.00234533452126149,8.82179060081619e-05,"Malawi","Mangochi","Monkey Bay Urban",25,6298.16911,"Pediatrics",11960.523054,122
"22",22,6278.14300120488,3.87089593366385,3.19656423358866,0.000634476312163914,4.11652814699104e-05,12.9579158113587,5.71749154025085e-05,19.0261087951203,0.00260128024961229,9.83401968724189e-05,"Malawi","Mangochi","Monkey Bay Urban",25,6298.16911,"Pediatrics",11960.523054,122
"23",23,6276.10240822056,4.22575308451388,3.49012457800808,0.000692856482150139,4.50400834995798e-05,14.3500218661912,6.4354161430804e-05,21.0667017794402,0.00288074138075781,0.000109394244930384,"Malawi","Mangochi","Monkey Bay Urban",25,6298.16911,"Pediatrics",11960.523054,122
"24",24,6273.87526034948,4.61271382598444,3.81034418115604,0.000756555405576158,4.92576506457496e-05,15.8699136229873,7.22073341812779e-05,23.2938496505182,0.00318585510211671,0.000121464984827028,"Malawi","Mangochi","Monkey Bay Urban",25,6298.16911,"Pediatrics",11960.523054,122
"25",25,6271.4447784237,5.0346003383977,4.15958628987101,0.000826049158444537,5.38507218878622e-05,17.5291842539,8.07942555116045e-05,25.7243315763046,0.00351894870643387,0.000134644977399467,"Malawi","Mangochi","Monkey Bay Urban",25,6298.16911,"Pediatrics",11960.523054,122
"26",26,6268.79272710904,5.49446782240072,4.54041177136756,0.000901854389709813,5.88546318086252e-05,19.3404524077592,9.01804160743542e-05,28.3763828909651,0.0038825553473694,0.000149035047882979,"Malawi","Mangochi","Monkey Bay Urban",25,6298.16911,"Pediatrics",11960.523054,122
"27",27,6265.8992995244,5.99561887163563,4.95559500537132,0.000984531298370899,6.43075628475738e-05,21.3174473223073,0.00010043742850451,31.269810475604,0.00427943112541257,0.000164744991352084,"Malawi","Mangochi","Monkey Bay Urban",25,6298.16911,"Pediatrics",11960.523054,122
"28",28,6262.74299657648,6.54162002801537,5.40813824176438,0.00107468693522496,7.02507971286454e-05,23.4750985724971,0.000111643511334929,34.4261134235205,0.00471257310449646,0.000181894308463575,"Malawi","Mangochi","Monkey Bay Urban",25,6298.16911,"Pediatrics",11960.523054,122
"29",29,6259.30048574224,7.13632155150466,5.9012871266041,0.00117297912374208,7.672900430991e-05,25.8296419874537,0.000123884068223596,37.8686242577588,0.0051852405744122,0.000200613072533506,"Malawi","Mangochi","Monkey Bay Urban",25,6298.16911,"Pediatrics",11960.523054,122
"30",30,6255.54647205281,7.78387206904951,6.43854683698219,0.00128011968790632,8.37905126813131e-05,28.3987178787218,0.000137252241406676,41.6226379471955,0.00570097476966609,0.000221042754087989,"Malawi","Mangochi","Monkey Bay Urban",25,6298.16911,"Pediatrics",11960.523054,122
"31",31,6251.4535542809,8.48873440574132,7.02369931162277,0.00139687807713672,9.14876078852834e-05,31.2014817865056,0.000151849543320985,45.7155557190981,0.00626362110126208,0.000243337151206268,"Malawi","Mangochi","Monkey Bay Urban",25,6298.16911,"Pediatrics",11960.523054,122
"32",32,6246.99206845523,9.25570510564518,7.66081830232166,0.00152408562019478,9.98768435054939e-05,34.2587263877842,0.000167786556946156,50.1770415447717,0.00687735362922778,0.00026766340045165,"Malawi","Mangochi","Monkey Bay Urban",25,6298.16911,"Pediatrics",11960.523054,122
"33",33,6242.1299319759,10.0899297240021,8.35428611868053,0.00166263933922422,0.000109019362956857,37.5930053390521,0.000185183666252523,55.0391780241031,0.0075466999234118,0.000294203029209379,"Malawi","Mangochi","Monkey Bay Urban",25,6298.16911,"Pediatrics",11960.523054,122
"34",34,6236.832480239,10.9969147735665,9.10881259028749,0.00181350562071912,0.000118981245195601,41.2287657384245,0.000204171856493247,60.3366297610009,0.00827656765449607,0.000323153101688847,"Malawi","Mangochi","Monkey Bay Urban",25,6298.16911,"Pediatrics",11960.523054,122
"35",35,6231.06229845377,11.982545872759,9.92944607576656,0.00197772473653449,0.000129833831317325,45.1924871455852,0.000224893556935227,66.1068115462356,0.00907227250158551,0.000354727388252551,"Malawi","Mangochi","Monkey Bay Urban",25,6298.16911,"Pediatrics",11960.523054,122
"36",36,6224.77903079836,13.0530981272096,10.821593444831,0.00215641491412441,0.000141654129253775,49.5128420569192,0.000247503643370215,72.3900792016465,0.0099395703666042,0.00038915777262399,"Malawi","Mangochi","Monkey Bay Urban",25,6298.16911,"Pediatrics",11960.523054,122
"37",37,6217.93925046231,14.2152402935902,11.7910264911418,0.00235077514340852,0.000154525085260457,54.2208152825102,0.000272170224491697,79.2298595376954,0.0108846813384516,0.000426695309752154,"Malawi","Mangochi","Monkey Bay Urban",25,6298.16911,"Pediatrics",11960.523054,122
"38",38,6210.49630201075,15.4760366460399,12.8438920551388,0.00256208835678322,0.000168535918897603,59.3498495881849,0.000299075609745704,86.6728079892491,0.0119143189296494,0.000467611528643307,"Malawi","Mangochi","Monkey Bay Urban",25,6298.16911,"Pediatrics",11960.523054,122
