"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,31254.65526,0,1,0,0,0,0,0,0,0,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"2",2,31254.1347572845,0.421363559923738,0.745203456637823,5.6396655691636e-05,4.93811180443366e-07,0.353878779054367,2.94025888050136e-08,0.520502715485389,6.68609310766036e-05,5.23213769248379e-07,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"3",3,31253.705110905,0.627996187300804,0.67605830418495,8.72204540159449e-05,1.54675013255886e-06,0.646005641485704,1.94816829875746e-07,0.950149094992437,0.000122051793264637,1.7415669624346e-06,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"4",4,31253.2909743923,0.752840735613043,0.683734249162459,0.000107753080193177,2.81812409576622e-06,0.927599494936352,5.56773426716322e-07,1.36428560768957,0.000175251030642828,3.37489752248254e-06,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"5",5,31252.860471999,0.849104441645526,0.725224036304425,0.00012431558040872,4.17319118912007e-06,1.22032989560821,1.1386971467389e-06,1.79478800102691,0.000230553347125899,5.31188833585897e-06,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"6",6,31252.3988387734,0.938315973041949,0.783722857939601,0.000139615847667073,5.56231818127817e-06,1.53423526780346,1.94966819600289e-06,2.25642122661906,0.000289855575212694,7.51198637728106e-06,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"7",7,31251.8979225625,1.02943773057834,0.852875718111782,0.000154890898265073,6.97180540724585e-06,1.87485913214631,2.99390751171114e-06,2.75733743744762,0.000354205156644213,9.96571291895699e-06,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"8",8,31251.3519912062,1.12646987164685,0.930515154541988,0.0001707703806288,8.40358755513021e-06,2.24610031883962,4.27482979808562e-06,3.30326879382644,0.000424338727693117,1.26784173532158e-05,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"9",9,31250.7560445127,1.23147985821083,1.01617182541014,0.000187628658835237,9.86667835146828e-06,2.65136051148344,5.79683687964633e-06,3.89921548727847,0.000500898963457529,1.56635152311146e-05,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"10",10,31250.105122115,1.3458102717441,1.11008811634096,0.000205731001285925,1.13734770148752e-05,3.09401482632419,7.56614795334947e-06,4.55013788503551,0.000584523500650418,1.89396249682246e-05,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"11",11,31249.3940053564,1.47056265354503,1.21282961339969,0.000225296321628828,1.29381368726232e-05,3.57761455099429,9.59120944534214e-06,5.26125464360696,0.000675883247988134,2.25293463179653e-05,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"12",12,31248.6170687343,1.60679655200849,1.32513348825936,0.000246525979836016,1.45758375699964e-05,4.10598824067646,1.18829379038347e-05,6.03819126569961,0.000775701489312639,2.64587754738311e-05,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"13",13,31247.7682064796,1.75561027526182,1.4478511353723,0.000269617839636236,1.63024704464825e-05,4.68329173467882,1.44548043059409e-05,6.88705352042733,0.000884763334684705,3.07572747524235e-05,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"14",14,31246.8407640103,1.91817891146893,1.58193193651393,0.00029477400589843,1.81345537176483e-05,5.31405491016003,1.73229736855233e-05,7.81449598967618,0.00100392455396186,3.54575274031716e-05,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"15",15,31245.8274705589,2.09577826802104,1.72842069870567,0.000322206229429895,2.00892486658045e-05,6.00322767244035,2.05064531498065e-05,8.8277894410983,0.00113412026574211,4.0595701815611e-05,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"16",16,31244.7203832146,2.28979831672015,1.88846191389212,0.000352139725142906,2.21844391880879e-05,6.75621820341477,2.40271827302865e-05,9.9348767853741,0.00127637216351039,4.62116219183744e-05,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"17",17,31243.5108360261,2.50175490021095,2.06330411454795,0.000384816261874051,2.44388296238211e-05,7.57892779393563,2.79101120992821e-05,11.1444239738981,0.00143179509633611,5.23489417231032e-05,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"18",18,31242.1893631813,2.73330083163145,2.25431304909679,0.0004204965086299,2.68721232513896e-05,8.47780338590012,3.21834010649215e-05,12.4658968186613,0.00160160699495612,5.90555243163111e-05,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"19",19,31240.7456275571,2.98624044625009,2.46297965043555,0.000459463023611181,2.95051683260519e-05,9.45988649940356,3.68785862473969e-05,13.9096324428674,0.00178713811508016,6.63837545734487e-05,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"20",20,31239.1683400563,3.26254442464389,2.69093060640919,0.000502022946533889,3.23601381199157e-05,10.5328684987918,4.20307884592294e-05,15.486919943718,0.00198984147811679,7.43909265791451e-05,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"21",21,31237.4451749843,3.5643619217986,2.93994281697831,0.0005485103257316,3.54607287869732e-05,11.7051486269201,4.76789466650652e-05,17.2100850156982,0.00221130383477237,8.31396754520383e-05,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"22",22,31235.5626731153,3.89403929321061,3.21195508621551,0.000599289188335631,3.88323594607804e-05,12.9859005176169,5.38660926419705e-05,19.0925868846835,0.00245325823039065,9.26984521027509e-05,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"23",23,31233.5061396463,4.25413681579379,3.50908335050522,0.000654756354997715,4.25023901786503e-05,14.3851422889846,6.06396544063736e-05,21.1491203536832,0.00271759724669819,0.000103142044585024,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"24",24,31231.2595354653,4.64744636427033,3.833636970788,0.000715344382622489,4.65003477827019e-05,15.9138113030663,6.80517893406842e-05,23.3957245346444,0.00300638712509021,0.000114552137123386,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"25",25,31228.8053501211,5.0770142704961,4.1881354845883,0.000781525187134084,5.08581755490092e-05,17.5838515807072,7.61597791300835e-05,25.8499098789334,0.00332188428071594,0.000127017954679093,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"26",26,31226.124470974,5.54616361744873,4.57532699352872,0.000853813606881764,5.56104887383395e-05,19.4083039645208,8.50264477022984e-05,28.5307890260416,0.00366655233569452,0.000140636936440638,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"27",27,31223.1960398658,6.05851699183916,4.998209844174,0.000932771122475618,6.07948558203159e-05,21.4014050115753,9.47206281298836e-05,31.4592201341948,0.00404308080147961,0.000155515483950199,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"28",28,31219.9972982695,6.61802314285813,5.46005383344278,0.00101901008390157,6.64520894693668e-05,23.5786939743572,0.000105317670798651,34.6579617305023,0.00445440528926193,0.000171769760268018,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"29",29,31216.503404985,7.2289888289041,5.9644245460772,0.00111319872684291,7.26265829648692e-05,25.9571389146779,0.000116900047437691,38.1518550150164,0.00490373133489411,0.00018952663040256,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"30",30,31212.6872614449,7.89610646890662,6.51520927251529,0.00121606567363617,7.93666388058342e-05,28.5552578234537,0.000129557941526811,41.9679985551296,0.00539455728028908,0.000208924580332645,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"31",31,31208.5193112521,8.62448683121171,7.11664556763685,0.00132840521500971,8.67248392581471e-05,31.3932578290929,0.00014338992859411,46.1359487479243,0.00593070057205486,0.000230114767852257,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"32",32,31203.9673161926,9.41969848076841,7.7733499809343,0.00145108352559476,9.47584462428473e-05,34.4931909999846,0.000158503737230862,50.6879438073964,0.00651632719506895,0.00025326218347371,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"33",33,31198.9961222899,10.2878047654762,8.49035184297717,0.00158504471299114,0.00010352983188731,37.8791175100091,0.000175017057311237,55.6591377100646,0.00715598249696209,0.000278546889198547,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"34",34,31193.5674025472,11.2354031347995,9.27313132563764,0.0017313173517366,0.000113106954093022,41.5772855096506,0.000193058436746349,61.0878574528303,0.00785462516852402,0.000306165390839371,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"35",35,31187.6393785393,12.2696756643625,10.127652202245,0.00189102241039442,0.000123563838716727,45.6163262396191,0.000212768245953718,67.0158814607217,0.00861766410380332,0.000336332084670445,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"36",36,31181.1665222275,13.3984318843825,11.0604074961602,0.00206538057880046,0.000134981136093082,50.027463730532,0.000234299735743608,73.4887377725253,0.00945099801553427,0.00036928087183669,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"37",37,31174.0992272806,14.630163920989,12.0784611847568,0.00225572120517283,0.00014744670224683,54.8447466255189,0.000257820198997885,80.556032719371,0.0103610592300671,0.000405266901244715,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"38",38,31166.3834668872,15.9740983763841,13.1894961802298,0.00246349105889232,0.000161056222188874,60.1052904966688,0.000283512198098822,88.2717931127618,0.0113548594646462,0.000444568420287696,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"39",39,31157.9604080146,17.4402574688241,14.4018647441043,0.00269026452472236,0.000175913900226822,65.8495520190712,0.000311574954693279,96.6948519853793,0.0124400416231244,0.000487488854920101,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"40",40,31148.7660087163,19.0395202407534,15.7246423493869,0.00293775402011837,0.000192133187671796,72.1216165805705,0.000342225817814344,105.889251283736,0.0136249341298412,0.00053435900548614,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"41",41,31138.7305878316,20.7836870116558,17.1676846883675,0.0032078210854632,0.000209837561090609,78.969507107918,0.000375701848215554,115.924672168436,0.0149186092715865,0.000585539409306163,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"42",42,31127.7783434764,22.6855514614429,18.7416896787422,0.00350248888068889,0.000229161389100191,86.4455314715284,0.000412261608248022,126.876916523592,0.0163309488276532,0.000641422997348213,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"43",43,31115.8268556329,24.7589726238536,20.4582616081118,0.00382395486836338,0.000250250835163208,94.6066437423957,0.000452187037254535,138.828404367102,0.0178727123167182,0.000702437872417742,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"44",44,31102.7865629258,27.0189488799005,22.3299775490862,0.00417460411929565,0.000273264807983155,103.514826990826,0.000495785451715746,151.868697074191,0.0195556093132737,0.000769050259698901,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"45",45,31088.5601808561,29.4816985284501,24.3704600769338,0.00455702406832296,0.000298376017425657,113.237521746668,0.000543391798667011,166.095079143936,0.0213923803901763,0.000841767816092668,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"46",46,31073.0420976783,32.1647410120433,26.5944510089704,0.00497401966097037,0.000325772077839109,123.848075137915,0.000595371037492004,181.613162321705,0.0233968819675926,0.000921143115331113,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"47",47,31056.1177323547,35.0869800393898,29.0178883100185,0.0054286293218233,0.000355656683232668,135.426222889217,0.000652120719157084,198.537527645349,0.0255841773696184,0.00100777740238975,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"48",48,31037.662856255,38.2687873116725,31.6579857679102,0.00592414161505541,0.000388250853844578,148.058604199215,0.000714073770008595,216.992403745036,0.0279706340921189,0.00110232462385317,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"49",49,31017.5428797938,41.7320867618806,34.5333137401262,0.00646411258419448,0.000423794252812933,161.839310095833,0.000781701487726009,237.112380206164,0.0305740273949733,0.00120549574053894,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"50",50,30995.6121055963,45.5004375222251,37.663880602521,0.00705238366766607,0.000462546569693448,176.870465831909,0.000855516763170244,259.043154403655,0.0334136503249399,0.00131806333286369,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"51",51,30971.712951414,49.5991126428594,41.0712149303529,0.00769309989615252,0.000504788972228085,193.262847046373,0.000936077538823355,282.942308585993,0.0365104301171813,0.00144086651105144,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"52",52,30945.6751442649,54.0551734966856,44.7784454960906,0.00839072842800011,0.000550825619474304,211.136531197801,0.00102399052213124,308.980115735147,0.039887051260111,0.00157481614160554,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"53",53,30917.3148883019,58.8975382736215,48.8103774965293,0.00915007729826404,0.000600985231316438,230.62158495023,0.00111991517136924,337.340371698082,0.0435680853519777,0.00172090040268568,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"54",54,30886.4340416969,64.157035885522,53.1935628803584,0.00997631315058601,0.000655622662686607,251.85876303354,0.00122456783602968,368.22121830307,0.0475801231249118,0.00188019049871629,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"55",55,30852.8192656351,69.8664460306483,57.9563661385306,0.0108749788209834,0.000715120546489609,275.000253370123,0.00133872627291398,401.835994364942,0.0519519152090551,0.00205384681940358,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"56",56,30816.2411682913,76.0605251302551,63.1290175165609,0.0118520102415263,0.000779890959835704,300.210453926193,0.00146323447256949,438.414091708683,0.0567145188896302,0.00224312543240519,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"57",57,30776.4534948807,82.7760087522678,68.7436488059348,0.0129137512237557,0.00085037702576021,327.666744425223,0.00159900760770406,478.201765119283,0.061901443893041,0.00244938463346427,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"58",58,30733.1923269012,90.0515788625387,74.8343173243623,0.0140669661413,0.000927054537932687,357.56029585384,0.00174703742059851,521.462933098841,0.0675488053119239,0.0026740919585312,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"59",59,30686.1753249717,97.9277968648967,81.4370056894836,0.0153188496429745,0.00101043352883344,390.096894792755,0.00190839795553003,568.479935028263,0.0736954793302437,0.00291883148436346,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"60",60,30635.1011085147,106.447008704919,88.5895781156897,0.0166770324660584,0.00110105959260145,425.497702321548,0.00208425111350155,619.554151485329,0.0803832465881183,0.003185310706103,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"61",61,30579.6487049495,115.653175781042,96.3317222845903,0.0181495820944376,0.00119951512680271,464.000032034908,0.00227585272627731,675.006555050488,0.0876569391560381,0.00347536785308002,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"62",62,30519.4771363344,125.591637926583,104.704854848083,0.0197449958607892,0.00130642040985478,505.858094915788,0.0024845588594413,735.178123665584,0.0955645812467107,0.00379097926929608,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"63",63,30454.2251751139,136.308852268164,113.751935548778,0.0214721908835666,0.0014224342732171,551.343690611816,0.00271183217267663,800.430084886088,0.104157519801441,0.00413426644589372,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"64",64,30383.5113333296,147.852017293603,123.517246305011,0.0233404822504405,0.00154825442403869,600.746815086719,0.00295924842728471,871.143926670435,0.113490539276909,0.0045075028513234,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"65",65,30306.9341468692,160.268566999289,134.046144784537,0.0253595454507539,0.0016846174233287,654.376128681349,0.00322850280709677,947.721113130855,0.123621950059263,0.00491312023042547,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"66",66,30224.0727274206,173.60563692281,145.384655726505,0.0275393760360788,0.00183229786858466,712.559346839722,0.00352141644303489,1030.58253257938,0.13461366226847,0.00535371431161955,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"67",67,30134.4877309032,187.909368073182,157.579006443709,0.029890228706374,0.00199210696985584,775.643432301521,0.00383994269753667,1120.16752909679,0.146531222054224,0.00583204966739252,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"68",68,30037.7228107775,203.224036900853,170.675088967051,0.0324225339136977,0.00216489035917268,843.994549757208,0.00418617309588959,1216.93244922248,0.159443803014943,0.00635106345506227,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"69",69,29933.3064576289,219.591156046653,184.717782342289,0.0351468079712417,0.00235152484714836,917.997803306786,0.00456234258355372,1321.34880237113,0.173424156585283,0.00691386743070208,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"70",70,29820.7545761459,237.048317972543,199.750121817182,0.0380735303543458,0.00255291387248474,998.056646785521,0.00497083464077155,1433.90068385411,0.188548500619472,0.00752374851325629,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"71",71,29699.5736232258,255.627919560937,215.812393815034,0.041212998181161,0.00276998188723439,1084.59192623302,0.00541418512766694,1555.08163677419,0.204896338479188,0.00818416701490133,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"72",72,29569.2645572482,275.355717371865,232.941020774304,0.0445751538302473,0.00300366687883218,1178.04049069972,0.0058950852582438,1685.39070275186,0.222550196571767,0.00889875213707597,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"73",73,29429.3272177593,296.249346545549,251.167397249334,0.048169399034677,0.00325491183320389,1278.85345775195,0.00641638304783792,1825.32804224075,0.241595296655513,0.00967129488104181,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"74",74,29279.266407753,318.316367076051,270.516384355589,0.0520043370800465,0.0035246527692935,1387.49359074217,0.00698108339354102,1975.38885224705,0.262119060336737,0.0105057361628345,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
"75",75,29118.5979306392,341.552540174128,291.004872015564,0.0560875244535645,0.00381380634191269,1504.4324234946,0.00759234572806138,2136.05732936082,0.284210565853046,0.0114061520699741,"Malawi","Kasungu","TA Kaomba",147,31255.65526,"Pediatrics",57557.308794,122
