"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,115.115671,0,1,0,0,0,0,0,0,0,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,"Elderly",1134.1884163,113
"2",2,103.51316295269,9.76378069615228,2.274151722146,0.0568632478093317,0.00232497198575376,0.505313122923987,7.42862924591077e-05,11.6025080473098,0.0651647378790667,0.00244960585646631,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,"Elderly",1134.1884163,113
"3",3,70.7885486964378,34.0727180648434,8.67041884366354,0.246155044665578,0.0141042044109479,2.32297036348042,0.000755782498293611,44.3271223035622,0.298250087852574,0.015372218940425,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,"Elderly",1134.1884163,113
"4",4,21.1463614456472,62.7645227171454,23.1999956879119,0.823364631011307,0.057211001389714,8.1203271695448,0.00388834734980272,93.9693095543529,1.03935562349186,0.0637346784348106,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,"Elderly",1134.1884163,113
"5",5,1.9369844180735,56.1371017446416,36.3340375850856,1.85183017224616,0.168706045539696,19.6725924912612,0.0144185431522596,113.178686581927,2.50553965491509,0.192896764764125,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,"Elderly",1134.1884163,113
"6",6,0.0925254757111799,38.3844751313177,39.768434278083,2.91710448199953,0.361666056687729,34.5513089665009,0.0401566097001252,115.023145524289,4.37107782028376,0.429038832147952,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,"Elderly",1134.1884163,113
"7",7,0.00447956388505432,25.3699892621019,36.7796801849402,3.66616468391698,0.608305907302018,49.5989860874883,0.0880653103655738,115.111191436115,6.22837447328356,0.756057533383043,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,"Elderly",1134.1884163,113
"8",8,0.000309034345609032,16.7280438926897,31.2162706694316,4.01531750853097,0.866237052926861,63.1281141151164,0.161378726958901,115.115361965654,7.86847360515792,1.13699030666642,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,"Elderly",1134.1884163,113
"9",9,3.38790205780511e-05,11.0280114697872,25.1740173356081,4.02283551816671,1.09960406833012,74.5318294713192,0.259339257768151,115.11563712098,9.22382949468242,1.53471066004968,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,"Elderly",1134.1884163,113
"10",10,5.8901832042304e-06,7.27013048750063,19.6249638516204,3.78972813693112,1.28583551453871,83.7667354677697,0.378271651456295,115.115665109817,10.2980624896481,1.92048099947498,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,"Elderly",1134.1884163,113
