"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,21705.57459,0,1,0,0,0,0,0,0,0,"Malawi","Machinga","TA Ngokwe",98,21706.57459,"Pediatrics",35668.864125,150
"2",2,21705.0540968323,0.421355694410865,0.745201988565228,4.87727588798292e-05,4.27056207138749e-07,0.353886259532526,2.54278562582082e-08,0.520493167751561,5.78224401477683e-05,4.52484063396958e-07,"Malawi","Machinga","TA Ngokwe",98,21706.57459,"Pediatrics",35668.864125,150
"3",3,21704.6244628458,0.627980759874946,0.676053296226158,7.54295301539486e-05,1.33765416815022e-06,0.646016162424056,1.68480795893763e-07,0.950127154190277,0.000105552229434828,1.50613496404398e-06,"Malawi","Machinga","TA Ngokwe",98,21706.57459,"Pediatrics",35668.864125,150
"4",4,21704.2103434635,0.752816393625464,0.683724123526245,9.31861162997621e-05,2.43715444996372e-06,0.927609914553465,4.81506353949923e-07,1.36424653648228,0.000151559332378035,2.91866080391365e-06,"Malawi","Machinga","TA Ngokwe",98,21706.57459,"Pediatrics",35668.864125,150
"5",5,21703.7798649027,0.84906868457522,0.725207071097364,0.000107509030070864,3.60902717362106e-06,1.22033723884933,9.84761770253654e-07,1.79472509734093,0.000199384808948358,4.59378894387472e-06,"Malawi","Machinga","TA Ngokwe",98,21706.57459,"Pediatrics",35668.864125,150
"6",6,21703.3182643621,0.938265385385662,0.783696896858284,0.000120740059509687,4.81034571077972e-06,1.5342361191145,1.68609838410242e-06,2.25632563786205,0.00025066894140733,6.49644409488214e-06,"Malawi","Machinga","TA Ngokwe",98,21706.57459,"Pediatrics",35668.864125,150
"7",7,21702.8173922225,1.02936797537673,0.85283801045277,0.000133948935518546,6.0292590385217e-06,1.87484922433559,2.58916463600979e-06,2.75719777752428,0.000306317409009176,8.6184236745315e-06,"Malawi","Machinga","TA Ngokwe",98,21706.57459,"Pediatrics",35668.864125,150
"8",8,21702.271519402,1.1263755544933,0.930462221467667,0.000147680105976259,7.26743638566704e-06,2.24607417760856,3.69691112253383e-06,3.30307059802301,0.000366967056140277,1.09643475082009e-05,"Malawi","Machinga","TA Ngokwe",98,21706.57459,"Pediatrics",35668.864125,150
"9",9,21701.6756494824,1.23135431522725,1.01609931088501,0.000162257221399429,8.53266820575087e-06,2.65131108848124,5.01314139759545e-06,3.89894051762451,0.000433173413466355,1.35458096033463e-05,"Malawi","Machinga","TA Ngokwe",98,21706.57459,"Pediatrics",35668.864125,150
"10",10,21701.0248267242,1.34564529851343,1.10999060584421,0.000177909558366174,9.83567168878617e-06,3.09393308299294,6.54322982661753e-06,4.54976327581046,0.000505487588674248,1.63789015154037e-05,"Malawi","Machinga","TA Ngokwe",98,21706.57459,"Pediatrics",35668.864125,150
"11",11,21700.3138381367,1.47034817530639,1.21270041112193,0.000194826274682302,1.11886796470999e-05,3.57748896739803,8.29447583555618e-06,5.26075186325652,0.000584489384335423,1.9483155482656e-05,"Malawi","Machinga","TA Ngokwe",98,21706.57459,"Pediatrics",35668.864125,150
"12",12,21699.5370651445,1.60652022267281,1.32496434516867,0.000213181310954046,1.26048108018154e-05,4.10580422524331,1.02763137403867e-05,6.03752485552029,0.000670803801798087,2.28811245422021e-05,"Malawi","Machinga","TA Ngokwe",98,21706.57459,"Pediatrics",35668.864125,150
"13",13,21698.6884104262,1.75525700444136,1.44763191928014,0.00023314554158523,1.40977973428242e-05,4.68303090634531,1.25003852530069e-05,6.88617957379099,0.000765109193501852,2.65981825958311e-05,"Malawi","Machinga","TA Ngokwe",98,21706.57459,"Pediatrics",35668.864125,150
"14",14,21697.7612296558,1.91773029048738,1.58165024444513,0.000254893456560895,1.56819112028109e-05,5.31369425318437,1.4980660040694e-05,7.81336034414468,0.000868144881430993,3.06625712435049e-05,"Malawi","Machinga","TA Ngokwe",98,21706.57459,"Pediatrics",35668.864125,150
"15",15,21696.7482645906,2.09521187205904,1.72806136494315,0.000278607824800825,1.73719774250305e-05,6.00273845902852,1.77335630051267e-05,8.82632540939595,0.000980718633403967,3.51055404301571e-05,"Malawi","Machinga","TA Ngokwe",98,21706.57459,"Pediatrics",35668.864125,150
"16",16,21695.6415874731,2.28908687298102,1.88800644791411,0.000304482982545549,1.91834424973969e-05,6.75556476147646,2.07780527241628e-05,9.93300252684936,0.00110371288697674,3.99614952215596e-05,"Malawi","Machinga","TA Ngokwe",98,21706.57459,"Pediatrics",35668.864125,150
"17",17,21694.4325507231,2.50086530881722,2.06272999890973,0.000332727493849518,2.11324580988947e-05,7.57806597354852,2.41356867709353e-05,11.1420392769142,0.00123809039124612,4.526814486983e-05,"Malawi","Machinga","TA Ngokwe",98,21706.57459,"Pediatrics",35668.864125,150
"18",18,21693.1117107629,2.73219296948501,2.25359291239675,0.000363566158156004,2.3236034667972e-05,8.47667872220106,2.78307944960841e-05,12.4628792370701,0.00138490274143712,5.10668291640561e-05,"Malawi","Machinga","TA Ngokwe",98,21706.57459,"Pediatrics",35668.864125,150
"19",19,21691.6687573659,2.98486571858958,2.46208028635523,0.000397242571880786,2.55121666672465e-05,9.4584319838042,3.18906201690315e-05,13.9058326341077,0.00154529830860635,5.7402786836278e-05,"Malawi","Machinga","TA Ngokwe",98,21706.57459,"Pediatrics",35668.864125,150
"20",20,21690.0924338922,3.26084407563658,2.68981176271388,0.00043402143514813,2.79799869414095e-05,10.5310019225486,3.63455012523652e-05,15.4821561078224,0.00172053119902362,6.43254881937747e-05,"Malawi","Machinga","TA Ngokwe",98,21706.57459,"Pediatrics",35668.864125,150
