"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,49377.49972,0,1,0,0,0,0,0,0,0,"Malawi","Kasungu","TA Chilowamatambe","49",49378.49972,93
"2",2,49376.8774124982,0.512461911600776,0.777051993162141,0.00903563597650411,9.69532553032067e-05,0.323659771469382,1.23629777342247e-06,0.62230750176188,0.00963745164271781,9.90531769170707e-05,"Malawi","Kasungu","TA Chilowamatambe","49",49378.49972,93
"3",3,49376.3375631603,0.79641205605218,0.744250637746554,0.0158296676457405,0.000341724297502183,0.605313826931635,8.92701697125522e-06,1.16215683969058,0.0179980018584419,0.000356887340167361,"Malawi","Kasungu","TA Chilowamatambe","49",49378.49972,93
"4",4,49375.7869415758,1.00024223942639,0.79657745802346,0.0219914535597518,0.000699110546220866,0.893240405856993,2.7756761691309e-05,1.71277842417451,0.0265254740930661,0.000746256974095677,"Malawi","Kasungu","TA Chilowamatambe","49",49378.49972,93
"5",5,49375.1813753536,1.18543729638814,0.893096641101249,0.028233976646763,0.00115775619066209,1.21035736224362,6.16137844522185e-05,2.31834464635489,0.0359039833114704,0.00126241068447792,"Malawi","Kasungu","TA Chilowamatambe","49",49378.49972,93
"6",6,49374.4954139146,1.37879557656219,1.01884829962037,0.0349167020090739,0.00171710471340305,1.56991421127488,0.000114191221735595,3.00430608540165,0.0465277261556791,0.00191106495485224,"Malawi","Kasungu","TA Chilowamatambe","49",49378.49972,93
"7",7,49373.7099736462,1.59347389336398,1.16955131210707,0.0422653342989943,0.00238223228681816,1.98188430692608,0.000189274754882361,3.78974635373783,0.0586923163060601,0.00270372615122591,"Malawi","Kasungu","TA Chilowamatambe","49",49378.49972,93
"8",8,49372.80719197,1.83749978175219,1.34548490230507,0.050461794343525,0.00316187586880659,2.45562876809567,0.000290907598310285,4.69252802996357,0.0726744831017639,0.00365599885961156,"Malawi","Kasungu","TA Chilowamatambe","49",49378.49972,93
"9",9,49371.7681527627,2.11725253854051,1.54906550250982,0.0596822259282736,0.00406777283363644,3.00107568686411,0.000423510597060829,5.73156723727341,0.0887673055247264,0.00478712950933966,"Malawi","Kasungu","TA Chilowamatambe","49",49378.49972,93
"10",10,49370.5717378877,2.43892539106503,1.78391848782506,0.0701143034980812,0.00511455898625521,3.62931738119667,0.000591989718000341,6.92798211228909,0.107298009565007,0.00612008696724703,"Malawi","Kasungu","TA Chilowamatambe","49",49378.49972,93
"11",11,49369.1938981822,2.8091843032305,2.05455800172064,0.081966475763697,0.0063199233465961,4.35299126902684,0.000801844686211147,8.30582181777449,0.128639273363411,0.00768190184703087,"Malawi","Kasungu","TA Chilowamatambe","49",49378.49972,93
"12",12,49367.6070477017,3.23551877029409,2.36631727536739,0.0954743508483829,0.00770490456020106,5.18659771049195,0.00105928675090371,9.89267229831292,0.153218628586251,0.00950416295192701,"Malawi","Kasungu","TA Chilowamatambe","49",49378.49972,93
"13",13,49365.7794659904,3.72647524942058,2.72539234904821,0.110906233870257,0.00929428625751308,6.14681452202275,0.00137136892091127,11.7202540095402,0.181527744101275,0.0116236338463475,"Malawi","Kasungu","TA Chilowamatambe","49",49378.49972,93
"14",14,49363.6746460438,4.2918623633419,3.138938978664,0.128568814785773,0.0111170796814766,7.25284058704291,0.00174613262424506,13.8250739561403,0.214132559623781,0.0140829845930212,"Malawi","Kasungu","TA Chilowamatambe","49",49378.49972,93
"15",15,49361.2505713641,4.94295606813489,3.61520218814504,0.148813302253184,0.013207086719382,8.52677721935964,0.00219277127609737,16.2491486358882,0.25168452838671,0.0169316326143324,"Malawi","Kasungu","TA Chilowamatambe","49",49378.49972,93
"16",16,49358.4588586678,5.69273345752651,4.16367908030542,0.172042611773505,0.0156035842612943,9.99408077469571,0.00272182357377036,19.0408613321362,0.294933958008661,0.0202267553731069,"Malawi","Kasungu","TA Chilowamatambe","49",49378.49972,93
"17",17,49355.2438216904,6.55612296780544,4.79530134086219,0.19871916138867,0.0183520841782094,11.6840573718106,0.00334538352940846,22.2558983095746,0.344744591092868,0.0240344071032292,"Malawi","Kasungu","TA Chilowamatambe","49",49378.49972,93
