"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,45977.32427,0,1,0,0,0,0,0,0,0,"Malawi","Thyolo","TA Thomas","234",45978.32427,54
"2",2,45976.8529788446,0.387720779747811,0.75398728372801,0.00987642183016814,0.000122926557843607,0.319582168242285,1.57533096544187e-06,0.471291155437083,0.0105375710185826,0.00012559435269471,"Malawi","Thyolo","TA Thomas","234",45978.32427,54
"3",3,45976.4652337163,0.584668921082016,0.673624010826815,0.0168561195621837,0.00042751578644009,0.583448432938175,1.12835106208512e-05,0.859036283706251,0.019207222360335,0.000446624210128205,"Malawi","Thyolo","TA Thomas","234",45978.32427,54
"4",4,45976.0989065027,0.702005232017286,0.666430658023356,0.0225742773781763,0.000857638744680607,0.83346102660288,3.46645852256665e-05,1.2253634973516,0.0273980545121068,0.000916342600574603,"Malawi","Thyolo","TA Thomas","234",45978.32427,54
"5",5,45975.7261668589,0.787683560822214,0.692821206294047,0.0277593697349752,0.00138621748497534,1.08837699277958,7.57940535916779e-05,1.59810314116938,0.0357323313121337,0.00151457336088449,"Malawi","Thyolo","TA Thomas","234",45978.32427,54
"6",6,45975.333833375,0.862512708392543,0.735949788133886,0.0327490930805403,0.00199941598545213,1.35708759626137,0.000138023174325639,1.99043662502812,0.0445047898174348,0.00223315576577538,"Malawi","Thyolo","TA Thomas","234",45978.32427,54
"7",7,45974.914924772,0.935651262733739,0.788756368777442,0.0377123172744053,0.00268977818160157,1.64431117733382,0.000224323721590404,2.4093452280226,0.0538715426190792,0.00306966639720028,"Malawi","Thyolo","TA Thomas","234",45978.32427,54
"8",8,45974.4650224486,1.01126616776584,0.848401907306639,0.04274470850641,0.00345322061073628,1.95304408678794,0.000337460427990583,2.85924755140556,0.0639314068381781,0.00402470381775348,"Malawi","Thyolo","TA Thomas","234",45978.32427,54
"9",9,45973.9806974841,1.09139884492326,0.913875193484982,0.0479101128419846,0.00428768885384201,2.28562058833043,0.000480087462231163,3.34357251589673,0.0747610750374133,0.00510070839571337,"Malawi","Thyolo","TA Thomas","234",45978.32427,54
"10",10,45973.4588270521,1.17719638292725,0.984967178350374,0.0532585404585577,0.00519253962906348,2.64417349608342,0.000654810511664864,3.86544294796033,0.0864304001480383,0.00630144953421318,"Malawi","Thyolo","TA Thomas","234",45978.32427,54
"11",11,45972.8962914234,1.26944206589414,1.06183152630004,0.0588341069315928,0.00616824165362135,3.03083840318,0.000864232651570886,4.42797857661097,0.0990091709580969,0.00763180421196225,"Malawi","Thyolo","TA Thomas","234",45978.32427,54
"12",12,45972.2898328945,1.36878616678139,1.14479621031921,0.0646786674004891,0.00721622037233455,3.44784884831082,0.00111099229971962,5.03443710548397,0.112570267259987,0.00909766598714573,"Malawi","Thyolo","TA Thomas","234",45978.32427,54
"13",13,45971.6359828107,1.4758461310261,1.23428523602738,0.0708335694292418,0.00833877655008207,3.89758567849242,0.00139779781919927,5.68828718934443,0.127191292644666,0.0107059221891552,"Malawi","Thyolo","TA Thomas","234",45978.32427,54
"14",14,45970.9310248133,1.59125218294317,1.3307846262279,0.0773405909424615,0.00953901162361064,4.3826013183774,0.00172745662799365,6.39324518674253,0.142955378982484,0.0124644285669463,"Malawi","Thyolo","TA Thomas","234",45978.32427,54
"15",15,45969.9282354952,1.91832959170225,1.47014928983046,0.0843895495450609,0.0108217046064908,4.91024146138444,0.00210290769459741,7.3960345047633,0.160103701604624,0.0143829412247387,"Malawi","Thyolo","TA Thomas","234",45978.32427,54
"16",16,45968.8028278507,2.24387175446174,1.66807521560957,0.0925885944157935,0.012201221898028,5.50217794398545,0.0025274189400168,8.5214421493106,0.179349169515585,0.01648136072769,"Malawi","Thyolo","TA Thomas","234",45978.32427,54
"17",17,45967.518552608,2.59821200262663,1.91108015845823,0.102384009210762,0.0137037780195217,6.17733242344813,0.00300502029230404,9.80571739205557,0.201311989761744,0.0187927262082724,"Malawi","Thyolo","TA Thomas","234",45978.32427,54
"18",18,45966.0442148561,2.99801329529078,2.19700272545239,0.114089685653877,0.0153624382707969,6.95204615288627,0.00354084636331423,11.2800551439174,0.226525889072794,0.0213587983397721,"Malawi","Thyolo","TA Thomas","234",45978.32427,54
"19",19,45964.3481412596,3.45510969172517,2.52872965183529,0.127991019292385,0.0172150349293135,7.84294199967875,0.00414134297831855,12.9761287404392,0.255532881312291,0.0242283252896094,"Malawi","Thyolo","TA Thomas","234",45978.32427,54
"20",20,45962.395570053,3.98016982419213,2.91174532291732,0.144389956544315,0.0193038133964656,8.8682765966179,0.00481443336229349,14.9286999470304,0.288927933293398,0.0274569702991496,"Malawi","Thyolo","TA Thomas","234",45978.32427,54
"21",21,45960.1471679901,4.58428305318713,3.35323400324221,0.163626832644938,0.0216758252210774,10.0487126091068,0.00556968645942481,17.1771020098616,0.327384372194325,0.0311079897532732,"Malawi","Thyolo","TA Thomas","234",45978.32427,54
"22",22,45957.5579276844,5.27973578411383,3.86181445702968,0.186093607229545,0.024383684499437,11.407896274967,0.00641850778637526,19.7663423156258,0.371672804366773,0.0352533127870092,"Malawi","Thyolo","TA Thomas","234",45978.32427,54
"23",23,45954.5761503752,6.08047381466787,4.4475481522145,0.212244234851106,0.0274865414756226,12.9729925196839,0.00737436187611194,22.7481196247691,0.422678594079556,0.0399748915905092,"Malawi","Thyolo","TA Thomas","234",45978.32427,54
