"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,25080.89177,0,1,0,0,0,0,0,0,0,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"2",2,25080.4204897006,0.387711716394076,0.753985703415003,0.0078886105253349,6.47184273808922e-05,0.321628733183744,8.17455557393643e-07,0.471280299401095,0.00841669147720757,6.61229693554175e-05,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"3",3,25080.0327581089,0.584651420681188,0.67361861568554,0.0134634890086097,0.000225078478000182,0.58704743216472,5.85512723412489e-06,0.859011891145291,0.0153413880459314,0.000235138684811589,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"4",4,25079.6664488397,0.701978282111759,0.666419837048822,0.0180306955857953,0.000451528866481588,0.838422828904765,1.79877856095027e-05,1.22532116030323,0.0218835907554915,0.000482435256056895,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"5",5,25079.2937332944,0.787645023433511,0.692803335992043,0.0221720762690713,0.000729812947461419,1.09464712677317,3.93302117533457e-05,1.59803670562701,0.0285403062202267,0.000797389628266757,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"6",6,25078.9014318743,0.862459620578332,0.735922936288059,0.0261573495778013,0.00105264557940369,1.36467395235714,7.16213458938767e-05,1.99033812572663,0.0355469331039893,0.00117570448538345,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"7",7,25078.4825653317,0.935579913437527,0.788718147193671,0.0301213844287646,0.00141610041365068,1.65325271960019,0.000116403180442438,2.40920466825425,0.0430281424260458,0.00161610291093741,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"8",8,25078.0327174409,1.01117204851369,0.848349372194432,0.0341405764367925,0.00181802654500151,1.96339742521332,0.000175110237045636,2.85905255914029,0.0510628364922532,0.00211889877698417,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"9",9,25077.5484621015,1.09127653208289,0.913804749878739,0.0382659017675107,0.00225734111238528,2.29745425404469,0.000249119623056287,3.34330789850927,0.0597122400885567,0.00268537535118362,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"10",10,25077.0266798488,1.17703937832941,0.984874469477882,0.0425372812212818,0.00273370393566073,2.65756553497977,0.000339783238406848,3.86509015118241,0.0690321080456933,0.00331751527104899,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"11",11,25076.4642549598,1.26924260192164,1.06171130189634,0.0469899225614617,0.00324735997265295,3.04587540227238,0.000448451567412122,4.42751504019188,0.0790781358468406,0.00401788387976323,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"12",12,25075.8579344978,1.36853497700482,1.14464216809461,0.051657222476258,0.0037990575113538,3.46462558375711,0.000576493361556708,5.03383550220571,0.0899084783320577,0.00478958123710009,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"13",13,25075.2042499985,1.47553323010434,1.23409046011115,0.0565722011712137,0.0043900082236018,3.91620878558549,0.000725316327689888,5.68752000152348,0.101585149149878,0.00563623771930317,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"14",14,25074.2744424026,1.77877576941678,1.36328709296519,0.0618770056054104,0.00502226796178187,4.40746908828396,0.000896373165932211,6.61732759739905,0.114286648020349,0.00656240519004174,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"15",15,25073.230990964,2.08056302244729,1.54677472887555,0.0680234060960067,0.00570262448089555,4.95862398160678,0.00109127252954415,7.66077903603607,0.128541028631442,0.00757763537234762,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"16",16,25072.0403043138,2.40901339109982,1.772045117827,0.0753429870380558,0.00644367905113554,5.58730853125771,0.00131197995055205,8.85146568622428,0.144807484601552,0.00869790668910185,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"17",17,25070.6734861321,2.77956586042717,2.0370848872886,0.0840690993932662,0.00726140354944262,6.30874163138675,0.00156098586117768,10.2182838679064,0.163481097651722,0.00994347004692282,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"18",18,25069.1012072252,3.20317679507311,2.34455939610961,0.0944138004093449,0.00817411905748247,7.13839725827149,0.00184140585264661,11.7905627747737,0.184962995809929,0.0113379996975809,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"19",19,25067.2912908639,3.6897132410706,2.69954082038861,0.10660118896737,0.00920231877712793,8.09326450568632,0.00215706125929107,13.6004791361493,0.209693380278517,0.0129085546120843,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"20",20,25065.2073380477,4.2494269919905,3.10867116644509,0.120883620161031,0.0103688559995574,9.1925687567574,0.00251256092909808,15.6844319522827,0.23817036325866,0.0146859069469168,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"21",21,25062.8077160991,4.89366625509742,3.57991791832484,0.137551424072611,0.0116993089039468,10.4583056012406,0.00291339323151786,18.0840539008709,0.270963862670096,0.0167050649294014,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"22",22,25060.04461961,5.63530479436717,4.12257751836747,0.156940594068346,0.0132224523441233,11.9157389972176,0.003366033675963,20.8471503900406,0.308728535043734,0.019005929553122,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"23",23,25056.8630828913,6.48907418598738,4.74739691439006,0.179440220461296,0.0149708160310335,13.5939269001531,0.00387807164426278,24.0286871086672,0.352217406051178,0.0216340705105187,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"24",24,25053.1999075978,7.47187606806306,5.46675292573047,0.205500330128203,0.0169813106473372,15.5262934121744,0.0044583554945276,27.691862402238,0.402296701610977,0.0246416016231363,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"25",25,25048.9824014575,8.60312513857335,6.29488603299021,0.235641020088897,0.0192959703319278,17.7513032118255,0.00511716867008072,31.9093685424799,0.459963327780826,0.0280882259143226,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"26",26,25044.1269829749,9.90511763898604,7.24816810584836,0.270462555246112,0.0219627734952664,20.3132095227319,0.00586642879805304,36.7647870251057,0.526364255852307,0.0320423985132922,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"27",27,25038.5375941454,11.4034486466105,8.34540664239413,0.310656899022103,0.0250365728572002,23.2629071764397,0.00671991730881741,42.3541758546325,0.602818631439268,0.0365826512222014,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"28",28,25032.1037977917,13.1275052640491,9.60821335514381,0.357021558167697,0.02858021067271,26.6589582617397,0.00769355856372963,48.7879722083367,0.69084435606867,0.0417991873357103,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"29",29,25024.6987271444,15.1109942476788,11.0614008466038,0.4104745534076,0.0326657208728165,30.5687017620377,0.00880572496296256,56.1930428555637,0.792186845242179,0.0477956080143751,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"30",30,25016.1767092845,17.3925530092469,12.7334375977924,0.472071849215794,0.0373757236190191,35.069544941489,0.0100775941318896,64.715060715495,0.908852496933027,0.0546909205522907,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
