"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,66055.7314,0,1,0,0,0,0,0,0,0,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"2",2,66055.2601048839,0.387724086428074,0.753987860289229,0.0093124885998241,0.000118442400711348,0.320150720030366,1.5184110383457e-06,0.471295116159243,0.00993588679127784,0.000121012878702417,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"3",3,66054.8723548168,0.584675305992241,0.673625979200378,0.0158936645561144,0.000411920864726947,0.584427436733528,1.08758165712563e-05,0.859045183163559,0.0181105223634356,0.000430332247695938,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"4",4,66054.5060210562,0.702015064617983,0.666434605995238,0.0212853504482202,0.000826354272993394,0.834784156420623,3.34121010613318e-05,1.22537894385612,0.0258336985516894,0.000882916737467521,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"5",5,66054.1332726199,0.787697621250952,0.692827726229046,0.0261744297389158,0.00133565286110985,1.09001889452588,7.30555326217295e-05,1.59812738013852,0.0336921551334049,0.00145932664507722,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"6",6,66053.7409274372,0.862532077828803,0.735959585062826,0.0308793212099757,0.00192648582098206,1.35904205657039,0.0001330363244473,1.99047256281742,0.0419638073773672,0.00215169950513518,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"7",7,66053.3220034877,0.935677295387462,0.788770314135718,0.0355592579366941,0.00259166965831453,1.64658175625775,0.000216218936767688,2.40939651231271,0.0507958630762357,0.0029577009925041,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"8",8,66052.8720813033,1.01130050890019,0.848421075298505,0.0403044505620402,0.00332727056417853,1.95564012312117,0.000325268292643914,2.85931869673872,0.0602815082214438,0.00387790867620446,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"9",9,66052.3877309338,1.09144347385818,0.913900895980709,0.0451751080982384,0.00413130989586103,2.28855553562591,0.000462742774291675,3.34366906623319,0.0704930700920265,0.00491467493128597,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"10",10,66051.8658283258,1.17725367124958,0.985001005284487,0.0502183954955715,0.00500316884229617,2.64746427927355,0.000631154068156022,3.86557167421364,0.0814964298552055,0.0060716329144072,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"11",11,66051.3032522881,1.26951484865161,1.06187539376295,0.05547592176025,0.00594330023319784,3.03450523612437,0.000833011383782072,4.42814771191615,0.0933574116940224,0.00735348322992792,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"12",12,66050.6967433769,1.36887782627261,1.14485241845888,0.0609871669416599,0.00695307897199057,3.45191527439461,0.00107085804529462,5.03465662308504,0.106144758407961,0.00876590630759053,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"13",13,66050.0428308662,1.47596069640097,1.23435653820182,0.0667911353465134,0.0080347236482319,3.90207873539441,0.00134730485464599,5.68856913384659,0.119931671768924,0.0103155404947046,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"14",14,66049.3377963751,1.59139401675394,1.33087430815048,0.0729272402960534,0.00919122465575656,4.3875517769298,0.00166505815890887,6.39360362494494,0.134796571749315,0.0120099576886706,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"15",15,66048.3348832405,1.91852998867932,1.47026512057463,0.0795744992309429,0.0104271892539649,4.9156930105568,0.00202695118796299,7.39651675948362,0.150966918253628,0.0138585614490117,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"16",16,66047.2093124337,2.24414480642467,1.66822993895537,0.0873064385968458,0.011756463872425,5.50821378417441,0.00243613435792351,8.52208756638164,0.169115041934417,0.0158805314616291,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"17",17,66045.9248215059,2.59857853712864,1.91128788118849,0.0965439727679607,0.013204313224044,6.18406729704277,0.00289649275301574,9.80657849410492,0.189825889617585,0.0181077093960263,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"18",18,66044.4501976675,2.99850244175169,2.19728108519516,0.107583198043437,0.0148026052902787,6.95962002578129,0.00341297650868934,11.2812023325705,0.213602894955684,0.0205803431873781,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"19",19,66042.7537446235,3.45576049917914,2.52910158065146,0.12069337501025,0.0165878039665398,7.85152031773346,0.00399179997401655,12.9776553765149,0.2409573567619,0.0233454168387048,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"20",20,66040.8006705374,3.98103405525982,2.91224096988617,0.136159419279797,0.0186006289186793,8.87805378725072,0.00464060201157199,14.9307294626068,0.272450575446512,0.0264565816447975,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"21",21,66038.5516025433,4.58542912563329,3.35389312522882,0.154302510044777,0.0208864354068842,10.0599176520207,0.00536860838898186,17.1797974567235,0.308717834428892,0.0299748109244813,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"22",22,66035.9614809527,5.28125407525068,3.86268953008243,0.175492591916055,0.0234959446258203,11.4208000895129,0.00618681593913162,19.769919047327,0.350486270356038,0.0339694421207172,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"23",23,66032.9785379129,6.0824837129133,4.44870846678458,0.200158181999648,0.0264861838223433,12.9879173343358,0.00710820723558174,22.7528620870913,0.398591395349295,0.0385194803366602,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"24",24,66029.5432092732,7.00512786244698,5.12361016716193,0.228796000434468,0.0299216048651079,14.7925870861271,0.00814800576516888,26.1881907268007,0.453994715176925,0.0437151488802349,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"25",25,66025.5869568758,8.06757637336729,5.90083647746262,0.261981080336815,0.0338753334219119,16.8708498925966,0.00932396705351614,30.1444431242388,0.51780281319922,0.0496596312801748,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"26",26,66021.030883521,9.2909817426423,6.79586817323759,0.300378558159389,0.0384306445003387,19.2642006297216,0.0106567307795968,34.7005164790408,0.591289812715296,0.0564711429121216,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"27",27,66015.7841842478,10.6996741605856,7.82652467689567,0.344756829802136,0.0436826089166575,22.0204072535476,0.0121702224834257,39.9472157522311,0.675922518093037,0.0642852575078789,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"28",28,66009.7423589308,12.3216385064748,9.01331095280497,0.396002776248539,0.0497399821743882,25.1944567289024,0.0138921226306478,45.9890410692358,0.773389461607495,0.0732575901010451,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"29",29,66002.7851734817,14.1890566485316,10.3798136611722,0.45513917296927,0.0567273498274395,28.8496352790624,0.0158544067724664,52.9462265183354,0.885634075338991,0.0835668568126447,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"30",30,65994.7742002091,16.3389564197661,11.9531825423263,0.523345715334538,0.0647877119114438,33.0588333984676,0.0180940031036029,60.9571997909096,1.01489476475083,0.0954185724449867,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"31",31,65985.5502657239,18.8138840463862,13.764628128547,0.601980897535177,0.0740851578006847,37.9059025650652,0.0206534808233048,70.1811342761576,1.16374657023199,0.109048890646783,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"32",32,65974.9302746197,21.6627425235262,15.8500371188547,0.692609304344349,0.0848081933307831,43.487346330266,0.0235819099760772,80.8011253802981,1.33515309707718,0.124729386637528,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"33",33,65962.7036635139,24.9417185303563,18.2506639260165,0.79703210331796,0.0971734621417855,49.914212634379,0.0269358298465436,93.0277364860581,1.53252462341667,0.142772417920699,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"34",34,65948.6283568867,28.7153345706661,21.0139186372472,0.917321881070314,0.111429999074143,57.314257664302,0.0307803609780091,107.103043113338,1.75978454561318,0.163537260186625,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"35",35,65932.4261194382,33.0576619682201,24.1942614769134,1.05586281778071,0.127864120981631,65.8344396874096,0.0351904904793168,123.305280561785,2.0214459567649,0.18743717398748,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"36",36,65913.7772598423,38.0536882986246,27.8542269208318,1.2153965121368,0.146805028657977,75.6437708480068,0.0402525494308215,141.954140157689,2.32269921421598,0.214947507725504,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"37",37,65892.3145978228,43.8008567984166,32.065595240664,1.39907424099972,0.168631226689625,86.9365787587379,0.0460659117215501,163.416802177229,2.6695120864042,0.24661499342239,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"38",38,65867.6165838184,50.4108272920524,36.9107059971688,1.610516835021,0.193777866812745,99.936243243628,0.0527449469931683,188.114816181676,3.0687444891209,0.283068396163607,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"39",39,65839.1994849386,58.0114546283396,42.4839478665641,1.85388284657801,0.222745149615342,114.89946330651,0.0604212637930647,216.5319150614,3.52827949702549,0.325030713175196,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"40",40,65806.5085442415,66.7489776925617,48.893462171903,2.13394574972856,0.25610793681543,132.121115923162,0.0692462843560527,249.222855758527,4.05717251554634,0.37333314488196,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"41",41,65768.9079653984,76.7904965352043,56.2630345456507,2.45618191795918,0.294526715565747,151.93980068825,0.0793941990172483,286.823434601648,4.66582150624803,0.428931060659809,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"42",42,65725.6696131228,88.3267401321618,64.7342012119401,2.82687041434711,0.33876009548477,174.744149669746,0.0910653535745364,330.061786877254,5.36616069614167,0.492922230243328,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"43",43,65675.9603607109,101.575051777781,74.4686462245183,3.25320491320914,0.389679058309672,200.97996718647,0.10449012890007,379.771039289189,6.17187973994581,0.5665676410707,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"44",44,65618.8279209531,116.782685912638,85.6508346344681,3.74341997782972,0.44828314286425,231.158321997382,0.119933381780203,436.903479046963,7.09867210259236,0.651315201032407,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"45",45,65553.1850364981,134.230452708459,98.4908543954921,4.30693339307024,0.515718777802888,265.864704703632,0.137699523492774,502.546363501949,8.16451612249569,0.748826668604709,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"46",46,65477.7920639052,154.236497435748,113.227601741148,4.95450362858773,0.593300059875533,305.769294911199,0.158138318339013,577.939336094897,9.38999008215099,0.861008247296302,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"47",47,65391.2378640806,177.160255378133,130.132229314099,5.69840430680985,0.682532198240885,351.638463225256,0.181651496881071,664.493535919419,10.7986251225642,0.990045225336886,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"48",48,65291.9189030122,203.406706334602,149.511674121675,6.55261846813084,0.785137811103826,404.347659962937,0.208700289358313,763.812496987807,12.4173006733939,1.13844102543629,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"49",49,65178.0168580677,233.430474915096,171.712451116684,7.53304909676579,0.903086418992502,464.895666397633,0.239813987147974,877.71454193232,14.276681576664,1.30906119153246,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"50",50,65047.4749692202,267.739562684149,197.124649521039,8.65774480448361,1.03862736457906,534.420246753126,0.275599652430226,1008.25643077981,16.4116980335152,1.50518274584801,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"51",51,64897.9732015352,306.89899604932,226.185607650405,9.94714469774346,1.19432616775287,614.215370788809,0.316753110846181,1157.75819846488,18.8620736198531,1.73054915314426,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"52",52,64726.9030266885,351.533607569019,259.383436465595,11.4243343644901,1.37310454115154,705.749819028918,0.364071342362081,1328.82837331154,21.6728954720514,1.98943131241931,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"53",53,64531.3429923343,402.329070534979,297.260305819828,13.115303555563,1.57828435237897,810.686976921544,0.41846648150328,1524.3884076658,24.8952205337,2.28669521975287,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"54",54,64308.0355288123,460.031798524803,340.414520874123,15.0492085549242,1.81363453704987,930.905727331469,0.480981365402166,1747.69587118777,28.5867151906059,2.62787520223098,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"55",55,64053.3670954315,525.445769708806,389.50157894411,17.258619841464,2.08342186367221,1068.52210710666,0.552807103867337,2002.36430456858,32.8123176738562,3.01925442673507,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"56",56,63763.3538719741,599.426111333379,445.233302785924,19.7797386330591,2.39246298316065,1225.91061015154,0.635302138849381,2292.37752802591,37.6448889517089,3.4679492147222,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"57",57,63433.6350154757,682.867828523846,508.374436414603,22.6525705694389,2.7461794774319,1405.72535568693,0.730013852091783,2622.09638452434,43.1658584323932,3.98200066984261,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"58",58,63059.477627114,776.688717493837,579.735613785545,25.9210197642768,3.15065205648874,1610.91906781706,0.838701968829487,2996.25377288604,49.4658013126224,4.57046849452772,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"59",59,62635.7964048597,881.805467746625,660.162276956774,29.632872958792,3.61267136903011,1844.75834276528,0.963363343853891,3419.93499514036,56.6449006375887,5.24352376027571,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"60",60,62157.1935864692,999.099954184486,750.517857949997,33.8396348581216,4.13978542845759,2110.83432169753,1.10625941222877,3898.53781353082,64.8132663459351,6.01254280425086,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"61",61,61618.0240686366,1129.37572232189,851.659677577979,38.5961575434265,4.74033737987516,2413.06549153478,1.26994500553102,4437.70733136348,74.0910105405895,6.89019377853711,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"62",62,61012.4902121144,1273.30352201094,964.406767726888,43.9600151494145,5.4234889092922,2755.69009607294,1.45729801615531,5043.24118788562,84.6080014566163,7.89051027725989,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"63",63,60334.7729247351,1431.35367638521,1089.49885816333,49.9905432905366,6.19922401074422,3143.24462366415,1.67154975099604,5720.95847526496,96.5031870034503,9.0289464886542,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"64",64,59579.2025368589,1603.71712647046,1227.54453276084,56.7474900006591,7.07832547660143,3580.52507345845,1.91631497415182,6476.52886314117,109.923386592044,10.3224045438752,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"65",65,58740.4699674012,1790.21710492562,1378.95953616627,64.2892267121024,8.07231653497459,4072.52762810972,2.19562015018664,7315.26143259887,125.021447763892,11.7892239666756,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"66",66,57813.8875122089,1990.21041390689,1543.89367771321,72.6703781533477,9.19335602253208,4624.36213241225,2.51392958288433,8241.84388779111,141.953564023183,13.4491210958311,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"67",67,56795.6898354029,2202.48784080296,1722.14913402322,81.9388731565851,10.4540750400894,5241.135475313,2.87616626124616,9260.0415645971,160.87566596983,15.3230610303687,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"68",68,55683.3469722569,2425.18989159355,1913.09689225295,92.1325875994679,11.8673575001677,5927.80997422457,3.28772457240298,10372.3844277431,181.939044598659,17.4330596984792,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"69",69,54475.9094365833,2655.72970411749,2115.5931337212,103.275303908463,13.4460378884932,6689.02330909056,3.75447469054845,11579.8219634168,205.284792095453,19.8018890489258,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"70",70,53174.339502938,2890.75035436835,2327.90485203874,115.372287566505,15.2025210949806,7528.8791280987,4.282753894739,12881.391897062,231.037344186726,22.4526821841603,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"71",71,51781.7983248451,3126.1354286535,2547.64861213999,128.405753186974,17.1483193336413,8450.71561920485,4.87934263598297,14273.9330751549,259.297351940112,25.4084297648374,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"72",72,50303.8675527059,3357.06926197982,2771.76572694947,142.330289162589,19.2935086764344,9456.85363884107,5.55142168476792,15751.8638472941,290.133933036133,28.6913639998455,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"73",73,48748.6640873586,3578.16602763717,2996.53850893613,157.06872253473,21.6461183685475,10548.3414272426,6.30650792223782,17307.0673126414,323.576830738366,32.3222392641654,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"74",74,47126.8104962915,3783.68383852301,3217.64679462582,172.50904360457,24.2114654940632,11724.7173947033,7.1523667577926,18928.9209037086,359.609147240448,36.3195184986008,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"75",75,45451.2535990982,3967.79259633258,3430.29201276106,188.502544441721,26.9914752298783,12983.8022727015,8.09689943512124,20604.4778009018,398.160997674419,40.6985026870548,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"76",76,43736.9184447289,4124.89005528888,3629.38126128112,204.86376561204,29.984022381666,14321.5458453702,9.14800533726976,22318.8129552711,439.104863943219,45.4704392923727,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"77",77,42000.1977502807,4249.9616632206,3809.74573116816,221.372946652462,33.1823314805514,15731.9575558746,10.3134213228986,24055.5336497193,482.253553668508,50.6416503696076,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"78",78,40258.3276062502,4338.91254276913,3966.41138329054,237.780704023839,36.5745021705968,17207.1241210257,11.6005404700356,25797.4037937498,527.360852468438,56.212751109585,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"79",79,38528.7006463247,4388.84261566944,4094.88760384745,253.814975233727,40.1432095576366,18737.3261311814,13.0162181857294,27527.0307536754,574.125233539283,62.1780219558865,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"80",80,36828.1302120767,4398.27500261985,4191.42796842037,269.190811704381,43.86559630877,20311.2752431415,14.5665657284637,29227.6011879233,622.197294014984,68.5249511638827,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"81",81,35172.2095043065,4367.23705671455,4253.26070752117,283.62112712638,47.7134484679332,21916.4328034826,16.2567523809229,30883.5218956936,671.189683814885,75.2340757198007,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"82",82,33574.7470122989,4297.24177847488,4278.76443549813,296.828592078634,51.6535972161128,23539.4051718161,18.0908126173243,32480.9843877011,720.689388269157,82.2790566595997,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"83",83,32047.3512879771,4191.15217533577,4267.55247846591,308.557687370215,55.6486004767211,25166.3976962704,20.071474103937,34008.380112023,770.271792772143,89.6270695009632,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"84",84,30599.1904219107,4052.95123649222,4220.47405921307,318.585492193757,59.657631606395,26783.6725403672,22.2000182166834,35456.5409780893,819.514832624818,97.2394568080241,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"85",85,29236.9078082699,3887.44213626599,4139.52687983293,326.73113289902,63.6375867796284,28378.0096837881,24.4761721644449,36818.8235917301,868.013205727711,105.072652954388,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"86",86,27964.694796695,3699.92796351037,4027.69781199547,332.862416815363,67.5442813314649,29937.1060813437,26.8980483087368,38091.0366033051,915.39064018259,113.079277741704,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"87",87,26784.4822627007,3495.88823172883,3888.75174983287,336.899779189111,71.3337198824409,31449.9135294297,29.4621272363936,39271.2491372993,961.310236661639,121.209377868803,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"88",88,25696.2161973619,3280.69276156885,3726.98863816789,338.817248429073,74.9633410825484,32906.8899252822,32.1632881076365,40359.5152026382,1005.48211061582,129.411723051102,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"89",89,24698.1764307465,3059.37015022087,3547.00015370964,338.640629806269,78.3931596080274,34300.155993865,34.994882043838,41357.5549692536,1047.66809897755,137.635072253612,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"90",90,23787.3265479094,2836.42643308311,3353.42844939917,336.443251411871,81.5868196342585,35623.5710496932,37.9488488690296,42268.4048520906,1087.68395117164,145.829424792444,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"91",91,22959.6322568812,2615.75231150476,3150.769156605,332.339717876773,84.512388170622,36872.7097030959,41.0158658657989,43096.0991431188,1125.39846697856,153.947065494604,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"92",92,22210.3634847275,2400.56520028372,2943.21208229733,326.478617757113,87.1429784248449,38044.7835140181,44.1855224914661,43845.3679152726,1160.73093885557,161.943483834746,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"93",93,21534.358223997,2193.40530628428,2734.52464952484,319.034443570956,89.4571492644773,39138.5051120314,47.4465153271399,44521.373176003,1193.64682992051,169.778103420765,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"94",94,20926.2371368305,1996.17947085788,2527.96896128571,310.199541857041,91.4390936555133,40153.9203423962,50.7868531172312,45129.4942631695,1224.15248287011,177.414817538399,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"95",95,20380.5802285849,1810.21435179391,2326.27597151104,300.176248160167,93.0786188071251,41092.2119160741,54.1940650687725,45675.1511714151,1252.28896922665,184.822321920383,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"96",96,19892.0599429735,1636.33250259297,2131.64233208878,289.169858940965,94.3709592664332,41955.5003991727,57.6554049647529,46163.6714570266,1278.12587844531,191.974273379308,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"97",97,19455.5369122597,1474.93719874652,1945.74858963579,277.382681238914,95.3164389972937,42746.6515331651,61.1580459567978,46600.1944877403,1301.75532553154,198.849281645787,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"98",98,19066.1305485294,1326.08530169598,1769.80982410456,265.008857035801,95.920035664941,43469.0875725005,64.6892604688832,46989.6008514706,1323.28609972768,205.43077820736,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
"99",99,18719.2601535014,1189.56579494145,1604.62369535699,252.230592613778,96.1908563219542,44126.6237246688,68.2365825956911,47336.4712464986,1342.83860911642,211.706766914343,"Malawi","Nsanje","TA Mbenje","76",66056.7314,54
