"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,61213.17984,0,1,0,0,0,0,0,0,0,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"2",2,61212.7085456014,0.387723487411345,0.753987755843192,0.0102127746846156,0.000141075348501904,0.319227492521924,1.81285101234443e-06,0.471294398660591,0.0108964399954136,0.000144137014589493,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"3",3,61212.320796429,0.584674149341299,0.673625622622347,0.0174301844097993,0.000490634059024885,0.582809995780163,1.29847806984714e-05,0.859043570993332,0.0198613571457528,0.000512563639805979,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"4",4,61211.9544638543,0.702013283400798,0.666433890804696,0.023343106530616,0.000984260676135307,0.832561713101171,3.98911452477445e-05,1.22537614565866,0.0283311660945384,0.0010516315553573,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"5",5,61211.5817170109,0.787695074138266,0.692826545115128,0.028704828241006,0.00159087989713278,1.08721843979931,8.72219503988598e-05,1.59812298914125,0.0369493284654418,0.00173818625921724,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"6",6,61211.1893739475,0.862528568954118,0.735957810303566,0.0338645506183959,0.00229461344591354,1.35566167540861,0.000158833781216579,1.99046605251182,0.0460206255558246,0.00256286273843842,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"7",7,61210.7704527781,0.935672579420369,0.788767787862579,0.038996899523106,0.00308690502072815,1.64260490352187,0.000258146541154596,2.40938722188981,0.0557064946904361,0.00352288045682282,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"8",8,61210.3205341917,1.01129428778009,0.848417602908098,0.0442008053549865,0.00396306895795602,1.95104170144508,0.000388341898508465,2.85930580834472,0.0661091283991577,0.00461892716856311,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"9",9,61209.8361884245,1.09143538900219,0.913896239812007,0.0495422961539179,0.00492074833950103,2.28330442789513,0.000552474314960548,3.34365157551771,0.0773078434725901,0.00585380453819628,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"10",10,61209.3142916455,1.17724329300508,0.984994877299144,0.0550730945014751,0.00595920588994925,2.6415243413502,0.000753542494173673,3.86554835454002,0.0893748868179407,0.00723183970500585,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"11",11,61208.7517229283,1.26950166339594,1.06186744683146,0.0608388294997717,0.00707898070823485,3.02783560912518,0.000994542173783761,4.42811707173436,0.102382442154567,0.00875863117339548,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"12",12,61208.1452231444,1.36886122122991,1.144842235869,0.0668827949979038,0.00828171011135518,3.44447038356269,0.00127850981065776,5.03461685558151,0.116405893160245,0.0104409444352388,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"13",13,61207.4913219431,1.47593994159345,1.23434362112801,0.0732477625433638,0.00957003625698469,3.89380813299012,0.0016085624114036,5.68851805692333,0.131525512583763,0.0122866858609676,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"14",14,61206.7863013216,1.59136831008832,1.33085806131192,0.0799769515984707,0.010947520516499,4.37839990386486,0.0019879310402264,6.39353867842029,0.147827294735899,0.0143048736629423,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"15",15,61205.7834106075,1.91849368332534,1.47024413623715,0.0872666785436781,0.0124196499863539,4.9055852461756,0.00241999822990165,7.39642939249803,0.165560678223388,0.0165067075890273,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"16",16,61204.6578693606,2.24409533809805,1.66820190839398,0.0957458953161925,0.0140029161025204,5.49701605632859,0.00290852518020619,8.52197063941956,0.185462965923107,0.018915031245188,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"17",17,61203.3734175089,2.59851213210682,1.91125024860825,0.105876185784129,0.0157274099742604,6.17159836449661,0.00345815017893593,9.80642249114902,0.208175624085907,0.0215677691965813,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"18",18,61201.8988455019,2.99841382205365,2.19723065498249,0.117982246070207,0.0176310872693864,6.94566190466169,0.0040747830316458,11.2809944980691,0.234250719687326,0.0245128579925862,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"19",19,61200.2024612053,3.45564258930124,2.5290341978127,0.132359335608468,0.019757377184435,7.83581945198242,0.0047658428236937,12.977378794713,0.264248935051688,0.0278062566856878,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"20",20,61198.2494782314,3.98087747574175,2.91215117162947,0.149319872533058,0.0221547771305811,8.86031802229605,0.00554044927880766,14.9303617686097,0.298785773662541,0.0315118646967556,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"21",21,61196.0005308941,4.58522147858677,3.35377370765855,0.169216031085031,0.0248773048919285,10.0398109670835,0.00640961660723687,17.179309105913,0.338557855065089,0.0357023013572744,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"22",22,61193.4105689833,5.28097898277554,3.86253098423781,0.192453447694374,0.0279853681942807,11.3979357604369,0.00738647333317132,19.7692710166721,0.384362506398578,0.0404601467376141,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"23",23,61190.4278371685,6.08211953866143,4.44849823628742,0.219501970450857,0.0315468840294615,12.9618496835683,0.0084865185403733,22.7520028315379,0.43711587367955,0.0458794937363994,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"24",24,61186.9927878451,7.00464601726063,5.12333166688433,0.250906213194958,0.0356386104009284,14.762801720735,0.00972792645244555,26.1870521549283,0.497872232442195,0.052067794221997,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"25",25,61183.036904743,8.06693907160061,5.9004677938833,0.287296632700774,0.0403476333999242,16.8367522315617,0.0111318938996657,30.142935257046,0.567844901774798,0.0591479329342883,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"26",26,61178.4813195852,9.29013903611256,6.79538035008079,0.32940244600842,0.0457731237401648,19.2251023983294,0.0127230605919234,34.6985204148632,0.64843085981014,0.0672606938048783,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"27",27,61173.2352656376,10.6985600188593,7.82587944601821,0.378066041043649,0.0520282965054836,21.9755105714509,0.0145299885446894,39.9445743624222,0.741238290225093,0.0765675293919239,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"28",28,61167.1942934081,12.3201656019935,9.01245771492569,0.434259650299904,0.0592426590881718,25.1428352437811,0.0165857218383841,45.9855465919268,0.848118402254774,0.0872537541781662,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"29",29,61160.2382356119,14.1871095278904,10.3786855386319,0.499104414838711,0.067564564408933,28.7902119110276,0.0189284312721984,52.9416043880697,0.971201769078861,0.099532186526104,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"30",30,61152.2287532452,16.3363822923342,11.9516910648359,0.573893398124626,0.07716428568038,32.990353514922,0.021602198931249,60.9510867548284,1.11294221059469,0.113647548471862,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"31",31,61143.0067899162,18.8104808568409,13.7626563008506,0.66011553149761,0.088237198799336,37.8269023562712,0.0246578395924036,70.1730500838522,1.27616241342768,0.129881035363518,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"32",32,61132.3894051183,21.6582430083948,15.8474301713927,0.759485470637149,0.101007739424615,43.3961145653658,0.0281539264991436,80.7904348817142,1.46411077350639,0.148556005337234,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"33",33,61120.1662404353,24.9357690817774,18.2472171665128,0.873976941864486,0.115733828359181,49.8087445995639,0.0321579466169957,93.0135995646948,1.68052498693354,0.170044355773367,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"34",34,61106.0954914253,28.7074674267003,21.0093612982459,1.00586082394487,0.132711928208097,57.1921994706008,0.0367476270322251,107.084348574732,1.92970474155678,0.194773820066738,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"35",35,61089.8992812929,33.0472584768579,24.1882353323154,1.15774904320771,0.152282856117677,65.6930205307715,0.0420124678275327,123.280558707098,2.21659546207326,0.223236369190521,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"36",36,61071.258392894,38.0399301696096,27.8462581823562,1.33264461019344,0.174838439589721,75.4797202005098,0.0480555037717136,141.92144710603,2.54688402843481,0.255997842771789,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"37",37,61049.8062728906,43.782661886103,32.0550573146382,1.53399864726331,0.200829141024518,86.7460247907033,0.0549953296712664,163.373567109404,2.92710819213816,0.293708994186069,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"38",38,61025.122200287,50.386765056926,36.8967701474664,1.76577567797666,0.230772775113923,99.7145876273496,0.0629684281643799,188.057639712997,3.36478186058592,0.337118139287218,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"39",39,60996.723537145,57.9796342348124,42.4655184007937,2.03252788323197,0.265264477669496,114.641226015737,0.0721318427485591,216.456302854993,3.86853804949177,0.387085639626428,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"40",40,60964.0569728447,66.7069006170491,48.8690909108074,2.33947910813444,0.304988103882172,131.819742170335,0.0826662451077052,249.122867155316,4.44829152460398,0.444600481022479,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"41",41,60926.4886201875,76.7348631543931,56.2308076439208,2.69262048670156,0.350729220496519,151.587419853436,0.0947794535267372,286.691219812475,5.11542423493425,0.510799207873915,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"42",42,60883.292862899,88.2531947793011,64.6915905773236,3.09881873469036,0.403389902578046,174.331272641785,0.108710465334415,329.886977101012,5.88299609124831,0.586987530190045,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"43",43,60833.6398959062,101.477847563168,74.4123143580398,3.56593738879656,0.464005589632433,200.495105120931,0.124734073277903,379.539944093847,6.76598313639926,0.674664976157516,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
"44",44,60776.5818075761,116.654246568943,85.5763772459559,4.1029733396206,0.533764209290819,230.587504913126,0.143166147009754,436.598032423946,7.78154709279589,0.775552935560031,"Malawi","Thyolo","STA Mbawela","75",61214.17984,54
