"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,109236.0454,0,1,0,0,0,0,0,0,0,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"2",2,109235.574101299,0.387727079612264,0.753988382187884,0.00880385065360625,0.000103744362046467,0.320674316153107,1.32840803373712e-06,0.471298701376941,0.00939319945041666,0.000105995858014437,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"3",3,109235.186346761,0.584681085592878,0.673627760961551,0.0150255798798518,0.000360803907684362,0.585348493678852,9.51489711603952e-06,0.859053238917933,0.0171213557565477,0.000376930543438094,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"4",4,109234.820007074,0.702023965102654,0.666438179690634,0.0201228024576329,0.000723808944558275,0.836054938668355,2.92311661107699e-05,1.22539292602994,0.0244227277870476,0.0007733523461081,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"5",5,109234.447250679,0.787710348848293,0.692833628085349,0.0247448885571009,0.00116990763852864,1.09162663427626,6.39139481116867e-05,1.59814932135364,0.0318520138356205,0.00127823429179771,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"6",6,109234.054894906,0.862549611296887,0.735968453305808,0.0291928690770712,0.00168742385548614,1.36099034720682,0.00011638928432076,1.99050509402639,0.0396719560635402,0.00188469005510845,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"7",7,109233.635957064,0.935700860670214,0.788782937640321,0.0336172846685059,0.00227006599665703,1.64888262336769,0.000189163246446173,2.40944293558984,0.0480217296928983,0.00259067553517621,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"8",8,109233.186016901,1.01133159545756,0.848438426514472,0.0381034246655443,0.00291438896847673,1.95831069598715,0.000284567356323957,2.85938309894953,0.0569894406033187,0.00339669729476466,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"9",9,109232.701643534,1.09148387361433,0.913924162533316,0.0427082167958513,0.00361866032839795,2.29161671300581,0.000404839948995233,3.3437564662267,0.0666434774307857,0.00430481660695611,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"10",10,109232.179711798,1.17730553131296,0.985031626559042,0.0474762587281538,0.00438233885318039,2.65094026770705,0.000552178533711906,3.86568820169409,0.0770461373330739,0.00531821676921068,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"11",11,109231.61709918,1.26958073579736,1.06191510445877,0.0524468974292358,0.00520582213877757,3.03842348218314,0.000728778485075944,4.42830082049237,0.088259666589098,0.00644101628020074,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"12",12,109231.010544658,1.36896080283884,1.14490330103043,0.0576574692540871,0.00609031562571728,3.4563065881159,0.000936865062292249,5.03485534192727,0.100349074196603,0.00767819213407338,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"13",13,109230.356575632,1.4760644105131,1.23442108549392,0.0631448632400937,0.00703776397891999,3.9069775218569,0.00117872260604959,5.68882436768897,0.113383588774232,0.00903556068556093,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"14",14,109229.651471755,1.59152255358218,1.33095549509273,0.0689463578621184,0.008050788160326,4.39299633088797,0.00145671910120352,6.39392824468652,0.127437376905677,0.0105197563534777,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"15",15,109228.648446654,1.91871141630841,1.47036998285634,0.0752312255490019,0.00913342573739207,4.92173396237463,0.00177333360592798,7.3969533464317,0.142725522339144,0.0121390184184148,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"16",16,109227.522728124,2.24439201567104,1.66837001418092,0.0825417546169982,0.0102978081212216,5.51493896027314,0.00213132276885637,8.52267187563217,0.15988374332364,0.0139101504879132,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"17",17,109226.238041916,2.59891038929587,1.91147594234928,0.091275966315927,0.0115660699337148,6.19159563030315,0.00253408612928878,9.80735808432724,0.179465168442829,0.0158610490046639,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"18",18,109224.763159046,2.99894531707619,2.19753310353866,0.101713893602052,0.0129661315362179,6.96809655348459,0.00298595522822722,11.2822409544659,0.201945890283189,0.018026975784486,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"19",19,109223.066362424,3.45634976349821,2.52943832306728,0.114110228029672,0.0145299411198403,7.86111695203445,0.00349236792438561,12.9790375756738,0.227809480859968,0.0204490955518564,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"20",20,109221.112832976,3.98181659251087,2.91268974080719,0.128734503245455,0.0162931774084159,8.88897300110442,0.00406000872898154,14.9325670238053,0.257586844585089,0.0231744164939006,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"21",21,109218.863161943,4.58646691087993,3.35448993318417,0.145890592949952,0.0182955832508563,10.0723980857132,0.00469695099862355,17.1822380569767,0.291878911027814,0.0262563648530285,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"22",22,109216.272242249,5.28262898401033,3.86348190784637,0.16592854874304,0.0205816065463096,11.4351238852314,0.00541281821179321,19.7731577505892,0.331373556202842,0.0297556991968341,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"23",23,109213.288243434,6.0843039160591,4.44975918402843,0.189253896152609,0.023201225312029,13.0044193721082,0.00621897199446774,22.7571565656549,0.37686125797254,0.0337416541673634,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"24",24,109209.85151861,7.00753630294361,5.12500213894326,0.216336771420041,0.02621092953924,14.811666511691,0.00712873563225474,26.1938813901695,0.429251798380303,0.0382933011638607,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"25",25,109205.893420162,8.07076199327058,5.90267926580449,0.247721522983013,0.0296748183113856,16.8929845885029,0.00815764917570578,30.1519798380481,0.489592369278759,0.0435010778346306,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"26",26,109201.334906237,9.29519432745203,6.79830656473783,0.284037913334716,0.0336658957862295,19.2899652839154,0.00932377793840386,34.7104937631646,0.559088887199111,0.0494686069272519,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"27",27,109196.084980659,10.705243960969,7.82975003806401,0.326013631451832,0.0382675182834996,22.0504961272649,0.0106480645904867,39.9604193406236,0.639129869784864,0.0563147401334889,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"28",28,109190.038889981,12.329002354671,9.01757634570147,0.3744887900265,0.0435750557001151,25.2297127319875,0.0121547404938507,46.0065100185804,0.731314046992855,0.0641759166694929,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"29",29,109183.076065844,14.1987921597045,10.3854536038406,0.430432506672925,0.049697778346002,28.8910863079095,0.0138717991839614,52.9693341556575,0.837481895285888,0.0732088526078092,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"30",30,109175.057636694,16.3518281479923,11.9606396243197,0.494962971885675,0.0567611336274899,33.1077398545004,0.0158315734783388,60.9877633058038,0.959753802723673,0.0835937956920359,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"31",31,109165.823843433,18.8309032793262,13.7744877465659,0.569368343074462,0.0649091022453913,37.9638167566808,0.0180713393121633,70.2215565672049,1.10056975411015,0.0955379049655049,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
