"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,64723.73741,0,1,0,0,0,0,0,0,0,"Malawi","Phalombe","TA Nazombe","209",64724.73741,145
"2",2,64723.1150984369,0.512465317559878,0.777052571872437,0.00938394795784527,0.00011691025795858,0.323291320608445,1.49484234853174e-06,0.622311563098911,0.0100089627558536,0.000119442430449179,"Malawi","Phalombe","TA Nazombe","209",64724.73741,145
"3",3,64722.5752432809,0.796419265454096,0.74425274288077,0.0164398927178785,0.000412065482960487,0.604631958617641,1.07939090860541e-05,1.16216671906243,0.0186918138920638,0.000430349711849627,"Malawi","Phalombe","TA Nazombe","209",64724.73741,145
"4",4,64722.0246129181,1.00025453166115,0.796582010640122,0.0228392396042911,0.000843017305357946,0.892244721138244,3.35614983822965e-05,1.71279708184755,0.0275480444839672,0.000899868452925719,"Malawi","Phalombe","TA Nazombe","209",64724.73741,145
"5",5,64721.4190334304,1.18545681921431,0.893104823889749,0.0293224648377584,0.00139607295024442,1.20902188969283,7.44990338057729e-05,2.31837656961869,0.037288153007585,0.00152226980582887,"Malawi","Phalombe","TA Nazombe","209",64724.73741,145
"6",6,64720.733052264,1.37882544574667,1.01886176297713,0.0362629022320849,0.00207056208222498,1.5681989908856,0.000138072041873153,3.00435773596558,0.0483215479757025,0.00230444776688962,"Malawi","Phalombe","TA Nazombe","209",64724.73741,145
"7",7,64719.9475831602,1.59351844801427,1.16957237330953,0.0438949736677613,0.0028726067794616,1.97973957998251,0.000228857979778704,3.78982683973331,0.0609552612605567,0.00326027834979067,"Malawi","Phalombe","TA Nazombe","209",64724.73741,145
"8",8,64719.0447599507,1.83756498481244,1.34551678738939,0.052407635980368,0.0038127438439991,2.45299615155382,0.000351745739710153,4.69265004931972,0.0754767214839214,0.00440857984413269,"Malawi","Phalombe","TA Nazombe","209",64724.73741,145
"9",9,64718.0056616361,2.11734653638125,1.54911266499098,0.0619838551050593,0.00490512865481725,2.99788809791573,0.00051208087951115,5.73174836392735,0.0921903494315595,0.0057725626804411,"Malawi","Phalombe","TA Nazombe","209",64724.73741,145
"10",10,64716.8091634689,2.43905927001243,1.78398703668492,0.0728185839646185,0.00616741239410418,3.62549843244617,0.000715795617214815,6.92824653111945,0.111436045765625,0.00737992685931384,"Malawi","Phalombe","TA Nazombe","209",64724.73741,145
"11",11,64715.4312073461,2.80937310324551,2.05465627537729,0.0851283664371872,0.00762092896529095,4.34845443965234,0.000969540219055348,8.30620265389667,0.133600937714361,0.00926327143279778,"Malawi","Phalombe","TA Nazombe","209",64724.73741,145
"12",12,64713.8441952605,3.23578283878203,2.36645661209455,0.0991579740484541,0.00929105278313583,5.18124543632479,0.00128082543776602,9.89321473947072,0.159129150570136,0.0114606935763313,"Malawi","Phalombe","TA Nazombe","209",64724.73741,145
"13",13,64712.0163905127,3.72684204935011,2.7255881171576,0.115186164287764,0.0112076760043124,6.14053730043799,0.00165818004429314,11.7210194872821,0.188531459604095,0.0140165326685242,"Malawi","Phalombe","TA Nazombe","209",64724.73741,145
"14",14,64709.9112642518,4.29236888783528,3.13921195574894,0.133531597490752,0.0134057911649714,7.24551618766785,0.00211132824158398,13.8261457481494,0.222395828352442,0.0169822534569415,"Malawi","Phalombe","TA Nazombe","209",64724.73741,145
