"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,7459.891644,0,1,0,0,0,0,0,0,0,"Malawi","Rumphi","STA Kachulu",59,7460.891644,"Pediatrics",12845.343034,173
"2",2,7459.27675714788,0.506325894466057,0.775923965452439,5.52601262731635e-05,1.80171544129424e-07,0.332581547998049,3.90273384394552e-09,0.614886852117096,5.89416118326309e-05,1.84074277973369e-07,"Malawi","Rumphi","STA Kachulu",59,7460.891644,"Pediatrics",12845.343034,173
"3",3,7458.74472858599,0.785703449578997,0.740739923901973,9.66886480005584e-05,6.3462511989033e-07,0.620374689089731,2.81696411895044e-08,1.14691541401346,0.000109944543222155,6.62794761079835e-07,"Malawi","Rumphi","STA Kachulu",59,7460.891644,"Pediatrics",12845.343034,173
"4",4,7458.20404550051,0.984630935632466,0.789957219013146,0.0001340881886025,1.2970975093295e-06,0.912874872018608,8.75364632521432e-08,1.68759849948679,0.000161780868054133,1.38463397258164e-06,"Malawi","Rumphi","STA Kachulu",59,7460.891644,"Pediatrics",12845.343034,173
"5",5,7457.6115583799,1.16385760870393,0.882626270326737,0.000171794601196712,2.14550530574331e-06,1.23342760679514,1.94167659859882e-07,2.28008562009997,0.000218588060508776,2.33967296560319e-06,"Malawi","Rumphi","STA Kachulu",59,7460.891644,"Pediatrics",12845.343034,173
"6",6,7456.94270994018,1.34978019930916,1.00361144254325,0.000211976618353617,3.17772865485079e-06,1.59532690406702,3.59547365001844e-07,2.9489340598138,0.000282722138750669,3.53727601985263e-06,"Malawi","Rumphi","STA Kachulu",59,7460.891644,"Pediatrics",12845.343034,173
"7",7,7456.17939169883,1.55521081684815,1.1483973284344,0.000255974738053961,4.40196848336605e-06,2.00838318380252,5.95379674071065e-07,3.71225230117127,0.000355921701202703,4.99734815743712e-06,"Malawi","Rumphi","STA Kachulu",59,7460.891644,"Pediatrics",12845.343034,173
"8",8,7455.30489132331,1.78779515969706,1.31698875736226,0.000304849988138811,5.8330248098327e-06,2.48165716251963,9.14098501368227e-07,4.5867526766904,0.000439792454362829,6.74712331120093e-06,"Malawi","Rumphi","STA Kachulu",59,7460.891644,"Pediatrics",12845.343034,173
"9",9,7454.3016766659,2.05345717766485,1.51148161497098,0.000359615140463502,7.49100758759726e-06,3.02466010607994,1.32923200942792e-06,5.58996733409584,0.000536019932404006,8.82023959702518e-06,"Malawi","Rumphi","STA Kachulu",59,7460.891644,"Pediatrics",12845.343034,173
"10",10,7453.15030106016,2.35784004479081,1.73512205786098,0.000421338782501714,9.40107978217693e-06,3.64794824160185,1.85572321500798e-06,6.74134293983914,0.000646474842445412,1.12568029971849e-05,"Malawi","Rumphi","STA Kachulu",59,7460.891644,"Pediatrics",12845.343034,173
"11",11,7451.82873418001,2.70694510143346,1.99197168114942,0.000491199370644581,1.15936690065564e-05,4.36348773411463,2.51024977435516e-06,8.06290981998693,0.000773277746262812,1.41039187809116e-05,"Malawi","Rumphi","STA Kachulu",59,7460.891644,"Pediatrics",12845.343034,173
"12",12,7450.3118273468,3.10746006081716,2.28682072102911,0.000570521096842168,1.41049291791867e-05,5.18494793375957,3.31156741492464e-06,9.57981665319927,0.000918851028724395,1.74164965941114e-05,"Malawi","Rumphi","STA Kachulu",59,7460.891644,"Pediatrics",12845.343034,173
"13",13,7448.57080191706,3.56696425182708,2.62521235744185,0.000660803746263642,1.69773699774141e-05,6.12798341166805,4.28088663975984e-06,11.3208420829399,0.00108596887860712,2.12582566171739e-05,"Malawi","Rumphi","STA Kachulu",59,7460.891644,"Pediatrics",12845.343034,173
"14",14,7446.57269884432,4.09410025404118,3.01351670468833,0.000763752736858392,2.02606318971966e-05,7.21053874127902,5.44229625275869e-06,13.3189451556735,0.0012778112998575,2.57029281499553e-05,"Malawi","Rumphi","STA Kachulu",59,7460.891644,"Pediatrics",12845.343034,173
