"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,956.2227553,0,1,0,0,0,0,0,0,0,"Malawi","Thyolo","Luchenza Town",20,957.2227553,"Elderly",11443.0803763,135
"2",2,941.082498219983,12.9977939294842,2.58628711168646,0.0607994445450803,0.000908091398619486,0.494457994938603,1.05079634288576e-05,15.1402570800164,0.0639645898706506,0.000925724090789047,"Malawi","Thyolo","Luchenza Town",20,957.2227553,"Elderly",11443.0803763,135
"3",3,877.658506333391,63.9798028839058,12.5968101806005,0.320708639687434,0.00649246062676591,2.66031376274055,0.000121039047879005,78.564248966609,0.343601471141106,0.00669556794496289,"Malawi","Thyolo","Luchenza Town",20,957.2227553,"Elderly",11443.0803763,135
"4",4,633.620854694699,253.462917100344,55.7976435370586,1.52881785356632,0.0340029205401334,12.7777716672711,0.00074752652087961,322.601900605301,1.64936614519749,0.0352572934850425,"Malawi","Thyolo","Luchenza Town",20,957.2227553,"Elderly",11443.0803763,135
"5",5,193.349082637391,537.351418552972,170.818112524922,5.87135679263139,0.150259031882032,49.678812604943,0.00371315525794906,762.873672662609,6.40641149870035,0.156489822851612,"Malawi","Thyolo","Luchenza Town",20,957.2227553,"Elderly",11443.0803763,135
"6",6,14.3019035138058,505.716133873961,290.752926347485,15.0447845912205,0.501021933330093,130.891122728451,0.0148623117471022,941.920851786194,16.8431002577936,0.525961358532603,"Malawi","Thyolo","Luchenza Town",20,957.2227553,"Elderly",11443.0803763,135
"7",7,0.426663266206849,354.743387292675,333.209644994878,26.5267674488481,1.2082438021089,241.062526556859,0.0455219384240563,955.796092033793,30.9190523416434,1.28463104237934,"Malawi","Thyolo","Luchenza Town",20,957.2227553,"Elderly",11443.0803763,135
"8",8,0.0112177485048673,241.790132982779,319.784417935278,37.1114363645582,2.27041217217972,356.145830550031,0.109307546669456,956.211537551495,45.501344574622,2.45383366344028,"Malawi","Thyolo","Luchenza Town",20,957.2227553,"Elderly",11443.0803763,135
"9",9,0.00040203325002658,164.597691661975,280.98716143071,45.2746302574102,3.60237449702397,462.542487006852,0.218008412779012,956.22235326675,58.8423099438064,3.96819945053971,"Malawi","Thyolo","Luchenza Town",20,957.2227553,"Elderly",11443.0803763,135
"10",10,2.33423609003023e-05,112.043970221455,234.365269818719,50.6564043724184,5.09311470773579,554.6843488989,0.379623938410731,956.222731957639,70.2483238563209,5.73013558161988,"Malawi","Thyolo","Luchenza Town",20,957.2227553,"Elderly",11443.0803763,135
"11",11,2.2708865683314e-06,76.2697238963819,188.869886986035,53.4704729231742,6.63718558707972,631.377424775909,0.598058860533675,956.222753029113,79.5949685924598,7.64074711053425,"Malawi","Thyolo","Luchenza Town",20,957.2227553,"Elderly",11443.0803763,135
"12",12,3.65856119476488e-07,51.9177481328664,148.534424475743,54.1634300200828,8.14799598554751,693.585537190355,0.873619129549588,956.222754934143,87.0345296159962,9.6139562821435,"Malawi","Thyolo","Luchenza Town",20,957.2227553,"Elderly",11443.0803763,135
"13",13,7.64554961473091e-08,35.3410714304604,114.701902312561,53.2341641309194,9.56133370321123,743.180482831186,1.20380081520649,956.222755223544,92.8319813658929,11.5813492230321,"Malawi","Thyolo","Luchenza Town",20,957.2227553,"Elderly",11443.0803763,135
"14",14,2.30877336971393e-08,24.0571204019858,87.3317068909876,51.1460511243473,10.8340867877918,782.269680436567,1.58410963523317,956.222755276912,97.2775102186323,13.4922724343266,"Malawi","Thyolo","Luchenza Town",20,957.2227553,"Elderly",11443.0803763,135
