time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
47,3840.60029,0,0,0,0,0,0,0,0,0,13564.23638,1,0,0,0,0,0,0,0,0,21129.22345,0,0,0,0,0,0,0,0,0,38534.06012,1,0,0,0,0,0,0,0,0,157,Sub-Saharan Africa,Malawi,Ntcheu,TA Phambala,20901,MW20901,0.1459169,0.003583733,0.2024960,0.02954758,0.02456010,0.000725692,13565.23638,0.2961199,0.03345011,0.5959040,0.1764590,0.1129614,0.01993305, 3840.60029,0.05,9.19e-06,1,0.2220435,0.000183816,4.08e-05, 21129.22345,47,2020-04-19
48,3840.5559634948368,0.03864696964713494,0.005168426468780271,5.42249155097463e-5,1.0134421980059153e-6,4.5585511283222237e-4,1.5576586216958637e-8,0.0443265051630414,5.773559351604057e-5,1.039581620156058e-6,13564.155515670573,0.8220837883203437,0.22404632929398866,7.835819397585214e-4,9.819783760207451e-6,0.033940745186322265,6.490656624432663e-8,0.0808643294307395,8.530757156321432e-4,1.01403163447737e-5,21129.155350953642,0.05955993009796482,0.0077796955973898005,1.3116736172741264e-7,4.107742911984838e-10,7.592890778856012e-4,1.054108467538764e-11,0.0680990463619173,1.3959366924489005e-7,4.213153758738714e-10,38533.86683011905,0.9202906880654435,0.23699445136015873,8.379380226299952e-4,1.0833636732504565e-5,0.03515588937704009,8.049369354596065e-8,0.1932898809556982,9.109509028174287e-4,1.118031928030563e-5,157,Sub-Saharan Africa,Malawi,Ntcheu,TA Phambala,20901,MW20901,0.1459169,0.003583733,0.2024960,0.02954758,0.02456010,0.000725692,13565.23638,0.2961199,0.03345011,0.5959040,0.1764590,0.1129614,0.01993305, 3840.60029,0.05,9.19e-06,1,0.2220435,0.000183816,4.08e-05, 21129.22345,47,2020-04-19
49,3840.507964967979,0.07085606233679012,0.017808082120227747,3.646087510223121e-4,1.3761569003544175e-5,0.003282083635951659,4.3360765070071905e-7,0.0923250320206461,4.1353898443003225e-4,1.4489215823670772e-5,13564.063011293927,0.6984562929502122,0.3556365744525018,0.002464276584977847,6.35411786580292e-5,0.11674714368514111,8.772245552121453e-7,0.17336870607604607,0.002929426525400906,6.787323734171748e-5,21129.07248014345,0.11712759855744836,0.02819583408416407,9.168351367655918e-7,5.752427377075131e-9,0.005645501018840092,3.0096863252782646e-10,0.15096985654898532,1.037903056957651e-6,6.053396009602955e-9,38533.643456405356,0.8864399538444506,0.4016404906568936,0.0028298021711369247,7.730850008895045e-5,0.12567472833993285,1.3111331745453921e-6,0.4166635946456775,0.003344003412887896,8.236850656139786e-5,157,Sub-Saharan Africa,Malawi,Ntcheu,TA Phambala,20901,MW20901,0.1459169,0.003583733,0.2024960,0.02954758,0.02456010,0.000725692,13565.23638,0.2961199,0.03345011,0.5959040,0.1764590,0.1129614,0.01993305, 3840.60029,0.05,9.19e-06,1,0.2220435,0.000183816,4.08e-05, 21129.22345,47,2020-04-19
50,3840.4572834773767,0.0973800239635722,0.034551857745767245,0.0010349118875481176,5.916396517045269e-5,0.00997768918028083,2.875880841891787e-6,0.14300652262318078,0.0012510069421247916,6.399004595173926e-5,13563.960912082255,0.6138655898545761,0.4291419642149344,0.004388226982089515,1.7415826442886354e-4,0.22789421174474206,3.766686166387609e-6,0.27546791774693724,0.005709249777953973,1.927595512018744e-4,21128.976552960874,0.17171353556317784,0.057470897201515735,2.7048376626618927e-6,2.550416542035947e-8,0.017709873971147323,2.0469739795687125e-9,0.24689703912464286,3.255860450660457e-6,2.755113939992819e-8,38533.394748520506,0.8829591493813261,0.5211647191622174,0.005425843707300294,2.333477337647366e-4,0.25558177489617023,6.644613982258964e-6,0.6653714794947609,0.006963512580529426,2.567771482930136e-4,157,Sub-Saharan Africa,Malawi,Ntcheu,TA Phambala,20901,MW20901,0.1459169,0.003583733,0.2024960,0.02954758,0.02456010,0.000725692,13565.23638,0.2961199,0.03345011,0.5959040,0.1764590,0.1129614,0.01993305, 3840.60029,0.05,9.19e-06,1,0.2220435,0.000183816,4.08e-05, 21129.22345,47,2020-04-19
51,3840.4044054550736,0.11921638822333398,0.053094703986065486,0.00206625686234892,1.588872681760776e-4,0.021337708799221856,1.0599786927209527e-5,0.19588454492607354,0.0026628902217093052,1.766750107104615e-4,13563.85056927952,0.5574453515930746,0.4672138872081613,0.006218976265508154,3.3676739896072836e-4,0.3545856031762004,1.0134840339989324e-5,0.385810720482245,0.008869916505233758,3.8681698186601694e-4,21128.868950603948,0.2228635475023344,0.09259414868631707,5.609512246810787e-6,7.061425955527883e-8,0.039036012001940935,7.734583205322623e-9,0.3544993960516819,7.176489102022815e-6,7.834884276060145e-8,38533.12392533854,0.899525287318743,0.6129027398805439,0.008290842640103884,4.957252813963612e-4,0.4149593239773632,2.0742361850404172e-5,0.9361946614600005,0.011539983216045087,5.63570341419239e-4,157,Sub-Saharan Africa,Malawi,Ntcheu,TA Phambala,20901,MW20901,0.1459169,0.003583733,0.2024960,0.02954758,0.02456010,0.000725692,13565.23638,0.2961199,0.03345011,0.5959040,0.1764590,0.1129614,0.01993305, 3840.60029,0.05,9.19e-06,1,0.2220435,0.000183816,4.08e-05, 21129.22345,47,2020-04-19
52,3840.3495155944697,0.1373742389774519,0.0719571795230816,0.0034064422879654726,3.300245145313787e-4,0.03767819514504456,2.8325082049449504e-5,0.25077440553012437,0.004681457835044425,3.775574762994647e-4,13563.732857126372,0.5214427521873466,0.4845944757480198,0.007808198833996148,5.390595574503845e-4,0.48911723693876985,2.115036818551338e-5,0.5035228736337679,0.012218297206917321,6.435078832717014e-4,21128.750768967227,0.2704838397360155,0.13124002716844968,9.596828569414612e-6,1.511327016353908e-7,0.07094739672538555,2.1178989931862864e-8,0.4726810327701116,1.3043062400759685e-5,1.723116915672536e-7,38532.83314168807,0.929300830900814,0.687791682439551,0.011224237950531036,8.692352046833986e-4,0.5977428288091999,4.9496629224894744e-5,1.2269783119340039,0.016912798104362504,0.0010212376712627335,157,Sub-Saharan Africa,Malawi,Ntcheu,TA Phambala,20901,MW20901,0.1459169,0.003583733,0.2024960,0.02954758,0.02456010,0.000725692,13565.23638,0.2961199,0.03345011,0.5959040,0.1764590,0.1129614,0.01993305, 3840.60029,0.05,9.19e-06,1,0.2220435,0.000183816,4.08e-05, 21129.22345,47,2020-04-19
53,3840.292624849912,0.15276087622651707,0.09026649494170733,0.0049820922257322745,5.831262488505071e-4,0.059010754198752506,6.180624643876876e-5,0.3076651500879985,0.007301573999668166,6.86844710949719e-4,13563.60831783206,0.5003176691148391,0.49074059796068864,0.009113642780499033,7.67131206163466e-4,0.6270854855869875,3.764129496791213e-5,0.6280621679441454,0.015644879505723342,9.53017816110883e-4,21128.622856419548,0.3147184665423418,0.17167071027336644,1.4546859422658303e-5,2.749607997877041e-7,0.11418953448921748,4.7326062012551986e-8,0.6005935804512101,2.099259665866343e-5,3.2228686180025614e-7,38532.523799101524,0.967797011883698,0.7526778031757624,0.014110281865653966,0.0013505324158137608,0.8002857742749575,9.949486746869344e-5,1.536320898483354,0.022967446102050173,0.0016401848139224022,157,Sub-Saharan Africa,Malawi,Ntcheu,TA Phambala,20901,MW20901,0.1459169,0.003583733,0.2024960,0.02954758,0.02456010,0.000725692,13565.23638,0.2961199,0.03345011,0.5959040,0.1764590,0.1129614,0.01993305, 3840.60029,0.05,9.19e-06,1,0.2220435,0.000183816,4.08e-05, 21129.22345,47,2020-04-19
54,3840.233648805364,0.1661398146898695,0.10757390840240721,0.006717837117707115,9.222430768841214e-4,0.08517005391837322,1.173374305820054e-4,0.36664119463582323,0.01049721728401917,0.001119149676910309,13563.477258374733,0.4901096807546519,0.49159907513886625,0.010149000252756276,0.0010083545218957197,0.766195418754291,6.009584911265688e-5,0.7591216252715736,0.019093337813211986,0.0013051300093752597,21128.48584627514,0.3558620851976928,0.21263719845300777,2.0297666050400426e-5,4.4737445154995437e-7,0.16908360422155183,9.194734419735918e-8,0.7376037248600985,3.1084101965346705e-5,5.393217957473135e-7,38532.19675345524,1.0121115806422143,0.8118101819942812,0.01688713503651379,0.0019310449732313911,1.020449076894216,1.7752522703885963e-4,1.8633665447674952,0.029621639199196505,0.002424819008081316,157,Sub-Saharan Africa,Malawi,Ntcheu,TA Phambala,20901,MW20901,0.1459169,0.003583733,0.2024960,0.02954758,0.02456010,0.000725692,13565.23638,0.2961199,0.03345011,0.5959040,0.1764590,0.1129614,0.01993305, 3840.60029,0.05,9.19e-06,1,0.2220435,0.000183816,4.08e-05, 21129.22345,47,2020-04-19
55,3840.1724545894785,0.1781262611709632,0.12371248969083457,0.008546641101810772,0.0013459620959325555,0.11590275378088032,2.0130268082858778e-4,0.42783541052125007,0.014232759070455247,0.0016837726842632054,13563.339816666869,0.4879886431377271,0.4908090805809257,0.01095390653883033,0.0012525715698129115,0.9054704186502508,8.87126567655276e-5,0.896563333134312,0.022540415143809542,0.0016906674174618904,21128.340186567286,0.39429670414496454,0.25328659437335854,2.6675012246091658e-5,6.710301834954302e-7,0.23565262684404875,1.6130818155626716e-7,0.883263432712983,4.3321779547125616e-5,8.323383650516974e-7,38531.85245782363,1.0604116084536548,0.8678081646451188,0.019527222652887196,0.0025992046959289624,1.2570257992751799,2.9017664577567166e-4,2.207662176368545,0.03681649599381191,0.0033752724400901474,157,Sub-Saharan Africa,Malawi,Ntcheu,TA Phambala,20901,MW20901,0.1459169,0.003583733,0.2024960,0.02954758,0.02456010,0.000725692,13565.23638,0.2961199,0.03345011,0.5959040,0.1764590,0.1129614,0.01993305, 3840.60029,0.05,9.19e-06,1,0.2220435,0.000183816,4.08e-05, 21129.22345,47,2020-04-19
56,3840.1088878835108,0.18920076299264138,0.1386918073652017,0.010414363870067765,0.0018488146321425506,0.15092654674450104,3.1982088391327256e-4,0.4914021164884678,0.018470267244279946,0.0023855133015813737,13563.196007520773,0.49193409289280643,0.4905128676043149,0.01157664533133688,0.001492364865996829,1.0447330406027058,1.2346793094188314e-4,1.0403724792281024,0.025982756532584778,0.002102095087541369,21128.186167536565,0.4304461102102687,0.2930791432087108,3.3511442472866044e-5,9.46251318718636e-7,0.31372249046174266,2.6185632341504285e-7,1.037282463430837,5.767359531553962e-5,1.208107642133679e-6,38531.49106294085,1.1115809660957165,0.9222838181782274,0.022024520643877513,0.0033421257494580985,1.5093820778089495,4.4355067117857075e-4,2.5690570591474073,0.04451069737218026,0.004488816496764876,157,Sub-Saharan Africa,Malawi,Ntcheu,TA Phambala,20901,MW20901,0.1459169,0.003583733,0.2024960,0.02954758,0.02456010,0.000725692,13565.23638,0.2961199,0.03345011,0.5959040,0.1764590,0.1129614,0.01993305, 3840.60029,0.05,9.19e-06,1,0.2220435,0.000183816,4.08e-05, 21129.22345,47,2020-04-19
